snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-01 00:00:00,287.59,350.00,276.22,290.50,239.25,311.91,274.59,271.84,258.20,260.41,332.84,260.41,261.95,261.95,243.85,290.50,261.95,257.80,258.20,255.62,255.62,241.42,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,351.85,245.29,210.43,247.39,208.33,247.39,257.80,247.39,195.28,231.90,208.33,245.21,210.43,248.96,208.33,247.39,210.43,249.19,282.72,264.29,277.66,279.78,284.47,230.90,277.29,280.52,282.71,210.42,250.70,209.56,249.16,250.80,195.08,231.66,255.00,272.82,276.33,271.62,298.32,280.69,325.47,258.25,295.31,193.33,229.58,227.28,229.58,229.34,189.48,225.01,242.84,289.84
2026-05-01 01:00:00,287.59,350.00,276.22,290.50,239.25,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,241.66,290.50,261.95,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,351.62,245.29,210.43,247.39,208.33,247.39,257.58,247.39,195.28,231.90,208.33,245.21,210.43,248.99,208.33,247.39,210.43,249.23,282.37,264.28,277.47,277.96,283.75,230.85,276.97,278.85,281.99,210.37,250.59,209.56,249.14,250.58,195.08,231.40,254.97,271.71,276.02,269.06,297.92,278.28,324.85,258.25,294.92,193.33,229.58,227.28,229.58,229.08,189.48,225.01,242.84,288.56
2026-05-01 02:00:00,287.59,350.00,276.22,290.50,239.25,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,241.66,290.50,261.95,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,351.34,245.29,210.43,247.39,208.33,247.39,257.31,247.39,195.28,231.90,208.33,245.22,210.43,249.06,208.33,247.39,210.43,249.28,281.88,264.27,277.20,276.32,283.01,230.79,276.53,277.24,281.20,210.31,250.43,209.56,249.11,250.25,195.08,231.08,254.93,270.48,275.55,266.24,297.18,275.83,324.04,258.25,294.20,193.33,229.58,227.28,229.58,228.78,189.48,225.01,242.84,287.13
2026-05-01 03:00:00,287.59,350.00,276.22,290.50,239.25,300.40,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,241.66,290.50,261.95,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,290.50,260.41,287.59,258.20,290.50,236.85,297.39,290.50,351.02,245.29,210.43,247.39,208.33,247.39,257.01,247.39,195.28,231.90,208.33,245.23,210.43,249.11,208.33,247.39,210.43,249.32,281.21,264.26,276.84,274.70,282.21,230.71,276.01,275.53,280.34,210.24,250.23,209.56,249.08,249.80,195.08,230.69,254.89,269.10,274.99,262.78,294.21,273.12,323.10,258.25,291.38,193.33,229.58,227.28,229.58,228.40,189.48,225.01,242.84,285.49
2026-05-01 04:00:00,287.59,350.00,276.22,290.50,239.25,300.40,274.59,271.84,260.41,260.41,332.84,260.41,261.95,259.33,241.66,287.59,261.95,257.80,260.41,257.80,255.62,239.25,241.66,241.66,244.10,290.50,260.41,284.72,258.20,287.59,236.85,297.39,290.50,350.72,245.29,210.43,247.39,208.33,247.39,256.68,247.39,195.28,231.90,208.33,245.24,210.43,249.17,208.33,247.39,210.43,249.37,280.46,264.24,276.36,273.05,281.31,230.62,275.41,273.84,279.36,210.16,249.99,209.56,249.04,249.17,195.08,230.14,254.85,267.61,274.33,258.77,290.37,270.09,322.08,258.25,287.61,193.33,229.58,227.28,229.58,227.86,189.48,225.01,242.84,283.55
2026-05-01 05:00:00,287.59,350.00,274.59,287.59,231.39,290.50,274.59,271.84,258.20,260.41,332.84,260.41,261.95,259.33,233.72,287.59,261.95,257.80,258.20,255.62,255.62,231.39,233.72,233.72,244.10,290.50,260.41,284.72,258.20,287.59,229.07,287.59,290.50,350.44,245.29,210.43,247.39,208.33,247.39,256.34,247.39,195.28,231.90,208.33,245.24,210.43,249.23,208.33,247.39,210.43,249.42,279.63,264.23,275.81,271.42,280.29,230.52,274.65,272.19,278.15,210.07,249.68,209.56,248.99,248.40,195.08,227.87,254.81,265.75,273.59,254.06,283.30,266.99,320.98,258.25,280.60,193.33,227.35,225.25,227.35,225.64,189.48,223.04,242.84,281.48
2026-05-01 06:00:00,284.72,350.00,274.59,287.59,231.39,277.36,274.59,271.84,260.41,260.41,332.84,260.41,261.95,259.33,233.72,287.59,261.95,260.41,260.41,257.80,255.62,231.39,233.72,233.72,244.10,290.50,260.41,284.72,258.20,287.59,229.07,274.59,290.50,350.16,245.29,210.43,247.39,208.33,247.39,255.98,247.39,195.28,231.90,208.33,245.25,210.43,249.29,208.33,247.39,210.43,249.46,278.63,264.22,275.12,269.79,279.04,230.37,273.41,270.60,276.70,209.95,249.20,209.56,248.91,247.28,195.08,224.90,254.77,263.08,272.69,248.66,271.31,263.46,319.68,258.25,268.72,193.33,224.48,222.52,224.41,222.74,189.48,220.39,242.84,279.07
2026-05-01 07:00:00,284.72,350.00,233.72,287.59,213.85,221.34,219.12,219.12,260.41,260.41,332.84,260.41,223.57,221.34,216.01,287.59,219.12,260.41,260.41,257.80,255.62,213.85,211.71,219.12,221.34,290.50,260.41,284.72,258.20,287.59,211.71,219.12,290.50,349.89,245.29,210.43,247.39,208.33,247.39,255.61,247.39,195.28,216.79,208.33,245.26,210.43,249.35,208.33,247.39,210.43,249.51,277.18,264.21,274.10,268.17,277.35,230.24,271.81,269.06,274.64,209.77,217.83,209.56,222.55,220.08,195.08,212.45,254.74,246.02,271.48,242.91,220.37,217.44,317.85,216.61,218.31,193.33,213.90,210.60,208.73,211.09,189.48,208.48,242.84,275.87
2026-05-01 08:00:00,207.07,350.00,233.72,244.10,173.82,20.00,19.80,19.60,244.10,244.10,20.00,249.06,179.14,177.35,175.58,246.57,177.35,246.57,246.57,244.10,241.66,183.44,172.08,175.58,175.58,249.06,244.10,244.10,244.10,244.10,172.08,19.80,246.57,349.63,245.29,210.43,246.70,208.33,245.44,255.24,247.39,195.28,178.90,208.33,245.27,210.43,249.41,208.33,247.39,210.43,249.56,259.39,264.20,255.44,266.54,256.69,230.07,217.97,267.53,256.59,209.56,178.85,209.56,181.84,178.39,195.08,176.20,254.68,246.02,252.94,240.32,19.97,19.84,19.99,19.67,19.79,193.33,176.96,175.03,173.02,183.51,189.48,174.85,242.84,254.19
2026-05-01 09:00:00,207.07,350.00,233.72,243.31,154.35,-0.00,0.00,0.00,233.72,231.39,0.00,238.47,159.07,157.48,155.91,238.47,157.48,236.08,238.47,236.08,233.72,155.91,152.80,155.91,154.35,243.31,236.08,236.08,244.10,238.47,157.48,0.00,240.88,349.37,245.29,210.43,246.02,208.33,243.56,252.90,247.39,195.28,162.47,208.33,245.28,210.43,249.47,208.33,247.39,210.43,249.60,256.12,261.20,251.02,263.86,253.55,230.07,217.97,265.50,256.12,209.56,165.77,209.56,167.44,165.77,195.08,164.11,253.17,246.02,248.51,240.32,-0.00,0.00,0.00,0.00,0.00,193.33,164.11,162.47,160.85,164.11,189.48,165.77,242.84,251.02
