snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-30 00:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,308.79,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,308.79,330.81,9500.00,268.16,303.57,266.65,306.24,271.00,291.67,267.95,278.07,243.77,282.37,263.98,285.19,266.65,282.34,263.98,285.21,266.65,318.25,311.18,298.27,358.51,321.47,241.87,287.22,331.37,314.27,295.16,274.14,229.67,272.74,272.74,227.54,270.01,305.07,292.34,295.29,276.49,328.33,310.05,325.04,258.25,317.12,277.15,242.84,245.29,247.77,247.77,220.08,247.77,252.72,318.25
2026-07-30 01:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,274.59,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,268.14,298.69,266.65,300.97,270.98,287.54,267.94,271.80,243.77,279.69,263.98,282.52,266.65,279.66,263.98,282.53,266.65,318.25,307.57,298.27,350.58,321.47,241.87,287.22,327.19,314.27,291.51,274.12,229.67,272.74,272.74,227.54,270.01,301.70,292.34,295.29,276.49,328.33,289.04,325.04,258.25,307.82,270.90,242.84,245.29,247.77,247.77,220.08,247.77,252.65,318.25
2026-07-30 02:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,274.59,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,268.12,295.21,266.65,297.27,270.97,284.56,267.93,267.26,243.77,277.76,263.98,280.61,266.65,277.76,263.98,280.61,266.65,318.25,305.11,298.27,344.97,321.47,241.87,287.22,324.32,314.27,288.81,274.09,229.67,272.74,272.74,227.54,270.01,299.23,292.34,295.29,276.49,328.33,289.04,325.04,258.25,303.80,266.26,242.84,245.29,247.77,247.77,220.08,247.77,252.58,318.25
2026-07-30 03:00:00,283.36,10000.00,277.72,298.55,258.20,311.91,274.59,271.84,277.88,280.68,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,297.39,330.81,9500.00,268.10,292.32,266.65,294.24,270.95,282.03,267.92,263.40,243.77,276.14,263.98,279.02,266.65,276.18,263.98,279.00,266.65,318.25,303.09,298.27,340.44,321.47,241.87,287.22,321.95,314.27,286.49,274.06,229.67,272.74,272.74,227.54,270.01,297.15,292.34,295.29,276.49,328.33,289.04,325.04,258.25,300.51,262.32,242.84,245.29,247.77,247.77,220.08,247.77,252.51,318.25
2026-07-30 04:00:00,283.36,10000.00,277.72,298.55,258.20,311.91,300.40,271.84,280.68,280.68,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,260.81,260.81,255.62,256.59,302.34,266.39,280.53,258.20,302.34,260.81,297.39,305.39,9500.00,268.08,289.76,266.65,291.57,270.94,279.81,267.91,259.93,243.77,274.70,263.98,277.63,266.65,274.79,263.98,277.58,266.65,318.25,301.33,298.27,336.48,321.47,241.87,287.22,320.08,314.27,284.43,274.04,229.67,272.74,272.74,227.53,270.01,295.31,292.34,295.29,276.49,328.33,289.04,325.04,258.25,297.53,258.73,242.84,245.29,247.77,247.77,220.08,247.77,252.43,318.25
2026-07-30 05:00:00,283.36,10000.00,277.72,302.34,258.20,311.91,304.25,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,260.81,260.81,255.62,256.59,327.50,266.39,280.53,258.20,327.50,260.81,301.21,330.81,9500.00,268.06,287.36,266.65,289.13,270.92,277.79,267.90,256.69,243.77,273.29,263.98,276.26,266.65,273.42,263.98,276.18,266.65,318.25,299.72,298.27,334.78,321.47,241.87,287.22,318.44,314.27,282.54,274.01,229.67,272.74,272.74,227.53,270.01,293.60,292.34,295.29,276.49,328.33,289.04,325.04,258.25,294.63,255.36,242.84,245.29,247.77,247.77,220.08,247.77,252.35,318.25
2026-07-30 06:00:00,283.36,10000.00,280.53,302.34,258.20,311.91,300.40,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,286.22,269.09,277.88,280.68,277.88,255.62,260.81,260.81,255.62,256.59,327.50,266.39,283.36,258.20,327.50,260.81,297.39,330.81,9500.00,268.03,285.07,266.65,286.82,270.90,275.90,267.89,253.57,243.77,271.88,263.98,274.91,266.65,272.07,263.98,274.79,266.65,318.25,298.22,298.27,333.15,321.47,241.87,287.22,316.91,314.27,280.77,273.99,229.67,272.74,272.74,227.53,270.01,291.99,292.34,295.29,276.49,328.33,287.99,325.04,258.25,291.21,252.10,242.84,245.29,247.77,247.77,220.08,247.77,252.26,318.25
2026-07-30 07:00:00,283.36,10000.00,280.53,302.34,238.13,311.91,300.40,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,286.22,269.09,277.88,280.68,277.88,255.62,240.54,235.75,238.13,240.54,327.50,258.20,283.36,258.20,327.50,240.54,297.39,330.81,9500.00,268.01,282.81,266.65,284.58,270.89,274.08,267.88,250.47,241.24,270.47,263.98,273.55,266.65,270.70,263.98,273.40,266.65,318.25,296.77,298.27,331.56,321.47,241.87,287.22,315.43,314.27,279.06,273.96,229.67,272.74,272.74,227.52,270.01,290.43,292.34,295.29,276.49,328.33,286.81,325.04,258.25,286.90,248.89,239.48,238.46,237.81,240.47,220.08,239.69,252.16,318.25
2026-07-30 08:00:00,283.36,10000.00,277.72,302.34,231.39,311.91,274.59,271.84,261.80,264.45,315.06,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,233.72,229.07,233.72,236.08,327.50,256.59,280.53,258.20,327.50,229.07,271.84,330.81,9500.00,267.99,280.54,266.65,282.38,270.87,272.37,267.87,247.59,238.45,269.04,263.98,272.16,266.65,269.32,263.98,272.00,266.65,318.25,295.33,298.27,329.98,321.47,241.87,287.22,313.95,314.27,277.37,273.94,229.67,272.74,272.74,227.52,270.01,288.86,292.34,295.29,276.49,328.33,276.34,325.04,258.25,275.39,245.87,236.36,231.67,230.01,232.95,220.08,230.64,252.06,318.25
2026-07-30 09:00:00,283.36,10000.00,280.53,302.34,213.85,311.91,274.59,271.84,259.19,261.80,315.06,259.19,269.09,269.09,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,211.71,233.72,236.08,330.81,256.59,283.36,258.20,327.50,211.71,271.84,330.81,9500.00,267.96,278.72,266.65,280.77,270.85,270.91,267.85,245.23,235.77,267.73,263.98,270.96,266.65,268.09,263.98,270.68,266.65,318.25,294.15,298.27,328.63,321.47,241.87,287.22,312.75,314.27,275.86,273.91,229.67,272.74,272.74,227.51,270.01,287.46,292.34,295.29,276.49,328.33,267.98,325.04,258.25,267.19,243.33,233.53,225.11,222.86,225.11,220.08,222.86,251.96,318.25
2026-07-30 10:00:00,283.36,10000.00,280.53,302.34,213.85,311.91,257.38,254.81,259.19,261.80,315.06,259.19,269.09,269.09,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,330.81,256.59,283.36,258.20,327.50,211.71,254.81,330.81,9500.00,267.93,277.02,266.65,279.19,270.83,269.51,267.83,242.99,232.99,266.51,263.98,269.76,266.65,266.89,263.98,269.41,266.65,318.25,292.90,298.27,327.17,321.47,241.87,287.22,311.44,314.27,274.41,273.88,229.67,272.74,272.74,227.51,270.01,286.12,292.34,295.29,276.49,328.33,253.07,325.04,249.17,252.58,240.96,230.66,225.11,222.86,225.11,220.08,222.86,251.84,318.25
2026-07-30 11:00:00,283.36,10000.00,280.53,308.79,213.85,311.91,221.34,219.12,259.19,261.80,308.79,259.19,269.09,266.39,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,330.81,256.59,283.36,258.20,327.50,211.71,219.12,330.81,9500.00,267.91,275.50,266.65,277.79,270.80,268.21,267.81,241.58,232.99,265.41,263.98,268.64,266.65,265.77,263.98,268.28,266.65,318.25,291.70,298.27,325.72,321.47,241.87,287.22,310.17,314.27,273.11,273.86,229.67,272.74,272.74,227.51,270.01,284.91,292.34,295.29,276.49,328.33,232.99,325.04,230.66,230.66,239.56,230.66,225.11,222.86,225.11,220.08,222.86,251.73,318.25
