snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-12 00:00:00,290.50,10000.00,275.41,290.50,193.65,315.48,-0.00,-0.00,231.39,260.41,318.67,0.00,272.65,272.65,197.58,287.59,272.65,-0.00,0.00,-0.00,233.72,195.60,191.71,219.12,216.93,335.77,260.41,278.19,244.10,335.77,172.08,297.39,339.16,9500.00,256.95,185.11,224.15,227.89,247.39,267.24,256.95,173.55,206.09,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,332.50,307.96,294.58,357.78,332.50,309.58,294.52,313.60,305.79,228.09,259.02,232.72,259.55,273.59,176.75,202.27,243.04,281.29,284.13,252.38,299.70,-0.00,320.06,0.00,282.52,175.30,208.17,185.74,184.17,187.60,179.42,165.77,224.19,329.18
2026-08-12 01:00:00,290.50,10000.00,275.41,290.50,193.65,315.48,-0.00,-0.00,231.39,260.41,318.67,-0.00,272.65,272.65,197.58,287.59,272.65,0.00,0.00,-0.00,233.72,195.60,191.71,219.12,216.93,335.77,260.41,278.19,244.10,335.77,172.08,271.84,339.16,9500.00,256.95,185.11,223.84,227.89,247.39,267.15,256.95,173.55,206.09,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,332.50,306.58,294.57,356.81,332.50,308.11,294.52,312.14,305.79,228.09,259.02,232.72,259.55,273.59,176.75,199.54,243.04,281.29,284.13,252.38,299.70,-0.00,314.93,0.00,273.05,175.30,208.17,185.64,184.06,187.51,178.89,165.77,224.49,329.18
2026-08-12 02:00:00,290.50,10000.00,267.23,290.50,193.65,315.48,-0.00,-0.00,231.39,260.41,318.67,-0.00,272.65,269.93,197.58,287.59,272.65,0.00,0.00,-0.00,233.72,195.60,191.71,219.12,216.93,335.77,260.41,269.93,244.10,335.77,172.08,271.84,339.16,9500.00,256.95,185.11,223.37,227.89,247.39,267.02,256.95,173.55,206.09,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,332.50,305.23,294.57,355.75,332.50,306.61,294.51,310.79,305.79,228.09,259.02,232.72,259.55,273.59,176.75,196.88,243.04,281.29,284.13,252.38,299.70,0.00,307.99,0.00,264.67,175.30,208.17,185.48,183.86,187.34,178.35,165.77,224.78,329.18
2026-08-12 03:00:00,290.50,10000.00,267.23,290.50,185.29,257.38,-0.00,-0.00,231.39,260.41,259.98,-0.00,272.65,269.93,187.16,287.59,272.65,-0.00,0.00,-0.00,233.72,187.16,183.44,219.12,216.93,335.77,260.41,269.93,244.10,335.77,172.08,254.81,339.16,9500.00,256.95,185.11,222.86,227.89,247.39,266.87,256.95,173.55,206.09,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,332.50,303.93,294.56,354.69,332.50,305.18,294.51,309.58,305.79,228.09,259.02,232.72,259.55,273.59,176.75,194.21,243.04,281.29,284.13,252.38,258.94,0.00,261.30,0.00,250.91,175.30,208.17,185.24,183.57,187.11,177.80,165.77,225.07,329.18
2026-08-12 04:00:00,290.50,10000.00,267.23,290.50,185.29,216.93,-0.00,-0.00,231.39,260.41,219.12,-0.00,272.65,269.93,187.16,287.59,272.65,-0.00,0.00,0.00,233.72,187.16,183.44,219.12,216.93,335.77,260.41,269.93,244.10,335.77,172.08,214.76,339.16,9500.00,256.95,185.11,222.31,227.89,247.39,266.71,256.95,173.55,206.09,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,332.50,302.65,294.55,353.67,332.50,303.84,294.50,308.47,305.79,228.09,259.02,232.72,259.55,273.59,176.75,192.57,243.04,281.29,284.13,252.38,228.35,0.00,230.66,0.00,222.27,175.30,208.17,184.97,183.24,186.82,177.25,165.77,225.40,329.18
2026-08-12 05:00:00,290.50,10000.00,267.23,290.50,193.65,216.93,-0.00,-0.00,231.39,260.41,219.12,0.00,272.65,269.93,197.58,287.59,272.65,-0.00,0.00,-0.00,233.72,195.60,191.71,219.12,216.93,335.77,260.41,269.93,244.10,335.77,172.08,214.76,339.16,9500.00,256.95,185.11,221.64,227.89,247.39,266.53,256.95,173.55,206.09,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,332.50,301.42,294.54,352.65,332.50,302.56,294.50,307.43,305.79,228.09,259.02,232.72,259.55,273.59,176.75,191.26,243.04,281.29,284.13,252.38,228.35,0.00,230.66,0.00,216.75,175.30,208.17,184.69,182.94,186.54,176.70,165.77,225.72,329.18
2026-08-12 06:00:00,290.50,10000.00,273.46,290.50,193.65,216.93,-0.00,-0.00,231.39,260.41,219.12,0.00,272.65,270.73,197.58,290.50,272.65,-0.00,0.00,-0.00,233.72,195.60,191.71,219.12,216.93,335.77,260.41,276.22,244.10,335.77,172.08,214.76,339.16,9500.00,256.95,185.11,220.65,227.89,247.39,266.33,256.95,173.55,206.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.50,300.23,294.53,351.61,332.50,301.30,294.50,306.44,305.79,228.09,259.02,232.72,259.55,273.59,176.75,189.57,243.04,281.73,284.56,252.38,228.35,0.00,230.66,0.00,211.94,175.30,208.17,184.29,182.49,186.12,176.15,165.77,226.01,329.18
2026-08-12 07:00:00,290.50,10000.00,275.41,290.50,183.44,216.93,-0.00,-0.00,216.93,260.41,214.76,-0.00,272.65,272.65,187.16,290.50,272.65,0.00,0.00,-0.00,219.12,185.29,181.60,219.12,216.93,335.77,260.41,278.19,244.10,335.77,172.08,214.76,339.16,9500.00,256.95,185.11,211.63,227.89,247.39,266.12,256.95,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,332.50,299.02,294.52,350.57,332.50,300.03,294.49,305.47,305.79,228.09,259.02,232.72,259.55,273.59,176.75,184.94,243.04,282.17,285.01,252.38,228.35,0.00,230.66,-0.00,207.70,175.30,208.17,178.36,176.60,182.21,175.58,165.77,226.29,329.18
2026-08-12 08:00:00,290.50,10000.00,276.22,290.50,159.07,293.43,-0.00,-0.00,166.60,260.41,290.50,-0.00,272.65,272.65,185.29,287.59,272.65,-0.00,0.00,0.00,219.12,183.44,157.48,187.16,185.29,339.16,260.41,279.01,244.10,335.77,157.48,183.44,339.16,9500.00,256.95,185.11,166.38,227.89,247.39,265.90,256.95,173.55,185.15,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,332.50,297.80,294.51,349.51,332.50,298.73,294.49,304.51,305.79,228.09,259.02,232.72,259.55,273.59,176.75,179.90,243.04,282.65,285.48,252.38,285.23,0.00,230.66,0.00,183.46,175.30,186.65,161.53,156.44,177.58,174.98,165.77,226.57,329.18
2026-08-12 09:00:00,290.50,10000.00,281.87,309.96,155.91,315.48,-0.00,-0.00,-0.00,260.41,312.32,-0.00,272.65,272.65,159.07,287.59,272.65,0.00,0.00,0.00,219.12,157.48,0.00,157.77,156.19,339.16,244.10,284.72,244.10,335.77,157.48,154.63,339.16,9500.00,256.95,185.11,0.00,227.89,247.39,264.26,256.95,173.55,155.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.50,296.48,294.50,348.27,332.50,297.14,294.48,303.66,305.79,228.09,259.02,232.72,259.55,273.59,176.75,158.10,243.04,283.14,285.98,252.38,299.70,0.00,230.66,0.00,153.91,175.30,156.73,153.21,0.00,156.58,174.98,165.77,226.87,329.18
