snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-25 00:00:00,294.07,350.00,288.21,294.07,211.71,315.48,227.67,229.97,231.39,236.08,336.65,0.00,260.23,262.86,216.01,294.07,265.52,0.00,20.00,0.00,233.72,213.85,213.85,219.12,216.93,297.04,260.41,291.13,244.10,294.07,172.08,312.32,297.04,356.34,231.90,195.28,228.74,214.56,236.26,210.29,247.39,173.55,206.09,0.00,0.00,22.22,20.24,0.00,0.00,0.00,0.00,305.49,266.01,279.36,312.89,305.77,235.25,279.36,310.98,305.01,212.41,252.24,208.19,247.22,249.72,172.81,205.21,261.79,281.39,284.82,311.59,317.75,239.65,319.82,242.07,314.26,175.30,208.17,203.16,205.21,203.16,164.17,163.48,227.96,303.96
2026-04-25 01:00:00,294.07,350.00,279.79,294.07,195.60,315.48,227.67,229.97,218.10,222.53,336.65,0.00,260.23,262.86,197.58,291.13,265.52,0.00,20.00,0.00,220.30,195.60,197.58,219.12,216.93,294.07,260.41,288.21,244.10,294.07,172.08,312.32,297.04,356.04,231.90,195.28,229.13,214.56,234.24,210.29,247.39,173.55,206.09,0.00,0.00,22.22,20.38,0.00,0.00,0.00,0.00,305.42,264.35,279.36,311.40,305.68,235.25,279.36,309.78,304.92,212.41,252.24,208.19,247.22,249.72,172.81,205.21,260.21,280.17,284.20,309.74,316.67,239.65,319.82,242.07,313.21,175.30,208.17,203.16,205.21,203.16,164.17,163.48,228.42,303.88
2026-04-25 02:00:00,291.13,350.00,279.79,291.13,211.71,315.48,227.67,229.97,231.39,236.08,336.65,0.00,260.23,262.86,213.85,291.13,265.52,0.00,20.00,0.00,233.72,213.85,213.85,219.12,216.93,294.07,260.41,288.21,244.10,291.13,172.08,312.32,294.07,355.65,231.90,195.28,230.52,214.56,234.24,210.29,247.39,173.55,206.09,0.00,0.00,22.22,20.56,0.00,0.00,0.00,0.00,305.22,262.35,279.36,309.92,305.55,235.25,279.36,308.51,304.79,212.41,252.24,208.19,247.22,249.72,172.81,205.21,258.19,278.75,283.36,307.94,315.40,239.65,319.82,242.07,312.03,175.30,208.17,203.16,205.21,203.16,164.17,163.48,228.99,303.76
2026-04-25 03:00:00,291.13,350.00,279.79,291.13,213.85,315.48,227.67,229.97,244.10,246.57,336.65,19.41,260.23,262.86,216.01,291.13,265.52,19.60,20.00,19.80,241.66,213.85,216.01,219.12,216.93,294.07,260.41,288.21,244.10,291.13,172.08,312.32,294.07,355.25,231.90,195.28,231.90,214.56,234.24,210.29,247.39,173.55,206.09,0.00,19.93,22.22,20.85,0.00,19.65,0.00,19.46,305.00,260.23,279.36,308.54,305.38,235.25,279.36,307.27,304.60,212.41,252.24,208.19,247.22,249.72,172.81,205.21,256.10,277.08,282.45,306.02,314.02,239.65,319.82,242.07,310.76,175.30,208.17,203.16,205.21,203.16,164.17,163.48,229.58,303.58
2026-04-25 04:00:00,294.07,350.00,279.79,294.07,213.85,315.48,252.26,254.81,244.10,246.57,336.65,212.62,260.23,262.86,216.01,294.07,265.52,214.76,216.93,214.76,241.66,213.85,216.01,219.12,216.93,294.07,260.41,291.13,244.10,294.07,172.08,312.32,297.04,354.87,231.90,195.28,231.90,214.56,234.24,210.29,247.39,173.55,206.09,0.00,204.02,22.22,206.09,0.00,204.02,0.00,201.98,304.79,257.79,279.36,307.23,305.21,235.25,279.36,306.10,304.42,212.41,252.24,208.19,247.22,249.72,172.81,205.21,253.84,275.29,281.49,304.00,312.65,239.65,319.82,242.07,309.47,175.30,208.17,203.16,205.21,203.16,164.17,163.48,229.58,303.40
2026-04-25 05:00:00,294.07,350.00,279.79,294.07,213.85,315.48,252.26,254.81,244.10,246.57,336.65,216.93,260.23,262.86,216.01,294.07,265.52,214.76,216.93,214.76,241.66,213.85,216.01,219.12,216.93,294.07,260.41,291.13,244.10,294.07,172.08,312.32,297.04,354.50,231.90,195.28,231.90,214.56,234.24,210.29,247.39,173.55,206.09,0.00,204.02,22.22,206.09,0.00,204.02,0.00,201.98,304.60,254.93,279.36,305.99,305.05,235.25,279.36,304.97,304.24,212.41,252.24,208.19,247.22,249.72,172.81,205.21,251.36,273.32,280.38,301.90,311.18,239.65,319.82,242.07,308.09,175.30,208.17,203.16,205.21,203.16,164.17,163.48,229.58,303.23
2026-04-25 06:00:00,291.13,350.00,279.79,291.13,213.85,315.48,252.26,254.81,244.10,246.57,336.65,216.93,260.23,262.86,216.01,294.07,265.52,214.76,216.93,214.76,241.66,213.85,216.01,219.12,216.93,294.07,260.41,291.13,244.10,291.13,172.08,312.32,294.07,354.12,231.90,195.28,231.90,214.56,234.24,210.29,247.39,173.55,206.09,0.00,204.02,22.22,206.09,0.00,204.02,0.00,201.98,304.40,251.52,279.36,304.83,304.89,235.25,278.22,303.88,304.07,212.41,252.24,208.19,247.22,249.72,172.81,205.21,248.60,270.95,278.89,299.73,309.56,239.65,319.82,242.07,306.55,175.30,208.17,203.16,205.21,203.16,164.17,163.48,229.58,303.07
2026-04-25 07:00:00,288.21,350.00,279.79,291.13,195.60,315.48,20.00,20.20,233.72,236.08,318.67,193.65,199.57,201.59,197.58,291.13,199.57,195.60,197.58,195.60,233.72,195.60,193.65,199.57,197.58,294.07,260.41,288.21,244.10,291.13,172.08,312.32,294.07,353.75,231.90,195.28,225.52,214.56,228.50,210.29,247.39,173.55,193.34,0.00,191.08,22.22,193.81,0.00,191.89,0.00,189.97,304.22,247.34,277.73,303.74,304.72,235.25,275.48,302.84,303.92,212.41,199.45,208.19,199.61,201.36,172.81,193.11,245.51,267.89,275.98,297.47,307.67,20.07,314.79,20.24,304.76,175.30,195.58,191.35,190.62,191.53,164.17,163.48,225.95,302.92
2026-04-25 08:00:00,221.34,350.00,219.12,294.07,155.91,315.48,0.00,0.00,175.76,216.93,312.32,0.00,159.07,159.07,157.48,223.57,159.07,0.00,20.00,0.00,219.12,157.48,154.35,157.48,155.91,294.07,221.34,221.34,244.10,291.13,157.48,312.32,294.07,353.38,231.90,195.28,175.05,214.56,211.91,210.29,217.87,173.55,155.35,0.00,0.00,22.22,20.05,0.00,0.00,0.00,0.00,304.05,242.18,226.76,302.73,304.56,235.25,224.67,301.86,303.76,212.41,158.31,208.19,158.08,158.34,172.81,156.88,242.00,230.66,232.99,295.12,305.35,0.00,308.81,0.00,302.58,175.30,156.88,155.01,153.65,156.37,164.17,156.12,213.26,302.79
2026-04-25 09:00:00,211.73,350.00,216.29,294.07,0.00,315.48,-0.00,0.00,0.00,0.00,312.32,0.00,0.00,0.00,-0.00,213.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,294.07,0.00,218.47,0.00,291.13,147.75,312.32,294.07,353.01,0.00,195.28,0.00,214.56,0.00,210.29,0.00,173.55,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,303.88,237.63,209.67,301.49,304.39,235.25,208.21,300.60,303.61,212.41,0.00,208.19,0.00,0.00,172.81,0.00,240.32,230.66,232.99,290.11,302.16,-0.00,301.66,0.00,299.48,175.30,0.00,0.00,0.00,0.00,164.17,144.35,0.00,302.65
