snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-06 00:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,281.87,271.84,282.01,284.86,336.65,260.41,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,339.16,269.93,287.59,260.41,335.77,260.81,312.32,339.16,9500.00,270.72,290.58,270.62,293.06,273.39,277.55,270.62,258.03,245.29,272.66,267.91,275.99,270.62,273.01,267.91,274.91,270.62,325.90,306.07,305.79,330.37,326.34,302.00,295.83,318.19,304.89,282.48,277.42,232.72,276.36,276.43,239.09,273.59,298.12,299.70,302.73,317.25,302.73,296.71,332.50,258.25,296.71,258.13,242.84,251.84,253.87,254.38,218.12,253.87,255.86,323.06
2026-08-06 01:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,281.87,271.84,282.01,284.86,336.65,260.41,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,309.96,269.93,287.59,260.41,309.96,260.81,297.39,313.09,9500.00,270.72,290.52,270.62,293.00,273.39,277.49,270.62,258.00,245.29,272.61,267.91,275.93,270.62,272.96,267.91,274.86,270.62,325.84,305.98,305.79,330.30,326.31,301.91,295.82,318.10,304.86,282.41,277.41,232.72,276.36,276.42,239.09,273.59,298.05,299.70,302.73,317.18,302.73,296.71,332.50,258.25,296.71,258.09,242.84,251.84,253.87,254.38,218.12,253.87,255.83,323.04
2026-08-06 02:00:00,290.50,10000.00,284.72,306.86,258.20,300.40,281.87,271.84,282.01,284.86,336.65,260.41,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,253.07,309.96,269.93,287.59,260.41,306.86,260.81,297.39,309.96,9500.00,270.71,290.44,270.62,292.92,273.39,277.40,270.62,257.97,245.29,272.54,267.91,275.85,270.62,272.88,267.91,274.78,270.62,325.63,305.87,305.79,330.22,326.28,301.80,295.81,317.98,304.83,282.32,277.41,232.72,276.36,276.42,239.09,273.59,297.96,299.70,302.73,317.10,302.73,296.71,332.50,258.25,296.71,258.05,242.84,251.84,253.87,254.38,218.12,253.87,255.80,323.01
2026-08-06 03:00:00,290.50,10000.00,284.72,297.39,258.20,300.40,281.87,271.84,284.86,284.86,336.65,263.04,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,253.07,306.86,269.93,287.59,260.41,306.86,260.81,297.39,309.96,9500.00,270.71,290.36,270.62,292.83,273.39,277.31,270.62,257.94,245.29,272.46,267.91,275.75,270.62,272.79,267.91,274.67,270.62,325.46,305.73,305.79,330.09,326.28,301.66,295.80,317.82,304.80,282.19,277.40,232.72,276.36,276.42,239.09,273.59,297.85,299.70,302.73,316.99,302.73,296.71,332.50,258.25,296.71,258.01,242.84,251.84,253.87,254.38,218.12,253.87,255.75,323.01
2026-08-06 04:00:00,290.50,10000.00,284.72,306.86,258.20,300.40,281.87,271.84,284.86,284.86,336.65,263.04,272.65,272.65,263.45,290.50,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,306.86,269.93,287.59,260.41,306.86,260.81,297.39,309.96,9500.00,270.71,290.26,270.62,292.73,273.39,277.21,270.62,257.90,245.29,272.36,267.91,275.63,270.62,272.68,267.91,274.55,270.62,325.46,305.57,305.79,329.93,326.28,301.50,295.78,317.65,304.76,282.05,277.38,232.72,276.36,276.42,239.09,273.59,297.73,299.70,302.73,316.84,302.73,296.71,332.50,258.25,296.71,257.97,242.84,251.84,253.87,254.38,218.12,253.87,255.70,323.01
2026-08-06 05:00:00,290.50,10000.00,284.72,309.96,264.56,300.40,297.39,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,309.96,269.93,287.59,260.41,309.96,267.23,297.39,313.09,9500.00,270.71,290.16,270.62,292.63,273.39,277.09,270.62,257.86,245.29,272.25,267.91,275.50,270.62,272.56,267.91,274.42,270.62,325.46,305.41,305.79,329.74,326.28,301.33,295.77,317.45,304.71,281.89,277.37,232.72,276.36,276.42,239.09,273.59,297.61,299.70,302.73,316.67,302.73,296.71,332.50,258.25,296.71,257.92,242.84,251.84,253.87,254.38,218.12,253.87,255.63,323.01
2026-08-06 06:00:00,290.50,10000.00,287.59,309.96,264.56,300.40,297.39,271.84,284.86,284.86,336.65,284.86,275.41,272.65,269.93,293.43,272.65,282.01,284.86,282.01,255.62,267.23,267.23,255.62,258.20,309.96,272.65,290.50,260.41,309.96,267.23,297.39,313.09,9500.00,270.71,290.05,270.62,292.52,273.39,276.96,270.62,257.82,245.29,272.13,267.91,275.36,270.62,272.42,267.91,274.28,270.62,325.46,305.23,305.79,329.53,326.28,301.14,295.76,317.25,304.66,281.71,277.36,232.72,276.36,276.42,239.08,273.59,297.47,299.70,302.73,316.49,302.73,296.71,332.50,258.25,296.71,257.86,242.84,251.84,253.87,254.38,218.12,253.87,255.56,323.01
2026-08-06 07:00:00,290.50,10000.00,287.59,309.96,258.20,303.43,300.40,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,339.16,272.65,290.50,260.41,335.77,260.81,297.39,339.16,9500.00,270.71,289.93,270.62,292.40,273.39,276.82,270.62,257.78,245.29,272.00,267.91,275.21,270.62,272.28,267.91,274.13,270.62,325.46,305.04,305.79,329.32,326.28,300.94,295.74,317.03,304.60,281.52,277.35,232.72,276.36,276.42,239.08,273.59,297.32,299.70,302.73,316.29,302.73,296.71,332.50,258.25,296.71,257.80,242.84,251.84,252.57,254.38,218.12,253.87,255.48,323.01
2026-08-06 08:00:00,290.50,10000.00,287.59,309.96,258.20,315.48,300.40,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,260.81,255.62,255.62,253.07,339.16,260.41,290.50,284.86,335.77,260.81,297.39,339.16,9500.00,270.71,289.79,270.62,292.26,273.39,276.67,270.62,257.74,245.29,271.86,267.91,275.06,270.62,272.13,267.91,273.97,270.62,325.46,304.84,305.79,329.10,326.28,300.72,295.73,316.80,304.54,281.31,277.33,232.72,276.36,276.41,239.08,273.59,297.15,299.70,302.73,316.07,302.73,296.71,332.50,258.25,296.71,257.74,242.84,251.84,251.00,254.38,218.12,253.87,255.40,323.01
2026-08-06 09:00:00,290.50,10000.00,291.77,309.96,239.25,315.48,300.40,271.84,282.01,284.86,336.65,263.04,272.65,272.65,269.93,297.69,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,342.59,260.41,294.72,284.86,335.77,241.66,297.39,339.16,9500.00,270.71,288.24,270.62,291.00,273.38,275.31,270.62,256.45,245.29,270.72,267.91,273.98,270.62,271.03,267.91,272.85,270.62,325.46,303.82,305.79,328.12,326.28,299.41,295.71,315.56,304.48,279.90,277.32,232.72,276.36,276.41,238.84,273.59,295.94,299.70,302.73,314.63,302.73,296.71,332.50,258.25,296.71,256.07,242.84,251.84,249.32,254.38,218.12,253.87,255.30,323.01
