snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-15 10:00:00,149.24,350.00,288.21,294.07,-0.00,252.00,-0.00,0.00,-0.00,0.00,20.00,-0.00,0.00,0.00,0.00,150.75,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,297.04,0.00,291.13,239.40,291.13,147.75,249.48,294.07,368.42,251.01,213.51,0.00,211.38,0.00,211.38,0.00,198.14,0.00,211.38,0.00,213.51,0.00,213.51,-0.00,215.67,-0.00,309.54,237.63,158.68,305.61,309.54,235.25,157.10,300.91,304.01,212.41,0.00,212.41,0.00,0.00,210.29,0.00,292.80,298.27,306.45,280.00,265.26,0.00,21.05,0.00,262.61,200.14,0.00,0.00,0.00,0.00,191.20,155.53,0.00,306.45
2026-03-15 11:00:00,149.24,350.00,288.21,294.07,-0.00,252.00,0.00,0.00,-0.00,0.00,20.00,0.00,0.00,0.00,-0.00,150.75,0.00,0.00,20.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,297.04,0.00,291.13,238.46,291.13,147.75,249.48,294.07,368.42,251.01,213.51,0.00,211.38,0.00,211.38,0.00,198.14,0.00,211.38,0.00,213.51,19.44,213.51,0.00,215.67,0.00,309.54,237.63,158.68,304.74,309.54,235.25,157.10,299.82,303.87,212.41,0.00,212.41,0.00,0.00,210.29,-0.00,291.56,298.27,306.45,280.00,265.26,0.00,21.05,0.00,262.61,200.14,0.00,0.00,0.00,0.00,191.20,155.53,0.00,306.45
2026-03-15 12:00:00,149.24,350.00,288.21,294.07,0.00,20.00,-0.00,-0.00,0.00,0.00,19.80,0.00,0.00,0.00,0.00,213.87,-0.00,0.00,20.00,0.00,0.00,0.00,-0.00,0.00,0.00,297.04,0.00,291.13,238.46,291.13,147.75,19.80,294.07,368.42,251.01,213.51,0.00,211.38,0.00,211.38,0.00,198.14,0.00,211.38,0.00,213.51,20.43,213.51,0.00,215.67,0.00,309.54,237.63,215.29,303.86,309.54,235.25,157.10,298.76,303.73,212.41,-0.00,212.41,0.00,0.00,210.29,0.00,290.42,298.27,306.45,280.00,265.26,-0.00,21.05,0.00,262.61,200.14,0.00,0.00,0.00,0.00,191.20,155.53,0.00,306.45
2026-03-15 13:00:00,149.24,350.00,288.21,294.07,0.00,252.00,0.00,0.00,192.16,194.10,20.00,192.16,0.00,0.00,0.00,294.07,0.00,192.16,194.10,190.24,219.12,0.00,0.00,0.00,-0.00,297.04,221.34,291.13,247.67,291.13,147.75,249.48,294.07,368.42,251.01,213.51,194.19,211.38,194.97,211.38,220.19,198.14,-0.00,211.38,188.44,213.51,194.27,213.51,192.35,215.67,192.37,309.54,237.63,279.80,302.92,309.54,235.25,157.10,297.71,303.59,212.41,0.00,212.41,0.00,0.00,210.29,0.00,289.32,298.27,306.45,280.00,265.26,0.00,21.05,0.00,262.61,200.14,0.00,0.00,0.00,0.00,191.20,155.53,213.98,306.45
2026-03-15 14:00:00,211.73,350.00,297.39,297.39,155.91,300.40,257.38,254.81,236.08,233.72,297.39,247.67,160.68,159.07,159.07,294.07,160.68,245.20,247.67,238.47,233.72,157.48,154.35,157.48,155.91,303.43,247.67,300.40,247.67,297.39,157.48,297.39,300.40,368.42,251.01,213.51,231.99,211.38,230.52,211.38,240.49,198.14,154.59,211.38,233.86,213.51,242.06,213.51,240.26,215.67,242.28,309.54,237.63,280.53,301.92,309.54,235.25,211.89,296.67,303.44,212.41,161.36,212.41,160.43,159.57,210.29,159.49,288.23,298.27,306.45,280.00,295.44,255.85,292.53,251.84,291.72,200.14,157.85,155.66,154.69,156.94,191.20,162.02,231.85,308.99
2026-03-15 15:00:00,291.13,350.00,302.34,313.78,195.60,319.05,315.86,271.84,258.20,258.20,322.27,264.22,255.62,253.07,197.58,294.07,255.62,263.45,264.22,260.81,255.62,195.60,193.65,199.57,197.58,313.78,258.20,310.64,258.20,310.64,172.08,315.86,313.78,368.42,251.01,213.51,248.57,211.38,247.57,211.38,247.99,198.14,198.42,211.38,248.86,213.51,252.13,213.51,251.71,215.67,253.33,309.54,237.63,281.21,300.86,309.54,235.25,277.37,295.64,303.29,212.41,246.82,212.41,246.63,244.94,210.29,197.14,287.16,298.27,306.45,280.00,312.49,305.25,316.36,267.82,308.99,200.14,198.94,194.60,193.13,194.61,191.20,175.53,242.84,313.77
2026-03-15 16:00:00,291.13,10000.00,302.34,313.78,231.39,322.27,319.05,297.39,266.89,264.22,340.46,269.58,265.52,265.52,262.86,294.07,265.52,266.89,266.89,264.22,255.62,229.07,229.07,233.72,236.08,316.95,264.22,313.78,258.20,313.78,229.07,319.05,316.95,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,227.57,211.38,251.01,213.51,253.54,213.51,253.54,215.67,256.10,309.54,237.63,281.76,299.81,309.54,235.25,278.49,294.62,303.14,212.41,252.24,212.41,252.24,252.24,210.29,249.72,286.10,298.27,306.45,280.00,322.75,315.13,328.06,282.52,319.64,200.14,228.15,226.99,225.98,226.03,192.78,224.60,242.84,319.04
2026-03-15 17:00:00,294.07,10000.00,313.97,313.78,252.70,350.00,340.46,297.39,266.89,264.22,350.00,269.58,265.52,265.52,262.86,297.04,265.52,266.89,266.89,264.22,255.62,255.25,255.25,250.17,247.67,325.84,264.22,322.58,264.22,325.84,250.17,346.50,325.84,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.54,215.67,256.10,309.54,237.63,282.19,298.78,309.54,235.25,279.36,293.62,303.00,212.41,252.24,212.41,252.24,252.24,210.29,249.72,285.03,298.27,306.45,280.00,332.50,323.44,332.50,282.52,329.18,200.14,237.67,240.07,242.49,242.49,194.20,237.67,242.84,325.78
2026-03-15 18:00:00,294.07,10000.00,302.34,313.78,260.23,350.00,340.46,297.39,266.89,264.22,350.00,269.58,265.52,265.52,262.86,297.04,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,325.84,264.22,322.58,264.22,350.00,257.63,346.50,325.84,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.54,215.67,256.10,309.54,237.63,282.19,297.87,309.54,235.25,279.36,292.66,302.86,212.41,252.24,212.41,252.24,252.24,210.29,249.72,283.93,297.88,306.45,280.00,332.50,323.44,332.50,282.52,329.18,200.14,237.67,240.07,242.49,242.49,194.20,237.67,242.84,332.50
2026-03-15 19:00:00,294.07,10000.00,302.34,313.78,252.70,350.00,340.46,297.39,266.89,264.22,350.00,269.58,265.52,265.52,262.86,297.04,265.52,266.89,266.89,264.22,255.62,255.25,255.25,250.17,247.67,316.95,264.22,313.78,264.22,350.00,250.17,346.50,316.95,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.54,215.67,256.10,309.54,237.63,282.19,297.05,309.54,235.25,279.36,291.72,302.73,212.41,252.24,212.41,252.24,252.24,210.29,249.72,282.81,297.49,306.45,280.00,332.50,323.44,332.50,282.52,329.17,200.14,237.67,240.07,242.49,242.49,194.20,237.67,242.84,332.50
2026-03-15 20:00:00,294.07,10000.00,302.34,313.78,252.70,350.00,319.05,297.39,264.22,264.22,350.00,264.22,265.52,268.20,262.86,294.07,265.52,264.22,264.22,261.58,255.62,255.25,255.25,250.17,247.67,325.84,264.22,322.58,264.22,350.00,250.17,346.50,325.84,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.41,215.67,255.80,309.54,237.63,282.19,296.26,309.54,235.25,279.36,290.74,302.60,212.41,252.24,212.41,252.24,252.24,210.29,249.72,281.66,297.09,306.45,280.00,332.50,314.12,332.50,282.52,329.17,200.14,237.67,240.07,242.49,242.49,194.20,237.67,242.84,332.50
2026-03-15 21:00:00,294.07,10000.00,302.34,313.78,242.74,340.46,300.40,297.39,258.20,264.22,343.90,250.53,265.52,265.52,262.86,294.07,265.52,253.07,255.62,247.67,255.62,245.20,245.20,245.20,247.67,316.95,264.22,313.78,258.20,350.00,240.32,337.06,316.95,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.28,215.67,255.48,309.54,237.63,282.19,295.43,309.54,235.25,279.36,289.73,302.46,212.41,252.24,212.41,252.24,252.24,210.29,249.72,280.50,296.70,306.45,279.59,330.44,300.97,332.03,282.52,327.08,200.14,237.35,238.55,240.98,240.29,194.20,235.53,242.84,332.50
2026-03-15 22:00:00,294.07,10000.00,302.34,310.64,231.39,319.05,274.59,271.84,258.20,264.22,340.46,242.74,265.52,265.52,262.86,294.07,265.52,245.20,247.67,242.74,255.62,233.72,233.72,233.72,236.08,313.78,264.22,310.64,258.20,350.00,221.29,315.86,313.78,9500.00,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,253.14,215.67,255.16,309.54,237.63,282.19,294.57,309.54,235.25,279.36,288.69,302.33,212.41,252.24,212.41,252.24,252.24,210.29,249.72,279.34,296.30,306.45,279.15,327.82,289.04,331.52,281.24,324.41,200.14,237.02,236.84,239.25,237.67,194.20,232.94,242.84,332.50
2026-03-15 23:00:00,294.07,350.00,299.32,302.34,223.53,319.05,274.59,271.84,257.63,260.23,340.46,242.74,262.86,265.52,237.23,294.07,265.52,245.20,247.67,242.74,255.62,223.53,225.78,233.72,236.08,305.39,264.22,302.34,258.20,350.00,221.29,315.86,305.39,368.42,251.01,213.51,253.54,211.38,251.01,211.38,251.01,198.14,235.29,211.38,251.01,213.51,253.54,213.51,252.99,215.67,254.97,309.54,237.63,282.19,293.68,309.54,235.25,279.36,287.64,302.20,212.41,252.24,212.41,252.24,252.24,210.29,249.72,278.17,295.89,306.45,278.71,325.62,289.04,330.97,280.13,322.15,200.14,236.68,235.29,237.67,235.29,194.20,232.94,242.84,332.50
