snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-07 00:00:00,286.93,350.00,281.22,286.93,258.20,311.46,308.34,271.84,280.68,277.88,329.02,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,308.34,289.83,368.42,255.35,224.55,266.65,269.85,266.65,272.06,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,294.28,294.11,272.58,306.56,295.15,229.54,272.58,305.41,293.14,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.92,331.88,258.25,292.92,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,291.02
2026-06-07 01:00:00,286.93,350.00,281.22,286.93,258.20,308.34,305.26,271.84,270.91,268.20,329.02,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,255.27,224.55,266.65,269.68,266.65,271.43,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,294.04,293.89,272.58,304.33,294.81,229.54,272.58,303.50,292.90,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.71,330.94,258.25,292.74,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,290.79
2026-06-07 02:00:00,286.93,350.00,274.59,286.93,258.20,308.34,305.26,271.84,265.52,262.86,329.02,259.19,265.52,263.45,260.81,286.93,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,368.42,255.16,224.55,266.65,269.43,266.65,270.71,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,293.81,293.61,272.58,302.31,294.41,229.54,272.58,301.75,292.62,212.41,252.24,212.41,252.24,250.27,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.46,329.79,258.25,292.52,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,290.55
2026-06-07 03:00:00,284.06,350.00,274.59,286.93,258.20,308.34,305.26,271.84,265.52,262.86,329.02,259.19,265.52,262.86,260.81,284.06,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,286.93,262.86,277.36,258.20,284.06,260.81,305.26,286.93,368.42,255.05,224.55,266.65,269.10,266.65,269.95,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,293.54,293.27,272.58,300.44,294.00,229.54,272.58,300.07,292.32,212.41,252.24,212.41,252.24,250.20,208.65,247.77,224.98,267.16,269.86,249.16,295.88,292.16,328.53,258.25,292.28,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,290.29
2026-06-07 04:00:00,284.06,350.00,274.59,286.93,258.20,308.34,305.26,271.84,261.80,259.19,329.02,259.19,265.52,262.86,260.81,284.06,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,286.93,262.86,277.36,258.20,284.06,260.81,305.26,286.93,368.42,254.94,224.55,266.65,268.72,266.65,269.17,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,293.25,292.91,272.58,298.74,293.63,229.54,272.58,298.52,292.03,212.41,252.24,212.41,252.24,250.11,208.65,247.77,224.98,267.16,269.86,249.16,295.88,291.84,327.28,258.25,292.01,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,290.01
2026-06-07 05:00:00,284.06,350.00,274.59,286.93,258.20,308.34,305.26,271.84,261.80,259.19,329.02,259.19,265.52,262.86,260.81,284.06,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,286.93,262.86,277.36,258.20,284.06,260.81,305.26,286.93,368.42,254.84,224.55,266.65,268.28,266.65,268.39,249.72,202.45,240.41,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,292.97,292.53,272.58,297.19,293.27,229.54,272.58,297.07,291.74,212.41,252.24,212.41,252.24,250.00,208.65,247.77,224.98,267.16,269.86,249.16,295.88,291.47,326.04,258.25,291.69,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,289.72
2026-06-07 06:00:00,284.06,350.00,272.65,286.93,240.54,308.34,305.26,271.84,260.81,258.20,329.02,259.19,265.52,262.86,242.97,284.06,265.52,256.59,259.19,256.59,255.62,240.54,242.97,238.13,240.54,286.93,262.86,275.41,258.20,284.06,242.97,305.26,286.93,368.42,254.72,224.55,266.65,267.81,266.65,267.60,249.72,202.22,235.87,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,292.69,292.15,272.58,295.77,292.91,229.54,272.58,295.70,291.45,212.41,252.24,212.41,252.24,249.83,207.90,239.92,224.98,267.16,269.86,249.16,295.88,291.02,324.78,258.25,291.26,204.12,236.41,237.83,239.34,237.86,205.92,240.28,242.84,289.44
2026-06-07 07:00:00,284.06,350.00,272.65,286.93,231.39,308.34,305.26,271.84,259.19,256.59,311.46,259.19,254.03,251.49,233.72,284.06,254.03,256.59,259.19,256.59,255.62,231.39,229.07,233.72,236.08,286.93,256.59,275.41,258.20,284.06,233.72,305.26,286.93,368.42,254.61,224.55,266.65,267.35,266.65,266.81,249.72,201.98,229.69,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,292.40,291.76,272.58,294.46,292.57,229.54,272.58,294.41,291.17,212.41,245.55,212.41,246.68,243.04,207.10,229.84,224.98,267.16,269.86,249.16,295.88,290.42,323.46,258.25,290.60,203.71,229.10,227.98,227.20,228.24,202.64,230.23,242.84,289.17
2026-06-07 08:00:00,284.06,350.00,274.59,286.93,213.85,308.34,274.59,271.84,259.19,256.59,311.46,259.19,223.57,221.34,216.01,284.06,219.12,256.59,259.19,256.59,255.62,213.85,211.71,219.12,221.34,286.93,256.59,277.36,256.59,284.06,211.71,297.39,286.93,368.42,254.48,224.55,266.65,266.89,266.65,266.02,249.72,201.73,219.09,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,292.10,291.38,272.58,293.24,292.23,229.54,272.58,293.20,290.89,212.41,220.88,212.41,235.34,222.23,206.29,215.39,224.98,267.16,269.86,249.16,295.88,278.88,322.32,258.25,288.19,203.29,217.36,213.13,211.70,213.63,198.58,211.51,242.84,288.88
2026-06-07 09:00:00,284.06,10000.00,281.22,286.93,195.60,308.34,257.38,254.81,258.20,256.59,305.26,259.19,203.63,201.59,197.58,286.93,199.57,256.59,258.20,255.62,255.62,195.60,193.65,199.57,197.58,289.83,256.59,284.06,256.59,284.06,174.94,297.39,286.93,9500.00,254.36,224.55,266.65,265.41,266.65,264.34,249.72,201.49,201.53,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,291.80,289.85,272.58,291.85,291.91,229.54,272.58,291.77,290.61,212.41,204.34,212.41,235.34,205.48,205.51,201.61,224.98,267.16,269.86,249.16,295.88,266.46,321.32,258.25,284.76,202.88,203.02,198.49,197.06,199.60,194.37,184.14,242.84,288.59
