snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-10 10:00:00,306.86,10000.00,303.80,312.32,211.71,315.48,274.59,271.84,263.04,265.69,318.67,263.04,272.65,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,213.85,209.60,233.72,236.08,342.59,260.41,306.86,260.41,335.77,209.60,271.84,339.16,9500.00,270.82,257.89,270.62,262.65,271.52,259.08,270.62,235.00,240.80,243.94,253.42,248.41,257.00,246.14,254.58,247.04,255.65,325.46,296.28,300.37,325.87,326.28,294.50,295.91,304.44,305.79,268.63,275.14,232.72,276.36,277.11,252.08,259.02,279.45,290.76,293.91,270.54,302.68,266.20,313.62,258.25,269.48,233.72,238.42,212.22,210.08,214.31,213.93,210.21,250.40,323.01
2026-08-10 11:00:00,290.50,10000.00,303.80,321.88,195.60,284.72,257.38,254.81,263.04,265.69,287.60,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,197.58,193.65,233.72,236.08,342.59,260.41,306.86,258.20,335.77,193.65,254.81,339.16,9500.00,270.80,256.10,270.62,261.10,271.47,257.57,270.62,233.07,240.61,242.04,253.08,246.39,256.61,244.17,254.20,245.05,255.32,325.46,295.02,300.21,324.88,326.28,293.13,295.82,303.10,305.79,266.88,275.02,232.72,276.36,277.05,250.48,259.02,277.87,290.76,293.98,262.52,299.70,257.18,302.73,252.58,254.51,231.88,238.21,205.90,203.84,207.98,211.80,203.84,250.16,323.01
2026-08-10 12:00:00,290.50,10000.00,294.72,309.96,195.60,228.39,226.11,223.85,260.41,260.41,226.11,260.41,275.41,272.65,269.93,309.96,272.65,260.41,260.41,257.80,255.62,197.58,193.65,226.11,228.39,339.16,260.41,306.86,258.20,332.41,193.65,226.11,335.77,9500.00,270.78,254.39,270.62,259.62,271.42,256.14,270.62,231.33,240.41,240.16,252.72,244.47,256.21,242.26,253.81,243.11,254.98,325.46,293.79,300.05,323.95,326.28,291.84,295.72,301.84,305.55,265.23,274.91,232.72,276.36,277.00,248.94,259.02,276.33,290.76,294.05,253.73,299.70,238.01,302.73,235.63,238.01,230.15,238.01,205.90,203.84,207.98,210.36,203.84,249.92,323.01
2026-08-10 13:00:00,290.50,10000.00,294.72,309.96,195.60,284.72,226.11,223.85,258.20,260.41,281.87,260.41,275.41,272.65,269.93,309.96,272.65,258.20,260.41,255.62,255.62,197.58,193.65,226.11,228.39,339.16,260.41,306.86,258.20,332.41,193.65,226.11,335.77,9500.00,270.76,252.74,270.62,258.11,271.38,254.76,270.62,229.81,240.41,238.27,252.35,242.54,255.79,240.35,253.39,241.14,254.62,325.46,292.56,299.88,322.91,326.28,290.59,295.63,300.59,305.30,263.58,274.79,232.72,276.36,276.94,247.39,259.02,274.78,290.76,294.11,253.68,299.70,238.01,302.73,235.63,238.01,228.53,238.01,205.90,203.84,207.98,209.22,203.84,249.68,323.01
2026-08-10 14:00:00,290.50,10000.00,303.80,309.96,195.60,284.72,226.11,223.85,258.20,260.81,287.60,260.41,275.41,272.65,269.93,309.96,272.65,257.80,260.41,255.62,255.62,197.58,193.65,226.11,228.39,339.16,260.41,306.86,258.20,332.41,193.65,226.11,335.77,9500.00,270.74,251.13,270.62,256.55,271.32,253.40,270.62,228.46,240.41,236.35,251.99,240.61,255.36,238.42,252.97,239.13,254.25,325.46,291.32,299.72,321.77,326.28,289.35,295.53,299.34,305.05,261.95,274.67,232.72,276.36,276.88,245.83,259.02,273.20,290.76,294.17,253.63,299.70,238.01,302.73,235.63,238.01,227.00,238.01,205.90,203.84,207.98,208.24,203.84,249.42,323.01
2026-08-10 15:00:00,306.86,10000.00,303.80,309.96,195.60,315.48,226.11,223.85,260.41,263.04,318.67,260.41,275.41,272.65,269.93,309.96,272.65,257.80,260.41,257.80,255.62,197.58,193.65,233.72,236.08,342.59,260.41,306.86,260.41,335.77,193.65,233.72,339.16,9500.00,270.73,249.49,270.62,254.93,271.27,252.05,270.62,227.16,240.41,234.40,251.64,238.64,254.92,236.47,252.53,237.07,253.87,325.46,290.07,299.55,320.57,326.28,288.11,295.43,298.10,304.80,260.33,274.55,232.72,276.36,276.82,244.23,259.02,271.59,290.76,294.23,253.57,299.70,238.01,314.90,235.63,242.96,225.52,238.60,205.90,203.84,207.98,207.36,203.84,249.15,323.01
2026-08-10 16:00:00,290.50,10000.00,303.80,309.96,211.71,315.48,257.38,254.81,260.41,263.04,336.65,260.41,275.41,272.65,269.93,309.96,272.65,260.41,260.41,257.80,255.62,213.85,209.60,241.66,244.10,342.59,260.41,306.86,260.41,335.77,193.65,271.84,339.16,9500.00,270.71,247.82,270.62,253.27,271.22,250.70,270.62,225.78,240.41,232.39,251.28,236.62,254.47,234.47,252.09,234.95,253.47,325.46,288.82,299.37,319.36,326.28,286.86,295.33,296.88,304.55,258.71,274.43,232.72,276.36,276.76,242.59,259.02,269.92,290.76,294.29,253.52,299.70,261.03,323.79,251.44,268.58,224.04,239.22,215.30,213.08,217.46,206.56,203.84,248.87,323.01
2026-08-10 17:00:00,306.86,10000.00,303.80,312.32,239.25,315.48,300.40,271.84,282.01,284.86,336.65,263.04,281.00,278.19,272.65,309.96,275.41,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,260.41,335.77,236.85,297.39,339.16,9500.00,270.69,246.14,270.62,251.59,271.17,249.35,270.62,224.36,240.41,230.32,250.90,234.53,254.00,232.39,251.61,232.76,253.06,325.46,287.58,299.18,318.20,326.28,285.63,295.23,295.69,304.29,257.07,274.31,232.72,276.36,276.70,240.89,259.02,268.22,290.76,294.35,253.46,299.70,290.63,327.29,258.25,287.40,222.54,239.82,231.94,231.80,234.31,205.83,228.99,248.55,323.01
2026-08-10 18:00:00,309.96,10000.00,303.80,309.96,250.53,315.48,312.32,271.84,284.86,284.86,336.65,263.04,290.90,287.99,272.65,309.96,285.11,260.41,263.04,260.41,255.62,253.07,253.07,253.07,253.07,342.59,284.86,306.86,284.86,335.77,248.03,309.20,339.16,9500.00,270.68,244.41,270.62,249.89,271.11,248.00,270.62,222.93,240.41,228.13,250.49,232.31,253.48,230.17,251.08,230.45,252.59,325.46,286.30,298.99,317.13,326.28,284.39,295.12,294.52,304.03,255.42,274.19,232.72,276.36,276.65,239.11,259.02,266.45,290.76,294.41,253.40,299.70,296.71,330.04,258.25,293.74,220.99,240.41,238.01,240.41,240.41,205.07,235.63,248.23,323.01
2026-08-10 19:00:00,309.96,10000.00,294.72,309.96,250.53,315.48,312.32,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,253.07,253.07,253.07,253.07,342.59,284.86,309.96,284.86,335.77,248.03,309.20,339.16,9500.00,270.65,242.63,270.62,248.28,271.05,246.60,270.62,221.48,240.41,225.79,250.01,229.91,252.89,227.76,250.48,227.93,252.05,325.46,284.99,298.79,316.13,326.28,283.18,295.00,293.34,303.76,253.70,274.06,232.72,276.36,276.59,237.21,259.02,264.58,290.76,294.47,253.33,299.70,296.71,332.50,258.25,293.74,219.36,240.41,238.01,240.41,240.41,204.22,235.63,247.90,323.01
2026-08-10 20:00:00,309.96,10000.00,306.06,309.96,250.53,315.48,312.32,271.84,284.86,284.86,350.00,263.04,290.90,290.90,272.65,313.09,287.99,260.41,263.04,260.41,255.62,253.07,253.07,253.07,253.07,342.59,284.86,309.96,260.41,335.77,248.03,309.20,339.16,9500.00,268.22,240.63,270.62,246.72,270.97,245.11,270.62,219.94,240.41,223.22,249.45,227.28,252.21,225.09,249.78,225.15,251.38,325.46,283.63,298.53,315.22,326.28,281.95,294.85,292.14,303.49,251.92,273.93,232.72,276.36,276.53,235.20,259.02,262.63,290.76,294.47,253.26,299.70,296.71,332.50,258.25,293.74,217.60,240.41,238.01,240.41,240.41,203.24,235.63,247.54,323.01
2026-08-10 21:00:00,309.96,10000.00,306.06,312.32,250.53,315.48,312.32,271.84,282.01,284.86,350.00,260.41,290.90,290.90,272.65,313.09,287.99,260.41,263.04,260.41,255.62,253.07,253.07,253.07,253.07,339.16,284.86,309.96,260.41,335.77,248.03,309.20,339.16,9500.00,266.22,238.33,269.91,244.98,270.87,243.54,270.62,218.25,240.41,220.33,248.66,224.31,251.30,222.06,248.86,221.97,250.30,325.19,282.22,298.16,314.32,326.28,280.68,294.64,290.93,303.21,250.08,273.74,232.72,276.36,276.43,233.05,259.02,260.56,290.76,294.47,253.18,299.70,296.71,332.50,258.25,293.74,215.73,240.41,238.01,240.41,240.41,202.05,235.63,247.14,323.01
2026-08-10 22:00:00,306.86,10000.00,294.72,309.96,250.53,315.48,274.59,271.84,282.01,284.86,336.65,260.41,290.90,287.99,272.65,309.96,285.11,257.80,260.41,257.80,255.62,253.07,248.03,253.07,253.07,339.16,284.86,306.86,260.41,335.77,248.03,297.39,339.16,9500.00,264.44,235.66,268.87,243.02,270.73,241.84,270.62,216.34,240.41,216.93,246.97,220.80,249.60,218.50,247.10,218.24,248.80,324.91,280.77,297.45,313.44,326.28,279.39,294.19,289.72,302.93,248.14,272.94,232.72,276.36,275.46,230.69,259.02,258.30,288.75,293.23,253.10,299.70,278.77,330.03,258.25,292.51,213.66,240.41,238.01,238.08,240.41,200.42,235.63,246.70,323.01
2026-08-10 23:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,274.59,271.84,260.41,263.04,336.65,246.57,272.65,272.65,269.93,290.50,272.65,246.57,249.06,244.10,255.62,241.66,236.85,241.66,244.10,339.16,260.41,287.59,260.41,335.77,236.85,297.39,339.16,9500.00,262.78,232.31,264.03,240.79,267.79,239.97,267.38,214.04,238.85,212.73,243.18,216.42,246.04,214.22,243.40,213.54,244.03,324.61,279.30,296.58,312.57,326.28,278.07,293.68,288.51,302.63,246.09,271.79,231.89,274.75,273.79,227.98,258.65,255.90,286.45,290.50,253.00,299.70,266.25,327.24,258.25,291.12,211.26,238.39,232.59,231.24,234.94,196.52,229.76,246.20,323.01
