snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-23 00:00:00,283.36,10000.00,272.65,299.32,213.85,311.91,20.00,19.80,256.59,259.19,332.84,242.97,269.09,269.09,266.39,283.36,269.09,240.54,242.97,240.54,255.62,216.01,211.71,238.13,240.54,299.32,258.20,275.41,258.20,299.32,211.71,297.39,302.34,9500.00,267.52,225.10,268.41,284.74,270.07,282.67,267.38,259.73,228.51,265.40,253.20,268.14,255.75,265.47,253.20,268.10,255.75,313.42,310.22,298.27,329.79,314.27,241.87,287.22,325.88,311.15,294.16,273.93,229.67,272.74,272.74,227.42,270.03,298.74,286.11,289.00,336.48,316.19,21.05,319.39,20.84,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.44,311.13
2026-07-23 01:00:00,283.36,10000.00,272.65,299.32,213.85,311.91,20.00,19.80,256.59,259.19,332.84,242.97,269.09,269.09,266.39,283.36,269.09,240.54,242.97,240.54,255.62,216.01,211.71,238.13,240.54,299.32,258.20,275.41,258.20,299.32,211.71,297.39,302.34,9500.00,267.51,225.10,268.40,282.15,270.07,279.72,267.38,256.46,228.51,263.83,253.20,266.52,255.75,263.90,253.20,266.56,255.75,312.11,307.09,298.27,326.00,314.27,241.87,287.22,321.87,311.14,291.04,273.92,229.67,272.74,272.74,227.42,270.02,296.02,286.11,289.00,331.76,316.19,21.05,319.39,20.84,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.44,311.13
2026-07-23 02:00:00,283.36,10000.00,271.80,295.57,235.75,300.40,20.00,19.80,256.59,259.19,332.84,242.97,269.09,269.09,256.51,283.36,269.09,240.54,242.97,240.54,255.62,238.13,233.39,238.13,240.54,295.57,258.20,274.55,258.20,295.57,233.39,297.39,298.55,9500.00,267.50,225.10,268.39,280.37,270.07,277.58,267.37,253.89,228.51,262.72,253.20,265.33,255.75,262.74,253.20,265.47,255.75,311.13,304.83,298.27,323.22,314.27,241.87,287.22,318.92,311.13,288.67,273.90,229.67,272.74,272.74,227.42,270.01,293.98,286.11,289.00,328.26,316.19,21.05,319.39,20.84,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.44,311.13
2026-07-23 03:00:00,283.36,10000.00,271.80,295.57,235.75,300.38,20.00,19.80,258.20,260.81,332.84,256.59,269.09,269.09,256.51,283.36,269.09,254.03,256.59,254.03,255.62,238.13,233.39,238.13,240.54,295.57,258.20,274.55,258.20,295.57,233.39,297.38,298.55,9500.00,267.48,225.10,268.36,278.96,270.07,275.83,267.36,251.71,228.51,261.82,253.97,264.35,256.43,261.76,253.90,264.56,256.42,311.13,302.97,298.27,321.12,314.27,241.87,287.22,316.64,311.13,286.68,273.88,229.67,272.74,272.74,227.42,270.01,292.33,286.11,289.00,326.02,316.19,21.05,319.39,20.84,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.43,311.13
2026-07-23 04:00:00,283.36,10000.00,271.80,295.57,235.75,300.38,20.00,19.80,258.20,260.81,332.84,256.59,269.09,269.09,266.39,283.36,269.09,254.03,256.59,254.03,255.62,238.13,233.39,238.13,240.54,295.57,258.20,274.55,258.20,295.57,233.39,297.38,298.55,9500.00,267.47,225.10,268.34,277.72,270.06,274.30,267.35,249.78,228.51,260.96,254.72,263.42,257.12,260.83,254.62,263.66,257.10,311.13,301.35,298.27,319.36,314.27,241.87,287.22,314.70,311.13,284.91,273.86,229.67,272.74,272.74,227.42,270.01,290.90,286.11,289.00,324.17,316.19,21.05,319.39,20.84,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.43,311.13
2026-07-23 05:00:00,283.36,10000.00,271.80,297.39,235.75,300.40,257.38,254.81,261.80,264.45,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,238.13,238.13,238.13,240.54,297.39,258.20,274.55,258.20,297.39,233.39,297.39,300.40,9500.00,267.46,225.10,268.32,276.59,270.06,272.93,267.34,248.02,228.51,260.11,255.46,262.53,257.80,259.94,255.32,262.76,257.76,311.33,299.89,298.27,317.80,314.27,241.87,287.22,312.96,311.13,283.30,273.84,229.67,272.74,272.74,227.42,270.01,289.61,286.11,289.00,322.55,316.19,244.52,319.39,242.07,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.43,311.13
2026-07-23 06:00:00,283.36,10000.00,272.65,299.32,235.75,300.40,257.38,254.81,277.88,280.68,332.84,259.19,271.80,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,238.13,233.39,238.13,240.54,299.32,258.20,275.41,258.20,299.32,233.39,297.39,302.34,9500.00,267.44,225.10,268.30,275.49,270.06,271.65,267.34,246.37,228.51,259.26,256.14,261.65,258.46,259.06,255.99,261.86,258.41,311.56,298.52,298.27,316.37,314.27,241.87,287.22,311.35,311.13,281.78,273.82,229.67,272.74,272.74,227.42,270.01,288.40,286.43,289.32,321.07,316.19,244.52,319.39,242.07,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.42,311.13
2026-07-23 07:00:00,283.36,10000.00,277.72,299.32,235.75,300.40,257.38,254.81,277.88,280.68,303.43,259.19,271.80,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,238.13,233.39,238.13,240.54,299.32,258.20,280.53,258.20,299.32,233.39,297.39,302.34,9500.00,267.43,225.10,268.28,274.38,270.06,270.40,267.33,244.79,228.51,258.39,256.80,260.78,259.12,258.19,256.66,260.96,259.06,311.81,297.23,298.27,314.99,314.27,241.87,287.22,309.83,311.13,280.32,273.79,229.67,272.74,272.74,227.42,270.01,287.22,286.91,289.81,319.68,316.19,244.52,319.39,242.07,282.52,207.35,230.66,223.96,221.72,226.22,227.38,221.72,246.42,311.13
2026-07-23 08:00:00,283.36,10000.00,277.72,302.34,213.85,311.91,257.38,254.81,258.20,260.81,315.06,258.20,269.09,269.09,266.39,283.36,269.09,256.59,256.59,255.62,255.62,213.85,211.71,233.72,236.08,302.34,256.59,280.53,258.20,302.34,211.71,271.84,305.39,9500.00,267.42,225.10,268.26,273.26,270.06,269.18,267.32,243.24,228.51,257.51,257.45,259.92,259.78,257.32,257.33,260.06,259.73,312.06,295.98,298.27,313.66,314.27,241.87,287.22,308.33,311.13,278.88,273.77,229.67,272.74,272.74,227.42,270.01,286.04,287.42,290.32,318.34,316.19,244.52,319.39,242.07,271.13,207.35,230.66,223.35,221.13,225.11,227.38,221.12,246.42,311.13
2026-07-23 09:00:00,283.36,10000.00,277.72,302.34,211.71,311.91,257.38,254.81,258.20,260.81,315.06,256.59,269.09,269.09,266.39,283.36,269.09,256.59,256.59,254.03,255.62,213.85,209.60,233.72,236.08,308.48,256.59,280.53,258.20,302.34,209.60,254.81,305.39,9500.00,267.40,225.10,268.24,272.31,270.06,268.05,267.31,241.89,228.51,256.66,258.09,259.13,260.45,256.51,258.00,259.19,260.40,312.32,294.85,298.27,312.62,314.27,241.87,287.22,307.07,311.13,277.51,273.75,229.67,272.74,272.74,227.42,270.01,284.92,287.97,290.86,317.02,316.19,244.52,319.39,242.07,257.79,207.35,230.66,222.86,220.63,225.11,227.38,220.63,246.41,311.13
