snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2025-02-13 00:00:00,197.58,350.00,0.00,20.00,193.65,-0.00,-0.00,0.00,253.78,256.34,20.00,253.78,219.12,0.00,-0.00,253.78,0.00,251.24,253.78,251.24,251.24,195.60,191.71,219.12,216.93,256.34,251.24,0.00,253.78,195.60,172.08,-0.00,197.58,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,208.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,-0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 01:00:00,189.05,350.00,0.00,20.00,185.29,0.00,-0.00,-0.00,251.24,253.78,20.00,251.24,219.12,0.00,-0.00,251.24,0.00,248.73,251.24,248.73,248.73,187.16,183.44,219.12,216.93,253.78,251.24,0.00,251.24,187.16,172.08,-0.00,189.05,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,208.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,-0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 02:00:00,187.16,350.00,0.00,20.00,183.44,-0.00,-0.00,0.00,251.24,251.24,20.00,251.24,184.05,-0.00,-0.00,251.24,0.00,248.73,251.24,248.73,248.73,185.29,181.60,219.12,216.93,248.73,251.24,-0.00,251.24,185.29,172.08,-0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 03:00:00,187.16,350.00,0.00,20.00,183.44,-0.00,-0.00,-0.00,251.24,251.24,20.00,251.24,184.05,0.00,0.00,251.24,-0.00,248.73,251.24,248.73,248.73,185.29,181.60,219.12,216.93,248.73,251.24,0.00,251.24,185.29,172.08,-0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 04:00:00,187.16,350.00,0.00,20.00,183.44,-0.00,-0.00,-0.00,251.24,251.24,20.00,251.24,184.05,-0.00,-0.00,251.24,0.00,248.73,251.24,248.73,248.73,185.29,181.60,219.12,216.93,248.73,251.24,-0.00,251.24,185.29,172.08,0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 05:00:00,187.16,350.00,0.00,20.00,183.44,-0.00,-0.00,-0.00,251.24,251.24,20.00,253.78,184.05,0.00,-0.00,251.24,0.00,251.24,251.24,248.73,248.73,185.29,181.60,219.12,216.93,248.73,251.24,-0.00,251.24,185.29,172.08,-0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,193.73,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 06:00:00,187.16,350.00,-0.00,20.00,183.44,-0.00,0.00,-0.00,253.78,256.34,20.00,256.34,184.05,-0.00,-0.00,253.78,0.00,253.78,253.78,251.24,251.24,185.29,181.60,219.12,216.93,251.24,251.24,0.00,253.78,185.29,172.08,-0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.01,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 07:00:00,187.78,350.00,0.00,20.00,184.05,-0.00,-0.00,-0.00,258.20,260.81,20.00,266.11,184.05,-0.00,-0.00,258.20,-0.00,263.45,260.81,255.62,255.62,185.91,182.21,219.12,216.93,260.81,255.62,-0.00,258.20,185.29,172.08,-0.00,187.16,368.42,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.12,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 08:00:00,187.78,10000.00,0.00,20.00,184.05,0.00,0.00,0.00,265.35,268.03,20.00,268.03,184.05,0.00,0.00,258.20,0.00,265.35,268.03,255.62,255.62,185.91,182.21,219.12,216.93,260.81,255.62,-0.00,268.03,185.91,172.08,-0.00,187.78,9500.00,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.26,22.22,21.05,0.00,0.00,204.50,193.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.05,0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
2025-02-13 09:00:00,199.57,10000.00,0.00,173.82,193.65,0.00,-0.00,-0.00,265.35,268.03,20.00,268.03,219.12,0.00,0.00,258.20,0.00,265.35,268.03,255.62,255.62,195.60,191.71,219.12,216.93,260.81,255.62,0.00,268.03,195.60,172.08,0.00,197.58,9500.00,254.63,216.59,257.20,214.42,254.63,206.56,245.29,188.87,224.28,212.28,252.08,214.42,254.63,214.42,254.63,216.59,257.20,250.27,208.65,247.77,172.81,197.01,174.55,197.43,139.06,165.13,0.00,0.00,204.50,214.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,21.05,-0.00,0.00,186.98,222.04,193.09,191.16,195.04,152.54,181.14,242.84,195.04
