snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-04 00:00:00,294.07,350.00,298.53,313.78,258.20,350.00,319.05,271.84,264.22,264.22,350.00,264.22,276.22,276.22,273.46,304.59,276.22,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,313.78,273.46,301.54,258.20,313.78,260.81,346.50,316.95,368.42,253.28,231.23,272.59,277.05,271.79,277.25,265.06,202.45,240.41,273.40,269.12,275.70,271.84,274.36,271.84,276.62,274.59,327.14,313.00,312.67,329.44,326.17,304.34,298.09,322.92,303.28,223.21,263.72,220.98,262.41,265.06,220.98,261.08,309.15,306.65,309.76,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 01:00:00,294.07,350.00,295.54,313.78,258.20,340.46,319.05,271.84,266.89,264.22,343.90,266.89,276.22,276.22,273.46,301.54,276.22,264.22,264.22,264.22,255.62,260.81,260.81,255.62,253.07,313.78,273.46,298.53,258.20,313.78,260.81,337.06,316.95,368.42,253.27,231.23,272.59,276.90,271.79,277.13,265.06,202.45,240.41,273.27,269.12,275.55,271.84,274.22,271.84,276.50,274.59,327.06,312.87,312.67,329.28,326.17,304.16,298.09,322.72,303.27,223.21,263.72,220.98,262.41,265.06,220.98,261.08,309.05,306.58,309.68,280.00,332.50,303.10,332.50,258.25,327.69,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 02:00:00,294.07,350.00,291.13,310.64,258.20,340.46,319.05,271.84,266.89,264.22,343.90,266.89,276.22,276.22,273.46,297.04,276.22,264.22,264.22,264.22,255.62,260.81,260.81,255.62,253.07,310.64,273.46,294.07,258.20,310.64,260.81,337.06,313.78,368.42,253.26,231.23,272.59,276.71,271.79,276.98,265.06,202.45,240.41,273.10,269.12,275.35,271.84,274.03,271.84,276.31,274.59,326.95,312.69,312.67,329.05,326.17,303.92,298.09,322.46,303.25,223.21,263.72,220.98,262.41,265.06,220.98,261.08,308.88,306.45,309.54,280.00,332.50,303.10,332.50,258.25,325.97,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 03:00:00,294.07,350.00,291.13,310.64,258.20,322.27,319.05,271.84,269.58,266.89,340.46,266.89,276.22,276.22,273.46,297.04,276.22,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,310.64,273.46,294.07,258.20,310.64,260.81,319.05,313.78,368.42,253.24,231.23,272.59,276.48,271.79,276.79,265.06,202.45,240.41,272.90,269.12,275.11,271.84,273.80,271.84,276.09,274.59,326.91,312.44,312.67,328.77,326.17,303.63,298.09,322.14,303.23,223.21,263.72,220.98,262.41,265.06,220.98,261.08,308.65,306.45,309.54,280.00,332.50,303.10,332.49,258.25,323.77,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 04:00:00,294.07,350.00,291.13,310.64,258.20,319.05,315.86,271.84,276.22,273.46,340.46,266.89,276.22,276.22,263.45,297.04,276.22,264.22,266.89,264.22,255.62,260.81,260.81,255.62,253.07,310.64,273.46,294.07,258.20,310.64,260.81,315.86,313.78,368.42,253.22,231.23,272.59,276.23,271.79,276.57,265.06,202.45,240.41,272.67,269.12,274.85,271.84,273.54,271.84,275.85,274.59,326.89,312.17,312.67,328.46,326.17,303.32,298.09,321.78,303.20,223.21,263.72,220.98,262.41,265.06,220.98,261.08,308.37,306.45,309.54,280.00,332.50,303.10,332.49,258.25,321.93,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 05:00:00,294.07,350.00,291.13,310.64,258.20,319.05,315.86,271.84,286.94,284.07,340.46,286.15,276.22,276.22,263.45,297.04,276.22,283.29,286.15,283.29,255.62,260.81,260.81,255.62,253.07,310.64,273.46,294.07,258.20,310.64,260.81,315.86,313.78,368.42,253.20,231.23,272.59,275.97,271.79,276.34,265.06,202.45,240.41,272.42,269.12,274.58,271.84,273.26,271.84,275.58,274.59,326.87,311.87,312.67,328.12,326.17,302.98,298.09,321.40,303.17,223.21,263.72,220.98,262.41,265.06,220.98,261.08,308.08,306.45,309.54,280.00,332.50,303.10,332.49,258.25,320.25,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 06:00:00,294.07,350.00,291.13,310.64,258.20,322.27,319.05,271.84,288.99,286.10,340.46,289.04,276.22,276.22,263.45,297.04,276.22,286.15,286.15,283.29,255.62,260.81,260.81,255.62,253.07,310.64,273.46,294.07,264.22,310.64,260.81,319.05,313.78,368.42,253.18,231.23,272.59,275.70,271.79,276.09,265.06,202.45,240.41,272.16,269.12,274.29,271.84,272.97,271.84,275.30,274.59,326.85,311.57,312.67,327.77,326.17,302.64,298.09,321.01,303.14,223.21,263.72,220.98,262.41,265.06,220.98,261.08,307.76,306.45,309.54,280.00,332.50,303.10,332.49,258.25,318.64,204.50,242.84,245.29,247.77,247.77,208.65,247.77,242.84,322.91
2026-09-04 07:00:00,294.07,350.00,291.13,310.64,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,297.04,276.22,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,313.78,264.22,294.07,264.22,310.64,250.17,315.86,313.78,368.42,253.15,231.23,272.59,275.43,271.79,275.83,265.06,202.45,237.59,271.90,269.12,274.01,271.84,272.68,271.84,275.01,274.59,326.84,311.26,312.67,327.42,326.17,302.27,298.09,320.62,303.11,223.21,263.72,220.98,262.41,265.06,220.98,261.08,307.43,306.45,309.54,280.00,332.50,302.26,332.49,258.25,316.94,204.50,237.48,239.67,241.93,240.75,208.65,242.20,242.84,322.91
2026-09-04 08:00:00,294.07,350.00,291.13,310.64,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,276.22,273.46,248.03,297.04,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,313.78,264.22,294.07,258.20,310.64,211.71,315.86,313.78,368.42,253.13,231.23,272.59,275.16,271.79,275.54,265.06,202.45,223.67,271.61,269.12,273.70,271.84,272.37,271.84,274.71,274.59,326.83,310.94,312.67,327.06,326.17,301.90,298.09,320.22,303.07,223.21,263.72,220.98,262.41,265.06,220.98,261.08,307.09,306.45,309.54,280.00,332.50,300.93,332.48,258.25,315.14,204.50,223.10,216.17,213.80,216.72,208.65,212.35,242.84,322.91
2026-09-04 09:00:00,294.07,350.00,298.53,310.64,197.58,319.05,300.40,271.84,264.22,264.22,322.27,266.89,266.89,264.22,248.03,304.59,266.89,264.22,264.22,261.58,255.62,199.57,195.60,219.12,216.93,316.95,264.22,301.54,258.20,310.64,172.08,297.39,313.78,368.42,253.10,231.23,272.59,273.90,271.79,273.77,265.06,202.45,211.87,270.04,269.12,272.21,271.84,270.81,271.84,273.13,274.59,326.81,309.67,312.67,325.85,326.17,300.32,298.09,318.66,303.03,223.21,263.72,220.98,262.41,265.06,220.98,261.08,305.90,306.96,310.06,280.00,332.50,295.01,332.48,258.25,313.04,204.50,214.62,201.41,198.98,203.05,208.65,181.14,242.84,322.91
