snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-29 00:00:00,290.50,10000.00,284.72,290.50,216.01,315.48,20.00,19.80,257.80,260.41,336.65,246.57,272.65,272.65,269.93,290.50,272.65,244.10,246.57,244.10,255.62,218.19,213.85,241.66,244.10,296.40,260.41,287.59,258.20,290.50,213.85,297.39,293.43,9500.00,258.83,227.89,266.41,267.08,268.40,271.25,263.68,202.45,239.88,256.12,247.47,259.19,250.21,256.43,247.59,254.95,247.32,308.88,312.55,305.79,315.16,305.79,310.36,294.47,311.28,302.71,220.33,259.02,224.80,259.95,259.02,215.94,261.44,302.24,290.76,293.70,330.37,317.56,21.05,320.75,20.84,306.36,204.50,241.33,222.64,220.61,224.68,191.20,213.78,244.17,302.73
2026-08-29 01:00:00,290.50,10000.00,284.72,290.50,211.71,315.48,0.00,-0.00,257.80,260.41,336.65,231.39,272.65,272.65,216.01,290.50,272.65,233.72,236.08,233.72,255.62,213.85,209.60,233.72,236.08,293.43,260.41,287.59,258.20,290.50,172.08,297.39,293.43,9500.00,258.67,227.89,264.03,266.32,266.04,270.31,262.54,202.45,239.21,255.56,245.83,258.63,248.31,255.91,245.82,254.44,243.56,308.88,311.24,305.79,313.87,305.79,309.01,294.47,309.97,302.56,220.33,259.02,224.80,259.91,259.02,215.94,224.01,301.24,290.76,293.70,329.19,317.15,0.00,320.71,0.00,302.57,204.50,238.85,219.00,217.02,220.85,191.20,181.14,244.14,302.73
2026-08-29 02:00:00,290.50,10000.00,284.72,290.50,211.71,315.48,0.00,-0.00,257.80,260.41,336.65,231.39,272.65,272.65,216.01,290.50,272.65,233.72,236.08,233.72,255.62,213.85,209.60,233.72,236.08,293.43,260.41,287.59,258.20,290.50,172.08,297.39,293.43,9500.00,258.46,227.89,261.85,265.57,263.91,269.27,261.25,202.45,238.28,254.63,245.64,257.71,248.12,255.00,245.63,253.57,243.56,308.88,309.96,305.79,312.61,305.79,307.62,294.47,308.69,302.39,220.33,259.02,224.80,259.85,259.02,215.94,220.55,300.12,290.76,293.70,327.83,316.69,0.00,320.64,0.00,299.28,204.50,236.23,216.37,214.57,217.97,191.20,181.14,244.11,302.73
2026-08-29 03:00:00,290.50,10000.00,276.22,290.50,211.71,300.40,0.00,0.00,257.80,260.41,336.65,231.39,272.65,272.65,213.85,290.50,272.65,233.72,236.08,233.72,255.62,213.85,209.60,233.72,236.08,293.43,260.41,279.01,258.20,290.50,172.08,297.39,293.43,9500.00,258.23,227.89,259.85,264.77,261.98,268.19,259.94,202.45,237.29,253.77,245.50,256.86,247.99,254.15,245.50,252.78,243.56,308.88,308.75,305.79,311.42,305.79,306.26,294.47,307.47,302.23,220.33,259.02,224.80,259.77,259.02,215.94,217.85,298.92,290.76,293.70,326.40,316.21,0.00,320.54,0.00,296.22,204.50,233.71,214.18,212.53,215.54,191.20,181.14,244.06,302.73
2026-08-29 04:00:00,290.50,10000.00,276.22,290.50,213.85,300.40,0.00,0.00,257.80,260.41,336.65,239.25,272.65,272.65,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,211.71,233.72,244.10,293.43,260.41,279.01,258.20,290.50,172.08,297.39,293.43,9500.00,258.01,227.89,257.99,263.96,260.08,267.12,258.66,202.45,236.24,253.00,245.38,256.11,247.87,253.40,245.40,252.08,243.56,308.88,307.62,305.79,310.31,305.79,304.98,294.47,306.34,302.05,220.33,259.02,224.80,259.68,259.02,215.94,215.59,297.77,290.76,293.70,325.05,316.21,0.00,320.40,0.00,293.12,204.50,231.25,212.26,210.66,213.34,191.20,181.14,244.01,302.73
2026-08-29 05:00:00,290.50,10000.00,276.22,290.50,213.85,300.40,0.00,0.00,257.80,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,213.85,233.72,244.10,293.43,260.41,279.01,258.20,290.50,190.67,297.39,293.43,9500.00,257.80,227.89,256.21,263.14,258.19,266.08,257.39,202.45,235.01,252.25,245.27,255.39,247.76,252.68,245.29,251.39,243.56,308.88,306.54,305.79,309.27,305.79,303.76,294.47,305.26,301.88,220.33,259.02,224.80,259.57,259.02,215.94,213.37,296.69,290.76,293.70,323.82,316.21,0.00,320.23,0.00,289.91,204.50,228.71,210.33,208.86,211.17,191.20,181.14,243.95,302.73
2026-08-29 06:00:00,290.50,10000.00,276.22,290.50,213.85,315.48,0.00,0.00,260.41,260.41,336.65,260.41,272.65,272.65,216.01,290.50,272.65,257.80,260.41,257.80,255.62,213.85,213.85,233.72,244.10,293.43,260.41,279.01,260.41,290.50,190.67,297.39,293.43,9500.00,257.59,227.89,254.37,262.29,256.22,265.05,256.05,202.45,233.29,251.52,245.16,254.71,247.65,251.99,245.18,250.72,243.56,308.88,305.51,305.79,308.29,305.79,302.60,294.47,304.24,301.72,220.33,259.02,224.80,259.42,259.02,215.94,210.97,295.66,290.76,293.70,322.69,316.21,0.00,319.97,0.00,286.11,204.50,225.69,208.19,206.83,208.79,191.20,181.14,243.89,302.73
2026-08-29 07:00:00,290.50,10000.00,276.22,290.50,213.85,300.40,0.00,0.00,260.41,260.41,303.43,260.41,272.65,269.93,216.01,290.50,272.65,257.80,260.41,257.80,255.62,213.85,211.71,219.12,221.34,293.43,260.41,279.01,258.20,290.50,172.08,271.84,293.43,9500.00,257.37,227.89,252.34,261.39,254.12,264.02,254.64,202.45,222.01,250.81,245.03,254.02,247.51,251.32,245.04,250.07,243.56,308.88,304.50,305.79,307.36,305.79,301.45,294.47,303.24,301.56,220.33,259.02,224.80,259.19,257.65,215.94,207.99,294.66,290.76,293.70,321.57,316.21,0.00,309.27,0.00,268.79,204.50,219.44,205.48,203.85,205.73,191.20,176.22,243.81,302.73
2026-08-29 08:00:00,290.50,10000.00,284.72,290.50,183.44,315.48,-0.00,0.00,255.62,258.20,312.32,253.07,255.62,253.07,187.16,290.50,255.62,250.53,253.07,250.53,255.62,185.29,181.60,219.12,216.93,296.40,258.20,287.59,258.20,290.50,172.08,214.76,293.43,9500.00,257.16,227.89,249.64,260.45,251.62,262.96,253.09,202.45,212.44,250.10,243.67,253.34,246.25,250.65,243.80,249.42,243.56,308.88,303.49,305.79,306.45,305.79,300.31,294.47,302.25,301.40,220.33,249.71,224.80,249.76,247.82,215.94,190.15,293.67,291.26,294.20,320.49,316.21,0.00,301.98,0.00,213.60,204.50,212.91,186.16,180.72,187.62,191.20,172.99,243.73,302.73
2026-08-29 09:00:00,290.50,10000.00,284.72,290.50,173.82,315.48,0.00,-0.00,244.10,244.10,20.00,244.10,202.32,200.30,177.35,290.50,202.32,241.66,244.10,241.66,241.66,175.58,0.00,177.35,175.58,296.40,244.10,287.59,244.10,290.50,172.08,0.00,293.43,9500.00,256.95,227.89,246.46,258.75,248.60,261.22,251.39,202.45,179.63,249.33,242.41,252.60,244.89,249.92,242.45,248.72,243.56,308.88,302.35,305.79,305.42,305.79,298.87,294.47,301.13,301.24,220.33,203.02,224.80,212.97,201.31,215.94,179.69,292.45,291.76,294.72,319.16,316.21,0.00,21.05,0.00,0.00,204.50,180.25,175.92,0.00,177.72,191.20,169.51,243.64,302.73
