snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-19 10:00:00,294.07,350.00,288.21,300.04,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,261.58,258.96,249.29,294.07,261.58,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,300.04,264.22,291.13,258.20,294.07,211.71,312.72,297.04,352.35,251.01,231.23,274.59,231.23,274.59,276.18,265.06,202.45,232.99,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.39,243.67,289.36,304.94,306.66,235.25,279.36,304.64,303.43,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,332.41,332.50,323.44,332.50,258.25,329.18,204.50,230.66,225.11,222.86,225.11,218.77,222.86,242.84,303.97
2026-09-19 11:00:00,294.07,350.00,288.21,300.04,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,266.89,264.22,261.58,294.07,266.89,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,300.04,264.22,291.13,258.20,294.07,211.71,315.86,297.04,351.97,251.01,231.23,274.59,231.23,274.59,274.72,265.06,202.45,232.99,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,307.18,243.67,289.36,303.78,306.48,235.25,279.36,303.49,303.32,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,330.88,332.50,323.44,332.50,258.25,329.18,204.50,230.66,225.11,222.86,225.11,218.77,222.86,242.84,303.77
2026-09-19 12:00:00,294.07,350.00,288.21,300.04,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,276.22,273.46,270.73,294.07,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,300.04,264.22,291.13,258.20,294.07,211.71,312.72,297.04,351.58,251.01,231.23,274.59,231.23,274.59,273.39,265.06,202.45,232.99,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,306.97,243.67,289.36,302.63,306.29,235.25,279.36,302.34,303.22,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,329.46,332.50,323.44,332.50,258.25,329.18,204.50,230.66,225.11,222.86,225.11,218.77,222.86,242.84,303.57
2026-09-19 13:00:00,294.07,350.00,291.13,313.78,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,276.22,273.46,270.73,297.04,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,313.78,264.22,294.07,258.20,307.53,211.71,312.72,310.64,351.21,251.01,231.23,274.59,231.23,274.59,272.14,265.06,202.45,232.99,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,306.77,243.67,289.36,301.50,306.11,235.25,279.36,301.24,303.11,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,328.10,332.50,323.44,332.50,258.25,329.18,204.50,230.66,225.11,222.86,225.11,218.77,222.86,242.84,303.37
2026-09-19 14:00:00,294.07,350.00,291.13,313.78,213.85,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,270.73,297.04,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,313.78,264.22,294.07,258.20,307.53,211.71,315.86,310.64,350.83,251.01,231.23,274.59,231.23,274.59,270.93,265.06,202.45,232.99,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,306.57,243.67,289.36,300.34,305.93,235.25,279.36,300.15,303.00,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,326.78,332.50,323.44,332.50,258.25,329.18,204.50,230.66,225.11,222.86,225.11,218.77,222.86,242.84,303.18
2026-09-19 15:00:00,294.07,350.00,291.13,313.78,231.39,322.27,319.05,271.84,266.89,264.22,340.46,266.89,276.22,276.22,273.46,297.04,276.22,264.22,266.89,264.22,255.62,233.72,229.07,233.72,236.08,313.78,264.22,294.07,258.20,307.53,229.07,319.05,310.64,350.45,251.01,231.23,274.59,231.23,274.59,269.76,265.06,202.45,235.76,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,306.36,243.67,289.36,299.16,305.74,235.25,279.36,299.04,302.90,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,325.48,332.50,323.44,332.50,258.25,329.18,204.50,234.96,234.34,232.58,235.85,218.77,232.85,242.84,302.98
2026-09-19 16:00:00,294.07,350.00,295.54,313.78,247.67,350.00,319.05,271.84,289.04,286.15,350.00,289.04,276.22,276.22,273.46,301.54,276.22,286.15,289.04,286.15,255.62,250.17,250.17,245.20,247.67,316.95,273.46,298.53,258.20,310.64,250.17,346.50,313.78,350.06,251.01,231.23,274.59,231.23,274.59,268.61,265.06,202.45,238.60,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,306.15,243.67,289.36,297.99,305.55,235.25,279.36,297.93,302.79,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,324.19,332.50,323.44,332.50,258.25,329.18,204.50,239.40,246.63,247.97,248.86,218.77,248.23,242.84,302.77
2026-09-19 17:00:00,294.07,350.00,295.54,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,301.54,276.22,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,298.53,264.22,310.64,273.46,346.50,313.78,349.67,251.01,231.23,274.59,231.23,274.59,267.46,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,305.94,243.67,289.36,296.84,305.35,235.25,279.36,296.81,302.67,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,322.90,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,302.57
2026-09-19 18:00:00,294.07,350.00,295.54,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,301.54,276.22,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,298.53,264.22,310.64,273.46,346.50,313.78,349.29,251.01,231.23,274.59,231.23,274.59,266.31,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,305.73,243.67,289.36,295.73,305.16,235.25,279.36,295.69,302.56,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,321.61,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,302.37
2026-09-19 19:00:00,294.07,350.00,298.53,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,304.59,276.22,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,301.54,264.22,310.64,273.46,346.50,313.78,348.93,251.01,231.23,274.59,231.23,274.59,265.16,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,305.51,243.67,289.36,294.65,304.97,235.25,279.36,294.54,302.45,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,320.30,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,302.17
2026-09-19 20:00:00,294.07,350.00,298.53,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,304.59,279.01,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,301.54,264.22,310.64,273.46,346.50,313.78,348.53,251.01,231.23,274.59,231.23,274.59,264.03,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,305.29,243.67,289.36,293.60,304.78,235.25,279.36,293.40,302.33,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,318.96,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,301.96
2026-09-19 21:00:00,294.07,350.00,298.53,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,304.59,279.01,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,301.54,258.20,310.64,273.46,346.50,313.78,348.15,251.01,231.23,274.59,231.23,274.59,262.89,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,305.06,243.67,289.36,292.54,304.58,235.25,279.36,292.25,302.21,220.98,265.06,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,317.59,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,301.76
2026-09-19 22:00:00,294.07,350.00,291.13,313.78,270.73,350.00,340.46,271.84,289.04,289.04,350.00,289.04,276.22,276.22,276.22,297.04,276.22,286.15,289.04,286.15,255.62,273.46,273.46,255.62,253.07,313.78,279.01,294.07,258.20,310.64,273.46,346.50,313.78,347.78,251.01,231.23,274.59,231.23,274.59,261.76,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,304.84,243.67,289.36,291.46,304.38,235.25,279.36,291.09,302.09,220.98,264.94,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,316.21,332.50,323.44,332.50,258.25,329.18,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,301.56
2026-09-19 23:00:00,294.07,350.00,288.21,313.78,270.73,340.46,337.06,271.84,289.04,286.15,350.00,289.04,276.22,276.22,273.46,294.07,276.22,286.15,289.04,286.15,255.62,270.73,273.46,255.62,253.07,310.64,273.46,291.13,258.20,310.64,273.46,337.06,313.78,347.42,251.01,231.23,274.59,231.23,274.40,260.61,265.06,202.45,240.41,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,304.62,243.67,289.36,290.37,304.18,235.25,279.36,289.92,301.97,220.98,264.80,220.98,262.41,262.41,220.98,262.41,238.82,283.60,286.47,314.84,332.12,322.89,332.50,258.25,327.98,204.50,242.84,257.19,259.79,259.79,218.77,259.79,242.84,301.36
