snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-03 00:00:00,290.90,10000.00,291.77,309.96,285.11,315.48,312.32,271.84,284.86,284.86,336.65,284.86,290.90,287.99,287.99,297.69,290.90,282.01,284.86,282.01,257.80,285.11,287.99,257.80,260.41,339.16,284.86,294.72,260.41,335.77,287.99,312.32,339.16,9500.00,271.61,308.14,285.45,308.23,287.86,300.67,270.62,275.05,247.39,302.50,279.75,305.57,270.62,302.49,267.91,305.66,270.62,326.28,320.06,307.57,354.95,329.17,247.97,294.47,336.42,318.98,302.62,276.57,232.72,276.36,286.64,300.15,273.72,311.40,293.90,304.21,341.86,310.09,310.26,332.50,258.25,312.45,273.37,244.91,270.86,273.59,270.86,230.40,273.59,251.15,325.88
2026-08-03 01:00:00,290.50,10000.00,287.74,309.96,279.19,315.48,312.32,271.84,284.86,284.86,336.65,284.86,287.74,284.86,282.01,293.58,284.86,282.01,284.86,282.01,257.80,279.19,282.01,255.62,258.20,339.16,284.86,290.64,260.41,335.77,284.86,312.32,339.16,9500.00,271.60,305.45,285.21,305.10,287.53,297.31,270.62,272.44,247.39,299.78,279.45,302.70,270.62,299.68,267.91,302.93,270.62,326.28,316.51,306.10,350.58,329.17,247.97,294.47,332.99,318.98,298.65,276.54,232.72,276.36,286.05,296.17,273.66,308.13,293.22,302.80,338.43,309.97,309.94,332.50,258.25,312.07,271.01,244.91,269.66,272.27,269.74,230.16,272.72,251.14,325.88
2026-08-03 02:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,281.00,278.19,272.65,290.50,275.41,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,335.77,283.84,287.59,260.41,335.77,278.19,312.32,339.16,9500.00,271.58,303.09,284.94,302.60,287.21,294.44,270.62,270.30,247.39,297.41,279.14,300.27,270.62,297.29,267.91,300.57,270.62,326.28,313.91,305.12,346.76,329.17,247.97,294.47,330.35,318.98,295.34,276.51,232.72,276.36,285.42,292.90,273.58,305.52,292.53,301.80,335.63,309.84,309.60,332.50,258.25,311.68,269.03,244.91,268.21,270.69,268.40,229.85,271.36,251.12,325.88
2026-08-03 03:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,278.19,275.41,272.65,290.50,272.65,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,309.96,281.00,287.59,260.41,309.96,275.41,312.32,313.09,9500.00,271.57,300.96,284.68,300.44,286.92,291.85,270.62,268.39,247.39,295.25,278.82,298.08,270.62,295.14,267.91,298.42,270.62,326.28,311.85,304.69,343.32,329.17,247.97,294.47,328.11,318.98,292.72,276.43,232.72,276.36,284.82,290.33,273.42,303.31,291.86,301.27,333.16,309.69,309.25,332.50,258.25,311.27,267.24,244.91,266.72,269.16,267.04,229.54,269.82,251.09,325.88
2026-08-03 04:00:00,290.50,10000.00,284.72,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,309.96,278.19,287.59,260.41,309.96,272.65,312.32,313.09,9500.00,271.55,299.03,284.42,298.50,286.62,289.48,270.62,266.64,247.39,293.26,278.51,296.07,270.62,293.15,267.91,296.43,270.62,326.28,310.09,304.37,341.23,329.17,247.97,294.47,326.12,318.98,290.54,276.33,232.72,276.36,284.29,288.11,273.23,301.36,291.25,300.87,330.96,309.54,308.91,332.50,258.25,310.88,265.58,244.91,265.24,267.57,265.69,229.22,268.24,251.06,325.88
2026-08-03 05:00:00,290.50,10000.00,276.22,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,255.62,269.93,272.65,255.62,258.20,309.96,278.19,287.59,260.41,309.96,272.65,312.32,313.09,9500.00,271.54,297.24,284.18,296.73,286.34,287.31,270.62,265.01,247.39,291.40,278.21,294.18,270.62,291.29,267.91,294.55,270.62,326.28,308.52,304.11,339.59,329.17,247.97,294.47,324.30,318.98,288.62,276.22,232.72,276.36,283.89,286.11,273.03,299.58,290.68,300.55,328.94,309.39,308.58,332.50,258.25,310.52,264.01,244.91,263.70,265.84,264.29,228.91,266.60,251.03,325.88
2026-08-03 06:00:00,290.50,10000.00,276.22,309.96,269.93,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,272.65,290.50,272.65,282.01,284.86,282.01,260.81,269.93,272.65,255.62,258.20,309.96,278.19,287.59,284.86,309.96,272.65,312.32,313.09,9500.00,271.52,295.57,283.94,295.08,286.07,285.26,270.62,263.45,247.39,289.63,277.91,292.38,270.62,289.50,267.91,292.76,270.62,326.28,307.08,303.88,338.20,329.17,247.97,294.47,322.61,318.98,286.84,276.10,232.72,276.36,283.53,284.25,272.82,298.07,290.62,300.27,327.05,309.24,308.26,332.50,258.25,310.16,262.51,244.91,261.98,263.81,262.78,228.59,264.79,251.00,325.88
2026-08-03 07:00:00,290.50,10000.00,276.22,309.96,267.23,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,290.50,272.65,282.01,284.86,282.01,255.62,267.23,269.93,255.62,258.20,339.16,269.93,287.59,284.86,335.77,269.93,312.32,339.16,9500.00,271.50,293.95,283.70,293.49,285.80,283.28,270.62,261.96,247.39,287.90,277.60,290.63,270.62,287.77,267.91,291.01,270.62,327.58,305.73,303.68,336.93,329.18,247.97,294.47,321.00,318.98,285.17,275.98,232.72,276.36,283.21,282.49,272.61,296.71,290.57,300.01,325.24,309.09,307.94,332.50,258.25,309.82,261.04,244.91,259.86,261.05,261.03,228.26,262.56,250.96,325.88
2026-08-03 08:00:00,290.50,10000.00,287.59,309.96,258.20,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,293.43,272.65,282.01,284.86,282.01,255.62,260.81,255.62,255.62,253.07,342.59,269.93,290.50,284.86,335.77,260.81,309.20,339.16,9500.00,271.49,292.36,283.48,291.96,285.54,281.41,270.62,260.50,247.39,286.19,277.30,288.90,270.62,286.06,267.91,289.30,270.62,328.71,304.43,303.49,335.59,329.18,247.97,294.47,319.39,318.98,283.55,275.86,232.72,276.36,282.90,280.78,272.38,295.44,290.54,299.77,323.47,308.94,307.62,332.50,258.25,309.48,259.58,244.91,257.15,256.40,259.02,227.93,259.77,250.93,325.88
2026-08-03 09:00:00,290.50,10000.00,294.72,309.96,241.66,315.48,312.32,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,300.70,272.65,282.01,284.86,282.01,255.62,244.10,239.25,241.66,244.10,342.59,260.41,297.69,284.86,335.77,244.10,309.20,339.16,9500.00,271.47,290.83,283.25,290.59,285.29,279.49,270.62,258.88,247.39,284.32,276.99,287.20,270.62,284.32,267.91,287.39,270.62,329.61,303.27,303.31,334.29,329.18,247.97,294.47,317.95,318.98,281.90,275.73,232.72,276.36,282.61,279.08,272.16,294.16,290.50,299.54,321.76,308.79,307.31,332.50,258.25,309.16,257.85,244.91,254.38,251.84,256.95,227.64,256.95,250.89,325.88
