snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-08 00:00:00,294.07,10000.00,299.32,302.34,260.23,319.05,315.86,297.39,264.22,264.22,340.46,264.22,265.52,268.20,265.52,294.07,265.52,264.22,264.22,261.58,255.62,262.86,262.86,255.62,253.07,305.39,264.22,302.34,258.20,305.39,262.86,315.86,305.39,9500.00,251.01,231.23,274.37,231.23,274.59,271.58,274.29,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,313.93,309.54,235.25,279.36,312.08,304.52,272.31,269.01,272.23,272.60,270.25,262.71,262.45,308.92,303.38,306.45,336.29,331.00,321.18,332.73,282.52,327.43,204.50,242.84,258.68,262.21,257.95,210.29,258.45,242.84,315.60
2026-03-08 01:00:00,294.07,10000.00,291.13,294.07,258.20,319.05,315.86,294.07,264.22,264.22,340.46,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,260.23,260.81,255.62,253.07,297.04,264.22,294.07,258.20,297.04,260.81,315.86,297.04,9500.00,251.01,231.23,274.23,231.23,274.59,271.41,273.58,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,313.41,309.54,235.25,279.36,311.50,304.51,272.18,268.64,272.10,272.20,269.99,262.63,261.86,308.41,303.38,306.45,335.52,330.19,320.75,332.45,282.52,326.72,204.50,242.84,257.10,260.32,256.56,210.29,257.03,242.84,312.02
2026-03-08 02:00:00,294.07,10000.00,291.13,294.07,247.67,319.05,304.19,288.21,264.22,264.22,340.46,264.22,265.52,265.52,250.17,294.07,265.52,264.22,264.22,261.58,255.62,245.20,250.17,245.20,247.67,297.04,264.22,294.07,258.20,297.04,245.20,315.86,297.04,9500.00,251.01,231.23,274.04,231.23,274.59,271.21,272.87,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,312.69,309.54,235.25,279.36,310.70,304.45,272.06,268.12,271.99,271.70,269.62,262.52,261.09,307.66,303.38,306.45,334.56,329.38,320.20,332.05,282.52,325.98,204.50,242.84,254.99,257.88,254.49,210.29,255.01,242.84,311.45
2026-03-08 03:00:00,294.07,10000.00,291.13,294.07,245.20,319.05,304.19,288.21,264.22,264.22,340.46,264.22,265.52,265.52,247.67,294.07,265.52,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,297.04,242.74,315.86,297.04,9500.00,251.01,231.23,273.83,231.23,274.59,270.99,272.19,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,311.89,309.54,235.25,279.36,309.82,304.37,271.90,267.52,271.87,271.20,269.19,262.37,260.08,306.82,303.38,306.45,333.53,328.59,320.20,331.52,282.52,325.27,204.50,242.84,253.00,255.70,252.67,210.29,253.28,242.84,311.02
2026-03-08 04:00:00,294.07,10000.00,291.13,294.07,245.20,319.05,304.19,288.21,264.22,264.22,340.46,264.22,265.52,265.52,247.67,294.07,265.52,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,297.04,242.74,315.86,297.04,9500.00,251.01,231.23,273.64,231.23,274.59,270.76,271.61,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,311.08,309.54,235.25,279.36,308.94,304.28,271.74,266.95,271.73,270.71,268.74,262.18,259.65,305.96,303.38,306.45,332.51,327.93,320.20,330.91,282.52,324.64,204.50,242.84,251.48,254.02,251.24,210.29,252.27,242.84,310.65
2026-03-08 05:00:00,294.07,10000.00,291.13,294.07,247.67,319.05,315.86,288.21,264.22,264.22,340.46,264.22,265.52,265.52,250.17,294.07,265.52,264.22,264.22,261.58,255.62,247.67,250.17,245.20,247.67,297.04,264.22,294.07,258.20,297.04,250.17,315.86,297.04,9500.00,251.01,231.23,273.45,231.23,274.59,270.53,271.08,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,310.28,309.54,235.25,279.36,308.07,304.19,271.57,266.38,271.58,270.23,268.28,261.98,259.33,305.09,303.38,306.45,331.51,327.32,320.20,330.27,282.52,324.05,204.50,242.84,250.14,252.63,249.98,210.29,251.47,242.84,310.33
2026-03-08 06:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,264.22,297.04,262.86,315.86,297.04,9500.00,251.01,231.23,273.27,231.23,274.59,270.30,270.56,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,309.51,309.54,235.25,279.36,307.23,304.08,271.38,265.80,271.43,269.75,267.82,261.77,259.03,304.21,303.38,306.45,330.52,326.71,320.20,329.54,282.52,323.48,204.50,242.84,248.83,251.28,248.73,210.29,250.67,242.84,310.05
2026-03-08 07:00:00,294.07,10000.00,291.13,294.07,252.70,319.05,315.86,294.07,266.89,264.22,340.46,269.58,265.52,265.52,255.25,294.07,265.52,266.89,266.89,264.22,255.62,252.70,255.25,250.17,247.67,297.04,264.22,294.07,264.22,297.04,255.25,315.86,297.04,9500.00,251.01,231.23,273.09,231.23,274.59,270.05,270.08,202.45,239.05,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,308.77,309.54,235.25,279.36,306.39,303.98,271.19,265.23,271.26,269.30,267.37,261.55,258.73,303.33,303.38,306.45,329.52,326.12,320.20,328.73,282.52,322.92,204.50,240.70,245.17,247.56,245.10,210.29,246.88,242.84,309.78
2026-03-08 08:00:00,294.07,10000.00,291.13,294.07,245.20,319.05,315.86,294.07,266.89,264.22,322.27,269.58,265.52,265.52,247.67,294.07,265.52,266.89,266.89,264.22,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,294.07,242.74,315.86,297.04,9500.00,251.01,231.23,272.92,231.23,274.59,269.78,269.61,202.45,236.76,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,308.04,309.54,235.25,279.36,305.56,303.87,270.97,264.64,271.08,268.87,266.93,261.32,258.46,302.40,303.38,306.45,328.50,325.54,320.20,327.79,282.52,322.36,204.50,236.56,238.29,240.72,238.36,210.29,237.21,242.84,309.54
2026-03-08 09:00:00,291.13,10000.00,291.13,294.07,213.85,319.05,315.86,288.21,264.22,264.22,322.27,269.58,265.52,262.86,260.23,294.07,265.52,266.89,266.89,264.22,255.62,213.85,211.71,219.12,216.93,297.04,264.22,294.07,258.20,294.07,189.26,315.86,297.04,9500.00,251.01,231.23,272.76,231.23,274.59,268.42,269.15,202.45,220.95,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,307.11,309.54,235.25,279.36,304.57,303.77,269.40,264.07,269.84,268.45,266.49,260.11,258.22,300.94,303.38,306.45,326.97,324.99,320.20,326.77,282.52,321.81,204.50,221.95,216.93,215.09,217.62,210.29,199.22,242.84,309.54
2026-03-08 10:00:00,291.13,10000.00,291.13,300.04,195.60,319.05,315.86,271.84,258.96,260.86,315.86,264.22,255.62,253.07,248.03,294.07,250.53,264.22,264.22,261.58,255.62,197.58,193.65,201.59,199.57,297.04,258.20,294.07,258.20,294.07,189.26,315.86,297.04,9500.00,251.01,231.23,272.59,231.23,274.59,267.03,268.71,202.45,210.08,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,306.05,309.54,235.25,279.36,303.45,303.66,267.78,263.48,268.49,268.01,266.04,258.86,257.99,299.46,303.38,306.45,325.41,324.43,320.20,325.74,282.52,321.19,204.50,212.20,205.90,203.84,207.98,210.29,199.22,242.84,309.54
2026-03-08 11:00:00,291.13,10000.00,299.32,308.48,195.60,311.59,308.48,271.84,258.96,261.58,308.48,264.22,264.22,261.58,258.96,294.07,264.22,264.22,264.22,261.58,255.62,197.58,193.65,201.59,199.57,305.39,264.22,302.34,258.20,302.34,189.26,308.48,305.39,9500.00,251.01,231.23,272.59,231.23,274.59,265.69,268.32,202.45,210.08,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,304.98,309.54,235.25,279.36,302.33,303.56,266.40,263.28,267.19,267.68,265.80,257.75,257.77,298.13,303.38,306.45,323.89,323.89,320.20,324.71,282.52,320.63,204.50,212.20,205.90,203.84,207.98,210.29,199.22,242.84,309.54
2026-03-08 12:00:00,291.13,10000.00,291.13,294.07,195.60,300.40,297.39,271.84,258.96,260.86,297.39,264.22,258.25,255.67,250.58,294.07,253.11,264.22,264.22,261.58,255.62,197.58,193.65,201.59,199.57,297.04,260.86,294.07,258.20,291.13,189.26,297.39,294.07,9500.00,251.01,231.23,272.59,231.23,274.59,264.42,267.95,202.45,210.08,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,303.85,309.54,235.25,279.36,301.23,303.45,265.15,263.09,265.93,267.35,265.57,256.72,257.57,296.88,303.38,306.45,322.45,323.44,320.20,324.71,282.52,320.20,204.50,212.20,205.90,203.84,207.98,210.29,199.22,242.84,309.54
2026-03-08 13:00:00,291.13,10000.00,299.32,304.19,195.60,307.27,304.19,271.84,258.96,261.58,304.19,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,197.58,193.65,201.59,199.57,305.39,264.22,302.34,258.20,302.34,189.26,304.19,305.39,9500.00,251.01,231.23,272.59,231.23,274.59,263.20,267.59,202.45,210.08,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,302.69,309.54,235.25,279.36,300.16,303.34,263.95,262.90,264.72,267.02,265.35,255.72,257.36,295.67,303.38,306.45,321.14,323.44,320.20,324.71,282.52,320.20,204.50,212.20,205.90,203.84,207.98,210.29,199.22,242.84,312.59
2026-03-08 14:00:00,294.07,10000.00,302.34,313.78,216.01,319.05,315.86,297.39,264.22,264.22,340.46,269.58,265.52,265.52,262.86,297.04,265.52,266.89,266.89,264.22,255.62,213.85,213.85,219.12,221.34,313.78,264.22,310.64,258.20,310.64,213.85,315.86,313.78,9500.00,251.01,231.23,273.53,231.23,274.59,262.02,267.23,202.45,222.88,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,301.45,309.54,235.25,279.36,299.09,303.23,262.77,262.70,263.54,266.69,265.12,254.72,257.14,294.48,303.38,306.45,319.89,323.44,320.20,325.52,282.52,320.20,204.50,222.81,219.10,217.13,218.36,210.29,216.12,242.84,317.03
2026-03-08 15:00:00,294.07,10000.00,319.35,313.78,253.07,322.27,319.05,297.39,289.04,289.04,340.46,289.04,265.52,268.20,265.52,313.78,265.52,289.04,289.04,286.15,255.62,250.53,255.62,250.53,248.03,325.84,264.22,322.58,264.22,322.58,255.62,319.05,325.84,9500.00,251.01,231.23,274.59,231.23,274.59,260.87,266.87,202.45,237.24,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,300.22,309.54,235.25,279.36,298.02,303.12,261.60,262.51,262.38,266.38,264.90,253.73,256.93,293.30,303.38,306.45,318.64,323.44,320.20,326.16,282.52,320.20,204.50,239.94,242.31,244.90,241.63,210.29,242.84,242.84,322.53
2026-03-08 16:00:00,294.07,10000.00,319.35,313.78,258.20,340.46,337.06,297.39,289.04,289.04,350.00,289.04,265.52,268.20,265.52,313.78,268.20,289.04,289.04,286.15,255.62,260.23,260.81,255.62,253.07,334.15,268.20,330.81,264.22,334.15,255.62,337.06,334.15,9500.00,251.01,231.23,274.59,231.23,274.59,259.72,266.51,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.67,251.02,298.09,299.07,309.54,235.25,279.36,296.96,303.01,260.44,262.32,261.24,266.08,264.68,252.75,256.70,292.10,303.38,306.45,317.43,323.44,320.20,326.70,282.52,320.20,204.50,242.84,245.29,247.77,247.22,210.29,242.84,242.84,327.94
2026-03-08 17:00:00,294.07,10000.00,319.35,313.78,258.20,340.46,337.06,297.39,289.04,289.04,350.00,289.04,265.52,268.20,265.52,297.04,265.52,289.04,289.04,286.15,255.62,260.81,260.81,255.62,253.07,325.84,268.20,322.58,264.22,350.00,255.62,337.06,325.84,9500.00,251.01,231.23,274.59,231.23,274.59,258.58,266.16,202.45,240.41,228.92,271.84,231.23,274.59,231.23,274.59,231.23,274.59,312.30,250.77,297.68,298.00,309.54,235.25,279.36,295.91,302.89,259.29,262.14,260.12,265.77,264.47,251.78,256.49,290.88,303.38,306.45,316.22,323.44,320.20,326.70,282.52,320.20,204.50,242.84,245.29,247.77,247.22,210.29,242.84,242.84,332.50
2026-03-08 18:00:00,294.07,10000.00,302.34,313.78,258.20,340.46,319.05,297.39,286.15,289.04,343.90,266.89,265.52,268.20,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,260.81,255.62,253.07,316.95,264.22,313.78,264.22,350.00,255.62,337.06,316.95,9500.00,251.01,231.16,273.97,231.23,274.59,257.45,265.81,202.45,240.41,228.67,267.95,231.02,272.22,230.97,271.04,231.04,271.21,311.89,250.52,297.27,297.01,309.26,235.25,279.36,294.85,302.78,258.16,261.96,259.01,265.47,264.25,250.79,256.26,289.65,303.01,306.19,315.03,323.44,317.78,326.70,282.52,320.20,204.50,242.84,245.29,247.77,247.22,210.29,242.84,242.84,332.50
2026-03-08 19:00:00,294.07,10000.00,302.34,310.64,245.20,340.46,319.05,297.39,264.22,266.89,343.90,264.22,265.52,268.20,262.86,294.07,265.52,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,313.78,264.22,310.64,264.22,350.00,242.74,337.06,313.78,9500.00,251.01,231.09,273.15,231.23,274.58,256.32,265.46,202.45,240.41,228.42,264.19,230.80,270.12,230.71,268.33,230.84,268.19,311.47,250.27,296.86,296.06,308.97,235.25,279.36,293.78,302.66,256.99,261.77,257.90,265.16,264.03,249.77,256.02,288.40,302.63,305.92,313.83,323.44,315.11,326.70,282.52,320.20,204.50,242.84,245.29,247.77,247.08,210.29,242.84,242.84,332.50
