snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-11 00:00:00,290.50,350.00,276.22,290.50,241.66,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,293.43,358.95,254.20,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.72,232.40,275.97,311.76,298.66,232.40,275.97,311.11,300.27,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,319.78,296.31,289.04,336.77,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.12
2026-05-11 01:00:00,290.50,350.00,276.22,290.50,241.66,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,293.43,358.49,254.15,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.71,232.40,275.97,309.82,298.53,232.40,275.97,309.22,300.11,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,318.15,296.31,289.04,335.46,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.11
2026-05-11 02:00:00,290.50,350.00,276.22,290.50,241.66,311.91,274.59,271.84,260.41,260.41,332.84,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,290.50,260.41,287.59,258.20,290.50,239.25,308.79,293.43,357.98,254.08,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.70,232.40,275.97,307.85,298.38,232.40,275.97,307.39,299.95,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,316.54,296.31,289.04,333.98,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.10
2026-05-11 03:00:00,290.50,350.00,276.22,290.50,241.66,311.91,308.79,271.84,260.41,260.41,332.84,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,290.50,260.41,287.59,258.20,290.50,239.25,308.79,293.43,357.44,254.00,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.68,232.40,275.97,305.97,298.21,232.40,275.97,305.75,299.79,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,314.92,296.31,293.35,332.35,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.09
2026-05-11 04:00:00,290.50,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,244.10,290.50,261.95,260.41,260.41,260.41,255.62,241.66,244.10,241.66,244.10,290.50,260.41,287.59,258.20,290.50,239.25,308.79,293.43,356.91,253.92,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.66,232.40,275.97,304.28,298.06,232.40,275.97,304.24,299.63,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,313.29,296.31,293.35,330.70,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.08
2026-05-11 05:00:00,290.50,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,261.95,244.10,290.50,261.95,260.41,260.41,260.41,255.62,241.66,244.10,241.66,244.10,290.50,260.41,287.59,258.20,290.50,239.25,308.79,293.43,356.42,253.83,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.64,232.40,275.97,302.73,297.92,232.40,275.97,302.81,299.48,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,311.64,296.31,293.35,329.11,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.06
2026-05-11 06:00:00,290.50,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,332.84,265.69,261.95,261.95,244.10,290.50,261.95,263.04,263.04,260.41,255.62,241.66,244.10,241.66,244.10,290.50,260.41,287.59,258.20,290.50,239.25,308.79,293.43,355.94,253.74,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.62,232.40,275.97,301.27,297.78,232.40,275.97,301.45,299.32,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,309.96,296.31,293.35,327.46,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.05
2026-05-11 07:00:00,287.59,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,332.84,265.69,261.95,259.33,244.10,290.50,261.95,263.04,263.04,260.41,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,287.59,239.25,308.79,290.50,355.47,253.65,226.24,249.89,223.98,265.97,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.60,232.40,275.97,299.88,297.64,232.40,275.97,300.14,299.16,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,308.24,296.31,293.35,325.75,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.40,227.28,242.84,292.04
2026-05-11 08:00:00,287.59,350.00,276.22,290.50,231.39,311.91,308.79,271.84,263.04,260.41,332.84,265.69,261.95,259.33,233.72,290.50,261.95,263.04,263.04,260.41,255.62,231.39,229.07,233.72,236.08,293.43,260.41,287.59,258.20,287.59,229.07,308.79,290.50,355.01,253.55,226.24,249.89,223.98,265.97,208.33,247.39,195.28,230.81,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.58,232.40,275.97,298.57,297.50,232.40,275.97,298.88,299.00,209.56,248.85,209.56,248.85,248.85,195.28,230.50,220.98,262.41,273.21,306.43,296.31,293.35,323.87,258.25,293.35,193.33,229.58,228.20,229.01,228.19,191.40,225.88,242.84,292.02
2026-05-11 09:00:00,290.50,350.00,276.22,296.40,231.39,311.91,308.79,271.84,263.04,260.41,332.84,265.69,261.95,259.33,233.72,290.50,261.95,263.04,263.04,260.41,255.62,231.39,229.07,233.72,236.08,293.43,260.41,287.59,258.20,290.50,229.07,308.79,293.43,354.57,253.46,226.24,249.89,223.98,265.97,208.33,247.39,195.28,229.64,208.33,247.39,210.43,249.89,210.43,249.89,212.56,252.41,292.55,232.40,275.97,297.45,297.36,232.40,275.97,297.80,298.85,209.56,248.85,209.56,248.85,248.85,195.28,229.02,220.98,262.41,273.21,303.50,296.31,293.35,321.67,258.25,293.35,193.33,229.58,226.75,226.15,226.74,191.40,224.43,242.84,292.01
