snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-02 00:00:00,284.06,350.00,272.65,286.93,213.85,300.40,20.00,19.80,254.03,256.59,329.02,242.97,259.19,261.80,216.01,281.22,264.45,240.54,242.97,240.54,254.03,213.85,213.85,233.72,236.08,284.06,256.59,275.41,256.59,284.06,190.67,297.39,286.93,368.42,253.20,258.55,250.91,260.72,251.41,260.12,250.04,188.94,224.28,249.59,246.07,252.21,247.72,249.72,246.09,253.18,248.60,296.26,268.40,275.60,308.89,299.71,263.47,274.43,307.87,296.64,211.56,251.98,210.07,247.23,249.32,186.53,205.21,236.86,261.17,271.34,232.85,285.38,21.05,336.19,20.84,282.52,189.19,222.04,203.16,203.16,203.16,181.05,181.14,242.57,295.66
2026-06-02 01:00:00,267.12,350.00,259.19,286.93,213.85,274.59,0.00,0.00,254.03,256.59,329.02,242.97,259.19,256.59,216.01,264.45,259.19,240.54,242.97,240.54,254.03,213.85,213.85,233.72,236.08,284.06,256.59,261.80,256.59,284.06,172.08,271.84,286.93,368.42,253.20,256.92,250.27,258.94,250.79,258.13,249.52,188.93,224.28,248.27,245.51,250.76,247.27,248.47,245.63,251.94,248.14,296.05,265.93,270.10,306.13,299.38,260.76,270.90,305.35,296.46,211.40,250.00,209.92,246.73,247.41,185.66,205.21,235.10,255.95,261.66,227.03,270.41,0.00,333.73,0.00,267.51,189.03,222.04,203.16,203.16,203.16,180.61,181.14,242.52,295.46
2026-06-02 02:00:00,261.80,350.00,254.03,284.06,213.85,236.08,0.00,0.00,254.03,256.59,329.02,240.54,254.03,251.49,216.01,259.19,254.03,238.13,240.54,238.13,254.03,213.85,213.85,233.72,236.08,284.06,256.59,256.59,256.59,284.06,172.08,233.72,286.93,368.42,253.20,254.94,249.56,256.85,250.15,255.80,248.90,188.92,224.28,246.64,244.76,249.00,246.74,246.90,245.08,250.35,247.58,295.80,263.10,265.45,303.68,299.04,257.68,266.87,303.01,296.25,211.23,245.69,209.74,244.10,243.29,184.58,205.21,232.86,248.30,251.68,206.44,235.17,0.00,331.04,0.00,232.59,188.83,222.04,203.16,203.16,203.16,179.93,181.14,242.45,295.23
2026-06-02 03:00:00,261.80,350.00,219.12,284.06,213.85,20.00,0.00,-0.00,254.03,256.59,329.02,240.54,223.57,221.34,216.01,259.19,223.57,238.13,240.54,238.13,254.03,213.85,211.71,219.12,221.34,284.06,256.59,221.34,256.59,284.06,172.08,19.80,286.93,368.42,253.20,252.84,248.71,254.69,249.49,253.39,248.26,188.91,221.52,244.94,244.06,247.16,246.16,245.21,244.51,248.57,246.99,295.53,260.07,262.00,301.48,298.71,254.20,263.40,300.93,296.05,211.04,230.86,209.55,230.45,228.29,183.38,205.21,230.46,226.73,229.19,22.22,21.05,0.00,328.25,-0.00,20.55,188.56,219.47,203.16,203.16,203.16,179.15,181.14,242.36,294.98
2026-06-02 04:00:00,261.80,350.00,219.12,284.06,213.85,20.00,0.00,0.00,254.03,256.59,329.02,240.54,223.57,221.34,216.01,259.19,223.57,238.13,240.54,238.13,254.03,213.85,211.71,219.12,221.34,284.06,256.59,221.34,256.59,284.06,172.08,19.80,286.93,368.42,253.20,250.78,247.79,252.55,248.71,251.01,247.53,188.90,218.95,243.27,243.35,245.39,245.55,243.58,243.89,246.85,246.37,295.26,257.03,258.97,299.54,298.42,250.64,260.30,299.09,295.82,210.85,225.74,209.34,225.54,223.38,182.14,205.21,227.59,221.92,224.20,22.22,21.05,0.00,325.31,0.00,20.22,188.26,216.96,203.16,203.16,203.16,178.30,181.14,242.23,294.72
2026-06-02 05:00:00,261.80,350.00,219.12,284.06,213.85,20.00,0.00,0.00,254.03,256.59,329.02,242.97,223.57,221.34,216.01,259.19,223.57,240.54,242.97,240.54,254.03,213.85,213.85,219.12,221.34,284.06,256.59,221.34,256.59,284.06,172.08,19.80,286.93,368.42,253.20,248.74,246.79,250.41,247.79,248.63,246.67,188.89,216.30,241.64,242.62,243.70,244.94,242.01,243.28,245.17,245.74,295.02,254.06,256.02,297.81,298.16,247.01,257.18,297.45,295.60,210.65,221.34,209.10,221.27,219.08,180.78,205.21,224.84,217.94,220.13,22.22,21.05,0.00,322.36,0.00,19.95,187.96,214.27,203.16,203.16,203.16,177.47,181.14,242.08,294.48
2026-06-02 06:00:00,261.80,350.00,219.12,284.06,213.85,20.00,-0.00,0.00,256.59,256.59,329.02,256.59,223.57,221.34,216.01,259.19,223.57,254.03,256.59,254.03,254.03,213.85,211.71,219.12,221.34,284.06,256.59,221.34,256.59,284.06,190.67,19.80,286.93,368.42,253.20,246.71,245.62,248.27,246.67,246.25,245.52,188.88,212.90,240.03,241.98,242.04,244.32,240.47,242.66,243.54,245.12,294.80,251.13,252.77,296.22,297.91,243.32,253.58,295.95,295.37,210.46,216.43,208.85,216.33,214.19,179.21,205.21,222.21,213.75,215.94,22.22,21.05,-0.00,319.25,0.00,19.69,187.66,210.96,203.16,202.06,203.16,176.64,181.14,241.89,294.26
2026-06-02 07:00:00,254.03,350.00,197.70,284.06,193.65,20.00,-0.00,-0.00,254.03,256.59,329.02,256.59,197.70,195.73,195.60,256.59,197.58,254.03,254.03,251.49,254.03,195.60,191.71,195.60,195.60,284.06,254.03,199.70,256.59,284.06,172.08,19.80,286.93,368.42,253.20,244.64,243.29,246.08,245.02,243.87,243.16,188.87,193.58,238.42,240.39,240.36,242.56,238.90,241.85,241.90,244.31,294.58,248.19,248.01,294.76,297.68,239.54,246.80,294.53,295.16,210.26,196.93,208.59,196.40,194.40,177.19,193.33,219.67,208.11,210.21,22.22,21.05,-0.00,315.60,-0.00,19.47,187.34,194.17,190.72,189.31,192.05,175.81,173.71,241.53,294.05
2026-06-02 08:00:00,219.12,350.00,159.07,284.06,155.91,20.00,-0.00,-0.00,221.34,221.34,20.20,221.34,159.07,157.48,157.48,221.34,159.07,219.12,221.34,219.12,219.12,157.48,154.35,157.48,157.48,286.93,219.12,160.68,240.54,284.06,157.48,19.80,286.93,368.42,253.20,242.52,231.93,243.85,232.99,241.45,230.66,188.87,157.25,236.78,230.66,238.65,232.99,237.30,230.66,240.24,232.99,294.38,245.24,232.99,293.39,297.45,235.62,226.68,293.18,294.95,210.06,159.05,208.19,167.44,157.92,174.98,157.67,219.67,208.11,210.21,22.22,21.05,-0.00,21.16,-0.00,19.14,186.98,157.59,155.94,154.44,157.19,174.98,165.77,230.66,293.86
2026-06-02 09:00:00,219.12,350.00,197.70,286.93,0.00,20.00,-0.00,0.00,219.12,221.34,20.00,221.34,159.07,0.00,-0.00,221.34,0.00,219.12,221.34,219.12,219.12,0.00,0.00,0.00,0.00,286.93,219.12,199.70,240.54,284.06,157.48,0.00,286.93,368.42,253.20,240.88,230.66,242.59,232.99,240.04,230.66,188.87,0.00,234.92,230.66,237.02,232.99,235.71,230.66,238.42,232.99,294.19,244.54,232.99,292.20,297.24,232.34,221.69,292.00,294.75,210.06,0.00,208.19,167.44,0.00,174.98,0.00,219.67,208.11,210.21,22.22,21.05,0.00,21.05,0.00,0.00,186.98,0.00,0.00,0.00,0.00,174.98,165.77,230.66,293.67
