snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-06 00:00:00,294.07,10000.00,291.13,294.07,258.20,319.05,315.86,294.07,264.22,264.22,340.46,264.22,265.52,268.20,265.52,294.07,265.52,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,297.04,264.22,294.07,258.20,297.04,260.81,315.86,297.04,9500.00,260.14,247.00,267.47,245.12,268.85,237.59,266.66,202.45,240.41,239.82,260.51,242.57,263.17,239.86,262.02,236.94,262.62,306.64,262.00,288.06,311.03,305.56,256.64,279.36,309.63,302.72,233.58,261.24,235.59,265.95,264.44,230.46,256.39,303.44,298.64,302.57,304.77,324.27,307.35,326.80,282.14,320.25,204.50,242.84,251.54,254.40,252.59,211.97,252.64,242.84,310.25
2026-03-06 01:00:00,294.07,10000.00,291.13,294.07,242.74,319.05,274.59,271.84,258.20,264.22,340.46,250.17,265.52,265.52,245.20,294.07,265.52,250.17,252.70,247.67,255.62,242.74,245.20,245.20,247.67,297.04,264.22,294.07,258.20,297.04,240.32,315.86,297.04,9500.00,259.23,245.42,263.22,243.62,265.70,236.52,265.28,202.45,238.42,237.60,248.61,240.72,252.74,237.96,250.69,235.50,250.25,306.56,260.58,286.30,310.08,305.48,255.49,279.36,308.74,302.62,232.51,260.70,234.36,264.56,263.62,229.01,243.59,302.69,298.47,302.51,303.43,320.87,282.19,326.08,277.50,317.14,204.50,239.22,240.50,242.63,240.83,204.96,236.75,242.84,308.64
2026-03-06 02:00:00,291.13,10000.00,283.36,294.07,213.85,319.05,269.12,271.84,258.20,262.86,340.46,233.72,265.52,265.52,216.01,291.13,265.52,236.08,238.47,233.72,255.62,213.85,216.01,233.72,236.08,294.07,264.22,291.13,258.20,294.07,172.08,315.86,294.07,9500.00,258.15,243.31,259.41,241.70,262.42,235.08,263.70,202.45,234.45,234.80,238.14,238.03,242.26,235.42,239.81,233.55,237.73,306.46,258.73,283.71,309.06,305.40,253.99,278.43,307.76,302.50,231.06,259.91,232.70,263.01,262.55,226.80,223.78,301.83,298.27,302.43,301.74,317.26,273.00,324.73,273.63,313.78,204.50,233.73,221.67,223.88,221.70,191.20,178.96,242.84,307.34
2026-03-06 03:00:00,264.22,350.00,283.36,291.13,213.85,300.40,269.12,271.84,247.67,250.17,303.43,219.08,262.86,265.52,216.01,266.89,265.52,221.29,223.53,219.12,245.20,213.85,216.01,219.12,221.34,291.13,264.22,288.21,247.67,291.13,172.08,297.39,294.07,368.42,257.05,240.99,255.78,239.51,259.03,233.37,262.04,202.45,230.30,231.76,230.66,235.38,235.29,232.95,232.94,230.99,230.66,306.32,256.39,279.74,308.04,305.29,252.05,276.66,306.78,302.39,229.29,258.97,230.70,261.34,261.37,224.10,220.14,300.86,298.27,302.33,299.86,313.26,269.17,316.99,270.03,310.06,204.50,228.28,217.93,220.20,217.98,191.20,176.10,242.84,306.45
2026-03-06 04:00:00,264.22,350.00,283.36,291.13,213.85,300.40,252.26,254.81,247.67,250.17,303.43,219.08,262.86,265.52,216.01,266.89,265.52,221.29,223.53,219.12,245.20,213.85,216.01,219.12,221.34,291.13,264.22,288.21,247.67,291.13,172.08,297.39,294.07,368.42,256.12,238.55,253.43,237.15,256.86,231.43,260.32,202.45,228.44,228.96,230.66,232.82,235.29,230.42,232.94,228.54,230.66,306.22,253.81,278.76,307.06,305.19,249.87,275.87,305.84,302.26,227.25,257.89,228.45,259.57,260.07,221.55,217.33,299.89,298.27,302.19,297.87,311.39,263.69,314.32,266.02,308.19,204.50,226.18,215.10,217.18,215.14,191.20,174.07,242.84,306.45
2026-03-06 05:00:00,264.22,350.00,283.36,291.13,213.85,300.40,269.12,271.84,247.67,250.17,303.43,219.12,262.86,265.52,216.01,266.89,265.52,221.34,223.57,219.12,245.20,213.85,216.01,219.12,221.34,291.13,264.22,288.21,247.67,291.13,172.08,297.39,294.07,368.42,255.30,236.05,251.49,234.66,255.07,229.23,258.44,202.45,227.08,226.43,230.66,230.51,235.29,228.07,232.94,226.24,230.66,306.15,251.05,278.10,306.13,305.09,247.53,275.28,304.96,302.12,224.89,256.62,225.86,257.60,258.59,219.14,214.65,298.93,298.27,302.06,295.85,309.97,262.09,312.38,264.42,306.80,204.50,224.58,212.47,214.40,212.50,191.20,172.26,242.84,306.45
2026-03-06 06:00:00,269.58,350.00,283.36,291.13,213.85,319.05,269.12,271.84,258.20,264.22,322.27,245.20,262.86,265.52,216.01,266.89,265.52,245.20,247.67,242.74,255.62,213.85,216.01,233.72,236.08,291.13,264.22,288.21,258.20,291.13,172.08,315.86,294.07,368.42,254.55,233.50,249.68,232.09,253.43,226.73,256.25,202.45,225.92,224.11,230.66,228.35,235.29,225.91,232.94,224.09,230.66,306.09,248.14,277.54,305.25,304.99,245.06,274.76,304.12,301.97,222.05,254.94,222.78,255.25,256.76,216.83,211.75,297.98,298.27,301.94,293.81,308.74,260.19,310.69,262.52,305.62,204.50,223.21,209.68,211.46,209.71,191.20,170.45,242.84,306.45
2026-03-06 07:00:00,288.21,10000.00,283.36,294.07,213.85,319.05,269.12,271.84,258.20,260.81,322.27,245.25,262.86,265.52,216.01,291.13,262.86,245.25,247.73,242.80,255.62,213.85,216.01,219.12,221.34,294.07,264.22,291.13,258.20,291.13,172.08,315.86,294.07,9500.00,253.77,230.76,247.22,229.18,250.23,223.80,253.29,202.45,216.89,221.82,230.66,226.17,235.29,223.74,232.94,221.95,230.66,306.04,245.08,277.04,304.41,304.88,242.43,274.23,303.32,301.83,218.29,251.95,218.82,252.13,254.20,214.60,208.06,297.05,298.27,301.82,291.70,307.26,257.87,308.57,260.18,304.20,204.50,214.15,206.29,207.94,206.28,191.20,168.48,242.84,306.45
2026-03-06 08:00:00,221.34,10000.00,283.36,294.07,181.60,319.05,20.00,20.20,214.76,216.93,315.86,210.49,185.29,187.16,183.44,223.57,185.29,210.49,212.62,208.38,219.12,183.44,179.79,185.29,183.44,294.07,221.34,288.21,247.67,291.13,172.08,315.86,294.07,9500.00,252.98,227.71,212.27,225.56,214.43,220.16,218.78,202.45,182.10,219.57,202.83,223.95,210.95,221.58,208.97,219.82,208.82,305.98,241.16,223.48,303.61,304.77,239.10,220.63,302.53,301.70,212.41,185.12,212.41,183.97,186.18,212.41,180.85,296.11,298.27,301.70,289.47,305.05,20.04,303.44,20.26,302.04,204.50,184.29,178.90,178.66,180.78,191.20,166.13,216.96,306.45
2026-03-06 09:00:00,149.24,10000.00,283.36,294.07,-0.00,297.04,-0.00,-0.00,0.00,0.00,20.00,0.00,0.00,0.00,-0.00,150.75,0.00,0.00,20.00,0.00,0.00,0.00,-0.00,0.00,-0.00,294.07,0.00,291.13,247.67,291.13,147.75,294.07,294.07,9500.00,252.26,224.00,0.00,221.76,0.00,212.41,0.00,202.45,-0.00,217.35,0.00,221.76,19.90,219.54,0.00,217.35,0.00,305.93,237.63,158.68,302.44,304.65,235.25,157.10,301.45,301.57,212.41,0.00,212.41,0.00,0.00,212.41,0.00,294.67,298.27,301.60,284.74,289.42,0.00,20.96,0.00,286.85,204.50,0.00,0.00,0.00,0.00,191.20,155.53,0.00,306.45
