snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-19 00:00:00,294.07,350.00,291.13,294.07,239.25,315.48,298.20,271.84,260.41,260.41,336.65,260.41,265.52,265.52,262.86,294.07,265.52,260.41,260.41,257.80,255.62,241.66,241.66,241.66,244.10,297.04,260.41,294.07,258.20,297.04,236.85,312.32,297.04,341.70,245.29,209.71,247.39,208.33,247.39,210.29,249.29,202.45,231.90,207.11,244.91,210.43,249.37,208.33,247.39,209.93,247.39,299.65,235.25,279.36,307.77,300.10,235.25,279.36,306.57,299.45,212.41,252.24,212.41,252.24,252.24,210.29,249.72,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.38,227.28,229.58,229.58,191.20,225.01,242.84,303.94
2026-04-19 01:00:00,294.07,350.00,288.21,294.07,239.25,315.48,274.59,271.84,258.20,260.41,336.65,260.41,265.52,265.52,244.10,294.07,265.52,258.20,260.41,255.62,255.62,241.66,241.66,241.66,244.10,297.04,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.67,245.29,209.75,247.39,208.33,247.39,210.29,249.31,202.45,231.90,207.16,244.91,210.43,249.38,208.33,247.39,209.94,247.39,299.64,235.25,279.36,307.47,300.09,235.25,279.36,306.37,299.44,212.41,252.24,212.41,252.24,252.24,210.29,246.78,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.38,227.28,229.58,229.58,191.20,225.01,242.84,303.89
2026-04-19 02:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,241.66,294.07,265.52,244.10,246.57,244.10,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.64,245.29,209.80,247.39,208.33,247.39,210.29,249.32,202.45,231.90,207.23,244.91,210.43,249.41,208.33,247.39,209.95,247.39,299.63,235.25,279.36,307.04,300.07,235.25,279.36,306.06,299.43,212.41,252.24,212.41,252.06,252.24,210.29,244.03,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.38,227.28,229.58,229.35,191.20,225.01,242.84,303.80
2026-04-19 03:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,241.66,294.07,265.52,244.10,246.57,244.10,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.59,245.29,209.85,247.39,208.33,247.39,210.29,249.34,202.45,231.90,207.30,244.91,210.43,249.43,208.33,247.39,209.97,247.39,299.61,235.25,279.36,306.59,300.05,235.25,279.36,305.69,299.42,212.41,252.24,212.41,251.86,252.24,210.29,241.52,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.39,227.28,229.58,229.08,191.20,225.01,242.84,303.68
2026-04-19 04:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,258.20,260.41,336.65,255.62,263.04,265.52,241.66,294.07,265.52,253.07,255.62,253.07,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.54,245.29,209.90,247.39,208.33,247.39,210.29,249.37,202.45,231.90,207.37,244.91,210.43,249.46,208.33,247.39,209.99,247.39,299.59,235.25,279.36,306.13,300.04,235.25,279.36,305.30,299.40,212.41,252.24,212.41,251.64,252.24,210.29,238.96,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.40,227.28,229.58,228.76,191.20,225.01,242.84,303.54
2026-04-19 05:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,258.20,260.41,336.65,260.41,263.04,265.52,241.66,294.07,265.52,257.80,257.80,255.22,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.48,245.29,209.95,247.39,208.33,247.39,210.29,249.40,202.45,231.90,207.46,244.91,210.43,249.49,208.33,247.39,210.01,247.39,299.58,235.25,279.36,305.69,300.02,235.25,279.36,304.92,299.39,212.41,252.24,212.41,251.38,252.24,210.29,236.12,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.41,227.28,229.58,228.35,191.20,225.01,242.84,303.41
2026-04-19 06:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,260.41,260.41,336.65,260.41,263.04,265.52,241.66,294.07,265.52,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,341.42,245.29,210.01,247.39,208.33,247.39,210.29,249.42,202.45,231.90,207.54,244.91,210.43,249.53,208.33,247.39,210.03,247.39,299.56,235.25,279.36,305.25,300.00,235.25,279.36,304.54,299.37,212.41,252.24,212.41,251.07,252.24,210.29,232.43,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.42,227.28,229.58,227.71,191.20,225.01,242.84,303.28
2026-04-19 07:00:00,291.13,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,257.80,263.04,265.52,216.01,294.07,265.52,255.22,255.22,252.67,255.62,213.85,216.01,219.12,221.34,297.04,260.41,291.13,258.20,291.13,172.08,312.32,294.07,341.36,245.29,210.06,247.39,208.33,247.39,210.29,249.45,202.45,230.73,207.61,244.91,210.43,249.56,208.33,247.39,210.05,247.39,299.53,235.25,279.36,304.82,299.97,235.25,279.36,304.16,299.36,212.41,252.24,212.41,250.59,252.24,210.29,219.43,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.43,216.05,216.47,216.87,191.20,181.14,242.84,303.16
2026-04-19 08:00:00,291.13,350.00,279.79,294.07,195.60,315.48,269.12,271.84,241.66,244.10,318.67,241.66,233.72,231.39,199.57,294.07,233.72,241.66,244.10,239.25,241.66,197.58,193.65,219.12,221.34,297.04,260.41,291.13,244.10,291.13,172.08,312.32,294.07,341.30,245.29,210.10,247.39,208.33,247.39,210.29,249.48,202.45,229.56,207.69,244.91,210.43,249.59,208.33,247.39,210.09,247.39,299.51,235.25,279.36,304.40,299.95,235.25,279.36,303.78,299.34,212.41,246.02,212.41,246.02,243.56,210.29,210.08,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.44,205.90,203.84,207.98,191.20,181.14,242.84,303.03
2026-04-19 09:00:00,291.13,350.00,279.79,294.07,195.60,315.48,269.12,271.84,235.02,236.08,318.67,235.02,233.72,231.39,199.57,294.07,233.72,235.02,237.39,232.67,233.72,197.58,193.65,219.12,216.93,297.04,244.10,291.13,244.10,291.13,172.08,312.32,294.07,341.23,245.29,210.14,247.39,208.33,247.39,210.29,249.51,202.45,228.35,207.77,244.91,210.43,249.63,208.33,247.39,210.14,247.39,299.49,235.25,279.36,303.19,299.92,235.25,279.36,302.55,299.32,212.41,246.02,212.41,246.02,243.56,210.29,210.08,238.82,283.60,295.11,279.94,332.08,283.29,332.50,280.46,328.76,204.50,230.45,205.90,203.84,207.98,191.20,181.14,242.84,302.91
