snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-11 00:00:00,286.93,350.00,274.59,286.93,238.13,329.02,274.59,271.84,258.20,258.20,332.35,256.59,265.52,262.86,240.54,286.93,265.52,254.03,256.59,254.03,255.62,238.13,240.54,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,325.73,289.83,368.42,245.29,267.75,262.09,264.92,254.14,210.29,249.72,209.02,228.51,263.30,263.04,265.92,266.11,263.78,264.15,266.86,266.78,295.64,229.54,272.58,311.86,295.79,229.54,272.58,309.68,293.86,212.41,252.24,212.41,252.24,249.72,212.22,228.51,224.98,267.16,269.86,326.57,330.51,286.39,340.78,258.25,327.38,213.08,226.22,226.22,228.51,226.22,198.89,223.96,242.84,293.76
2026-06-11 01:00:00,286.93,350.00,274.59,286.93,238.13,308.34,274.59,271.84,258.20,258.20,329.02,256.59,265.52,262.86,240.54,286.93,265.52,254.03,256.59,254.03,255.62,238.13,240.54,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,267.30,261.85,264.56,254.07,210.29,249.72,209.01,228.51,262.87,262.34,265.43,265.25,263.35,263.30,266.44,265.90,295.48,229.54,272.58,308.78,295.67,229.54,272.58,306.78,293.77,212.41,252.24,212.41,252.24,249.72,212.14,228.51,224.98,267.16,269.86,325.85,323.54,285.20,338.28,258.25,316.05,212.91,226.22,226.22,228.51,226.22,198.77,223.96,242.84,293.62
2026-06-11 02:00:00,286.93,350.00,269.93,286.93,238.13,308.34,269.93,267.23,258.20,258.20,329.02,256.59,265.52,262.86,240.54,284.06,265.52,254.03,256.59,254.03,255.62,238.13,240.54,238.13,240.54,286.93,258.20,272.65,258.20,286.93,235.75,305.26,289.83,368.42,245.29,266.77,261.51,264.20,253.99,210.29,249.72,209.00,228.51,262.31,261.66,264.80,264.39,262.79,262.49,265.85,265.07,295.27,229.54,272.58,306.12,295.54,229.54,272.58,304.38,293.65,212.41,252.24,212.41,252.24,249.72,212.05,228.51,224.98,267.16,269.86,324.89,322.44,284.13,335.93,258.25,311.51,212.72,226.22,226.22,228.51,226.22,198.64,223.96,242.84,293.43
2026-06-11 03:00:00,286.93,350.00,269.93,286.93,238.13,308.34,269.93,267.23,258.20,258.20,329.02,256.59,265.52,262.86,240.54,284.06,265.52,254.03,256.59,254.03,255.62,238.13,240.54,238.13,240.54,286.93,258.20,272.65,258.20,286.93,235.75,305.26,289.83,368.42,245.29,266.17,261.12,263.80,253.93,210.29,249.72,208.99,228.51,261.66,261.03,264.09,263.60,262.15,261.77,265.13,264.33,295.01,229.54,272.58,303.76,295.37,229.54,272.58,302.29,293.52,212.41,252.24,212.41,252.24,249.72,211.95,228.51,224.98,267.16,269.86,323.79,321.62,284.13,333.71,258.25,307.84,212.53,226.22,226.22,228.51,226.22,198.51,223.96,242.84,293.21
2026-06-11 04:00:00,284.06,350.00,269.93,286.93,238.13,308.34,269.93,267.23,258.20,258.20,329.02,256.59,265.52,262.86,240.54,284.06,265.52,254.03,256.59,254.03,255.62,238.13,240.54,238.13,240.54,286.93,258.20,272.65,258.20,284.06,235.75,305.26,286.93,368.42,245.29,265.55,260.74,263.37,253.86,210.29,249.72,208.98,228.51,260.97,260.45,263.36,262.90,261.49,261.12,264.37,263.67,294.73,229.54,272.58,301.65,295.21,229.54,272.58,300.41,293.38,212.41,252.24,212.41,252.24,249.72,211.86,228.51,224.98,267.16,269.86,322.68,321.02,284.13,331.58,258.25,304.60,212.35,226.22,226.22,228.51,226.22,198.38,223.96,242.84,292.98
2026-06-11 05:00:00,286.93,350.00,272.65,286.93,238.13,308.34,272.65,269.93,259.19,258.20,329.02,259.19,265.52,262.86,240.54,286.93,265.52,256.59,256.59,256.59,255.62,238.13,240.54,238.13,240.54,289.83,258.20,275.41,258.20,286.93,235.75,305.26,289.83,368.42,245.29,264.91,260.35,262.92,253.80,210.29,249.72,208.97,228.51,260.26,259.90,262.61,262.24,260.81,260.52,263.58,263.05,294.45,229.54,272.58,299.76,295.03,229.54,272.58,298.67,293.23,212.41,252.24,212.41,252.24,249.72,211.76,228.51,224.98,267.16,269.86,321.60,320.52,284.13,329.59,258.25,301.38,212.17,226.22,226.22,228.51,226.22,198.26,223.96,242.84,292.73
2026-06-11 06:00:00,286.93,350.00,274.59,286.93,238.13,308.34,274.59,271.84,259.19,258.20,329.02,259.19,265.52,262.86,240.54,286.93,265.52,256.59,256.59,256.59,255.62,238.13,240.54,238.13,240.54,289.83,258.20,284.06,258.20,286.93,235.75,305.26,289.83,368.42,245.29,264.26,259.96,262.44,253.74,210.29,249.72,208.96,228.51,259.55,259.35,261.85,261.62,260.13,259.93,262.78,262.44,294.17,229.54,272.58,298.00,294.85,229.54,272.58,297.02,293.08,212.41,252.24,212.41,252.24,249.72,211.66,228.51,224.98,267.16,269.86,320.55,320.06,284.13,327.71,258.25,297.86,212.00,226.22,226.22,228.51,226.22,198.14,223.96,242.84,292.51
2026-06-11 07:00:00,284.06,350.00,274.59,286.93,231.39,308.34,299.09,271.84,259.19,258.20,329.02,259.19,265.52,262.86,233.72,284.06,265.52,256.59,256.59,256.59,255.62,231.39,229.07,233.72,236.08,286.93,258.20,281.22,258.20,284.06,229.07,297.39,286.93,368.42,245.29,263.59,259.58,261.94,253.68,210.29,249.72,208.95,225.87,258.82,258.78,261.08,261.03,259.43,259.38,262.00,261.87,293.90,229.54,272.58,296.33,294.66,229.54,271.66,295.44,292.92,212.41,252.24,212.41,252.24,249.72,211.56,225.22,224.98,267.16,269.86,319.50,319.64,284.13,325.83,258.25,293.20,211.82,224.05,222.90,223.11,222.96,198.03,220.77,242.84,292.29
2026-06-11 08:00:00,281.22,350.00,274.59,286.93,213.85,308.34,274.59,271.84,258.20,256.59,311.46,259.19,254.03,251.49,216.01,284.06,248.97,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,286.93,256.59,281.22,258.20,284.06,211.71,297.39,286.93,368.42,245.29,262.90,259.21,261.43,253.61,210.29,249.72,208.94,216.79,258.08,258.18,260.30,260.46,258.72,258.83,261.21,261.31,293.63,229.54,272.58,294.74,294.47,229.54,269.62,293.93,292.76,212.41,242.73,212.41,246.01,243.44,211.46,214.50,224.98,267.16,269.86,318.44,319.23,273.32,323.92,258.25,287.55,211.63,215.70,212.14,211.04,212.32,197.88,209.00,242.84,292.07
2026-06-11 09:00:00,275.41,350.00,272.65,286.93,195.60,308.34,257.38,254.81,258.20,256.59,311.46,259.19,203.63,201.59,197.58,278.19,199.57,256.59,256.59,256.59,255.62,195.60,193.65,199.57,197.58,286.93,256.59,275.41,256.59,284.06,172.08,271.84,286.93,368.42,245.29,261.43,258.82,260.16,253.55,210.29,249.72,205.88,199.92,256.42,257.57,258.82,259.90,257.22,258.29,259.51,260.76,293.37,229.54,272.58,293.53,294.27,229.54,265.27,292.73,292.59,212.41,204.39,212.41,207.53,205.83,206.89,200.67,224.98,267.16,269.86,316.82,318.86,252.15,322.50,248.41,268.13,207.14,202.12,198.27,197.02,199.13,190.96,181.14,242.84,291.85
