snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-06 00:00:00,294.07,350.00,298.53,313.78,268.02,350.00,319.05,271.84,270.73,273.46,350.00,266.89,276.22,276.22,273.46,304.59,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,313.78,273.46,301.54,258.20,313.78,270.73,346.50,316.95,368.42,261.86,231.23,274.59,292.48,274.55,290.19,275.03,202.45,240.41,285.57,271.84,289.08,274.59,286.13,271.84,288.77,274.59,323.91,323.50,313.49,334.56,326.42,316.12,305.94,331.28,310.80,223.21,265.06,220.98,262.41,265.06,220.98,262.41,316.88,309.38,312.55,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,322.92
2026-09-06 01:00:00,294.07,350.00,295.54,313.78,268.02,350.00,319.05,271.84,276.22,273.46,350.00,266.89,276.22,276.22,273.46,301.54,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,313.78,273.46,298.53,258.20,313.78,270.73,346.50,316.95,368.42,261.71,231.23,274.59,290.46,274.55,288.30,274.68,202.45,240.41,283.73,271.84,287.00,274.59,284.21,271.84,286.97,274.59,320.87,321.28,312.53,332.06,323.37,313.90,305.02,328.75,310.71,223.21,265.06,220.98,262.41,265.06,220.98,262.41,314.96,307.14,310.27,280.00,332.50,303.10,332.50,258.25,329.17,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,320.03
2026-09-06 02:00:00,294.07,350.00,291.13,310.64,268.02,340.46,319.05,271.84,281.83,279.01,343.90,266.89,276.22,276.22,273.46,297.04,276.22,264.22,266.89,264.22,255.62,270.73,270.73,255.62,253.07,310.64,273.46,294.07,258.20,310.64,270.73,337.06,313.78,368.42,261.54,231.23,274.59,288.52,274.55,286.34,274.30,202.45,240.41,282.07,271.84,285.11,274.59,282.43,271.84,285.23,274.59,318.20,319.07,311.51,329.61,320.56,311.80,304.16,326.20,310.60,223.21,265.06,220.98,262.41,265.06,220.98,262.41,312.94,305.51,308.59,280.00,332.50,303.10,332.50,258.25,327.43,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,317.37
2026-09-06 03:00:00,294.07,350.00,291.13,300.04,268.02,340.46,319.05,271.84,281.83,279.01,343.90,279.01,276.22,276.22,273.46,297.04,276.22,276.22,279.01,276.22,255.62,270.73,270.73,255.62,253.07,300.04,273.46,294.07,258.20,300.04,270.73,337.06,303.07,368.42,261.37,231.23,274.59,286.67,274.55,284.46,273.88,202.45,240.41,280.61,271.84,283.45,274.59,280.85,271.84,283.66,274.59,315.83,317.13,310.93,327.36,318.14,309.89,303.40,323.83,310.47,223.21,265.06,220.98,262.41,265.06,220.98,262.41,311.10,304.87,307.93,280.00,332.50,303.10,332.50,258.25,325.35,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,314.96
2026-09-06 04:00:00,294.07,350.00,291.13,298.53,268.02,322.27,319.05,271.84,289.04,286.15,340.46,289.04,276.22,276.22,273.46,297.04,276.22,286.15,289.04,286.15,255.62,270.73,270.73,255.62,253.07,300.04,273.46,294.07,258.20,298.53,270.73,319.05,301.54,368.42,261.21,231.23,274.59,284.89,274.55,282.69,273.47,202.45,240.41,279.20,271.84,281.83,274.59,279.31,271.84,282.11,274.59,315.83,315.42,310.49,325.49,317.41,308.17,302.75,321.81,310.24,223.21,265.06,220.98,262.41,265.06,220.98,262.41,309.46,304.40,307.45,280.00,332.50,303.10,332.49,258.25,322.19,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,314.24
2026-09-06 05:00:00,294.07,350.00,291.13,298.53,268.02,322.27,319.05,271.84,289.04,286.15,340.46,289.04,276.22,276.22,273.46,297.04,276.22,286.15,289.04,286.15,255.62,270.73,270.73,255.62,253.07,300.04,273.46,294.07,258.20,298.53,270.73,319.05,301.54,368.42,261.04,231.23,274.59,283.13,274.54,281.02,273.04,202.45,240.41,277.78,271.84,280.22,274.59,277.75,271.84,280.53,274.59,315.83,313.86,310.13,323.97,317.41,306.57,302.17,320.12,310.02,223.21,265.06,220.98,262.41,265.06,220.98,262.41,307.97,304.02,307.07,280.00,332.50,303.10,332.49,258.25,319.25,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,314.24
2026-09-06 06:00:00,294.07,350.00,291.13,298.53,268.02,319.05,315.86,271.84,289.04,286.15,340.46,289.04,276.22,276.22,273.46,297.04,276.22,286.15,289.04,286.15,255.62,270.73,270.73,255.62,253.07,300.04,273.46,294.07,258.20,298.53,270.73,315.86,301.54,368.42,260.87,231.23,274.59,281.35,274.54,279.41,272.59,202.45,240.41,276.33,271.84,278.58,274.59,276.19,271.84,278.94,274.59,315.83,312.40,309.82,322.67,317.41,305.05,301.61,318.61,309.78,223.21,265.06,220.98,262.41,265.06,220.98,262.41,306.56,303.69,306.74,280.00,332.50,303.10,332.49,258.25,316.27,204.50,242.84,254.62,257.19,257.19,216.58,257.19,242.84,314.24
2026-09-06 07:00:00,294.07,350.00,288.21,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,252.70,294.07,276.22,264.22,266.89,264.22,255.62,250.17,250.17,245.20,247.67,300.04,264.22,291.13,264.22,294.07,250.17,315.86,297.04,368.42,260.69,231.23,274.01,279.57,274.54,277.81,272.14,202.45,237.51,274.81,270.69,276.92,273.54,274.59,271.01,277.31,273.60,315.83,311.00,309.54,321.51,317.41,303.55,301.07,317.22,309.54,223.21,265.06,220.98,262.41,265.06,220.98,262.41,305.17,303.38,306.45,280.00,332.50,303.10,332.49,258.25,313.28,204.50,237.63,243.34,245.49,245.72,211.63,245.51,242.84,314.24
2026-09-06 08:00:00,294.07,350.00,291.13,307.53,213.85,319.05,315.86,271.84,266.89,264.22,322.27,266.89,276.22,273.46,270.73,297.04,276.22,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,313.78,264.22,294.07,258.20,307.53,211.71,315.86,310.64,368.42,260.51,231.23,273.46,277.91,274.54,276.26,271.66,202.45,223.22,273.28,269.63,275.30,272.56,273.04,270.22,275.71,272.68,316.50,309.65,309.54,320.50,317.41,302.06,300.55,315.99,309.54,223.21,265.06,220.98,262.41,265.06,220.98,262.41,303.82,303.38,306.45,280.00,332.50,303.10,332.49,258.25,309.96,204.50,223.19,216.04,213.97,216.72,203.97,212.49,242.84,314.24
2026-09-06 09:00:00,294.07,350.00,295.54,313.78,195.60,319.05,300.40,271.84,264.22,264.22,322.27,266.89,266.89,264.22,261.58,301.54,266.89,264.22,264.22,261.58,255.62,197.58,193.65,219.12,216.93,313.78,264.22,298.53,258.20,307.53,172.08,297.39,310.64,368.42,260.32,231.23,272.94,276.48,274.54,274.61,271.18,202.45,213.32,271.61,268.63,273.78,271.65,271.52,269.49,274.07,271.82,317.18,308.41,309.54,319.72,317.41,300.50,300.05,314.99,309.54,223.21,265.06,220.98,262.41,265.06,220.98,262.41,302.40,303.38,306.45,280.00,332.50,303.10,332.48,258.25,305.71,204.50,215.01,200.10,198.18,201.92,196.16,181.14,242.84,314.24
