snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2025-02-18 00:00:00,197.58,350.00,0.00,125.33,195.60,0.00,0.00,0.00,270.74,268.03,344.27,270.74,223.57,-0.00,0.00,258.20,-0.00,268.03,270.74,268.03,255.62,195.60,197.58,219.12,221.34,255.62,256.38,-0.00,258.20,193.65,172.33,0.00,195.60,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,188.73,139.26,131.93,0.00,0.00,178.86,212.39,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,327.06,0.00,0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 01:00:00,197.58,350.00,0.00,125.33,195.60,0.00,0.00,0.00,270.74,268.03,20.00,270.74,223.57,-0.00,-0.00,258.20,0.00,268.03,268.03,268.03,255.62,195.60,197.58,219.12,221.34,255.62,256.38,0.00,258.20,193.65,172.33,0.00,195.60,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,188.43,139.26,131.93,0.00,0.00,178.86,212.39,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.87,0.00,0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 02:00:00,178.31,350.00,0.00,125.33,195.60,0.00,0.00,-0.00,270.74,268.03,20.00,270.74,223.57,-0.00,0.00,258.20,-0.00,268.03,268.03,268.03,255.62,195.60,197.58,219.12,221.34,255.62,255.62,-0.00,258.20,174.77,172.33,0.00,176.53,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,-0.00,0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 03:00:00,178.31,350.00,0.00,125.33,195.60,0.00,-0.00,0.00,270.74,268.03,20.00,270.74,223.57,-0.00,-0.00,255.62,0.00,268.03,268.03,268.03,255.62,195.60,197.58,219.12,221.34,253.07,253.07,-0.00,258.20,174.77,172.33,0.00,176.53,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,20.38,0.00,0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 04:00:00,178.31,350.00,0.00,125.33,195.60,-0.00,-0.00,-0.00,270.74,268.03,20.00,270.74,223.57,0.00,0.00,233.03,0.00,268.03,268.03,268.03,255.62,195.60,197.58,219.12,221.34,230.70,253.07,-0.00,258.20,174.77,172.33,0.00,176.53,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,20.21,0.00,0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 05:00:00,178.31,350.00,-0.00,125.33,195.60,-0.00,-0.00,0.00,270.74,268.03,20.00,270.74,223.57,0.00,0.00,258.20,0.00,268.03,268.03,268.03,255.62,195.60,197.58,219.12,221.34,255.62,255.62,-0.00,258.20,174.77,172.08,-0.00,176.53,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,20.05,0.00,-0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 06:00:00,197.58,350.00,0.00,125.33,195.60,0.00,0.00,-0.00,270.74,268.03,20.00,270.74,223.57,0.00,-0.00,258.20,0.00,268.03,268.03,265.35,255.62,195.60,197.58,219.12,221.34,255.62,255.62,-0.00,258.20,193.65,172.08,-0.00,195.60,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.90,-0.00,-0.00,175.30,208.17,185.82,187.70,185.82,137.86,163.71,242.84,183.96
2025-02-18 07:00:00,197.58,350.00,-0.00,125.33,195.60,0.00,0.00,-0.00,268.03,268.03,20.00,270.74,223.57,0.00,0.00,258.20,0.00,268.03,268.03,265.35,255.62,195.60,195.60,219.12,221.34,255.62,255.62,-0.00,258.20,193.65,172.08,-0.00,195.60,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,210.27,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,242.84,206.56,245.29,172.81,185.82,174.55,187.70,139.26,131.93,0.00,0.00,178.86,212.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.75,-0.00,-0.00,175.30,208.17,185.82,186.69,185.82,137.86,163.71,242.84,183.96
2025-02-18 08:00:00,173.82,350.00,0.00,125.33,185.29,0.00,0.00,0.00,268.03,268.03,20.00,270.74,219.12,-0.00,0.00,253.78,0.00,268.03,268.03,265.35,253.78,183.44,183.44,219.12,216.93,251.24,251.24,0.00,256.34,170.36,172.08,0.00,172.08,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,207.91,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,241.08,206.56,243.73,172.81,173.81,174.55,176.06,139.26,131.93,0.00,0.00,178.86,210.18,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.60,0.00,0.00,175.30,208.17,180.62,179.79,179.98,137.86,163.71,242.84,172.18
2025-02-18 09:00:00,160.97,350.00,0.00,157.77,160.97,0.00,-0.00,0.00,268.03,268.03,20.00,270.74,160.97,-0.00,0.00,251.24,0.00,268.03,268.03,265.35,248.73,162.60,159.36,164.24,162.60,248.73,251.24,0.00,251.24,157.77,159.36,-0.00,159.36,332.50,245.29,216.59,257.20,214.42,254.63,206.56,243.56,177.07,168.91,214.42,254.63,216.59,257.20,214.42,254.63,216.59,257.20,238.41,206.56,240.38,172.81,165.71,174.55,168.51,139.26,149.88,0.00,0.00,178.86,168.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,19.42,0.00,0.00,175.30,170.01,167.07,165.25,168.71,137.86,163.71,242.84,164.16
