snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-23 10:00:00,211.73,350.00,288.21,313.78,173.82,319.05,20.00,19.80,256.37,256.37,315.86,264.22,179.14,177.35,175.58,294.07,177.35,261.58,261.58,258.96,253.81,175.58,172.08,175.58,175.58,313.78,251.27,291.13,256.37,307.53,172.08,297.39,310.64,342.96,251.01,220.98,261.04,223.21,260.82,223.21,260.60,202.45,184.82,211.38,258.75,213.51,261.29,211.38,260.16,213.51,262.80,312.51,237.63,282.17,316.97,309.54,235.25,222.87,311.94,309.54,220.98,186.68,220.98,188.57,186.68,218.77,184.82,232.90,276.56,279.35,272.37,324.17,21.05,304.95,20.84,293.05,204.50,184.82,182.97,169.57,184.82,208.65,181.14,242.84,306.45
2026-09-23 11:00:00,211.73,350.00,262.73,297.04,173.82,319.05,20.00,19.80,247.67,247.67,20.00,252.70,179.14,177.35,175.58,268.06,177.35,250.17,250.17,247.67,245.20,175.58,0.00,175.58,175.58,297.04,247.67,265.38,247.67,291.13,172.08,271.84,294.07,342.82,251.01,220.98,260.71,223.21,260.71,223.21,260.62,202.45,184.82,211.38,258.97,213.51,261.56,211.38,260.41,213.51,263.05,312.53,237.63,282.17,315.83,309.54,235.25,222.87,310.50,309.54,220.98,186.68,220.98,188.57,186.68,218.77,184.82,232.90,276.56,279.35,272.37,323.79,21.05,21.05,20.84,286.15,204.50,184.82,182.97,0.00,184.82,208.65,181.14,242.84,306.45
2026-09-23 12:00:00,177.35,350.00,262.73,294.07,173.82,307.27,20.00,19.80,247.67,245.20,20.00,252.70,177.35,175.58,175.58,268.06,177.35,250.17,250.17,247.67,245.20,175.58,0.00,173.82,175.58,297.04,247.67,265.38,247.67,291.13,172.08,271.84,294.07,342.68,251.01,220.98,260.71,223.21,260.71,223.21,260.63,202.45,184.82,211.38,259.22,213.51,261.85,211.38,260.67,213.51,263.32,312.56,237.63,282.17,314.79,309.54,235.25,222.87,309.12,309.54,220.98,186.68,220.98,188.57,186.68,218.77,184.82,232.90,276.56,279.35,272.37,323.44,21.05,21.05,20.84,286.15,204.50,184.82,182.97,0.00,184.82,208.65,181.14,242.84,306.45
2026-09-23 13:00:00,211.73,350.00,262.73,294.07,173.82,319.05,20.00,19.80,247.67,245.20,20.00,252.70,179.14,177.35,175.58,268.06,177.35,250.17,250.17,247.67,245.20,175.58,0.00,175.58,175.58,297.04,247.67,265.38,247.67,291.13,172.08,271.84,294.07,342.54,251.01,220.98,260.71,223.21,260.71,223.21,260.65,202.45,184.82,211.38,259.55,213.51,262.20,211.38,260.96,213.51,263.61,312.59,237.63,282.17,313.79,309.54,235.25,222.87,307.82,309.54,220.98,186.68,220.98,188.57,186.68,218.77,184.82,232.90,276.56,279.35,272.37,323.44,21.05,21.05,20.84,286.15,204.50,184.82,182.97,0.00,184.82,208.65,181.14,242.84,306.45
2026-09-23 14:00:00,211.73,350.00,279.79,297.04,173.82,319.05,20.00,19.80,247.67,247.67,315.86,252.70,179.14,177.35,175.58,285.47,177.35,250.17,250.17,247.67,245.20,175.58,172.08,175.58,175.58,297.04,247.67,282.62,247.67,291.13,172.08,271.84,294.07,342.39,251.01,220.98,260.71,223.21,260.71,223.21,260.69,202.45,184.82,211.38,260.00,213.51,262.65,211.38,261.30,213.51,263.94,312.64,237.63,283.34,312.83,309.54,235.25,222.87,306.60,310.95,220.98,186.68,220.98,188.57,186.68,218.77,184.82,232.90,277.68,280.46,272.37,323.44,21.05,305.68,20.84,286.15,204.50,184.82,182.97,169.62,184.82,208.65,181.14,242.84,306.45
2026-09-23 15:00:00,291.13,350.00,288.21,313.78,195.60,319.05,274.59,271.84,261.58,258.96,315.86,264.22,203.63,201.59,197.58,294.07,199.57,264.22,264.22,261.58,255.62,195.60,193.65,199.57,197.58,313.78,258.20,291.13,258.20,310.64,172.08,297.39,313.78,342.24,251.01,220.98,263.06,223.21,262.15,223.21,261.83,202.45,201.30,211.38,260.78,213.51,263.46,211.38,261.67,213.51,264.32,318.17,237.63,284.48,311.90,317.32,235.25,277.80,305.43,314.66,220.98,203.19,220.98,206.47,205.10,218.77,200.65,232.90,278.83,281.64,272.37,323.44,272.69,316.91,258.25,298.17,204.50,201.57,198.64,194.16,198.77,208.65,181.14,242.84,314.05
2026-09-23 16:00:00,294.07,350.00,288.21,313.78,231.39,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,236.08,294.07,276.22,264.22,264.22,264.22,255.62,233.72,229.07,233.72,236.08,339.91,264.22,291.13,258.20,339.91,229.07,315.86,343.34,342.08,251.01,220.98,265.47,223.21,263.63,223.21,263.00,202.45,229.29,211.38,261.64,213.51,264.27,211.38,262.04,213.51,264.69,324.50,237.63,285.52,310.97,326.17,235.25,279.36,304.27,318.48,220.98,262.41,220.98,262.41,260.79,218.77,234.98,232.90,279.85,282.67,272.37,323.44,308.36,327.99,258.25,310.98,204.50,229.68,230.53,228.77,232.55,208.65,228.31,242.84,322.91
2026-09-23 17:00:00,294.07,350.00,295.54,339.91,270.73,340.46,337.06,271.84,281.83,279.01,350.00,279.01,276.22,276.22,273.46,301.54,276.22,276.22,279.01,276.22,255.62,270.73,273.46,255.62,253.07,343.34,273.46,298.53,264.22,339.91,273.46,337.06,343.34,341.92,251.01,220.98,267.74,223.21,265.06,223.21,264.12,202.45,240.41,211.38,262.41,213.51,265.06,211.38,262.41,213.51,265.06,326.17,237.63,286.47,310.04,326.17,235.25,279.36,303.12,322.91,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,280.77,283.60,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 18:00:00,294.07,350.00,295.54,339.91,270.73,340.46,337.06,271.84,281.83,279.01,350.00,279.01,276.22,276.22,273.46,301.54,276.22,276.22,279.01,276.22,255.62,270.73,273.46,255.62,253.07,343.34,279.01,298.53,264.22,339.91,273.46,337.06,343.34,341.77,251.01,220.98,267.74,223.21,265.06,223.21,265.06,202.45,240.41,211.38,262.41,213.51,265.06,211.38,262.41,213.51,265.06,326.17,237.63,286.47,309.13,326.17,235.25,279.36,301.92,322.91,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,280.77,283.60,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 19:00:00,294.07,350.00,295.54,339.91,270.73,340.46,337.06,271.84,281.83,279.01,350.00,279.01,276.22,276.22,273.46,301.54,276.22,276.22,279.01,276.22,255.62,270.73,273.46,255.62,253.07,343.34,279.01,298.53,264.22,339.91,273.46,337.06,343.34,341.61,251.01,220.98,267.74,223.21,265.06,223.21,265.06,202.45,240.41,211.38,262.41,213.51,265.06,211.38,262.41,213.51,265.06,326.17,237.63,286.47,308.26,326.17,235.25,279.36,300.68,322.91,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,280.77,283.60,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 20:00:00,294.07,350.00,295.54,339.91,270.73,340.46,337.06,271.84,281.83,279.01,350.00,279.01,276.22,276.22,273.46,301.54,276.22,276.22,279.01,276.22,255.62,270.73,273.46,255.62,253.07,343.34,279.01,298.53,264.22,339.91,273.46,337.06,343.34,341.45,251.01,220.98,267.74,223.21,265.06,223.21,265.06,202.45,240.41,211.38,262.41,213.51,265.06,211.38,262.41,213.51,265.06,326.17,237.63,286.47,307.40,326.17,235.25,279.36,299.39,322.91,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,280.77,283.60,272.37,323.44,320.20,332.50,258.25,320.20,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 21:00:00,294.07,350.00,291.13,319.05,270.73,322.27,319.05,271.84,281.83,279.01,350.00,279.01,276.22,276.22,273.46,297.04,276.22,276.22,279.01,276.22,255.62,270.73,273.46,255.62,253.07,339.91,279.01,294.07,264.22,339.91,273.46,319.05,343.34,341.28,251.01,220.98,267.74,223.21,265.06,223.21,265.06,202.45,240.41,211.38,262.41,213.51,265.06,211.38,262.41,213.51,265.06,325.57,237.63,286.16,306.51,326.17,235.25,279.36,298.06,320.09,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.90,280.14,283.29,270.49,320.39,316.12,332.50,258.25,317.23,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 22:00:00,294.07,350.00,288.21,313.78,270.73,319.05,315.86,271.84,276.22,273.46,340.46,266.89,276.22,276.22,273.46,294.07,276.22,264.22,266.89,264.22,255.62,270.73,273.46,255.62,253.07,339.91,273.46,291.13,258.20,339.91,273.46,315.86,343.34,341.11,251.01,220.98,267.06,222.99,264.46,223.09,264.77,202.45,240.41,211.38,261.95,213.51,264.56,211.38,261.95,213.51,264.58,324.87,237.58,285.85,305.57,326.17,235.25,279.36,296.73,317.34,220.98,262.41,220.98,262.41,262.41,218.77,259.79,232.83,279.46,282.98,268.36,317.05,311.41,331.98,258.25,313.93,204.50,242.84,257.19,259.79,257.19,208.65,259.79,242.84,322.91
2026-09-23 23:00:00,294.07,350.00,279.79,313.78,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,263.45,294.07,276.22,264.22,264.22,264.22,255.62,260.81,260.81,255.62,253.07,339.91,273.46,291.13,258.20,339.91,260.81,315.86,343.34,340.94,251.01,220.80,266.29,222.76,263.77,222.97,264.46,202.45,240.41,211.38,261.44,213.51,264.05,211.38,261.47,213.51,264.07,323.89,237.53,285.53,304.60,326.17,235.25,279.36,295.41,314.76,220.98,262.41,220.98,262.41,262.41,217.64,256.47,232.75,278.70,282.65,265.90,313.33,305.28,331.44,258.25,310.16,204.50,242.84,253.55,256.00,253.96,208.65,255.15,242.84,322.91
