snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-06 00:00:00,291.13,350.00,279.79,294.07,213.85,300.40,252.26,254.81,244.10,260.41,336.65,228.04,262.86,265.52,216.01,294.07,265.52,230.34,232.67,230.34,241.66,213.85,216.01,230.34,232.67,297.04,260.41,291.13,244.10,294.07,172.08,297.39,294.07,350.83,245.29,206.56,245.29,231.13,247.39,231.03,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,242.46,208.33,240.04,287.01,256.84,279.36,301.31,285.47,235.25,277.31,301.90,287.01,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.76,273.80,277.26,240.32,291.19,260.86,319.82,258.25,288.16,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,295.40
2026-04-06 01:00:00,291.13,350.00,279.79,294.07,213.85,297.04,247.82,250.32,244.10,260.23,336.65,228.04,262.86,265.52,216.01,294.07,265.52,230.34,232.67,230.34,241.66,213.85,216.01,230.34,232.67,294.07,260.41,291.13,244.10,294.07,172.08,294.07,294.07,350.69,245.29,206.56,245.29,230.88,247.39,230.65,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,242.46,208.33,240.04,286.89,256.79,279.36,300.60,285.30,235.25,277.28,301.32,286.86,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.73,273.80,277.24,240.32,289.70,260.86,319.82,258.25,286.73,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,294.57
2026-04-06 02:00:00,291.13,350.00,279.79,291.13,213.85,274.59,247.82,250.32,244.10,246.57,336.65,228.04,262.86,265.52,216.01,294.07,265.52,230.34,232.67,230.34,241.66,213.85,216.01,230.34,232.67,294.07,260.41,291.13,244.10,294.07,172.08,271.84,294.07,350.52,245.29,206.56,245.29,230.62,247.39,230.31,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,242.46,208.33,240.04,286.72,256.73,279.36,299.82,285.09,235.25,277.24,300.68,286.71,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.69,273.80,277.21,240.32,286.89,260.86,319.82,258.25,284.03,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,293.49
2026-04-06 03:00:00,291.13,350.00,279.79,291.13,213.85,271.11,252.26,254.81,257.80,260.41,336.65,231.39,262.86,265.52,216.01,294.07,265.52,233.72,236.08,233.72,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,268.40,294.07,350.31,245.29,206.56,245.29,230.34,247.39,229.92,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,242.95,208.33,241.12,286.54,256.66,279.36,299.02,284.86,235.25,277.17,299.97,286.53,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.64,273.80,277.17,240.32,285.38,260.86,319.82,258.25,282.52,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,292.27
2026-04-06 04:00:00,291.13,350.00,279.79,291.13,213.85,271.11,265.71,268.40,257.80,260.41,336.65,239.25,262.86,265.52,216.01,294.07,265.52,241.66,244.10,241.66,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,268.40,294.07,350.09,245.29,206.56,245.29,230.04,247.39,229.49,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,243.63,208.33,243.22,286.35,256.59,279.36,298.17,284.61,235.25,277.09,299.24,286.35,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.58,273.80,277.12,240.32,285.38,260.86,319.82,258.25,282.52,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,290.94
2026-04-06 05:00:00,291.13,350.00,279.79,291.13,213.85,294.07,274.59,271.84,257.80,260.41,336.65,249.06,263.04,265.52,216.01,294.07,265.52,246.57,246.57,244.10,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,291.13,294.07,349.87,245.29,206.56,245.29,229.73,247.39,229.05,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,244.26,208.33,245.35,286.15,256.52,279.36,297.32,284.35,235.25,277.00,298.51,286.16,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.52,273.80,277.06,240.32,285.38,260.86,319.82,258.25,282.52,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,289.61
2026-04-06 06:00:00,291.13,350.00,279.79,294.07,213.85,300.40,274.59,271.84,258.20,260.41,336.65,260.41,263.04,265.52,216.01,294.07,265.52,257.80,257.80,255.22,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,297.39,294.07,349.63,245.29,206.56,245.29,229.42,247.39,228.59,247.39,188.87,224.28,204.18,242.46,206.24,244.91,206.24,244.91,208.33,247.39,285.95,256.44,279.36,296.48,284.06,235.25,276.87,297.77,285.97,212.41,252.24,210.43,249.89,252.24,172.81,205.21,283.46,273.80,276.99,240.32,285.38,260.86,319.82,258.25,282.52,186.98,222.04,203.16,205.21,203.16,174.98,163.48,242.84,288.20
2026-04-06 07:00:00,291.13,350.00,279.79,294.07,213.85,300.40,274.59,271.84,258.20,260.41,303.43,260.41,263.04,260.41,216.01,294.07,263.04,257.80,257.80,255.22,255.62,213.85,216.01,219.12,221.34,294.07,260.41,291.13,258.20,291.13,172.08,297.39,294.07,349.40,245.29,206.56,245.29,229.12,247.39,228.11,247.39,188.87,215.39,204.18,242.46,206.24,244.91,206.24,244.91,208.33,247.39,285.74,256.36,279.36,295.64,283.75,235.25,276.67,297.05,285.77,212.41,250.87,210.43,249.89,249.37,172.81,205.21,283.39,273.80,276.90,240.32,285.38,260.86,305.40,258.25,282.52,186.98,214.06,203.16,205.21,203.16,174.98,163.48,242.84,286.84
2026-04-06 08:00:00,288.21,350.00,279.79,294.07,195.60,297.04,274.59,271.84,257.80,260.41,300.04,260.41,203.63,201.59,197.58,291.13,199.57,257.80,257.80,255.22,255.62,195.60,193.65,199.57,197.58,294.07,260.41,288.21,258.20,291.13,172.08,294.07,294.07,349.16,245.29,206.56,245.07,228.84,247.39,227.64,247.39,188.87,195.25,204.18,242.46,206.24,244.91,206.24,244.91,208.33,247.39,285.52,256.27,277.95,294.83,283.40,235.25,275.09,296.34,285.57,212.41,199.87,210.43,203.12,201.19,172.81,193.47,283.32,273.80,276.78,240.32,283.49,260.86,292.66,258.25,280.73,186.98,197.07,191.41,190.93,191.40,174.98,163.48,242.84,285.36
2026-04-06 09:00:00,211.73,350.00,276.99,294.07,154.35,154.35,20.00,20.20,236.08,236.08,152.80,236.08,159.07,157.48,155.91,282.62,157.48,236.08,238.47,233.72,233.72,155.91,152.80,155.91,154.35,294.07,244.10,279.79,244.10,288.21,157.48,152.80,291.13,348.92,245.29,206.56,230.84,221.87,232.37,219.47,237.68,188.87,156.81,204.18,228.97,206.24,233.36,206.24,231.74,208.33,232.15,285.31,247.17,272.22,293.05,283.02,235.25,211.93,294.64,285.38,212.41,156.84,210.43,159.18,157.76,172.81,156.87,281.41,273.80,276.68,240.32,154.90,20.06,152.80,20.20,153.21,186.98,155.42,155.01,152.17,156.10,174.98,159.75,229.55,283.63
2026-04-06 10:00:00,149.24,350.00,260.11,294.07,0.00,0.00,-0.00,-0.00,19.80,187.37,0.00,0.00,-0.00,0.00,-0.00,191.17,0.00,0.00,20.00,0.00,189.26,0.00,-0.00,0.00,0.00,294.07,189.26,262.74,235.95,288.21,147.75,0.00,291.13,348.68,245.29,206.56,19.93,214.70,197.23,210.29,199.22,188.87,0.00,204.18,0.00,206.24,19.97,206.24,0.00,208.33,0.00,285.11,235.25,201.23,291.51,282.63,235.25,157.10,293.04,285.20,212.41,0.00,210.43,-0.00,0.00,172.81,-0.00,279.59,273.80,276.57,240.32,0.00,0.00,0.00,0.00,0.00,186.98,0.00,0.00,0.00,0.00,174.98,155.53,199.22,281.69
2026-04-06 11:00:00,149.24,350.00,260.11,270.78,0.00,0.00,0.00,-0.00,0.00,187.37,0.00,0.00,-0.00,0.00,0.00,191.17,0.00,0.00,0.00,0.00,189.26,0.00,-0.00,0.00,0.00,270.78,189.26,262.74,233.03,265.40,147.75,0.00,268.08,348.43,245.29,206.56,0.00,214.70,197.23,210.29,199.22,188.87,0.00,204.18,0.00,206.24,0.00,206.24,0.00,208.33,0.00,284.96,235.25,201.23,290.03,282.19,235.25,157.10,291.49,285.04,212.41,0.00,210.43,-0.00,0.00,172.81,0.00,278.26,273.80,276.57,240.32,0.00,0.00,0.00,0.00,0.00,186.98,0.00,0.00,0.00,0.00,174.98,155.53,199.22,279.36
2026-04-06 12:00:00,149.24,350.00,260.11,270.78,-0.00,-0.00,-0.00,-0.00,0.00,187.37,0.00,0.00,-0.00,0.00,0.00,191.17,0.00,0.00,0.00,0.00,189.26,-0.00,0.00,0.00,-0.00,270.78,189.26,262.74,233.03,265.40,147.75,0.00,268.08,348.18,245.29,206.56,0.00,214.70,197.23,210.29,199.22,188.87,0.00,204.18,0.00,206.24,0.00,206.24,0.00,208.33,0.00,284.88,235.25,201.23,288.83,282.19,235.25,157.10,290.18,285.04,212.41,0.00,210.43,-0.00,0.00,172.81,0.00,277.06,273.80,276.57,240.32,-0.00,0.00,0.00,0.00,0.00,186.98,0.00,0.00,0.00,0.00,174.98,155.53,199.22,279.36
2026-04-06 13:00:00,149.24,350.00,260.11,270.78,0.00,-0.00,-0.00,0.00,0.00,187.37,0.00,0.00,0.00,0.00,-0.00,191.17,-0.00,0.00,0.00,0.00,189.26,0.00,-0.00,0.00,-0.00,270.78,189.26,262.74,233.03,265.40,147.75,0.00,268.08,347.93,245.29,206.56,0.00,214.70,197.23,210.29,199.22,188.87,0.00,204.18,0.00,206.24,0.00,206.24,0.00,208.33,0.00,284.83,235.25,201.23,287.80,282.19,235.25,157.10,289.04,285.04,212.41,0.00,210.43,0.00,0.00,172.81,-0.00,276.02,273.80,276.57,240.32,-0.00,-0.00,0.00,0.00,0.00,186.98,0.00,0.00,0.00,0.00,174.98,155.53,199.22,279.36
2026-04-06 14:00:00,209.61,350.00,279.79,294.07,20.00,20.00,-0.00,0.00,20.20,205.44,20.00,19.60,149.24,147.75,20.41,211.73,146.27,19.80,20.00,19.80,207.51,20.20,19.80,20.20,20.00,294.07,209.61,282.62,244.10,291.13,147.75,19.80,294.07,347.67,245.29,206.56,20.31,214.70,208.55,210.29,213.07,188.87,20.36,204.18,20.00,206.24,20.00,206.24,19.83,208.33,19.63,284.78,235.25,215.90,286.86,282.19,235.25,211.02,288.02,285.04,212.41,145.65,210.43,149.73,147.86,172.81,20.52,275.04,274.69,277.47,240.32,20.09,-0.00,20.01,0.00,19.87,186.98,20.20,20.17,19.79,20.37,174.98,155.53,209.15,284.67
2026-04-06 15:00:00,288.21,350.00,279.79,294.07,181.60,183.44,0.00,0.00,216.93,221.34,185.29,181.92,189.39,187.49,185.29,291.13,189.39,183.76,185.62,181.60,219.12,183.44,179.79,185.29,183.44,294.07,244.10,288.21,244.10,291.13,172.08,181.60,294.07,347.41,245.29,208.26,215.13,214.70,223.44,210.29,238.10,191.16,184.26,204.18,182.64,206.24,184.94,206.24,182.97,208.33,181.32,284.74,235.25,277.56,285.89,282.19,235.25,275.55,287.01,285.04,212.41,189.96,210.43,189.81,188.07,184.28,184.64,274.09,275.39,278.17,240.32,184.16,0.00,185.45,0.00,181.39,188.90,184.31,180.33,178.78,181.98,178.69,169.45,221.10,288.56
2026-04-06 16:00:00,291.13,350.00,288.21,294.07,211.71,315.48,269.12,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,209.60,219.12,221.34,297.04,260.41,291.13,258.20,291.13,172.08,312.32,294.07,347.13,245.29,209.99,247.51,214.70,249.48,210.29,248.05,193.24,216.75,205.87,235.72,207.91,239.69,207.28,237.97,209.10,239.81,284.69,235.25,279.36,284.91,282.19,235.25,278.17,285.99,285.04,212.41,252.24,211.68,250.77,252.24,198.02,215.19,273.16,276.04,278.83,252.38,300.29,264.96,322.74,264.48,297.33,191.18,216.67,209.80,208.76,211.99,183.31,177.03,242.84,291.91
2026-04-06 17:00:00,294.07,350.00,291.13,294.07,239.25,315.48,291.13,288.21,260.41,263.04,336.65,260.41,265.52,265.52,262.86,294.07,265.52,260.41,260.41,257.80,255.62,241.66,241.66,241.66,244.10,297.04,260.41,294.07,258.20,297.04,236.85,312.32,297.04,346.86,245.29,211.35,251.92,214.70,252.88,210.29,249.03,195.28,235.09,207.45,245.81,209.52,248.45,208.33,247.39,209.86,248.43,284.65,235.25,279.36,283.94,282.19,235.25,279.36,284.99,285.04,212.41,252.24,212.41,252.24,252.24,210.29,249.72,272.22,276.57,279.36,252.38,301.39,284.37,326.83,273.80,298.43,193.33,235.12,234.57,236.86,236.58,190.29,232.92,242.84,295.20
2026-04-06 18:00:00,294.07,350.00,291.13,294.07,258.20,315.48,312.32,288.21,265.69,268.38,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,260.81,255.62,253.07,297.04,262.86,294.07,258.20,297.04,260.81,312.32,297.04,346.59,245.29,212.41,254.80,214.70,254.96,210.29,249.72,195.28,240.41,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,284.60,235.25,279.36,282.99,282.19,235.25,279.36,283.99,285.04,212.41,252.24,212.41,252.24,252.24,210.29,249.72,271.28,276.57,279.36,252.38,302.14,297.90,329.85,273.80,299.15,193.33,242.84,246.11,248.59,247.22,191.40,248.62,242.84,298.54
2026-04-06 19:00:00,294.07,350.00,291.13,294.07,260.23,318.67,315.48,288.21,265.69,268.38,350.00,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,315.48,297.04,346.33,245.29,212.41,256.34,214.70,254.96,210.29,249.72,195.28,240.41,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,284.56,235.25,279.36,282.08,282.19,235.25,279.36,283.01,285.04,212.41,252.24,212.41,252.24,252.24,210.29,249.72,270.32,276.57,279.36,252.38,302.73,299.70,332.50,273.80,299.70,193.33,242.84,247.22,249.72,247.22,191.40,249.72,242.84,302.27
