snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-09 10:00:00,290.50,10000.00,294.72,309.96,211.71,315.48,257.38,254.81,260.41,260.41,318.67,263.04,272.65,269.93,267.23,309.96,272.65,260.41,263.04,260.41,255.62,213.85,209.60,230.70,233.03,339.16,260.41,306.86,260.41,309.96,209.60,254.81,313.09,9500.00,271.69,278.16,270.62,278.64,273.75,274.22,270.62,248.67,245.29,263.88,267.91,266.58,270.62,263.88,267.91,266.74,270.62,325.46,302.14,305.79,322.59,322.20,298.67,300.69,312.83,318.98,280.65,280.92,232.72,276.36,280.37,267.34,259.02,292.27,291.52,294.47,313.40,319.82,270.93,332.50,258.25,268.22,247.95,242.84,222.86,220.63,225.11,213.50,220.63,258.76,318.98
2026-08-09 11:00:00,290.50,10000.00,303.80,309.96,211.71,315.48,257.38,254.81,260.41,263.04,315.87,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,213.85,195.60,230.70,233.03,339.16,260.41,306.86,258.20,309.96,209.60,254.81,313.09,9500.00,271.66,276.50,270.62,277.24,273.67,272.75,270.62,247.24,245.29,262.46,267.91,265.12,270.62,262.40,267.91,265.28,270.62,325.46,300.98,305.79,321.47,322.20,297.37,300.53,311.38,318.98,279.28,280.72,232.72,276.36,280.26,266.15,259.02,291.13,291.52,294.47,311.39,319.82,270.93,332.50,258.25,268.22,246.54,242.84,222.86,220.63,225.11,213.21,220.63,258.43,318.98
2026-08-09 12:00:00,290.50,10000.00,294.72,309.96,211.71,315.48,257.38,254.81,260.41,260.41,312.32,260.41,275.41,272.65,269.93,309.96,272.65,260.41,260.41,257.80,255.62,213.85,209.60,230.70,233.03,339.16,260.41,306.86,260.41,309.96,209.60,254.81,313.09,9500.00,271.62,275.05,270.62,275.85,273.59,271.42,270.62,246.03,245.29,261.11,267.91,263.73,270.62,261.01,267.91,263.90,270.62,325.46,299.83,305.79,320.32,322.20,296.13,300.38,309.96,318.98,278.02,280.52,232.72,276.36,280.16,265.04,259.02,290.04,291.52,294.47,309.48,319.82,270.93,332.50,258.25,268.22,245.32,242.84,222.86,220.63,225.11,212.92,220.63,258.11,318.98
2026-08-09 13:00:00,290.50,10000.00,303.80,309.96,211.71,315.48,257.38,254.81,263.04,265.69,318.67,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,213.85,209.60,233.72,236.08,339.16,260.41,306.86,260.41,309.96,209.60,254.81,313.09,9500.00,271.59,273.72,270.62,274.47,273.52,270.19,270.62,244.94,245.29,259.79,267.91,262.41,270.62,259.69,267.91,262.55,270.62,325.46,298.70,305.79,319.12,322.20,294.95,300.22,308.57,318.98,276.77,280.31,232.72,276.36,280.06,263.95,259.02,288.94,291.52,294.47,307.64,319.82,270.93,332.50,258.25,268.22,244.20,242.84,222.86,220.63,225.11,212.63,220.63,257.80,318.98
2026-08-09 14:00:00,290.50,10000.00,303.80,312.32,211.71,315.48,257.38,254.81,263.04,265.69,318.67,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,213.85,209.60,233.72,236.08,339.16,260.41,306.86,260.41,312.32,209.60,254.81,315.48,9500.00,271.56,272.40,270.62,273.08,273.45,269.01,270.62,243.90,245.29,258.49,267.91,261.14,270.62,258.41,267.91,261.22,270.62,325.46,297.57,305.79,317.90,322.20,293.77,300.06,307.19,318.98,275.54,280.12,232.72,276.36,279.96,262.87,259.02,287.83,291.52,294.47,305.81,319.82,270.93,332.50,258.25,268.22,243.15,242.84,222.86,220.63,225.11,212.34,220.63,257.49,318.98
2026-08-09 15:00:00,309.96,10000.00,306.86,312.32,213.85,315.48,274.59,271.84,265.69,268.38,336.65,263.04,275.41,272.65,269.93,313.09,272.65,260.41,263.04,260.41,255.62,213.85,211.71,241.66,244.10,339.16,260.41,309.96,260.41,332.41,211.71,271.84,335.77,9500.00,271.52,271.09,270.62,271.67,273.38,267.86,270.62,242.87,245.29,257.21,267.91,259.90,270.62,257.15,267.91,259.91,270.62,325.46,296.45,305.79,316.65,322.20,292.61,299.90,305.84,318.98,274.34,279.92,232.72,276.36,279.85,261.80,259.02,286.72,291.52,294.47,303.98,319.82,280.88,332.50,258.25,277.09,242.14,242.84,224.10,221.78,225.11,212.05,221.96,257.17,318.98
2026-08-09 16:00:00,309.96,10000.00,315.48,335.77,253.07,315.48,312.32,271.84,284.86,284.86,336.65,284.86,290.90,287.99,272.65,321.88,285.11,282.01,284.86,282.01,255.62,255.62,250.53,255.62,253.07,342.59,284.86,318.66,284.86,335.77,255.62,309.20,339.16,9500.00,271.49,269.81,270.62,270.28,273.31,266.76,270.62,241.85,245.29,255.94,267.91,258.67,270.62,255.91,267.91,258.61,270.62,325.46,295.33,305.79,315.43,322.20,291.44,299.75,304.53,318.98,273.16,279.72,232.72,276.36,279.75,260.73,259.02,285.60,291.52,294.47,302.16,319.82,298.00,332.50,258.25,296.32,241.14,242.84,241.51,241.47,243.95,211.77,242.84,256.84,318.98
2026-08-09 17:00:00,309.96,10000.00,306.86,335.77,255.62,318.67,315.48,271.84,284.86,284.86,350.00,284.86,290.90,287.99,272.65,313.09,285.11,282.01,284.86,282.01,255.62,258.20,258.20,255.62,258.20,342.59,284.86,309.96,284.86,335.77,255.62,315.48,339.16,9500.00,271.46,268.56,270.62,268.94,273.23,265.66,270.62,240.85,245.29,254.66,267.91,257.43,270.62,254.65,267.91,257.29,270.62,325.46,294.20,305.49,314.35,322.20,290.30,299.60,303.25,318.98,271.98,279.52,232.72,276.36,279.64,259.65,259.02,284.47,291.52,294.47,300.36,319.82,299.70,332.50,258.25,299.70,240.13,242.84,242.84,245.29,245.29,211.48,242.84,256.53,318.98
2026-08-09 18:00:00,309.96,10000.00,306.86,315.48,255.62,318.67,315.48,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,258.20,258.20,255.62,258.20,342.59,284.86,309.96,284.86,335.77,255.62,315.48,339.16,9500.00,271.42,267.37,270.62,267.70,273.16,264.55,270.62,239.87,245.29,253.35,265.88,256.15,268.84,253.37,266.14,255.96,268.35,325.46,293.06,305.19,313.38,322.20,289.18,299.44,301.96,318.24,270.80,279.32,232.72,276.36,279.54,258.57,259.02,283.34,291.52,294.47,298.56,319.82,299.70,332.50,258.25,299.70,239.12,242.84,242.84,245.29,245.29,211.19,242.84,256.21,318.98
2026-08-09 19:00:00,309.96,10000.00,294.72,333.28,255.62,336.65,315.48,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,258.20,258.20,255.62,258.20,342.59,284.86,309.96,284.86,335.77,255.62,315.48,339.16,9500.00,271.38,266.18,270.62,266.59,273.08,263.44,270.62,238.89,245.29,252.05,263.95,254.88,267.23,252.10,264.54,254.61,266.32,325.46,291.91,304.86,312.48,322.20,288.05,299.28,300.70,317.52,269.60,279.12,232.72,276.36,279.43,257.47,259.02,282.18,291.52,294.47,296.76,319.82,299.70,332.50,258.25,299.70,238.09,242.84,242.84,245.29,245.29,210.89,242.84,255.89,318.98
2026-08-09 20:00:00,309.96,10000.00,306.86,309.96,255.62,318.67,315.48,271.84,284.86,284.86,350.00,263.04,290.90,290.90,272.65,313.09,287.99,260.41,263.04,260.41,255.62,258.20,258.20,255.62,258.20,342.59,284.86,309.96,284.86,335.77,255.62,315.48,339.16,9500.00,271.35,264.98,270.62,265.55,273.00,262.32,270.62,237.90,245.29,250.76,262.07,253.62,265.74,250.85,263.07,253.28,264.45,325.46,290.74,304.52,311.64,322.20,286.91,299.12,299.39,316.08,268.40,278.91,232.72,276.36,279.32,256.36,259.02,281.02,291.52,294.47,294.91,318.87,299.70,332.50,258.25,299.70,237.05,242.84,242.84,245.29,245.29,210.57,242.84,255.56,318.98
2026-08-09 21:00:00,309.96,10000.00,306.86,315.48,253.07,318.67,315.48,271.84,282.01,284.86,350.00,260.41,290.90,287.99,272.65,313.09,285.11,260.41,263.04,260.41,255.62,255.62,255.62,255.62,255.62,339.16,284.86,309.96,260.41,335.77,255.62,315.48,339.16,9500.00,271.31,263.77,270.62,264.48,272.92,261.20,270.62,236.91,245.03,249.49,260.22,252.38,264.29,249.62,261.66,251.97,262.64,325.46,289.55,304.14,310.82,322.20,285.75,298.96,298.08,314.73,267.22,278.70,232.72,276.36,279.21,255.27,259.02,279.86,291.52,294.47,293.02,317.90,299.70,332.50,258.25,299.70,236.01,242.84,242.47,244.88,244.92,210.23,242.84,255.21,318.98
2026-08-09 22:00:00,306.86,10000.00,294.72,309.96,250.53,315.48,274.59,271.84,282.01,284.86,336.65,260.41,287.74,284.86,272.65,309.96,282.01,257.80,260.41,257.80,255.62,253.07,248.03,253.07,253.07,339.16,260.41,306.86,260.41,335.77,253.07,297.39,339.16,9500.00,271.27,262.55,270.62,263.37,272.84,260.07,270.62,235.91,244.75,248.23,258.36,251.16,262.91,248.41,260.28,250.67,260.89,325.46,288.35,303.71,309.96,322.20,284.58,298.79,296.74,313.38,266.05,278.50,232.72,276.36,279.10,254.18,259.02,278.69,291.37,294.32,291.11,316.92,283.33,331.75,258.25,298.67,234.97,242.57,242.00,244.40,244.44,209.87,242.56,254.86,318.98
2026-08-09 23:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,274.59,271.84,267.23,269.93,336.65,246.57,272.65,272.65,269.93,290.50,272.65,246.57,249.06,244.10,255.62,241.66,236.85,241.66,244.10,339.16,260.41,287.59,260.41,335.77,236.85,297.39,339.16,9500.00,271.23,261.33,270.62,262.24,272.75,258.95,270.62,234.90,244.45,246.98,256.57,249.95,261.56,247.20,258.93,249.38,259.14,325.46,287.15,303.30,309.05,322.20,283.41,298.62,295.40,312.08,264.87,278.30,232.72,276.36,278.99,253.08,259.02,277.52,291.22,294.17,289.17,315.93,275.83,330.98,258.25,297.62,233.91,242.26,241.50,243.90,243.94,209.51,242.25,254.52,318.98
