snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-18 00:00:00,290.50,10000.00,284.72,309.96,264.56,315.48,312.32,271.84,284.86,282.01,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,253.07,339.16,269.93,287.59,258.20,335.77,267.23,312.32,339.16,9500.00,261.97,227.89,270.62,276.13,270.62,278.45,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.38,313.90,305.79,340.69,326.28,311.88,296.88,322.01,306.11,220.33,261.64,224.80,266.95,264.28,218.12,260.13,306.48,299.70,302.73,252.38,300.54,296.71,319.82,258.25,296.71,204.50,242.84,260.17,263.38,257.35,213.78,261.81,242.84,323.01
2026-08-18 01:00:00,290.50,10000.00,284.72,309.96,264.56,315.48,312.32,271.84,272.65,269.93,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,253.07,335.77,269.93,287.59,258.20,335.77,267.23,312.32,339.16,9500.00,261.97,227.89,270.62,275.97,270.62,278.02,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.13,311.84,305.79,339.38,326.28,309.82,296.81,320.31,305.97,220.33,261.64,224.80,266.95,264.28,218.12,259.45,304.65,299.70,302.73,252.38,300.68,296.71,319.82,258.25,296.71,204.50,242.84,258.86,261.97,256.70,213.78,260.66,242.84,323.01
2026-08-18 02:00:00,290.50,10000.00,284.72,309.96,258.20,315.48,312.32,271.84,263.04,265.69,336.65,263.04,272.65,272.65,263.45,290.50,272.65,260.41,260.41,260.41,255.62,260.81,260.81,255.62,253.07,309.96,269.93,287.59,258.20,309.96,260.81,309.20,313.09,9500.00,261.97,227.89,270.62,275.78,270.62,277.52,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.92,310.08,305.79,337.89,326.28,307.94,296.71,318.55,305.79,220.33,261.64,224.80,266.95,264.28,218.12,258.37,302.94,299.70,302.73,252.38,300.81,296.71,319.82,258.25,295.65,204.50,242.84,257.10,260.00,255.67,213.78,259.08,242.84,323.01
2026-08-18 03:00:00,290.50,10000.00,284.72,297.39,258.20,300.40,297.39,271.84,263.04,260.41,336.65,263.04,272.65,269.93,263.45,290.50,272.65,260.41,260.41,260.41,255.62,260.81,260.81,255.62,253.07,306.86,269.93,287.59,258.20,306.86,260.81,297.39,309.96,9500.00,261.97,227.89,270.62,275.58,270.62,277.00,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,308.55,305.79,336.24,326.28,306.22,296.61,316.83,305.61,220.33,261.64,224.80,266.95,264.28,218.12,256.98,301.36,299.70,302.73,252.38,300.94,294.60,319.82,258.25,293.77,204.50,242.84,255.06,257.68,254.37,213.78,257.17,242.84,323.01
2026-08-18 04:00:00,290.50,10000.00,284.72,290.50,258.20,293.43,290.50,271.84,263.04,260.41,336.65,263.04,272.65,269.93,263.45,290.50,272.65,260.41,260.41,260.41,255.62,260.81,260.81,255.62,253.07,306.86,269.93,287.59,258.20,306.86,260.81,290.50,309.96,9500.00,261.97,227.89,270.62,275.34,270.62,276.46,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,307.16,305.79,334.77,326.28,304.66,296.50,315.20,305.35,220.33,261.64,224.80,266.95,264.28,218.12,255.38,299.91,299.70,302.73,252.38,301.08,292.48,319.82,258.25,291.71,204.50,242.84,252.85,255.19,252.83,213.78,255.05,242.84,323.01
2026-08-18 05:00:00,290.50,10000.00,284.72,290.50,258.20,293.43,290.50,271.84,263.04,260.41,336.65,263.04,272.65,269.93,263.45,290.50,272.65,260.41,260.41,260.41,255.62,260.81,260.81,255.62,253.07,306.86,269.93,287.59,258.20,306.86,260.81,290.50,309.96,9500.00,261.97,227.89,270.62,275.08,270.62,275.93,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,305.86,305.79,333.51,326.28,303.20,296.39,313.77,305.07,220.33,261.64,224.80,266.95,264.28,218.12,253.36,298.56,299.70,302.73,252.38,301.23,290.51,319.82,258.25,289.77,204.50,242.84,250.29,252.42,250.87,213.78,252.53,242.84,323.01
2026-08-18 06:00:00,290.50,10000.00,284.72,290.50,253.07,300.40,297.39,271.84,265.69,263.04,336.65,263.04,272.65,269.93,255.62,290.50,272.65,260.41,263.04,260.41,255.62,253.07,255.62,250.53,253.07,306.86,269.93,287.59,260.41,306.86,255.62,297.39,309.96,9500.00,261.97,227.89,270.62,274.79,270.62,275.38,269.65,202.45,240.41,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,304.62,305.79,332.38,326.28,301.81,296.28,312.49,304.87,220.33,261.64,224.80,266.95,264.28,218.12,248.80,297.26,299.70,302.73,252.38,301.37,288.60,319.82,258.25,287.82,204.50,240.66,245.85,247.59,246.40,213.78,247.90,242.84,323.01
2026-08-18 07:00:00,290.50,10000.00,284.72,290.50,239.25,300.40,297.39,271.84,263.04,260.41,303.43,263.04,272.65,269.93,244.10,290.50,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,309.96,260.41,287.59,260.41,306.86,236.85,297.39,309.96,9500.00,261.97,227.89,270.62,274.49,270.62,274.82,269.65,202.45,236.06,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.34,303.40,305.79,331.31,326.28,300.43,296.17,311.31,304.71,220.33,261.64,224.80,266.95,264.28,218.12,239.57,295.99,299.70,302.73,252.38,301.51,286.06,313.76,258.25,284.97,204.50,235.10,235.70,234.30,237.31,213.78,234.97,242.84,323.01
2026-08-18 08:00:00,290.50,10000.00,284.72,309.96,213.85,315.48,274.59,271.84,263.04,260.41,318.67,263.04,263.04,260.41,216.01,290.50,263.04,260.41,263.04,260.41,255.62,213.85,211.71,219.12,221.34,339.16,260.41,287.59,258.20,332.41,211.71,271.84,335.77,9500.00,261.97,227.89,270.62,274.18,270.62,274.22,269.65,202.45,224.64,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.72,302.20,305.79,330.24,326.28,299.02,296.04,310.19,304.55,220.33,261.64,224.80,266.95,264.28,218.12,219.33,294.74,299.70,302.73,252.38,301.65,272.30,310.40,258.25,268.16,204.50,223.91,216.49,212.09,217.24,213.78,214.81,242.84,323.01
2026-08-18 09:00:00,290.50,10000.00,284.72,309.96,195.60,315.48,216.93,214.76,260.41,260.41,312.32,260.41,257.80,255.22,199.57,290.50,257.80,260.41,260.41,257.80,255.62,197.58,193.65,219.12,216.93,339.16,260.41,287.59,258.20,332.41,191.71,214.76,335.77,9500.00,261.97,227.89,270.62,273.09,270.62,272.63,269.65,202.45,215.96,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.03,300.98,305.79,329.29,326.28,297.45,295.92,309.15,304.40,220.33,261.64,224.80,266.95,264.28,218.12,209.11,293.29,299.70,302.73,252.38,301.79,213.54,306.01,211.46,218.75,204.50,217.46,205.01,191.97,207.05,213.78,201.80,242.84,323.01
