snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-01 00:00:00,294.07,350.00,291.13,294.07,261.58,322.27,319.05,294.07,266.89,264.22,340.46,269.58,266.89,268.20,265.52,294.07,265.52,266.89,266.89,264.22,255.62,262.86,264.22,255.62,253.07,297.04,264.22,294.07,258.20,297.04,264.22,319.05,297.04,368.42,270.16,291.44,280.44,288.54,277.89,287.31,277.28,202.45,240.41,288.61,277.77,291.56,280.54,291.55,280.47,294.52,283.12,297.89,241.79,287.12,248.34,308.73,317.68,305.49,319.93,307.81,288.54,277.81,289.47,278.52,278.68,286.77,273.91,245.86,291.96,294.91,280.00,332.50,332.58,332.50,282.52,329.18,204.50,242.84,271.13,273.75,271.65,275.07,274.13,242.84,310.51
2026-03-01 01:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,269.58,265.52,265.52,262.86,294.07,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,291.13,258.20,294.07,262.86,315.86,294.07,368.42,269.39,288.83,280.16,285.84,277.67,284.25,276.79,202.45,240.41,286.16,277.50,288.95,280.25,288.99,280.17,291.92,282.74,297.89,241.79,287.12,248.34,307.68,313.91,304.17,316.47,307.06,285.49,277.01,286.09,277.70,277.83,283.45,273.28,245.86,291.96,294.91,280.00,332.50,331.67,332.50,282.52,329.18,204.50,242.84,269.35,271.99,269.14,274.68,272.25,242.84,308.75
2026-03-01 02:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,269.58,265.52,265.52,262.86,294.07,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,291.13,258.20,294.07,262.86,315.86,294.07,368.42,268.79,286.79,279.96,283.81,277.52,281.87,276.41,202.45,240.41,284.18,277.31,286.88,280.04,286.94,279.95,289.76,282.45,297.89,241.79,287.12,248.34,306.94,311.09,303.29,313.82,306.48,283.05,276.38,283.59,277.10,277.20,280.90,272.53,245.86,291.96,294.91,280.00,332.50,331.18,332.50,282.52,329.18,204.50,242.84,267.96,270.56,267.29,274.19,270.82,242.84,308.21
2026-03-01 03:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,269.58,265.52,265.52,262.86,291.13,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,368.42,268.28,285.03,279.78,282.10,277.41,279.82,276.11,202.45,240.41,282.45,277.15,285.09,279.87,285.13,279.77,287.82,282.21,297.89,241.79,287.12,248.34,306.35,308.70,302.58,311.58,306.00,280.91,275.86,281.49,276.62,276.69,278.70,271.86,245.86,291.96,294.91,280.00,332.50,330.82,332.50,282.52,329.18,204.50,242.84,266.76,269.32,265.73,273.63,269.62,242.84,307.80
2026-03-01 04:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,269.58,265.52,265.52,262.86,291.13,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,368.42,267.84,283.45,279.65,280.59,277.32,277.99,275.85,202.45,240.41,280.86,277.02,283.45,279.74,283.47,279.63,286.00,282.02,297.89,241.79,287.12,248.34,305.82,306.58,301.94,309.60,305.59,278.96,275.40,279.63,276.21,276.28,276.71,271.13,245.86,291.96,294.91,280.00,332.50,330.55,332.50,282.52,329.18,204.50,242.84,265.67,268.28,264.37,273.03,268.50,242.84,307.52
2026-03-01 05:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,269.58,265.52,265.52,262.86,291.13,265.52,266.89,266.89,264.22,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,368.42,267.40,281.99,279.52,279.17,277.24,276.31,275.61,202.45,240.41,279.39,276.90,281.98,279.62,282.00,279.50,284.35,281.84,297.89,241.79,287.12,248.34,305.33,304.64,301.32,307.75,305.17,277.12,274.96,277.88,275.83,275.89,274.87,270.43,245.86,291.96,294.91,280.00,332.50,330.29,332.50,282.52,329.18,204.50,242.84,264.58,267.18,263.01,272.42,267.39,242.84,307.23
2026-03-01 06:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,289.04,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,291.13,264.22,294.07,262.86,315.86,294.07,368.42,266.99,280.70,279.40,277.91,277.16,274.74,275.39,202.45,240.41,278.04,276.79,280.73,279.50,280.74,279.37,282.92,281.67,297.89,241.79,287.12,248.34,304.88,302.84,300.75,306.06,304.79,275.40,274.54,276.27,275.47,275.52,273.15,269.78,245.86,291.96,294.91,280.00,332.50,330.06,332.50,282.52,329.18,204.50,242.84,263.53,266.09,261.70,270.65,266.33,242.84,306.95
2026-03-01 07:00:00,291.13,350.00,288.21,294.07,260.23,319.05,315.86,291.13,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,289.04,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,291.13,264.22,294.07,262.86,315.86,294.07,368.42,266.57,279.34,279.28,276.62,277.08,273.19,275.18,202.45,240.41,276.65,276.68,279.43,279.38,279.42,279.25,281.43,281.50,297.89,241.79,287.12,248.34,304.46,301.07,300.19,304.42,304.43,273.68,274.15,274.69,275.14,275.19,271.44,269.16,245.86,291.96,294.91,280.00,332.50,329.85,332.50,282.52,329.18,204.50,242.84,262.53,265.07,260.42,268.88,265.28,242.84,306.69
2026-03-01 08:00:00,291.13,10000.00,288.21,294.07,252.70,319.05,315.86,291.13,280.45,264.22,340.46,289.04,265.52,265.52,255.25,294.07,265.52,286.15,283.29,280.45,255.62,250.17,255.25,250.17,247.67,297.04,264.22,291.13,264.22,291.13,255.25,315.86,294.07,9500.00,266.17,277.96,279.15,275.32,277.00,271.68,274.98,202.45,240.41,275.23,276.57,278.13,279.27,278.10,279.13,279.92,281.33,297.89,241.79,287.12,248.34,304.07,299.36,299.64,302.81,304.07,271.98,273.76,273.13,274.83,274.87,269.75,268.56,245.86,291.96,294.91,280.00,332.50,329.64,332.50,282.52,329.18,204.50,242.84,261.56,264.15,259.16,267.16,264.23,242.84,306.45
2026-03-01 09:00:00,291.13,10000.00,291.13,294.07,247.67,322.27,319.05,294.07,277.65,264.22,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,283.29,280.45,255.62,245.20,250.17,245.20,247.67,297.04,264.22,294.07,264.22,291.13,250.17,319.05,294.07,9500.00,265.77,276.76,279.03,274.28,276.93,270.36,274.78,202.45,240.41,273.92,276.45,276.97,279.16,276.92,279.00,278.53,281.16,297.89,241.79,287.12,248.34,303.70,297.89,299.13,301.51,303.74,270.46,273.40,271.88,274.53,274.56,268.32,268.45,245.86,291.96,294.91,280.00,332.50,329.45,332.50,282.52,329.18,204.50,242.84,260.71,263.34,258.10,265.63,263.34,242.84,306.45
2026-03-01 10:00:00,291.13,10000.00,291.13,294.07,247.67,319.05,315.86,294.07,266.89,264.22,340.46,277.84,265.52,265.52,262.86,294.07,265.52,275.06,272.31,269.58,255.62,245.20,250.17,245.20,247.67,297.04,264.22,294.07,258.20,291.13,250.17,315.86,294.07,9500.00,265.38,275.55,278.91,273.23,276.86,269.06,274.60,202.45,240.41,272.66,276.34,275.80,279.05,275.72,278.88,277.20,280.99,297.89,241.79,287.12,248.34,303.34,296.41,298.65,300.15,303.43,269.00,273.05,270.58,274.24,274.27,266.91,268.34,245.86,291.96,294.91,280.00,332.50,329.26,332.50,282.52,329.18,204.50,242.84,260.71,263.34,258.10,264.21,263.34,242.84,306.45
2026-03-01 11:00:00,294.07,10000.00,294.42,300.04,247.67,319.05,315.86,297.39,266.89,264.22,340.46,275.06,265.52,265.52,262.86,294.07,265.52,272.31,269.58,266.89,255.62,245.20,250.17,245.20,247.67,300.40,264.22,297.39,258.20,294.07,250.17,315.86,297.04,9500.00,265.01,274.41,278.79,272.20,276.79,267.81,274.43,202.45,240.41,271.49,276.23,274.68,278.94,274.57,278.76,275.98,280.83,297.89,241.79,287.12,248.34,302.98,294.97,298.20,298.81,303.13,267.66,272.72,269.31,273.96,273.99,265.62,268.23,245.86,291.96,294.91,280.00,332.50,329.07,332.50,282.52,329.18,204.50,242.84,260.71,263.34,258.10,262.90,263.34,242.84,306.96
