snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-09 00:00:00,291.13,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,297.04,260.41,291.13,258.20,294.07,190.67,312.32,294.07,344.53,247.39,227.89,245.29,255.41,247.39,266.94,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.50,237.63,282.19,311.63,298.09,235.25,279.36,312.18,299.18,212.41,252.24,214.56,249.89,252.24,205.88,222.04,298.22,285.38,294.93,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,218.24,220.38,218.41,191.20,181.14,242.84,307.44
2026-04-09 01:00:00,291.13,350.00,279.79,294.07,231.39,315.48,274.59,271.84,258.20,260.41,336.65,246.57,263.04,265.52,233.72,294.07,265.52,246.57,249.06,244.10,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,190.67,312.32,294.07,344.44,247.39,227.89,245.29,255.21,247.39,266.82,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.46,237.63,282.19,310.15,298.09,235.25,279.36,310.84,299.17,212.41,252.24,214.56,249.89,252.24,205.88,222.04,297.35,285.38,294.93,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,307.19
2026-04-09 02:00:00,291.13,350.00,279.79,294.07,231.39,315.48,274.59,271.84,258.20,260.41,336.65,249.06,263.04,265.52,233.72,294.07,265.52,246.57,249.06,244.10,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,190.67,312.32,294.07,344.32,247.39,227.89,245.29,255.00,247.39,266.69,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.41,237.63,282.19,308.60,298.09,235.25,279.36,309.45,299.16,212.41,252.24,214.56,249.89,252.24,205.88,222.04,296.43,285.38,294.94,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,306.93
2026-04-09 03:00:00,291.13,350.00,279.79,294.07,231.39,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,233.72,294.07,265.52,246.57,249.06,244.10,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,190.67,312.32,294.07,344.20,247.39,227.89,245.29,254.76,247.39,266.55,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.34,237.63,282.19,307.08,298.09,235.25,279.36,308.03,299.14,212.41,252.24,214.56,249.89,252.24,205.88,222.04,295.48,285.38,294.95,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,306.68
2026-04-09 04:00:00,291.13,350.00,279.79,291.13,213.85,300.40,252.26,254.81,257.63,260.23,303.82,231.39,262.86,265.52,216.01,291.13,265.52,233.72,236.08,233.72,255.62,213.85,216.01,233.72,236.08,294.07,260.41,288.21,258.20,291.13,172.08,297.39,294.07,344.07,247.39,227.89,245.29,254.52,247.39,266.40,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.28,237.63,282.19,305.62,298.09,235.25,279.36,306.67,299.12,212.41,252.24,214.56,249.89,252.24,205.88,222.04,294.51,285.38,294.96,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,306.45
2026-04-09 05:00:00,291.13,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,244.10,294.07,260.41,291.13,258.20,294.07,172.08,312.32,294.07,343.95,247.39,227.89,245.29,254.27,247.39,266.24,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.21,237.63,282.19,304.24,298.09,235.25,279.36,305.38,299.11,212.41,252.24,214.56,249.89,252.24,205.88,222.04,293.52,285.38,294.97,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,306.45
2026-04-09 06:00:00,294.07,350.00,279.79,294.07,231.39,315.48,274.59,271.84,258.20,260.41,336.65,249.06,263.04,265.52,233.72,294.07,265.52,246.57,249.06,244.10,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,190.67,312.32,297.04,343.83,247.39,227.89,245.29,254.02,247.39,266.08,256.95,202.45,231.90,195.28,231.90,199.25,236.61,197.26,234.24,197.26,234.24,301.15,237.63,282.19,302.94,298.09,235.25,279.36,304.17,299.09,212.41,252.24,214.56,249.89,252.24,205.88,222.04,292.53,285.38,294.98,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,219.82,222.04,219.82,191.20,181.14,242.84,306.45
2026-04-09 07:00:00,294.07,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,297.04,260.41,291.13,258.20,294.07,172.08,312.32,297.04,343.72,247.39,227.89,245.07,253.77,247.39,265.91,256.95,202.45,228.32,195.28,231.90,199.25,235.28,197.26,232.93,197.26,234.24,301.09,237.63,282.19,301.72,298.09,235.25,279.36,303.02,299.07,212.41,252.24,214.56,249.89,252.24,205.88,215.27,291.55,285.38,294.99,280.00,316.21,260.86,319.82,258.25,313.04,204.50,222.04,212.76,213.75,213.19,191.20,181.14,242.84,306.45
2026-04-09 08:00:00,291.13,350.00,279.79,294.07,197.58,315.48,269.12,271.84,244.10,255.22,318.67,212.62,257.80,260.41,201.59,294.07,263.04,214.76,216.93,214.76,241.66,199.57,195.60,219.12,216.93,297.04,260.41,291.13,244.10,291.13,172.08,312.32,294.07,343.60,247.39,227.89,240.85,253.51,246.75,265.72,256.95,202.45,219.61,195.28,218.74,199.25,220.93,197.26,218.59,197.26,216.94,301.03,237.63,282.19,300.57,298.09,235.25,279.36,301.94,299.06,212.41,252.24,214.56,249.32,251.69,205.88,207.75,290.57,285.38,295.00,280.00,316.21,259.83,319.73,258.25,313.04,204.50,217.83,204.48,202.46,205.73,191.20,181.14,240.19,306.45
2026-04-09 09:00:00,291.13,350.00,288.21,294.07,195.60,315.48,269.12,271.84,236.08,257.63,318.67,212.62,260.23,262.86,199.57,294.07,265.52,214.76,216.93,214.76,233.72,197.58,193.65,219.12,216.93,297.04,260.41,291.13,244.10,291.13,172.08,312.32,294.07,343.48,247.39,227.89,235.75,251.25,245.98,264.18,256.95,202.45,212.84,195.28,210.70,199.25,212.98,197.26,210.89,197.26,208.97,300.97,237.63,282.19,299.38,298.09,235.25,279.36,300.72,299.04,212.41,252.24,214.56,248.65,251.05,205.88,203.77,289.24,285.38,295.01,280.00,316.21,257.86,319.65,258.25,313.04,204.50,213.24,200.86,198.68,201.80,191.20,181.14,237.50,306.45
