snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-13 00:00:00,290.50,10000.00,276.22,290.50,211.71,315.48,0.00,0.00,257.80,260.41,336.65,239.25,272.65,272.65,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,209.60,233.72,244.10,335.77,260.41,279.01,260.41,335.77,172.08,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,259.74,273.37,256.95,195.28,231.90,199.74,231.42,201.74,234.24,200.70,231.90,200.34,232.96,332.50,309.23,294.47,354.84,332.50,308.09,295.51,313.49,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,310.27,0.00,319.82,0.00,282.52,197.05,227.25,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 01:00:00,290.50,10000.00,276.22,290.50,211.71,315.48,0.00,0.00,257.80,260.41,318.67,239.25,272.65,272.65,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,209.60,233.72,244.10,335.77,260.41,279.01,258.20,335.77,172.08,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,259.20,272.79,256.95,195.28,231.90,199.83,231.47,201.87,234.24,200.82,231.90,200.56,233.14,332.50,308.37,294.47,353.79,332.50,307.24,295.48,312.67,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,310.60,0.00,318.34,0.00,282.52,197.05,226.97,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 02:00:00,290.50,10000.00,275.41,290.50,213.85,315.48,0.00,0.00,257.80,260.41,318.67,239.25,272.65,272.65,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,211.71,233.72,244.10,335.77,260.41,278.19,258.20,335.77,172.08,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,258.57,272.17,256.95,195.28,231.90,199.98,231.57,202.07,234.24,201.00,231.90,200.86,233.39,332.50,307.37,294.47,352.58,332.50,306.22,295.44,311.77,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,310.97,0.00,316.78,0.00,282.52,197.05,226.58,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 03:00:00,290.50,10000.00,274.18,290.50,213.85,315.48,-0.00,0.00,257.80,260.41,318.67,239.25,272.65,271.43,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,211.71,233.72,244.10,335.77,260.41,276.94,258.20,335.77,172.08,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,257.81,271.51,256.95,195.28,231.90,200.14,231.67,202.26,234.24,201.18,231.90,201.18,233.64,332.50,306.34,294.47,351.32,332.50,305.17,295.39,310.88,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,311.39,0.00,315.05,0.00,282.52,197.05,226.12,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 04:00:00,290.50,10000.00,274.18,290.50,213.85,315.48,0.00,0.00,257.80,260.41,318.67,239.25,272.65,271.43,216.01,290.50,272.65,241.66,244.10,241.66,255.62,213.85,211.71,233.72,244.10,335.77,260.41,276.94,258.20,335.77,172.08,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,257.01,270.81,256.95,195.28,231.90,200.31,231.78,202.46,234.24,201.37,231.90,201.51,233.94,332.50,305.30,294.47,350.05,332.50,304.11,295.34,310.02,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,311.91,0.00,313.23,0.00,282.52,197.05,225.61,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 05:00:00,290.50,10000.00,275.41,290.50,213.85,315.48,0.00,0.00,257.80,260.41,318.67,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,211.71,233.72,244.10,335.77,260.41,278.19,258.20,335.77,190.67,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,256.14,270.10,256.95,195.28,231.90,200.48,231.90,202.68,234.24,201.56,231.90,201.84,234.24,332.50,304.30,294.47,348.80,332.50,303.06,295.29,309.20,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,312.43,0.00,311.31,0.00,282.52,197.05,225.01,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 06:00:00,290.50,10000.00,276.22,290.50,213.85,315.48,0.00,0.00,258.20,260.81,318.67,249.06,272.65,272.65,216.01,290.50,272.65,246.57,249.06,244.10,255.62,213.85,211.71,233.72,244.10,335.77,260.41,279.01,260.41,335.77,190.67,297.39,339.16,9500.00,256.95,225.61,245.29,227.89,255.15,269.38,256.95,195.28,231.90,200.66,231.90,202.90,234.24,201.76,231.90,202.18,234.24,332.50,303.32,294.47,347.59,332.50,302.04,295.23,308.39,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,312.95,0.00,309.12,0.00,282.52,197.05,224.23,203.16,201.13,203.16,191.20,181.14,242.84,329.17
2026-08-13 07:00:00,290.50,10000.00,284.72,309.96,211.71,315.48,0.00,0.00,258.20,260.81,318.67,246.57,272.65,272.65,239.35,290.50,272.65,244.10,246.57,244.10,255.62,213.85,209.60,233.72,244.10,335.77,260.41,287.59,260.41,335.77,172.08,271.84,339.16,9500.00,256.95,225.61,245.29,227.89,254.01,268.66,256.95,195.28,231.90,200.84,231.90,203.13,234.24,201.97,231.90,202.50,234.24,332.50,302.37,294.47,346.42,332.50,301.04,295.17,307.62,305.79,228.09,270.86,232.72,276.36,273.59,218.12,227.38,243.04,288.61,291.52,254.93,313.46,0.00,306.35,0.00,266.85,197.05,223.01,202.05,200.00,203.16,191.20,181.14,242.84,329.17
2026-08-13 08:00:00,290.50,10000.00,284.72,309.96,193.65,315.48,0.00,0.00,253.07,260.41,312.32,244.10,272.65,272.65,197.58,290.50,272.65,241.66,244.10,241.66,255.62,195.60,191.71,219.12,216.93,339.16,260.41,287.59,258.20,335.77,172.08,214.76,339.16,9500.00,256.95,225.61,244.51,227.89,252.70,267.92,256.95,195.28,213.02,201.43,231.90,203.74,234.24,202.66,231.90,203.18,234.24,332.50,301.45,294.47,345.27,332.50,300.04,295.11,306.84,305.79,228.09,270.86,232.72,276.36,273.59,218.12,207.43,243.04,288.61,291.52,254.93,314.02,0.00,300.46,0.00,214.55,197.05,213.74,192.99,187.42,197.55,191.20,181.14,242.84,329.17
2026-08-13 09:00:00,290.50,10000.00,284.72,309.96,174.00,315.48,0.00,0.00,231.39,260.41,20.00,222.53,272.65,269.93,196.31,290.50,272.65,220.30,222.53,220.30,233.72,183.44,0.00,177.53,175.76,339.16,260.41,287.59,244.10,335.77,172.08,0.00,339.16,9500.00,256.95,225.61,243.56,227.89,251.01,266.44,256.95,195.28,184.92,202.06,231.90,204.40,234.24,203.42,231.90,203.91,234.24,332.50,300.07,294.47,343.51,332.50,298.53,295.05,305.81,305.79,228.09,270.86,232.72,276.36,273.59,218.12,206.64,243.04,288.61,291.52,254.93,314.58,0.00,21.05,0.00,0.00,197.05,186.79,183.06,0.00,193.09,191.20,181.14,242.84,329.17
