snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-05 00:00:00,283.36,10000.00,271.80,283.36,235.75,311.91,20.00,19.80,258.20,260.81,332.84,242.97,269.09,269.09,266.39,283.36,269.09,240.54,242.97,240.54,255.62,238.13,233.39,238.13,240.54,286.22,258.20,274.55,258.20,283.36,233.39,297.39,286.22,9500.00,266.65,274.49,266.50,278.63,269.33,276.11,265.67,250.97,242.72,255.39,248.93,257.42,251.55,254.98,249.00,257.89,251.27,300.33,226.69,269.19,313.31,300.60,226.69,269.19,310.21,297.42,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,276.60,279.41,327.51,322.24,21.05,344.78,20.84,305.55,248.60,241.77,233.81,236.07,235.77,230.98,235.08,243.54,297.66
2026-07-05 01:00:00,283.36,10000.00,269.09,283.36,231.39,311.91,20.00,19.80,256.59,259.19,332.84,242.97,269.09,266.39,236.08,283.36,269.09,240.54,242.97,240.54,255.62,233.72,229.07,233.72,240.54,286.22,258.20,271.80,258.20,283.36,229.07,297.39,286.22,9500.00,266.65,266.06,262.05,272.01,264.74,269.83,262.33,241.82,240.52,246.61,245.13,248.65,247.88,246.37,245.36,249.00,247.33,299.50,226.69,269.19,309.79,300.03,226.69,269.19,306.73,296.80,215.27,255.63,215.27,255.63,254.98,212.83,236.92,222.18,269.43,272.16,315.41,317.45,19.69,340.23,19.48,300.82,239.11,238.24,228.21,227.88,229.92,220.06,226.63,243.44,297.15
2026-07-05 02:00:00,283.36,10000.00,263.73,283.36,213.85,311.91,0.00,0.00,256.59,259.19,332.84,242.97,269.09,266.39,216.01,283.36,269.09,240.54,242.97,240.54,254.03,213.85,211.71,233.72,240.54,286.22,256.59,266.39,256.59,283.36,211.71,297.39,286.22,9500.00,266.65,259.28,258.54,266.92,261.23,264.70,259.32,234.12,238.21,239.26,242.01,241.13,244.76,239.01,242.27,241.38,243.95,298.85,226.69,269.19,307.18,299.61,226.69,269.19,304.21,296.32,215.27,255.63,215.27,255.63,254.11,212.52,223.09,222.18,262.09,264.74,305.04,313.37,0.00,336.38,0.00,296.49,231.43,235.16,220.12,218.19,220.57,209.45,214.62,243.26,296.76
2026-07-05 03:00:00,283.36,10000.00,254.03,283.36,213.85,311.91,0.00,-0.00,254.03,256.59,332.84,235.75,259.19,256.59,216.01,280.53,259.19,238.13,240.54,238.13,254.03,213.85,211.71,233.72,240.54,283.36,256.59,256.59,256.59,283.36,211.71,297.39,286.22,9500.00,266.65,253.15,255.29,262.46,258.07,260.14,256.63,226.84,235.82,232.43,239.11,234.06,241.85,232.08,239.43,234.27,240.76,298.27,226.69,268.76,305.01,299.26,226.69,269.19,302.12,295.96,215.27,252.00,215.27,252.05,250.22,212.21,219.06,222.18,253.73,256.29,295.16,309.40,0.00,332.62,-0.00,292.04,224.24,232.19,216.17,214.21,216.71,200.24,206.86,243.01,296.43
2026-07-05 04:00:00,283.36,10000.00,248.97,283.36,213.85,311.91,0.00,0.00,254.03,256.59,332.84,235.75,254.03,251.49,216.01,280.53,254.03,238.13,240.54,238.13,254.03,213.85,211.71,233.72,240.54,283.36,256.59,251.49,256.59,283.36,172.08,297.39,286.22,9500.00,266.65,247.56,252.19,258.49,255.01,256.01,253.97,219.53,232.88,226.02,236.34,227.52,239.06,225.68,236.69,227.82,238.11,298.27,226.69,268.32,303.15,298.96,226.69,269.19,300.32,295.61,215.27,246.79,215.27,246.89,244.84,211.90,215.72,222.18,245.30,247.72,285.49,305.51,0.00,328.56,0.00,287.53,217.26,229.11,212.74,210.65,213.45,191.03,178.01,242.71,296.10
2026-07-05 05:00:00,283.36,10000.00,233.72,283.36,213.85,311.91,0.00,0.00,254.03,256.59,332.84,240.54,238.47,236.08,216.01,280.53,238.47,238.13,240.54,238.13,254.03,213.85,211.71,233.72,236.08,283.36,256.59,236.08,256.59,283.36,172.08,271.84,286.22,9500.00,266.65,242.23,249.05,254.83,251.89,252.15,251.17,211.78,228.65,219.72,233.66,221.12,236.29,219.43,233.93,221.62,235.67,298.27,226.69,267.81,301.49,298.71,226.69,269.19,298.70,295.29,215.27,236.09,215.27,236.17,233.92,211.59,212.46,222.18,232.42,234.74,275.36,300.66,0.00,324.33,0.00,274.39,210.09,225.61,209.33,207.15,210.28,190.85,174.00,242.33,295.81
2026-07-05 06:00:00,283.36,10000.00,219.12,283.36,211.71,286.22,0.00,0.00,254.03,256.59,332.84,242.97,223.57,221.34,216.01,280.53,223.57,240.54,242.97,240.54,254.03,213.85,209.60,219.12,221.34,283.36,256.59,221.34,256.59,283.36,172.08,271.84,286.22,9500.00,266.65,236.96,245.26,251.35,248.21,248.47,247.77,203.04,217.35,213.13,230.98,214.46,233.21,212.95,230.90,215.12,232.97,298.27,226.69,267.10,299.98,298.48,226.69,269.19,297.21,295.00,215.27,220.49,215.27,220.76,218.40,211.29,208.51,222.18,216.07,218.30,263.30,282.08,0.00,319.33,0.00,264.78,201.95,214.67,204.83,202.62,206.46,190.72,170.76,241.79,295.54
2026-07-05 07:00:00,245.42,10000.00,173.82,280.53,173.82,175.58,0.00,-0.00,236.08,238.47,177.35,186.61,177.35,175.58,175.58,242.97,177.35,184.75,186.61,184.75,233.72,183.44,172.08,175.58,175.58,283.36,240.54,175.58,256.59,280.53,172.08,173.82,283.36,9500.00,266.65,231.55,233.25,247.94,240.11,244.89,239.52,193.72,176.48,205.28,185.64,206.41,188.08,205.28,186.31,207.35,188.01,298.27,226.69,245.83,298.60,298.27,226.69,246.52,295.80,294.72,215.27,178.83,215.27,178.23,176.32,210.98,175.74,222.18,175.40,177.14,249.53,184.82,0.00,185.12,0.00,173.46,192.91,176.72,174.16,172.62,182.69,190.61,166.94,236.78,295.29
2026-07-05 08:00:00,219.12,10000.00,149.24,280.53,144.81,175.58,0.00,-0.00,216.93,221.34,173.82,141.93,149.24,147.75,146.27,221.34,147.75,143.36,144.81,143.36,219.12,146.27,143.36,146.27,144.81,286.22,219.12,150.75,256.59,280.53,147.75,0.00,283.36,9500.00,266.65,226.23,214.79,244.83,232.99,241.53,230.66,192.43,144.50,205.28,143.26,205.28,143.44,205.28,142.00,207.35,140.73,298.45,226.69,232.99,297.33,298.27,226.69,230.66,294.44,294.52,215.27,145.97,215.27,157.10,146.99,210.98,145.86,222.18,157.10,158.68,249.53,184.82,0.00,182.97,0.00,0.00,190.50,144.93,144.19,142.36,145.79,190.50,155.53,230.66,295.29
2026-07-05 09:00:00,219.12,10000.00,149.24,283.36,0.00,194.54,-0.00,-0.00,20.20,221.34,192.60,0.00,149.24,0.00,0.00,221.34,0.00,0.00,20.00,0.00,219.12,0.00,0.00,0.00,0.00,286.22,219.12,150.75,256.59,280.53,147.75,0.00,283.36,9500.00,266.65,222.30,21.27,244.04,232.99,240.15,230.66,192.43,0.00,205.28,0.00,205.28,21.05,205.28,0.00,207.35,0.00,298.63,226.69,232.99,296.25,298.27,226.69,230.66,293.32,294.35,215.27,0.00,215.27,157.10,0.00,210.98,0.00,222.18,157.10,158.68,249.53,184.82,0.00,182.97,0.00,0.00,190.50,0.00,0.00,0.00,0.00,190.50,155.53,230.66,295.29
