snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-22 00:00:00,286.93,10000.00,281.22,286.93,258.20,308.34,305.26,271.84,280.68,280.68,350.00,259.19,265.52,265.52,262.86,286.93,265.52,256.59,259.19,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,9500.00,266.65,287.11,266.65,287.82,266.65,284.24,254.79,238.25,240.41,278.61,263.98,280.77,266.65,278.88,263.98,281.64,266.65,292.81,229.54,272.58,312.92,292.57,229.54,272.58,311.70,292.46,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,271.28,298.67,295.57,332.50,258.25,295.57,239.36,242.84,245.29,247.77,247.22,208.65,247.77,242.84,290.09
2026-06-22 01:00:00,286.93,10000.00,281.22,286.93,258.20,308.34,305.26,271.84,277.88,280.68,329.02,259.19,265.52,265.52,262.86,286.93,265.52,256.59,259.19,256.59,255.62,260.23,260.81,255.62,253.07,289.83,262.86,284.06,258.20,286.93,260.81,305.26,289.83,9500.00,266.65,284.62,266.65,285.18,266.65,281.13,254.79,238.24,240.41,276.14,263.98,278.11,266.65,276.38,263.98,279.15,266.65,292.79,229.54,272.58,309.07,292.56,229.54,272.58,308.33,292.44,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,271.15,298.25,294.40,330.52,258.25,295.17,239.35,242.84,245.29,247.77,247.22,208.65,247.77,242.84,290.08
2026-06-22 02:00:00,284.06,350.00,274.59,286.93,258.20,308.34,305.26,271.84,260.23,262.86,329.02,259.19,265.52,265.52,262.86,284.06,265.52,256.59,257.63,256.59,255.62,260.23,260.81,255.62,253.07,286.93,262.86,281.22,258.20,284.06,260.81,305.26,286.93,368.42,266.65,282.00,266.65,282.40,266.65,278.69,254.79,238.23,240.41,274.12,263.98,275.90,266.65,274.32,263.98,277.04,266.65,292.77,229.54,272.58,306.00,292.55,229.54,272.58,305.75,292.41,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,270.97,297.65,292.62,328.57,258.25,294.60,239.34,242.84,245.29,247.77,247.22,208.65,247.77,242.84,290.06
2026-06-22 03:00:00,284.06,350.00,272.65,286.93,258.20,308.34,274.59,271.84,259.19,261.80,329.02,259.19,265.52,263.45,260.81,284.06,265.52,256.59,256.59,256.59,255.62,258.20,260.81,255.62,253.07,286.93,262.86,275.41,258.20,284.06,260.81,305.26,286.93,368.42,266.65,279.82,266.65,279.98,266.65,276.62,254.79,238.22,240.41,272.38,263.98,274.01,266.65,272.52,263.98,275.19,266.65,292.73,229.54,272.58,303.50,292.52,229.54,272.58,303.61,292.38,212.41,252.24,212.41,252.24,252.01,210.29,249.25,224.98,267.16,269.86,270.75,296.87,289.04,326.72,258.25,293.85,239.32,242.84,245.29,247.77,246.74,208.65,247.77,242.84,290.03
2026-06-22 04:00:00,284.06,350.00,272.65,286.93,240.54,308.34,274.59,271.84,259.19,258.20,329.02,256.59,265.52,262.86,242.97,281.22,265.52,256.59,256.59,256.59,255.62,240.54,242.97,238.13,240.54,284.06,262.86,275.41,258.20,284.06,242.97,305.26,286.93,368.42,266.65,278.04,266.65,277.92,266.65,274.77,254.79,238.20,240.27,270.82,263.98,272.35,266.65,270.90,263.98,273.50,266.65,292.70,229.54,272.58,301.38,292.49,229.54,272.58,301.72,292.35,212.41,252.24,212.41,252.24,251.76,210.29,248.69,224.98,267.16,269.86,270.53,296.03,289.04,324.87,258.25,293.02,239.31,242.71,245.15,247.63,246.20,208.65,247.62,242.84,290.00
2026-06-22 05:00:00,284.06,350.00,272.65,286.93,240.54,300.40,274.59,271.84,259.19,258.20,329.02,259.19,265.52,262.86,242.97,281.22,265.52,256.59,256.59,256.59,255.62,240.54,242.97,238.13,240.54,284.06,262.86,275.41,258.20,284.06,242.97,297.39,286.93,368.42,266.65,276.49,266.65,276.18,266.65,273.07,254.79,238.18,240.13,269.36,263.98,270.83,266.65,269.39,263.98,271.95,266.65,292.65,229.54,272.58,299.51,292.46,229.54,272.58,300.01,292.32,212.41,252.24,212.41,252.24,251.48,210.29,248.15,224.98,267.16,269.86,270.32,294.99,289.04,322.93,258.25,291.99,239.29,242.57,245.01,247.49,245.68,208.65,247.48,242.84,289.96
2026-06-22 06:00:00,284.06,350.00,272.65,286.93,257.63,308.34,304.25,271.84,265.52,268.20,329.02,259.19,265.52,262.86,260.23,284.06,265.52,256.59,259.19,256.59,255.62,257.63,260.23,255.05,252.50,286.93,262.86,275.41,258.20,284.06,260.23,305.26,286.93,368.42,266.65,275.06,266.65,274.64,266.65,271.45,254.79,238.17,239.98,267.96,263.98,269.39,266.65,267.97,263.98,270.46,266.65,292.61,229.54,272.58,297.80,292.43,229.54,272.58,298.41,292.29,212.41,252.24,212.41,252.24,251.15,210.29,247.64,224.98,267.16,269.86,270.12,293.84,289.04,320.85,258.25,290.87,239.27,242.43,244.87,247.34,245.18,208.65,247.34,242.84,289.93
2026-06-22 07:00:00,284.06,10000.00,272.65,286.93,235.75,300.40,274.59,271.84,259.19,258.20,329.02,259.19,260.81,258.20,238.13,281.22,260.81,256.59,256.59,256.59,255.62,235.75,233.39,238.13,240.54,286.93,258.20,275.41,258.20,284.06,233.39,297.39,286.93,9500.00,266.65,273.64,266.65,273.13,266.65,269.86,254.79,238.14,236.05,266.58,263.98,267.99,266.65,266.58,263.98,269.02,266.65,292.57,229.54,272.58,296.21,292.41,229.54,272.58,296.89,292.26,212.41,252.24,212.41,252.24,250.77,210.29,235.90,224.98,267.16,269.86,269.93,289.10,277.03,318.47,258.25,286.07,239.25,236.86,233.41,232.24,233.61,208.65,232.31,242.84,289.90
2026-06-22 08:00:00,284.06,10000.00,272.65,286.93,213.85,275.41,272.65,269.93,258.20,258.20,329.02,258.20,254.03,251.49,216.01,284.06,254.03,256.59,256.59,255.62,255.62,213.85,211.71,219.12,221.34,286.93,256.59,275.41,258.20,284.06,211.71,272.65,286.93,9500.00,266.65,272.25,266.65,271.72,266.65,268.28,254.79,238.12,231.02,265.17,263.98,266.62,266.65,265.20,263.98,267.60,266.65,292.53,229.54,272.58,294.70,292.38,229.54,272.58,295.44,292.23,212.41,252.24,212.41,252.24,250.23,210.29,219.17,224.98,267.16,269.86,269.76,272.76,268.72,315.13,257.48,269.69,239.22,230.66,216.46,213.98,217.14,208.65,211.71,242.84,289.87
2026-06-22 09:00:00,281.22,10000.00,272.65,286.93,195.60,236.90,234.53,232.18,256.59,256.59,239.29,256.59,239.63,237.23,199.57,284.06,239.63,256.59,256.59,254.03,254.03,197.58,193.65,219.12,216.93,286.93,256.59,281.22,256.59,284.06,172.08,234.53,286.93,9500.00,266.65,270.92,266.65,270.58,266.65,266.81,254.79,236.27,228.35,263.73,263.98,265.42,266.65,263.94,263.98,266.18,266.65,292.48,229.54,272.58,293.59,292.35,229.54,272.58,294.32,292.20,212.41,252.24,212.41,252.24,249.72,210.29,209.14,224.98,267.16,269.86,263.22,241.61,231.20,244.43,229.64,239.16,237.43,230.66,205.00,202.87,207.06,208.65,181.14,242.84,289.84
