snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-19 10:00:00,287.59,350.00,284.72,299.39,155.91,311.91,20.00,19.80,236.85,236.85,315.06,244.10,160.68,159.07,159.07,290.50,160.68,241.66,244.10,239.25,234.49,157.48,154.35,157.48,155.91,293.43,244.10,287.59,244.10,293.43,157.48,297.39,296.40,354.86,237.72,196.72,230.51,233.51,235.15,208.33,238.96,173.55,163.29,196.51,231.72,199.03,236.11,198.07,234.38,199.73,236.17,305.95,284.58,288.01,307.50,306.04,232.40,275.97,305.77,305.79,209.56,167.35,206.24,167.37,165.70,172.64,165.84,276.13,278.25,285.28,309.20,297.14,20.05,325.72,19.84,293.92,175.30,164.11,162.71,153.06,164.28,170.53,164.48,232.50,303.03
2026-05-19 11:00:00,262.17,350.00,281.87,296.40,150.69,311.91,0.00,0.00,166.60,216.93,308.79,150.69,156.87,155.30,153.75,287.59,156.87,149.18,150.69,149.18,219.12,152.21,0.00,152.21,150.69,290.50,221.34,284.72,221.34,290.50,155.30,297.39,293.43,354.38,232.97,185.11,166.32,230.20,228.35,208.33,232.99,173.55,158.62,135.14,149.16,138.93,150.28,137.52,148.74,137.04,150.36,305.79,282.26,287.42,306.47,305.91,232.40,275.97,304.63,305.79,209.56,165.13,206.24,165.13,163.48,169.48,161.84,274.13,277.85,284.71,307.23,296.87,0.00,325.04,0.00,293.62,175.30,160.22,158.62,0.00,160.22,168.00,163.48,225.77,302.88
2026-05-19 12:00:00,262.17,350.00,273.46,290.50,149.18,281.50,-0.00,0.00,0.00,208.83,278.68,0.00,156.87,155.30,152.21,279.01,153.75,0.00,0.00,0.00,210.93,150.69,-0.00,150.69,149.18,290.50,213.07,276.22,235.95,287.59,155.30,278.68,290.50,353.90,232.94,185.11,0.00,227.82,228.35,208.33,232.99,173.55,158.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,280.07,286.85,305.47,305.79,232.40,275.97,303.52,305.79,209.56,165.13,206.24,165.13,163.48,168.52,161.84,272.19,277.47,284.15,305.39,296.31,-0.00,325.04,0.00,293.35,175.30,160.22,158.62,0.00,160.22,166.22,163.48,222.04,302.73
2026-05-19 13:00:00,279.01,350.00,276.22,290.50,150.69,293.43,-0.00,0.00,0.00,208.83,290.50,0.00,156.87,155.30,153.75,281.83,156.87,0.00,0.00,-0.00,210.93,152.21,0.00,152.21,150.69,290.50,213.07,279.01,244.10,290.50,155.30,290.50,293.43,353.42,232.92,185.11,0.00,226.27,228.35,208.33,232.99,173.55,158.62,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,278.07,286.37,304.51,305.79,232.40,275.97,302.47,305.79,209.56,165.13,206.24,165.13,163.48,168.23,161.84,270.26,277.09,283.61,303.88,296.31,0.00,325.04,0.00,293.35,175.30,160.22,158.62,0.00,160.22,164.77,163.48,222.04,302.73
2026-05-19 14:00:00,287.59,350.00,284.72,308.79,150.69,311.91,-0.00,0.00,0.00,216.93,315.06,0.00,156.87,155.30,153.75,290.50,156.87,0.00,0.00,-0.00,219.12,152.21,149.18,152.21,150.69,306.86,221.34,287.59,244.10,306.86,155.30,297.39,309.96,352.94,232.89,185.11,0.00,225.06,228.35,208.33,232.99,173.55,158.62,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,276.18,285.88,303.58,305.79,232.40,275.97,301.46,305.79,209.56,165.13,206.24,165.13,163.48,167.95,161.84,268.36,276.72,283.10,302.45,296.31,0.00,326.05,0.00,293.35,175.30,160.22,158.62,145.21,160.22,163.51,163.48,222.04,302.73
2026-05-19 15:00:00,287.59,350.00,284.72,308.79,155.91,311.91,-0.00,0.00,0.00,216.93,315.06,0.00,185.62,186.72,159.07,290.50,188.60,0.00,0.00,0.00,219.12,157.48,154.35,157.48,155.91,306.86,244.10,287.59,244.10,306.86,157.48,297.39,309.96,352.45,232.87,185.11,0.00,223.94,228.35,208.33,238.69,173.55,160.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,274.30,285.35,302.64,305.79,232.40,275.97,300.46,305.79,209.56,189.71,206.24,185.82,187.50,167.68,163.91,266.45,276.33,282.57,301.01,296.31,0.00,327.16,0.00,293.35,175.30,162.37,160.89,152.40,162.36,162.37,163.48,222.04,302.73
2026-05-19 16:00:00,287.59,350.00,284.72,308.79,159.07,311.91,0.00,0.00,166.60,221.34,332.84,-0.00,219.12,221.34,162.30,290.50,223.57,0.00,0.00,-0.00,219.12,160.68,157.48,160.68,159.07,306.86,244.10,287.59,244.10,306.86,157.48,308.79,309.96,351.97,232.84,185.11,165.72,222.87,229.75,208.33,243.02,173.55,166.19,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,305.79,272.41,284.79,301.71,305.79,232.40,275.97,299.47,305.79,209.56,222.79,206.24,217.92,220.49,167.36,168.86,264.51,275.92,282.02,299.57,296.31,0.00,328.45,0.00,293.35,175.30,167.06,165.67,161.23,167.29,161.28,163.48,222.04,302.73
2026-05-19 17:00:00,287.59,350.00,284.72,309.96,183.44,311.91,20.00,20.20,216.93,221.34,332.84,0.00,256.74,259.33,187.16,290.50,261.95,0.00,0.00,-0.00,219.12,185.29,181.60,189.05,187.16,309.96,259.33,287.59,244.10,309.96,172.08,308.79,313.09,351.49,232.81,185.11,210.82,221.83,231.54,208.33,246.92,173.55,186.89,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,270.49,284.19,300.78,305.79,232.40,275.97,298.47,305.79,209.56,248.85,206.24,244.67,247.14,167.04,182.90,262.55,275.49,281.45,298.13,296.31,19.00,329.78,19.19,293.35,175.30,188.92,179.15,177.61,181.06,160.23,163.48,222.04,302.73
2026-05-19 18:00:00,290.50,350.00,284.72,309.96,195.60,311.91,20.00,20.20,231.39,260.41,332.84,-0.00,257.80,260.41,199.57,290.50,261.95,0.00,0.00,0.00,233.72,197.58,193.65,219.12,216.93,309.96,260.41,287.59,244.10,309.96,172.08,308.79,313.09,351.01,232.78,185.11,219.82,220.82,247.39,208.33,247.39,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,305.79,268.54,283.55,299.87,305.79,232.40,275.97,297.48,305.79,209.56,248.85,206.24,245.73,248.21,166.71,189.60,260.56,275.03,280.86,296.69,296.31,19.00,331.13,19.19,293.35,175.30,208.17,185.82,184.49,187.70,159.16,163.48,222.04,302.73
2026-05-19 19:00:00,290.50,350.00,284.72,309.96,195.60,311.91,20.00,20.20,231.39,260.41,350.00,0.00,259.33,261.95,199.57,290.50,261.95,0.00,0.00,-0.00,233.72,197.58,193.65,219.12,216.93,309.96,260.41,287.59,244.10,309.96,172.08,308.79,313.09,350.54,232.75,185.11,219.82,219.73,247.39,208.33,247.39,173.55,206.09,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,266.58,282.89,298.98,305.79,232.40,275.97,296.50,305.79,209.56,248.85,206.24,246.36,248.85,166.37,189.60,258.50,274.52,280.24,295.25,296.31,19.00,332.50,19.19,293.35,175.30,208.17,185.82,185.15,187.70,158.08,163.48,222.04,302.73
2026-05-19 20:00:00,290.50,350.00,284.72,309.96,195.60,311.91,20.00,20.20,231.39,260.41,350.00,0.00,259.33,261.95,199.57,290.50,261.95,0.00,0.00,0.00,233.72,197.58,193.65,219.12,216.93,309.96,260.41,287.59,244.10,309.96,172.08,308.79,313.09,350.06,232.72,185.11,219.82,218.56,247.39,208.33,247.39,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,264.55,282.23,298.11,305.79,232.40,275.97,295.52,305.79,209.56,248.85,206.24,246.36,248.85,166.03,189.60,256.39,273.95,279.57,293.82,296.31,19.00,332.50,19.19,293.35,175.30,208.17,185.82,185.63,187.70,156.98,163.48,222.04,302.73
2026-05-19 21:00:00,290.50,350.00,284.72,309.96,195.60,311.91,20.00,20.20,231.39,260.41,350.00,-0.00,259.33,261.95,199.57,290.50,261.95,0.00,0.00,-0.00,233.72,197.58,193.65,219.12,216.93,309.96,260.41,287.59,244.10,309.96,172.08,308.79,313.09,349.58,232.69,185.11,219.82,217.25,247.39,208.33,247.39,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,262.42,281.53,297.23,305.79,232.40,275.97,294.54,305.79,209.56,248.85,206.24,246.36,248.85,165.68,189.60,254.20,273.30,278.83,292.39,296.31,19.00,332.50,19.19,293.35,175.30,208.17,185.82,186.05,187.70,155.86,163.48,222.04,302.73
2026-05-19 22:00:00,290.50,350.00,284.72,309.96,195.60,311.91,20.00,20.20,231.39,260.41,332.84,-0.00,259.33,261.95,199.57,290.50,261.95,0.00,0.00,-0.00,233.72,197.58,193.65,219.12,216.93,309.96,260.41,287.59,244.10,309.96,172.08,308.79,313.09,349.10,232.65,185.11,219.82,215.73,247.39,208.33,247.39,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,260.15,280.70,296.34,305.79,232.40,275.97,293.56,305.79,209.56,248.85,206.24,246.36,248.85,165.34,189.60,251.90,272.47,277.97,290.95,296.31,19.00,331.12,19.19,293.35,175.30,208.17,185.82,186.42,187.70,154.72,163.48,222.04,302.73
2026-05-19 23:00:00,290.50,350.00,276.22,306.86,195.60,311.91,20.00,20.20,216.93,221.34,332.84,0.00,257.80,260.41,199.57,290.50,261.95,0.00,0.00,-0.00,219.12,197.58,193.65,219.12,216.93,306.86,260.41,287.59,244.10,306.86,172.08,308.79,309.96,348.61,232.62,185.11,219.82,213.85,232.07,208.33,247.39,173.55,206.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305.79,257.72,279.56,295.43,305.79,232.40,275.97,292.58,305.79,209.56,248.85,206.24,246.23,248.71,164.98,189.60,249.44,271.17,276.89,289.50,296.31,19.00,329.75,19.19,293.35,175.30,208.17,185.82,186.76,187.70,153.54,163.48,222.04,302.73
