snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-08 00:00:00,286.93,350.00,278.41,286.93,235.75,308.34,274.59,271.84,256.59,258.20,329.02,256.59,265.52,262.86,240.54,284.06,265.52,254.03,256.59,254.03,255.62,238.13,238.13,238.13,240.54,286.93,258.20,281.22,258.20,286.93,233.39,305.26,289.83,368.42,263.21,267.06,267.23,274.29,268.55,274.92,259.29,211.07,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,298.72,288.09,272.58,310.31,301.58,229.54,272.58,309.40,299.93,212.41,252.24,212.41,252.24,249.72,222.76,238.03,224.98,267.16,269.86,285.95,315.91,273.83,337.54,258.25,312.52,216.25,236.67,233.49,237.80,235.06,203.06,230.05,242.84,298.12
2026-06-08 01:00:00,286.93,350.00,272.65,286.93,231.39,308.34,257.38,254.81,256.59,256.59,329.02,254.03,265.52,262.86,233.72,284.06,265.52,251.49,254.03,251.49,254.03,231.39,233.72,233.72,240.54,286.93,256.59,275.41,256.59,286.93,229.07,305.26,289.83,368.42,262.91,266.29,265.86,272.04,267.06,272.48,259.12,210.98,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,298.16,286.48,272.58,307.78,300.94,229.54,272.58,306.97,299.32,212.41,252.24,212.41,252.24,249.72,221.79,233.12,224.98,267.16,269.86,285.83,312.93,254.33,334.45,249.12,309.64,215.86,235.70,229.71,232.87,230.50,202.39,226.79,242.84,297.60
2026-06-08 02:00:00,284.06,350.00,265.52,286.93,213.85,308.34,20.00,19.80,254.03,256.59,329.02,242.97,265.52,262.86,216.01,281.22,265.52,240.54,242.97,240.54,254.03,213.85,216.01,233.72,240.54,284.06,256.59,268.20,256.59,284.06,211.71,305.26,286.93,368.42,262.49,265.34,264.69,269.77,265.98,270.12,258.86,210.83,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,297.55,284.47,272.58,305.41,300.28,229.54,272.58,304.75,298.76,212.41,252.24,212.41,252.24,249.72,220.36,227.12,224.98,267.16,269.86,285.65,309.87,21.05,331.23,20.84,306.69,215.26,234.29,224.85,227.13,224.85,201.37,222.62,242.84,297.01
2026-06-08 03:00:00,261.80,350.00,254.03,284.06,213.85,308.34,20.00,19.80,254.03,256.59,329.02,242.97,254.03,251.49,216.01,259.19,254.03,240.54,242.97,240.54,254.03,213.85,216.01,233.72,240.54,284.06,256.59,256.59,256.59,284.06,211.71,305.26,286.93,368.42,262.03,264.28,263.81,267.63,265.10,267.91,258.57,210.65,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,297.06,282.11,272.58,303.30,299.74,229.54,272.58,302.76,298.32,212.41,251.41,212.41,251.35,248.93,218.49,226.84,224.98,267.16,269.86,285.42,306.67,21.05,327.95,20.84,303.62,214.55,232.79,224.57,226.84,224.57,200.02,222.33,242.84,296.49
2026-06-08 04:00:00,261.80,350.00,254.03,284.06,213.85,308.34,20.00,19.80,254.03,256.59,329.02,242.97,254.03,251.49,216.01,259.19,254.03,240.54,242.97,240.54,254.03,213.85,216.01,233.72,240.54,284.06,256.59,256.59,256.59,284.06,211.71,305.26,286.93,368.42,261.55,263.20,263.06,265.66,264.29,265.85,258.26,210.44,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,296.61,280.12,272.58,301.41,299.28,229.54,272.58,301.04,298.00,212.41,250.55,212.41,250.49,248.07,216.50,226.64,224.98,267.16,269.86,285.17,303.50,21.05,324.36,20.84,300.43,213.79,231.16,224.37,226.63,224.37,198.50,222.13,242.84,295.98
2026-06-08 05:00:00,261.80,350.00,254.03,284.06,213.85,300.40,20.00,19.80,256.59,256.59,329.02,256.59,254.03,251.49,216.01,259.19,254.03,254.03,256.59,254.03,254.03,213.85,216.01,233.72,240.54,284.06,256.59,256.59,256.59,284.06,211.71,297.39,286.93,368.42,261.08,262.13,262.40,263.80,263.53,263.90,257.93,210.21,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,296.23,278.46,272.58,299.69,298.88,229.54,272.58,299.52,297.74,212.41,249.62,212.41,249.60,247.13,214.49,226.48,224.98,267.16,269.86,284.93,300.21,21.05,320.61,20.84,297.20,212.98,229.47,224.21,226.47,224.21,196.87,221.97,242.84,295.53
2026-06-08 06:00:00,284.06,350.00,260.81,286.93,235.75,308.34,22.16,21.94,259.19,258.20,329.02,259.19,260.81,258.20,238.13,281.22,260.81,256.59,256.59,256.59,255.62,235.75,238.13,238.13,240.54,284.06,258.20,263.45,258.20,284.06,233.39,305.26,286.93,368.42,260.60,261.06,261.77,262.04,262.82,262.04,257.58,209.96,228.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,295.88,276.97,272.58,298.11,298.52,229.54,272.58,298.13,297.51,212.41,248.62,212.41,248.65,246.12,212.45,226.33,224.98,267.16,269.86,284.68,296.91,21.05,316.09,20.84,293.99,212.13,227.61,224.07,226.33,224.07,195.19,221.83,242.84,295.14
2026-06-08 07:00:00,284.06,350.00,253.80,286.93,213.85,300.40,253.80,251.26,259.19,256.59,303.43,259.19,254.03,251.26,216.01,281.22,253.80,256.59,256.59,256.59,255.62,213.85,211.71,219.12,221.34,286.93,256.59,256.36,258.20,284.06,211.71,297.39,286.93,368.42,260.12,259.98,261.15,260.31,262.12,260.23,257.23,209.67,218.51,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,295.56,275.49,272.58,296.64,298.18,229.54,272.58,296.80,297.30,212.41,244.02,212.41,244.43,241.57,210.27,214.83,224.98,267.16,269.86,284.44,290.73,21.05,299.87,20.84,287.71,211.24,217.08,212.95,211.53,213.01,193.24,209.22,242.84,294.79
2026-06-08 08:00:00,258.95,350.00,254.03,286.93,195.60,274.59,20.00,19.80,256.59,256.59,271.84,256.59,203.63,201.59,197.58,259.19,199.57,256.59,256.59,254.03,254.03,195.60,193.65,199.57,197.58,286.93,256.59,256.59,256.59,284.06,172.08,271.84,286.93,368.42,259.65,258.87,260.49,258.59,261.42,258.43,256.88,209.32,202.49,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,295.25,273.98,272.58,295.25,297.85,229.54,272.58,295.47,297.09,212.41,204.81,212.41,208.64,206.53,208.00,201.82,224.98,267.16,269.86,284.21,277.32,21.05,275.95,20.84,273.77,210.27,203.44,199.64,197.22,199.86,191.20,181.14,242.84,294.45
2026-06-08 09:00:00,281.22,350.00,272.65,286.93,183.44,252.00,20.00,19.80,256.59,256.59,249.48,256.59,190.96,189.05,185.29,284.06,187.16,256.59,256.59,254.03,254.03,183.44,181.60,187.16,185.29,286.93,256.59,281.22,256.59,284.06,172.08,249.48,286.93,368.42,259.18,257.07,259.88,257.01,260.73,256.50,256.50,204.48,194.30,205.28,243.77,207.35,246.23,205.28,243.77,207.35,246.23,294.95,272.59,272.58,293.92,297.54,229.54,272.58,294.23,296.89,212.41,197.01,212.41,201.23,198.12,204.90,195.04,224.98,267.16,269.86,280.00,265.26,21.05,262.61,20.84,262.61,206.28,196.14,192.28,190.23,193.09,191.20,181.14,242.84,294.13
