snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-07 00:00:00,294.07,350.00,291.13,294.07,260.23,315.48,312.32,271.84,265.52,262.86,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,312.32,297.04,365.87,245.29,212.41,272.84,231.99,255.53,210.29,249.72,195.28,240.41,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,303.95,235.25,279.36,322.92,286.47,235.25,279.36,321.11,289.36,212.41,252.24,212.41,252.24,252.24,210.29,249.72,312.52,280.77,283.60,252.38,318.94,310.58,349.43,282.68,315.41,193.33,242.84,247.22,249.72,247.22,191.40,249.72,242.84,306.45
2026-04-07 01:00:00,291.13,350.00,279.79,294.07,241.66,315.48,274.59,271.84,260.41,260.41,336.65,260.41,265.52,265.52,244.10,294.07,265.52,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,294.07,260.41,291.13,258.20,294.07,239.25,312.32,294.07,364.28,245.29,212.41,268.97,231.99,255.49,210.29,249.72,195.28,239.63,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,303.60,235.25,279.36,316.69,286.47,235.25,279.22,316.34,289.36,212.41,252.24,212.41,252.24,252.24,210.29,244.24,305.13,280.77,283.60,252.38,316.81,289.04,345.20,279.34,313.42,193.33,240.96,241.71,244.15,241.79,191.40,241.49,242.84,306.45
2026-04-07 02:00:00,291.13,350.00,279.79,294.07,239.25,315.48,274.59,271.84,258.20,260.41,336.65,246.57,263.04,265.52,241.66,294.07,265.52,244.10,246.57,244.10,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,294.07,363.00,245.29,212.41,266.37,231.98,255.44,210.29,249.72,195.28,238.74,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,303.16,235.25,279.36,312.77,286.47,235.25,279.05,312.99,289.36,212.41,252.24,212.41,252.24,252.24,210.29,238.70,301.65,280.77,283.60,252.38,314.39,289.04,341.78,276.69,311.07,193.33,239.22,236.23,238.63,236.32,191.40,234.81,242.84,306.45
2026-04-07 03:00:00,291.13,350.00,279.79,294.07,218.10,300.40,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,220.30,294.07,265.52,244.10,246.57,244.10,255.62,218.10,220.30,233.72,244.10,294.07,260.41,291.13,258.20,294.07,215.92,297.39,294.07,361.88,245.29,212.41,264.39,231.97,255.38,210.29,249.72,195.28,237.86,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,302.71,235.25,279.36,309.77,286.47,235.25,278.85,310.27,289.36,212.41,252.24,212.41,252.24,252.24,210.29,231.90,299.06,280.77,283.60,252.38,311.79,289.04,338.55,274.34,308.52,193.33,237.52,229.58,231.90,229.58,191.40,227.28,242.84,306.45
2026-04-07 04:00:00,291.13,350.00,279.79,294.07,218.10,300.40,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,220.30,294.07,265.52,244.10,246.57,244.10,255.62,218.10,220.30,233.72,244.10,294.07,260.41,291.13,258.20,294.07,215.92,297.39,294.07,360.89,245.29,212.41,262.75,231.96,255.31,210.29,249.72,195.28,236.99,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,302.25,235.25,279.36,307.26,286.47,235.25,278.65,307.92,289.36,212.41,252.24,212.41,252.24,252.24,210.29,231.90,296.89,280.77,283.60,252.38,310.05,289.04,335.37,272.35,306.78,193.33,236.00,229.58,231.90,229.58,191.40,227.28,242.84,306.45
2026-04-07 05:00:00,291.13,350.00,279.79,294.07,231.39,300.40,274.59,271.84,258.20,260.41,336.65,258.20,263.04,265.52,233.72,294.07,265.52,255.62,255.62,253.07,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,229.07,297.39,294.07,360.04,245.29,212.41,261.30,231.95,255.24,210.29,249.72,195.28,236.06,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,301.83,235.25,279.36,305.05,286.47,235.25,278.42,305.81,289.36,212.41,252.24,212.41,252.24,252.24,210.29,231.90,294.97,280.77,283.60,252.38,308.67,289.04,332.26,270.51,305.45,193.33,234.54,229.58,231.90,229.58,191.40,227.28,242.84,306.45
2026-04-07 06:00:00,291.13,350.00,279.79,294.07,241.66,315.48,304.25,271.84,260.41,260.41,336.65,260.41,265.52,265.52,244.10,294.07,265.52,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,294.07,260.41,291.13,258.20,294.07,239.25,312.32,294.07,359.26,245.29,212.41,259.90,231.94,255.17,210.29,249.72,195.28,234.96,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,301.42,235.25,279.36,303.04,286.47,235.25,278.17,303.84,289.36,212.41,252.24,212.41,252.24,252.24,210.29,231.90,293.17,280.77,283.60,252.38,307.40,289.04,328.89,268.57,304.24,193.33,233.08,229.58,231.90,229.58,191.40,227.28,242.84,306.45
2026-04-07 07:00:00,291.13,350.00,279.79,294.07,241.66,315.48,312.32,271.84,263.04,260.41,336.65,263.04,265.52,262.86,244.10,294.07,265.52,260.41,263.04,260.41,255.62,241.66,244.10,241.66,244.10,297.04,260.41,291.13,258.20,291.13,239.25,312.32,294.07,358.55,245.29,212.41,258.52,231.93,255.10,210.29,249.72,195.28,233.14,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,301.04,235.25,279.36,301.16,286.47,235.25,277.86,302.00,289.36,212.41,252.24,212.41,252.24,250.91,210.29,231.90,291.42,280.77,283.60,252.38,305.95,289.04,324.83,266.58,302.93,193.33,231.12,229.58,231.90,229.58,191.40,227.28,242.84,306.45
2026-04-07 08:00:00,291.13,350.00,279.79,294.07,213.85,315.48,304.25,271.84,260.41,260.41,318.67,263.04,257.80,255.22,216.01,294.07,257.80,260.41,260.41,257.80,255.62,213.85,211.71,219.12,221.34,297.04,260.41,291.13,258.20,291.13,211.71,312.32,294.07,357.88,245.29,212.41,257.02,231.92,255.03,210.29,249.72,195.28,217.50,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,300.68,235.25,279.36,299.39,286.47,235.25,277.52,300.26,289.36,212.41,247.69,212.41,247.87,245.62,210.29,214.67,289.70,280.77,283.60,252.38,304.09,289.04,315.76,264.07,301.23,193.33,216.63,212.36,211.02,212.76,191.40,210.48,242.84,306.45
2026-04-07 09:00:00,291.13,350.00,279.79,294.07,185.29,315.48,274.59,271.84,258.20,258.20,312.32,260.41,192.89,190.96,189.05,294.07,190.96,260.41,260.41,257.80,255.62,187.16,183.44,189.05,187.16,297.04,258.20,291.13,258.20,291.13,172.08,312.32,294.07,357.25,245.29,212.41,255.33,231.77,254.95,210.29,249.72,195.28,193.42,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,300.32,235.25,279.36,298.23,286.47,235.25,277.03,299.02,289.36,212.41,196.53,212.41,197.98,196.10,210.29,193.82,288.10,280.77,283.60,252.38,301.39,271.84,304.39,260.71,298.52,193.33,193.39,190.13,187.99,192.01,191.40,181.14,242.84,306.45
