snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-24 00:00:00,294.07,350.00,299.32,302.34,242.74,319.05,274.59,271.84,258.20,260.81,340.46,247.67,265.52,265.52,262.86,294.07,265.52,250.17,252.70,247.67,255.62,245.20,245.20,245.20,247.67,305.39,264.22,302.34,258.20,305.39,240.32,315.86,305.39,362.22,251.01,250.02,267.31,254.97,269.53,259.27,255.96,205.31,242.72,246.80,257.88,248.85,261.58,244.75,259.35,245.46,257.29,314.10,270.62,301.51,321.25,314.64,235.25,279.36,318.52,309.85,212.41,252.24,212.41,252.24,255.21,210.29,250.40,308.23,298.65,311.39,280.00,328.18,289.04,335.82,283.21,324.86,220.75,243.82,244.24,246.00,246.00,195.12,243.01,242.84,316.26
2026-03-24 01:00:00,294.07,350.00,291.13,294.07,231.39,319.05,274.59,271.84,258.20,260.81,340.46,242.74,265.52,265.52,233.72,294.07,265.52,245.20,247.67,245.20,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,361.65,251.01,247.90,264.77,253.17,266.74,258.28,255.72,205.16,242.18,244.20,255.59,246.58,258.60,242.82,256.62,243.51,254.69,312.06,270.24,299.59,319.01,312.01,235.25,279.36,316.40,309.54,212.41,252.24,212.41,252.24,255.06,210.29,240.13,306.58,298.52,308.91,280.00,325.59,289.04,334.99,281.52,322.32,219.38,240.35,237.09,239.33,237.45,194.75,234.73,242.84,311.40
2026-03-24 02:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,257.63,260.23,340.46,242.74,262.86,265.52,233.72,294.07,265.52,245.20,247.67,245.20,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,361.01,251.01,245.39,262.64,251.06,264.44,257.12,255.39,204.97,241.53,241.31,254.34,243.82,257.28,240.34,255.61,241.05,254.02,311.58,269.75,297.84,316.83,311.44,235.25,279.36,314.37,309.54,212.41,252.24,212.41,252.24,254.85,210.29,235.38,304.51,298.27,308.37,280.00,323.12,289.04,333.93,280.17,319.94,217.38,237.59,232.72,235.06,232.91,194.13,230.04,242.84,310.44
2026-03-24 03:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,255.62,258.20,340.46,245.20,262.86,265.52,233.72,294.07,265.52,247.67,250.17,247.67,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,360.34,251.01,242.68,260.72,248.78,262.43,255.83,255.03,204.74,240.77,238.40,253.39,240.95,256.27,237.71,254.86,238.48,253.55,311.21,269.20,296.15,314.94,311.04,235.25,279.36,312.58,309.54,212.41,252.24,212.41,252.24,254.59,210.29,231.03,302.64,298.27,307.99,280.00,320.77,289.04,332.65,278.96,317.69,215.10,235.15,228.53,230.94,228.65,193.42,225.49,242.84,309.71
2026-03-24 04:00:00,294.07,350.00,283.36,294.07,213.85,319.05,274.59,271.84,255.62,258.20,340.46,245.20,262.86,265.52,216.01,294.07,265.52,247.67,250.17,247.67,255.62,213.85,216.01,233.72,247.67,297.04,264.22,294.07,258.20,297.04,211.71,315.86,297.04,359.67,251.01,239.91,259.11,246.46,260.66,254.48,254.63,204.45,239.84,235.53,252.56,238.10,255.38,235.09,254.20,235.96,253.13,310.90,268.65,294.58,313.25,310.74,235.25,279.36,310.96,309.54,212.41,252.24,212.41,252.24,254.30,210.29,226.11,300.97,298.27,307.69,280.00,318.74,289.04,331.26,277.97,315.65,212.67,232.87,223.84,226.15,223.84,192.66,219.82,242.84,309.07
2026-03-24 05:00:00,294.07,350.00,283.36,294.07,213.85,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,216.01,294.07,265.52,247.67,250.17,247.67,255.62,213.85,216.01,233.72,247.67,297.04,264.22,294.07,258.20,297.04,206.74,315.86,297.04,359.04,251.01,237.06,257.65,244.10,258.99,253.11,254.16,204.13,238.68,232.67,251.84,235.24,254.57,232.44,253.60,233.48,252.75,310.63,268.10,293.03,311.72,310.49,235.25,279.36,309.48,309.54,212.41,252.24,212.41,252.24,253.97,210.29,225.02,299.42,298.27,307.43,280.00,316.76,289.04,329.79,277.09,313.70,210.11,230.58,222.77,225.02,222.77,191.89,217.62,242.84,308.51
2026-03-24 06:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,258.20,260.81,340.46,252.70,262.86,265.52,233.72,294.07,265.52,250.17,252.70,247.67,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,358.42,251.01,234.10,256.23,241.69,257.32,251.70,253.61,203.83,237.01,229.77,251.23,232.33,253.78,229.73,253.02,230.97,252.37,310.38,267.55,291.44,310.33,310.27,235.25,279.36,308.11,309.54,212.41,252.24,212.41,252.24,253.56,210.29,224.21,297.96,298.27,307.20,280.00,314.69,289.04,328.05,276.25,311.71,207.37,228.06,221.99,224.19,222.00,191.05,217.62,242.84,307.99
2026-03-24 07:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,264.22,264.22,340.46,264.22,265.52,265.52,233.72,294.07,265.52,264.22,264.22,261.58,255.62,231.39,233.72,233.72,236.08,297.04,264.22,294.07,258.20,294.07,229.07,315.86,297.04,357.82,251.01,230.88,254.76,239.15,255.54,250.25,252.90,203.49,230.51,226.73,250.62,229.24,253.00,226.83,252.45,228.33,251.99,310.16,267.02,289.74,309.06,310.07,235.25,279.36,306.82,309.54,212.41,252.24,212.41,252.24,252.92,210.29,223.00,296.56,298.27,306.99,280.00,312.42,289.04,325.75,275.40,309.54,204.35,224.85,220.84,222.99,220.85,190.15,217.62,242.84,307.52
2026-03-24 08:00:00,291.13,350.00,291.13,294.07,213.85,319.05,304.25,288.21,264.22,264.22,322.27,264.22,261.58,262.86,216.01,294.07,265.52,264.22,264.22,261.58,255.62,213.85,213.85,219.12,221.34,297.04,264.22,294.07,258.20,294.07,211.71,315.86,297.04,357.24,251.01,227.10,252.63,236.35,252.97,248.73,251.80,203.07,216.87,223.28,249.51,225.64,251.89,223.48,251.64,225.36,251.44,309.94,266.50,287.73,307.89,309.88,235.25,278.62,305.58,309.54,212.41,252.24,212.41,250.02,251.00,210.29,211.68,295.19,298.27,306.80,280.00,309.71,289.04,317.56,274.53,306.93,200.94,214.35,209.78,210.14,209.88,189.21,207.74,242.84,307.12
2026-03-24 09:00:00,291.13,350.00,291.13,294.07,181.60,319.05,269.12,271.84,236.08,236.08,315.86,240.88,185.29,187.16,185.29,294.07,187.16,240.88,243.31,238.47,233.72,183.44,179.79,185.29,183.44,297.04,247.67,294.07,247.67,294.07,172.08,315.86,297.04,356.68,251.01,220.57,232.44,232.67,235.00,245.83,243.65,194.92,184.77,217.56,234.31,220.22,238.66,218.10,236.92,219.60,236.79,309.74,261.98,285.25,306.93,309.71,235.25,277.43,304.63,309.54,212.41,188.13,212.41,186.09,187.88,210.29,183.24,293.79,298.27,306.62,280.00,305.82,264.59,306.57,264.02,302.87,194.52,184.20,179.46,178.73,181.20,180.85,173.36,236.25,306.77
