snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-25 00:00:00,294.07,350.00,288.21,310.64,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,310.64,273.46,291.13,258.20,310.64,260.81,315.86,313.78,345.85,251.01,277.59,267.03,274.47,264.46,280.58,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,316.21,304.30,279.36,313.37,319.30,235.25,279.36,310.85,302.57,220.98,262.41,220.98,262.41,262.41,208.65,247.77,292.76,273.80,276.57,272.37,310.07,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,315.30
2026-09-25 01:00:00,294.07,350.00,279.79,297.04,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,297.04,260.81,315.86,300.04,345.79,251.01,277.23,267.12,274.05,264.54,280.15,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,311.97,303.94,279.36,312.88,314.28,235.25,279.36,310.43,302.55,220.98,262.41,220.98,262.41,262.41,208.65,247.77,292.53,273.80,276.57,272.37,310.43,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,311.08
2026-09-25 02:00:00,294.07,350.00,279.79,297.04,258.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,297.04,260.81,315.86,300.04,345.69,251.01,276.77,267.24,273.57,264.65,279.63,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,311.30,303.48,279.36,312.11,312.89,235.25,279.36,309.76,302.50,220.98,262.41,220.98,262.41,262.17,208.65,247.77,292.14,273.80,276.57,272.37,310.90,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,309.75
2026-09-25 03:00:00,294.07,350.00,279.79,294.07,258.20,300.40,297.39,271.84,266.89,264.22,340.46,266.89,276.22,273.46,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,294.07,260.81,297.39,297.04,345.57,251.01,276.30,267.37,273.05,264.79,279.10,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,310.80,303.01,279.36,311.31,311.89,235.25,279.36,309.04,302.42,220.98,262.41,220.98,262.41,261.89,208.65,247.77,291.69,273.80,276.57,272.37,311.41,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,308.75
2026-09-25 04:00:00,294.07,350.00,279.79,294.07,258.20,300.40,297.39,271.84,266.89,264.22,340.46,266.89,276.22,273.46,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,294.07,260.81,297.39,297.04,345.44,251.01,275.80,267.57,272.52,264.98,278.56,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,310.39,302.53,279.36,310.46,311.39,235.25,279.36,308.28,302.30,220.98,262.41,220.98,262.41,261.60,208.65,247.77,291.23,273.80,276.57,272.37,312.08,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,308.25
2026-09-25 05:00:00,294.07,350.00,279.79,294.07,258.20,300.40,297.39,271.84,266.89,264.22,340.46,266.89,276.22,273.46,260.81,294.07,276.22,264.22,266.89,264.22,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,294.07,260.81,297.39,297.04,345.31,251.01,275.29,267.79,271.97,265.17,278.00,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,310.04,302.04,279.36,309.59,311.02,235.25,279.36,307.50,302.18,220.98,262.41,220.98,262.41,261.26,208.65,247.77,290.74,273.80,276.57,272.37,312.86,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,307.88
2026-09-25 06:00:00,294.07,350.00,279.79,294.07,258.20,319.05,315.86,271.84,281.83,279.01,340.46,281.83,276.22,273.46,260.81,294.07,276.22,279.01,281.83,279.01,255.62,258.20,260.81,255.62,253.07,297.04,273.46,291.13,258.20,294.07,260.81,315.86,297.04,345.18,251.01,274.76,268.02,271.41,265.37,277.43,262.20,202.45,240.41,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,309.74,301.54,279.36,308.73,310.71,235.25,279.36,306.71,302.06,220.98,262.41,220.98,262.41,260.84,208.65,247.77,290.24,273.80,276.57,272.37,313.79,300.06,332.48,258.25,300.06,204.50,242.84,245.29,247.77,245.29,208.65,247.77,242.84,307.57
2026-09-25 07:00:00,294.07,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,294.07,276.22,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,297.04,273.46,291.13,258.20,294.07,250.17,315.86,297.04,345.04,251.01,274.23,268.21,270.84,265.56,276.84,262.20,202.45,237.75,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,309.46,301.04,279.36,307.89,310.44,235.25,279.36,305.93,301.93,220.98,262.41,220.98,262.41,260.23,208.65,242.63,289.71,273.80,276.57,272.37,314.72,300.06,332.48,258.25,300.06,204.50,238.35,240.21,242.42,240.25,208.65,242.66,242.84,307.32
2026-09-25 08:00:00,291.13,350.00,279.79,294.07,231.39,319.05,315.86,271.84,266.89,264.22,340.46,266.89,261.58,258.96,233.72,294.07,261.58,264.22,266.89,264.22,255.62,231.39,229.07,233.72,236.08,300.04,264.22,291.13,258.20,294.07,229.07,315.86,297.04,344.89,251.01,273.68,268.40,270.28,265.75,276.24,262.20,202.45,230.36,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,309.20,300.54,279.36,307.08,310.20,235.25,279.36,305.17,301.79,220.98,254.15,220.98,254.10,251.75,208.65,230.18,289.17,273.80,276.57,272.37,315.62,300.06,332.48,258.25,300.06,204.50,230.00,227.59,226.71,227.85,208.65,226.76,242.84,307.09
2026-09-25 09:00:00,291.13,350.00,279.79,307.53,195.60,319.05,300.40,271.84,264.22,261.58,322.27,266.89,223.57,221.34,199.57,294.07,223.57,264.22,264.22,261.58,255.62,197.58,193.65,219.12,216.93,313.78,264.22,291.13,258.20,307.53,187.78,297.39,310.64,344.75,251.01,272.08,268.59,268.83,265.94,274.43,262.20,202.45,216.71,223.21,265.06,225.47,267.74,223.21,265.06,225.47,267.74,308.95,298.93,279.36,305.73,309.98,235.25,279.36,303.76,301.64,220.98,224.61,220.98,224.63,222.44,208.65,204.70,287.56,273.80,276.57,272.37,316.52,293.29,332.48,258.25,300.06,204.50,216.88,200.72,198.64,202.55,208.65,191.63,242.84,306.88
