snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-13 00:00:00,294.07,350.00,291.13,294.07,231.39,319.05,274.59,271.84,253.07,258.20,340.46,245.20,262.86,265.52,258.97,294.07,265.52,247.67,250.17,247.67,255.62,233.72,233.72,233.72,236.08,297.04,264.22,294.07,258.20,350.00,216.89,315.86,297.04,368.42,251.01,228.92,250.91,226.63,253.68,214.56,254.79,201.78,235.29,226.63,244.97,228.92,248.75,228.92,246.78,231.23,247.42,312.67,237.63,282.19,319.38,312.67,235.25,279.36,316.28,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,308.28,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,233.75,192.50,228.30,242.84,332.50
2026-03-13 01:00:00,294.07,350.00,291.13,294.07,231.39,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,233.72,294.07,265.52,250.17,252.70,247.67,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,368.42,251.01,228.92,251.07,226.63,253.69,214.56,254.79,201.78,235.29,226.63,245.31,228.92,248.91,228.92,246.96,231.23,247.70,312.67,237.63,282.19,317.78,312.67,235.25,279.36,314.83,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,307.19,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,233.42,192.53,228.30,242.84,312.67
2026-03-13 02:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,233.72,294.07,265.52,247.67,250.17,247.67,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,368.42,251.01,228.92,251.27,226.63,253.71,214.56,254.79,201.78,235.29,226.63,245.61,228.92,249.09,228.92,247.14,231.23,247.98,312.67,237.63,282.19,316.33,312.67,235.25,279.36,313.44,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,306.04,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,233.05,192.56,228.30,242.84,312.67
2026-03-13 03:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,233.72,294.07,265.52,247.67,250.17,247.67,255.62,231.39,233.72,233.72,236.08,297.04,264.22,294.07,258.20,297.04,216.89,315.86,297.04,368.42,251.01,228.92,251.48,226.63,253.73,214.56,254.79,201.78,235.29,226.63,245.89,228.92,249.27,228.92,247.31,231.23,248.27,312.67,237.63,282.19,315.03,312.67,235.25,279.36,312.13,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,304.88,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,232.69,192.59,228.30,242.84,312.67
2026-03-13 04:00:00,294.07,350.00,283.36,294.07,219.08,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,221.29,294.07,265.52,247.67,250.17,247.67,255.62,219.08,221.29,233.72,236.08,297.04,264.22,294.07,258.20,297.04,216.89,315.86,297.04,368.42,251.01,228.92,253.34,226.63,255.22,214.56,254.79,201.78,235.29,226.63,248.12,228.92,251.54,228.92,249.75,231.23,250.92,312.67,237.63,282.19,313.83,312.67,235.25,279.36,310.88,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,303.78,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,230.61,192.63,228.30,242.84,312.67
2026-03-13 05:00:00,294.07,350.00,283.36,294.07,231.39,319.05,274.59,271.84,255.62,258.20,340.46,250.17,262.86,265.52,233.72,294.07,265.52,250.17,252.70,247.67,255.62,231.39,233.72,233.72,247.67,297.04,264.22,294.07,258.20,297.04,229.07,315.86,297.04,368.42,251.01,228.92,255.20,226.63,256.71,214.56,254.79,201.78,235.29,226.63,250.59,228.92,254.04,228.92,252.46,231.23,253.76,312.67,237.63,282.19,312.69,312.67,235.25,279.36,309.73,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,302.71,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,230.61,192.67,228.30,242.84,312.67
2026-03-13 06:00:00,294.07,350.00,283.36,294.07,242.74,319.05,274.59,271.84,261.58,264.22,340.46,264.22,262.86,265.52,245.20,294.07,265.52,261.58,264.22,258.96,255.62,242.74,245.20,245.20,247.67,297.04,264.22,294.07,258.20,297.04,240.32,315.86,297.04,368.42,251.01,228.92,257.00,226.63,258.15,214.56,254.79,201.78,235.29,226.63,253.50,228.92,256.56,228.92,255.23,231.23,256.81,312.67,237.63,282.19,311.69,312.67,235.25,279.36,308.64,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,301.56,298.27,309.54,280.00,332.50,289.04,332.50,282.52,329.18,203.82,232.94,230.61,232.94,230.61,192.71,228.30,242.84,312.67
2026-03-13 07:00:00,294.07,350.00,283.36,294.07,242.74,319.05,315.86,280.53,264.22,264.22,340.46,264.22,262.86,265.52,245.20,294.07,265.52,264.22,264.22,261.58,255.62,242.74,245.20,245.20,247.67,297.04,264.22,294.07,258.20,297.04,240.32,315.86,297.04,368.42,251.01,228.92,258.66,226.63,259.47,214.56,254.79,201.78,235.29,226.63,255.94,228.92,258.62,228.92,257.65,231.23,259.30,312.67,237.63,282.19,310.26,312.67,235.25,279.36,307.13,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,300.14,298.27,309.54,280.00,332.50,302.36,332.50,282.52,329.18,203.82,232.94,230.61,232.94,230.61,192.92,228.30,242.84,312.67
2026-03-13 08:00:00,294.07,350.00,291.13,294.07,231.39,322.27,319.05,288.21,264.22,264.22,325.53,269.58,262.86,265.52,233.72,294.07,265.52,266.89,266.89,264.22,255.62,231.39,233.72,233.72,236.08,297.04,264.22,294.07,258.20,294.07,229.07,319.05,297.04,368.42,251.01,228.92,260.13,226.63,260.66,214.56,254.79,201.78,234.21,226.63,257.84,228.92,260.42,228.92,259.66,231.23,261.47,312.67,237.63,282.19,308.86,312.67,235.25,279.36,305.66,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,298.73,298.27,309.54,280.00,332.50,306.99,332.50,282.52,329.18,203.82,231.82,229.04,229.46,227.99,193.10,226.72,242.84,312.67
2026-03-13 09:00:00,291.13,10000.00,299.32,308.48,216.01,319.05,315.86,296.32,261.58,264.22,322.27,266.89,261.58,264.22,233.72,294.07,265.52,264.22,264.22,261.58,255.62,213.85,213.85,219.12,221.34,308.48,264.22,302.34,258.20,302.34,213.85,315.86,305.39,9500.00,251.01,228.92,261.50,226.63,261.79,214.56,254.79,201.78,232.99,226.63,259.36,228.92,262.03,228.92,261.36,231.23,263.25,312.67,237.63,282.19,307.93,312.67,235.25,279.36,304.76,309.54,212.41,252.24,212.41,252.24,254.79,210.29,246.02,297.45,298.27,309.54,280.00,332.50,309.36,332.50,282.52,329.18,203.82,230.66,227.38,225.11,225.11,193.29,225.11,242.84,313.93
