snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-09 00:00:00,283.36,350.00,272.65,302.34,263.73,346.50,311.91,271.84,280.68,280.68,350.00,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,302.34,266.39,275.41,258.20,302.34,266.39,343.03,305.39,368.42,269.75,224.55,269.56,287.42,270.57,279.18,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,312.62,228.98,271.91,322.42,314.27,226.69,269.19,310.66,298.63,215.27,255.63,215.27,255.63,259.49,213.12,253.07,224.42,272.86,275.54,280.00,330.34,296.31,332.50,266.01,326.31,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 01:00:00,283.36,350.00,272.65,299.32,263.73,332.84,311.91,271.84,280.68,277.88,336.20,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,299.32,266.39,275.41,258.20,299.32,266.39,329.51,302.34,368.42,269.69,224.55,269.48,286.44,270.52,278.15,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.87,228.98,271.91,321.13,314.27,226.69,269.19,309.52,298.38,215.27,255.63,215.27,255.63,259.14,213.12,253.07,224.42,272.53,275.22,280.00,329.47,296.31,331.78,265.61,321.76,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 02:00:00,283.36,350.00,271.80,295.57,263.73,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,295.57,266.39,274.55,258.20,295.57,266.39,305.70,298.55,368.42,269.63,224.55,269.36,285.37,270.45,276.99,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,319.72,314.27,226.69,269.19,308.28,298.08,215.27,255.63,215.27,255.63,258.76,213.12,253.07,224.42,272.14,274.82,280.00,328.33,295.99,331.01,265.14,314.10,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 03:00:00,283.36,350.00,271.80,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,295.57,266.39,274.55,258.20,295.57,266.39,305.70,298.55,368.42,269.55,224.55,269.23,284.22,270.37,275.78,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,318.32,314.27,226.69,269.19,306.98,297.75,215.27,255.63,215.27,255.63,258.36,213.12,253.07,224.42,271.69,274.36,280.00,328.33,295.64,330.25,264.58,309.61,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 04:00:00,283.36,350.00,269.93,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,267.23,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,295.57,266.39,272.65,258.20,295.57,266.39,305.70,298.55,368.42,269.48,224.55,269.09,283.06,270.28,274.58,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,316.99,314.27,226.69,269.19,305.69,297.45,215.27,255.63,215.27,255.63,257.88,213.12,253.07,224.42,271.21,273.86,280.00,328.33,295.23,329.47,263.94,305.59,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 05:00:00,283.36,350.00,269.93,283.36,263.73,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,267.23,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,295.57,266.39,272.65,258.20,295.57,266.39,305.70,298.55,368.42,269.41,224.55,268.93,281.88,270.19,273.38,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,315.74,314.27,226.69,269.19,304.50,297.21,215.27,255.63,215.27,255.63,257.34,213.12,253.07,224.42,270.71,273.34,280.00,328.33,294.72,328.70,263.18,301.64,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 06:00:00,283.36,350.00,272.65,299.32,263.73,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,253.07,299.32,266.39,275.41,258.20,299.32,266.39,305.70,302.34,368.42,269.33,224.55,268.77,280.71,270.10,272.20,253.07,202.45,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,314.57,314.27,226.69,269.19,303.40,297.02,215.27,255.63,215.27,255.63,256.71,213.12,253.07,224.42,270.20,272.83,280.00,328.33,294.05,327.96,262.27,297.09,204.50,242.84,250.54,253.07,250.54,213.12,253.07,242.84,311.13
2026-07-09 07:00:00,283.36,350.00,272.65,299.32,240.54,311.91,300.40,271.84,280.68,280.68,332.84,280.68,269.09,266.39,263.73,283.36,269.09,277.88,280.68,277.88,255.62,242.97,238.13,238.13,240.54,299.32,258.20,275.41,258.20,299.32,242.97,297.39,302.34,368.42,269.26,224.55,268.59,279.53,270.01,271.04,253.07,202.45,234.49,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,313.46,314.27,226.69,269.19,302.32,296.82,215.27,255.63,215.27,255.63,255.73,213.12,251.74,224.42,269.67,272.31,280.00,328.33,289.09,327.19,261.20,289.29,204.50,234.47,238.18,237.02,239.67,213.12,240.02,242.84,311.13
2026-07-09 08:00:00,283.36,350.00,274.59,299.32,216.93,311.91,274.59,271.84,259.19,258.20,315.06,259.19,269.09,266.39,219.12,283.36,269.09,256.59,256.59,256.59,255.62,216.93,214.76,219.12,221.34,302.34,256.59,277.36,258.20,299.32,214.76,271.84,302.34,368.42,269.19,224.55,268.42,278.33,269.94,269.91,253.07,202.45,221.47,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,312.38,314.27,226.69,269.19,301.24,296.62,215.27,255.63,215.27,255.63,254.38,213.12,221.87,224.42,269.09,271.75,280.00,328.33,269.00,326.40,259.39,269.01,204.50,220.77,218.50,216.30,219.15,213.12,216.61,242.84,311.13
2026-07-09 09:00:00,280.53,350.00,272.65,296.32,195.60,311.91,20.00,19.80,258.20,256.59,315.06,258.20,254.03,251.49,199.57,283.36,254.03,256.59,256.59,255.62,255.62,197.58,193.65,201.59,199.57,302.34,256.59,275.41,258.20,296.32,191.80,197.58,299.32,368.42,269.12,224.55,268.21,276.63,269.86,268.23,253.07,202.45,208.34,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,311.13,228.98,271.91,311.12,314.27,226.69,269.19,299.98,296.43,215.27,247.34,215.27,255.63,245.44,213.12,209.06,224.42,268.43,271.12,280.00,328.33,21.05,325.69,20.84,206.18,204.50,210.13,204.93,202.77,206.98,213.12,201.85,242.84,311.13
