snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-10 00:00:00,294.07,10000.00,300.40,303.43,277.64,322.27,319.05,297.39,289.04,286.15,340.46,289.04,283.28,283.28,280.45,294.07,280.45,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,306.50,286.14,303.43,264.22,306.50,280.45,319.05,306.50,9500.00,271.89,300.34,299.11,297.00,295.70,286.67,285.40,202.45,240.41,301.66,296.81,301.50,299.80,300.01,297.17,304.33,300.13,311.91,312.49,307.51,316.86,311.53,309.49,279.36,315.06,308.90,284.28,275.97,283.97,279.79,277.73,282.53,283.30,311.89,305.86,308.38,340.86,337.61,334.03,347.62,305.04,334.19,204.50,242.84,281.35,284.57,280.16,278.36,283.68,242.84,315.42
2026-03-10 01:00:00,294.07,10000.00,299.32,302.34,277.64,322.27,319.05,297.39,289.04,286.15,340.46,289.04,283.28,283.28,280.45,294.07,280.45,286.15,289.04,286.15,255.62,277.64,280.45,255.62,253.07,305.39,286.14,302.34,264.22,305.39,280.45,319.05,305.39,9500.00,270.56,298.03,295.83,294.99,292.83,284.98,283.04,202.45,240.41,298.18,293.34,299.06,296.42,297.50,294.12,301.38,296.95,311.84,310.30,306.42,315.99,311.40,307.49,279.36,314.31,308.75,282.41,275.15,282.56,278.28,276.66,279.95,278.46,310.97,305.58,308.25,339.17,336.45,332.57,346.95,302.50,333.07,204.50,242.84,275.94,278.89,275.23,273.87,278.43,242.84,312.92
2026-03-10 02:00:00,294.07,10000.00,291.13,294.07,262.86,322.27,319.05,294.07,289.04,286.15,340.46,289.04,268.20,268.20,265.52,294.07,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,270.91,294.07,258.20,297.04,265.52,319.05,297.04,9500.00,269.29,295.63,293.14,292.81,290.49,283.03,280.45,202.45,240.41,295.07,290.72,296.46,293.72,294.91,291.71,298.48,294.44,311.74,308.19,305.62,314.92,311.24,305.43,279.36,313.42,308.58,280.28,274.04,280.69,276.24,275.15,277.04,273.08,309.84,305.29,308.10,337.23,335.57,331.50,346.13,300.29,332.16,204.50,242.84,269.99,272.55,269.48,268.96,272.87,242.84,310.51
2026-03-10 03:00:00,294.07,10000.00,291.13,294.07,262.86,319.05,315.86,294.07,289.04,286.15,340.46,289.04,268.20,268.20,265.52,294.07,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,270.91,294.07,258.20,297.04,265.52,315.86,297.04,9500.00,268.43,293.24,290.68,290.61,288.33,281.06,278.66,202.45,240.41,292.16,288.38,293.85,291.26,292.33,289.55,295.66,292.19,311.66,306.21,304.95,313.81,311.12,303.40,279.36,312.41,308.45,278.21,272.91,278.70,274.48,273.64,274.23,269.50,308.64,305.00,307.99,335.28,334.82,330.59,345.27,298.33,331.40,204.50,242.84,265.98,268.27,265.59,264.36,269.20,242.84,309.35
2026-03-10 04:00:00,294.07,10000.00,291.13,294.07,262.86,319.05,315.86,294.07,289.04,286.15,340.46,289.04,268.20,265.52,265.52,294.07,265.52,286.15,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,270.91,294.07,258.20,297.04,265.52,315.86,297.04,9500.00,267.73,290.87,288.60,288.46,286.31,279.13,276.77,202.45,240.41,289.40,286.44,291.23,289.25,289.77,287.86,292.94,290.43,311.41,304.37,304.38,312.70,310.73,301.42,279.36,311.39,308.27,276.22,271.06,276.74,272.22,271.18,271.56,266.59,307.42,304.61,307.64,333.42,334.43,330.05,343.48,296.41,331.04,204.50,242.84,262.96,265.31,262.60,260.00,266.12,242.84,308.68
2026-03-10 05:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,289.04,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,264.22,297.04,262.86,315.86,297.04,9500.00,267.03,288.58,286.29,286.30,284.11,277.29,274.96,202.45,240.41,286.79,284.31,288.84,287.12,287.45,286.06,290.40,288.53,311.18,302.59,303.80,311.67,310.38,299.54,279.36,310.35,308.09,274.34,269.21,274.77,269.97,268.86,269.04,263.53,306.24,304.26,307.30,331.69,334.11,329.57,341.46,294.37,330.73,204.50,242.84,259.62,261.82,259.36,255.85,262.71,242.84,308.03
2026-03-10 06:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,289.04,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,268.20,294.07,264.22,297.04,262.86,315.86,297.04,9500.00,266.33,284.99,283.82,282.81,281.83,274.25,273.67,202.45,240.41,283.26,282.06,285.32,284.91,284.14,284.17,286.95,286.60,310.99,300.08,303.28,309.66,310.08,296.62,279.36,308.46,307.94,271.37,267.40,271.62,267.85,266.62,265.37,260.39,304.04,303.95,306.99,329.12,333.83,329.14,339.40,292.32,330.46,204.50,242.84,256.04,258.11,255.89,249.81,259.05,242.84,307.42
2026-03-10 07:00:00,294.07,10000.00,291.13,294.07,260.23,322.27,319.05,294.07,286.15,283.29,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,286.15,283.29,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,264.22,297.04,262.86,319.05,297.04,9500.00,265.62,281.79,281.02,279.83,279.33,271.66,272.46,202.45,240.41,280.14,279.61,282.24,282.54,281.20,282.14,283.90,284.63,310.81,297.93,302.80,308.10,309.80,294.05,279.36,306.91,307.79,268.81,265.61,268.95,265.82,264.40,262.19,256.84,302.17,303.66,306.71,326.92,333.57,328.75,337.33,290.20,330.22,204.50,242.84,251.53,253.69,251.46,244.23,254.12,242.84,306.91
2026-03-10 08:00:00,291.13,10000.00,288.21,294.07,233.72,319.05,315.86,285.33,266.89,264.22,322.27,269.58,265.52,265.52,239.63,294.07,265.52,266.89,266.89,264.22,255.62,233.72,236.08,233.72,236.08,297.04,264.22,291.13,258.20,291.13,231.39,315.86,294.07,9500.00,264.91,278.54,277.86,276.84,276.59,269.20,271.39,202.45,234.20,276.99,276.95,279.18,280.02,278.22,279.96,280.78,282.52,310.66,295.81,302.34,306.68,309.54,291.47,279.36,305.40,307.65,266.23,263.75,266.29,263.78,262.13,259.00,252.24,300.31,303.38,306.45,324.74,333.32,328.34,335.23,287.96,329.97,204.50,236.22,235.96,236.81,236.04,238.19,234.62,242.84,306.45
2026-03-10 09:00:00,291.13,10000.00,288.21,297.04,213.85,319.05,315.86,271.84,264.22,264.22,322.27,269.58,261.58,258.96,239.63,294.07,261.58,266.89,266.89,264.22,255.62,213.85,211.71,219.12,216.93,297.04,264.22,291.13,258.20,291.13,211.71,315.86,294.07,9500.00,264.24,276.00,276.06,274.67,275.42,267.08,270.40,202.45,228.35,274.31,276.06,276.71,279.09,275.80,279.02,278.07,281.48,310.51,294.05,301.89,305.48,309.54,289.22,279.36,304.13,307.52,263.88,261.79,264.18,261.74,259.69,256.76,252.24,298.65,303.38,306.45,322.83,333.09,327.94,333.73,285.88,329.74,204.50,230.66,225.11,222.86,225.11,233.55,222.86,242.84,306.45
