snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-31 00:00:00,283.36,10000.00,287.99,302.34,269.62,315.06,311.91,271.84,280.68,280.68,332.84,280.68,277.88,275.10,272.35,293.84,275.10,277.88,280.68,277.88,255.62,269.62,272.35,255.62,256.59,327.50,275.10,290.90,258.20,327.50,275.10,311.91,330.81,9500.00,270.89,282.62,270.62,284.23,271.62,273.86,270.17,245.69,243.77,272.83,267.91,277.07,270.62,274.11,267.91,276.98,270.62,318.30,298.07,298.43,325.48,321.67,247.97,294.47,316.04,318.25,278.45,272.97,230.19,273.35,272.74,227.50,270.01,291.42,292.49,295.45,321.00,323.30,296.31,325.73,258.25,297.19,243.88,242.84,256.25,258.86,256.40,220.08,261.34,248.71,318.43
2026-07-31 01:00:00,283.36,10000.00,280.53,302.34,266.39,311.91,308.79,271.84,280.68,280.68,332.84,277.88,271.80,269.09,269.09,286.22,271.80,275.10,277.88,275.10,255.62,266.39,269.09,255.62,256.59,327.50,269.09,283.36,258.20,327.50,269.09,305.70,330.81,9500.00,270.89,282.46,270.62,284.09,271.60,273.67,270.17,245.52,243.77,272.61,267.91,276.85,270.62,273.89,267.91,276.75,270.62,318.28,297.87,298.34,325.22,321.57,247.97,294.47,315.86,318.25,278.27,272.96,230.19,273.35,272.74,227.50,270.01,291.22,292.41,295.36,320.91,323.20,295.96,325.64,258.25,296.44,243.71,242.84,255.49,258.11,255.85,220.05,260.36,248.67,318.35
2026-07-31 02:00:00,283.36,10000.00,277.72,302.34,263.73,311.91,308.79,271.84,280.68,280.68,332.84,259.19,269.09,269.09,269.09,283.36,269.09,256.59,259.19,256.59,255.62,266.39,266.39,255.62,256.59,302.34,266.39,280.53,258.20,302.34,266.39,305.70,305.39,9500.00,270.88,282.30,270.62,283.94,271.57,273.51,270.16,245.37,243.77,272.38,267.91,276.63,270.62,273.67,267.91,276.53,270.62,318.25,297.69,298.27,324.99,321.47,247.97,294.47,315.69,318.25,278.10,272.94,230.19,273.35,272.74,227.50,270.01,291.05,292.34,295.29,320.82,323.10,295.57,325.56,258.25,295.53,243.56,242.84,254.69,257.31,255.35,220.02,259.31,248.64,318.25
2026-07-31 03:00:00,283.36,10000.00,277.72,302.34,263.73,311.91,308.79,271.84,280.68,280.68,332.84,277.88,269.09,269.09,269.09,283.36,269.09,275.10,277.88,275.10,255.62,266.39,266.39,255.62,256.59,302.34,266.39,280.53,258.20,302.34,266.39,305.70,305.39,9500.00,270.88,282.15,270.62,283.79,271.55,273.36,270.15,245.25,243.77,272.24,267.91,276.50,270.62,273.54,267.91,276.39,270.62,318.25,297.52,298.27,324.79,321.47,247.97,294.47,315.53,318.25,277.93,272.93,230.19,273.35,272.74,227.50,270.01,290.88,292.34,295.29,320.74,323.01,295.13,325.49,258.25,294.55,243.43,242.84,253.89,256.50,254.81,219.98,258.17,248.62,318.25
2026-07-31 04:00:00,283.36,10000.00,277.72,302.34,263.73,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,269.09,269.09,283.36,269.09,277.88,280.68,277.88,255.62,266.39,266.39,255.62,256.59,302.34,266.39,280.53,258.20,302.34,266.39,305.70,305.39,9500.00,270.87,282.00,270.62,283.63,271.52,273.21,270.14,245.13,243.77,272.10,267.91,276.36,270.62,273.40,267.91,276.25,270.62,318.25,297.35,298.27,324.61,321.47,247.97,294.47,315.37,318.25,277.75,272.91,230.19,273.35,272.74,227.50,270.01,290.70,292.34,295.29,320.66,322.92,294.62,325.42,258.25,293.48,243.30,242.84,253.04,255.61,254.18,219.95,256.95,248.59,318.25
2026-07-31 05:00:00,283.36,10000.00,277.72,302.34,263.73,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,256.59,302.34,266.39,280.53,258.20,302.34,266.39,305.70,305.39,9500.00,270.87,281.85,270.62,283.48,271.50,273.06,270.13,245.01,243.77,271.95,267.91,276.22,270.62,273.26,267.91,276.10,270.62,318.25,297.19,298.27,324.43,321.47,247.97,294.47,315.21,318.25,277.58,272.90,230.19,273.35,272.74,227.49,270.01,290.53,292.34,295.29,320.59,322.84,293.96,325.35,258.25,292.18,243.19,242.84,252.02,254.54,253.17,219.93,255.50,248.56,318.25
2026-07-31 06:00:00,283.36,10000.00,277.72,302.34,261.09,311.91,300.40,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,263.73,255.62,253.07,302.34,266.39,280.53,258.20,302.34,263.73,297.39,305.39,9500.00,270.86,281.69,270.62,283.32,271.47,272.92,270.12,244.90,242.33,271.80,267.91,276.09,270.62,273.12,267.91,275.95,270.62,318.25,297.03,298.27,324.25,321.47,247.97,294.47,315.06,318.25,277.41,272.88,230.19,273.35,272.74,227.49,270.01,290.36,292.34,295.29,320.53,322.76,290.54,325.29,258.25,289.48,243.07,242.84,250.00,252.43,251.83,219.90,252.96,248.54,318.25
2026-07-31 07:00:00,283.36,10000.00,277.72,302.34,238.13,311.91,274.59,271.84,280.68,280.68,332.84,280.68,269.09,266.39,263.73,283.36,269.09,277.88,280.68,277.88,255.62,240.54,235.75,238.13,240.54,302.34,258.20,280.53,258.20,302.34,240.54,297.39,305.39,9500.00,270.86,281.54,270.62,283.17,271.44,272.77,270.11,244.78,239.52,271.66,267.91,275.95,270.62,272.98,267.91,275.81,270.62,318.25,296.86,298.27,324.07,321.47,247.97,294.47,314.90,318.25,277.23,272.87,230.19,273.35,272.74,227.48,270.01,290.18,292.34,295.29,320.46,322.69,277.98,325.22,258.25,285.81,242.95,238.67,237.57,236.26,239.60,219.87,239.36,248.51,318.25
2026-07-31 08:00:00,283.36,10000.00,277.72,302.34,213.85,311.91,274.59,271.84,263.73,266.39,315.06,263.73,269.09,266.39,263.73,283.36,269.09,261.09,263.73,261.09,255.62,213.85,211.71,233.72,236.08,308.48,256.59,280.53,258.20,302.34,211.71,271.84,305.39,9500.00,270.85,281.38,270.62,283.00,271.42,272.62,270.10,244.66,236.19,271.51,267.91,275.81,270.62,272.84,267.91,275.66,270.62,318.55,296.70,298.27,323.89,321.47,247.97,294.47,314.74,318.25,277.05,272.86,230.19,273.35,272.74,227.48,270.01,290.00,292.34,295.29,320.39,322.61,268.54,325.16,258.25,270.78,242.83,234.54,224.00,221.75,225.11,219.84,221.77,248.48,318.25
2026-07-31 09:00:00,283.36,10000.00,277.72,302.34,211.71,311.91,257.38,254.81,259.19,261.80,315.06,259.19,269.09,266.39,266.39,283.36,269.09,256.59,259.19,256.59,255.62,213.85,209.60,219.12,221.34,330.81,256.59,280.53,258.20,324.23,209.60,254.81,327.50,9500.00,270.85,279.75,270.62,281.59,271.39,271.26,270.10,242.79,232.99,270.17,267.91,274.50,270.62,271.51,267.91,274.21,270.62,318.85,295.60,298.27,322.87,321.47,247.97,294.47,313.64,318.25,275.59,272.85,230.19,273.35,272.74,227.48,270.01,288.73,292.34,295.29,319.01,322.53,251.86,325.10,248.34,253.02,240.86,230.66,222.86,220.63,225.11,219.81,220.63,248.46,318.25
2026-07-31 10:00:00,283.36,10000.00,280.53,302.34,211.71,311.91,221.34,219.12,259.19,261.80,308.79,259.19,269.09,266.39,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,209.60,219.12,221.34,330.81,256.59,283.36,258.20,324.23,209.60,219.12,327.50,9500.00,270.84,278.24,270.62,280.24,271.38,269.95,270.10,241.48,232.99,268.92,267.91,273.20,270.62,270.20,267.91,272.84,270.62,319.14,294.48,298.27,321.78,321.47,247.97,294.47,312.44,318.25,274.18,272.84,230.19,273.35,272.74,227.47,270.01,287.52,292.34,295.29,317.66,322.46,232.99,325.04,230.66,230.66,239.51,230.66,222.86,220.63,225.11,219.78,220.63,248.43,318.25
2026-07-31 11:00:00,283.36,10000.00,280.53,308.79,211.71,311.91,221.34,219.12,259.19,261.80,308.79,259.19,269.09,266.39,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,209.60,219.12,221.34,315.06,256.59,283.36,258.20,308.79,209.60,219.12,311.91,9500.00,270.84,276.91,270.62,278.97,271.36,268.73,270.10,240.48,232.99,267.79,267.91,271.99,270.62,269.00,267.91,271.64,270.62,319.43,293.41,298.27,320.68,321.47,247.97,294.47,311.28,318.25,272.89,272.83,230.19,273.35,272.74,227.47,270.01,286.41,292.34,295.29,316.36,322.39,232.99,325.04,230.66,230.66,238.45,230.66,222.86,220.63,225.11,219.74,220.63,248.40,318.25
2026-07-31 12:00:00,283.36,10000.00,280.53,302.34,211.71,311.91,221.34,219.12,258.20,260.81,308.79,259.19,269.09,266.39,266.39,286.22,269.09,256.59,259.19,256.59,255.62,213.85,209.60,219.12,221.34,308.48,256.59,283.36,258.20,302.34,209.60,219.12,305.39,9500.00,270.83,275.73,270.62,277.76,271.35,267.60,270.10,239.66,232.99,266.75,267.91,270.88,270.62,267.89,267.91,270.54,270.62,319.72,292.37,298.27,319.59,321.47,247.97,294.47,310.16,318.25,271.69,272.82,230.19,273.35,272.74,227.47,270.01,285.38,292.34,295.29,315.11,322.32,232.99,325.04,230.66,230.66,237.55,230.66,222.86,220.63,225.11,219.69,220.63,248.38,318.25
2026-07-31 13:00:00,283.36,10000.00,287.99,302.34,211.71,311.91,221.34,219.12,258.20,260.81,308.79,259.19,269.09,266.39,266.39,293.84,269.09,256.59,259.19,256.59,255.62,213.85,209.60,219.12,221.34,308.48,256.59,290.90,258.20,302.34,209.60,219.12,305.39,9500.00,270.83,274.59,270.62,276.57,271.33,266.53,270.10,238.93,232.99,265.74,267.91,269.83,270.62,266.85,267.91,269.49,270.62,320.00,291.35,298.27,318.45,321.47,247.97,294.47,309.06,318.25,270.50,272.81,230.19,273.35,272.74,227.46,270.01,284.36,292.34,295.29,313.89,322.26,232.99,325.04,230.66,230.66,236.76,230.66,222.86,220.63,225.11,219.65,220.63,248.35,318.25
