snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-02 10:00:00,19.80,350.00,19.60,209.16,0.00,0.00,-0.00,-0.00,0.00,19.41,0.00,0.00,0.00,0.00,-0.00,20.00,0.00,0.00,0.00,0.00,19.60,0.00,-0.00,-0.00,-0.00,209.16,19.80,19.80,233.03,205.00,19.60,-0.00,207.07,356.90,245.29,210.43,0.00,208.33,20.43,208.33,20.84,195.28,-0.00,208.33,0.00,210.43,0.00,208.33,0.00,210.43,0.00,220.17,232.40,21.05,232.40,217.97,230.07,20.84,232.40,220.17,209.56,0.00,209.56,0.00,0.00,195.28,-0.00,227.77,20.63,20.84,22.22,0.00,-0.00,0.00,0.00,0.00,193.33,0.00,0.00,0.00,0.00,191.20,20.63,20.63,215.79
2026-05-02 11:00:00,19.80,350.00,19.60,209.16,0.00,0.00,-0.00,0.00,0.00,19.41,-0.00,0.00,0.00,-0.00,0.00,20.00,-0.00,0.00,0.00,0.00,19.60,0.00,0.00,-0.00,0.00,209.16,19.80,19.80,233.03,205.00,19.60,0.00,207.07,356.31,245.29,210.43,0.00,208.33,20.43,208.33,20.84,195.28,0.00,208.33,0.00,210.43,0.00,208.33,0.00,210.43,0.00,220.17,232.40,21.05,232.40,217.97,230.07,20.84,232.40,220.17,209.56,0.00,209.56,0.00,0.00,195.28,0.00,227.77,20.63,20.84,22.22,0.00,0.00,0.00,0.00,0.00,193.33,0.00,0.00,0.00,0.00,191.20,20.63,20.63,215.79
2026-05-02 12:00:00,19.80,350.00,19.60,209.16,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,20.00,-0.00,0.00,0.00,0.00,19.60,0.00,-0.00,0.00,0.00,209.16,19.80,19.80,233.03,205.00,19.60,-0.00,207.07,355.73,245.29,210.43,0.00,208.33,20.43,208.33,20.84,195.28,0.00,208.33,0.00,210.43,0.00,208.33,0.00,210.43,0.00,220.17,232.40,21.05,232.40,217.97,230.07,20.84,232.40,220.17,209.56,-0.00,209.56,0.00,0.00,195.28,-0.00,227.77,20.63,20.84,22.22,-0.00,0.00,0.00,0.00,0.00,193.33,0.00,-0.00,0.00,0.00,191.20,20.63,20.63,215.79
2026-05-02 13:00:00,19.80,350.00,19.60,209.16,0.00,-0.00,-0.00,0.00,19.21,19.41,0.00,19.02,0.00,0.00,0.00,20.00,0.00,19.21,20.00,19.02,19.60,0.00,-0.00,0.00,-0.00,209.16,19.80,19.80,233.03,205.00,19.60,0.00,207.07,355.16,245.29,210.43,19.25,208.33,20.43,208.33,20.84,195.28,-0.00,208.33,19.17,210.43,19.95,208.33,19.16,210.43,18.97,220.17,232.40,21.05,232.40,217.97,230.07,20.84,232.40,220.17,209.56,0.00,209.56,0.00,0.00,195.28,0.00,227.77,20.63,20.84,22.22,-0.00,0.00,0.00,0.00,0.00,193.33,0.00,0.00,0.00,0.00,191.20,20.63,20.63,215.79
2026-05-02 14:00:00,149.24,350.00,202.95,211.27,0.00,0.00,-0.00,0.00,200.92,202.95,0.00,200.92,149.24,0.00,-0.00,207.07,0.00,198.91,200.92,198.91,205.00,0.00,0.00,0.00,-0.00,211.27,205.00,205.00,244.10,207.07,147.75,0.00,209.16,354.59,245.29,210.43,199.88,208.33,202.12,208.33,203.87,195.28,0.00,208.33,198.00,210.43,201.16,208.33,199.27,210.43,201.19,221.30,232.40,205.86,232.40,219.24,230.07,149.45,232.40,221.37,209.56,0.00,209.56,149.18,0.00,195.28,-0.00,227.77,202.69,204.60,22.22,0.00,-0.00,0.00,0.00,0.00,193.33,0.00,0.00,0.00,0.00,191.20,147.00,203.55,216.86
2026-05-02 15:00:00,244.10,350.00,241.66,251.58,174.00,20.00,19.80,19.60,244.10,244.10,20.20,249.06,179.32,177.53,175.76,246.57,177.53,246.57,246.57,244.10,241.66,175.76,172.26,175.76,174.00,251.58,244.10,244.10,244.10,246.57,172.08,19.80,249.06,354.03,245.29,210.43,237.81,208.33,237.45,208.33,237.78,195.28,173.75,208.33,237.09,210.43,240.01,208.33,239.57,210.43,241.97,251.39,232.40,246.07,232.40,248.87,230.07,242.09,232.40,250.99,209.56,177.66,209.56,179.40,177.05,195.28,174.60,227.77,239.92,243.04,22.22,19.98,19.85,20.11,19.65,19.81,193.33,175.69,172.81,172.06,174.55,191.20,168.43,234.61,246.34
2026-05-02 16:00:00,287.59,350.00,276.22,290.50,213.85,274.59,271.84,271.84,260.41,260.41,332.84,263.04,257.80,255.22,216.01,290.50,257.80,260.41,260.41,257.80,255.62,213.85,211.71,219.12,216.93,293.43,260.41,287.59,258.20,287.59,172.08,271.84,290.50,353.47,245.29,210.43,248.44,208.33,247.39,208.33,247.39,195.28,214.02,208.33,246.01,210.43,248.52,208.33,247.39,210.43,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,246.54,209.56,246.45,244.39,195.28,213.29,227.77,262.41,273.21,228.17,270.71,267.44,321.18,258.25,268.48,193.33,215.68,211.53,209.85,211.58,191.20,176.54,242.84,274.18
2026-05-02 17:00:00,287.59,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,332.84,263.04,261.95,259.33,244.10,290.50,261.95,260.41,263.04,260.41,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,287.59,239.25,308.79,290.50,352.92,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,247.63,195.28,231.90,227.77,262.41,273.21,240.32,296.31,293.35,327.35,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.20,227.28,242.84,275.22
2026-05-02 18:00:00,287.59,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,350.00,263.04,261.95,261.95,244.10,290.50,261.95,260.41,263.04,260.41,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,290.50,352.39,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,262.41,273.21,240.32,296.31,293.35,332.50,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.20,227.28,242.84,275.97
2026-05-02 19:00:00,287.59,350.00,276.22,290.50,241.66,311.91,308.79,271.84,263.04,260.41,350.00,263.04,261.95,261.95,244.10,290.50,261.95,260.41,263.04,260.41,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,290.50,351.88,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,262.41,273.21,240.32,296.31,293.35,332.50,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.20,227.28,242.84,275.97
2026-05-02 20:00:00,287.59,350.00,276.22,290.50,241.66,311.91,308.79,271.84,260.41,260.41,350.00,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,293.43,260.41,287.59,258.20,290.50,239.25,308.79,290.50,351.37,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.19,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,262.41,273.21,240.32,296.31,293.35,332.50,258.25,293.35,193.33,229.58,229.58,231.90,229.58,191.20,227.28,242.84,275.97
2026-05-02 21:00:00,287.59,350.00,276.22,290.50,239.25,311.91,274.59,271.84,258.20,260.41,350.00,260.41,261.95,261.95,244.10,290.50,261.95,257.80,260.41,255.22,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,308.79,290.50,350.86,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,248.32,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,231.90,227.77,262.41,273.21,240.32,296.31,279.56,332.50,258.25,293.35,193.33,229.58,228.43,230.70,229.58,191.20,226.08,242.84,275.97
2026-05-02 22:00:00,287.59,350.00,276.22,290.50,213.85,300.40,274.59,271.84,257.80,260.41,332.84,244.10,261.95,261.95,216.01,290.50,261.95,241.66,244.10,241.66,255.62,213.85,216.01,233.72,236.08,293.43,260.41,287.59,258.20,290.50,172.08,297.39,290.50,350.35,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,231.20,208.33,247.39,210.43,249.89,208.33,247.39,210.43,246.53,278.76,232.40,275.97,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,224.47,227.77,262.41,273.21,240.32,293.99,270.39,331.33,258.25,291.04,193.33,228.91,222.09,224.37,222.18,191.20,181.14,242.84,275.97
2026-05-02 23:00:00,287.59,350.00,276.22,290.50,213.85,300.40,269.12,271.84,257.80,260.41,332.84,232.67,259.33,261.95,216.01,287.59,261.95,235.02,237.39,235.02,255.62,213.85,216.01,233.72,236.08,290.50,260.41,284.72,258.20,287.59,172.08,297.39,290.50,349.85,245.29,210.43,249.89,208.33,247.39,208.33,247.39,195.28,230.49,208.33,247.39,210.43,249.89,208.33,247.39,210.43,244.91,278.76,232.40,275.70,232.40,275.97,230.07,273.21,232.40,275.97,209.56,248.85,209.56,248.85,248.85,195.28,222.02,227.77,262.41,272.95,240.32,291.41,262.23,330.14,258.25,288.50,193.33,228.22,219.66,221.86,219.73,191.20,181.14,242.84,275.83
