snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-15 00:00:00,283.36,10000.00,272.65,302.34,261.09,315.06,311.91,271.84,274.55,271.80,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,263.73,263.73,255.62,253.07,302.34,266.39,275.41,258.20,302.34,263.73,308.79,305.39,9500.00,266.88,224.55,267.39,279.75,267.02,274.34,265.42,224.15,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,298.61,287.99,317.44,314.27,241.87,287.22,311.78,288.50,279.13,262.08,225.18,267.40,264.72,215.27,253.65,287.72,281.51,284.35,280.00,328.33,296.31,329.15,258.25,293.35,204.50,242.84,248.04,250.54,250.54,214.88,250.54,242.84,311.13
2026-07-15 01:00:00,283.36,10000.00,272.65,302.34,261.09,311.91,308.79,271.84,274.55,271.80,332.84,259.19,269.09,269.09,266.39,283.36,269.09,256.59,259.19,256.59,255.62,263.73,263.73,255.62,253.07,302.34,266.39,275.41,258.20,302.34,263.73,308.79,305.39,9500.00,266.88,224.55,267.39,279.35,267.02,273.93,265.41,223.96,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,298.11,287.98,317.09,314.27,241.87,287.22,311.35,288.50,278.71,262.08,225.18,267.40,264.72,215.27,253.62,287.30,281.51,284.35,280.00,328.33,296.06,328.46,258.25,293.35,204.50,242.84,248.04,250.54,250.54,214.88,250.54,242.84,311.13
2026-07-15 02:00:00,283.36,10000.00,271.80,299.32,261.09,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,263.73,255.62,253.07,299.32,266.39,274.55,258.20,299.32,263.73,308.79,302.34,9500.00,266.87,224.55,267.38,278.92,267.02,273.46,265.40,223.76,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,297.51,287.97,316.69,314.27,241.87,287.22,310.87,288.49,278.18,262.08,225.18,267.40,264.72,215.27,253.58,286.74,281.51,284.35,280.00,328.33,295.76,327.37,258.25,293.35,204.50,242.84,248.04,250.54,250.54,214.87,250.54,242.84,311.13
2026-07-15 03:00:00,283.36,10000.00,271.80,299.32,261.09,311.91,308.79,271.84,280.68,277.88,332.84,277.88,269.09,269.09,266.39,283.36,269.09,275.10,277.88,275.10,255.62,263.73,263.73,255.62,253.07,299.32,266.39,274.55,258.20,299.32,263.73,308.79,302.34,9500.00,266.87,224.55,267.38,278.43,267.01,272.93,265.40,223.55,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,296.87,287.96,316.26,314.27,241.87,287.22,310.33,288.48,277.56,262.08,225.18,267.40,264.72,215.27,253.53,286.09,281.51,284.35,280.00,328.33,295.43,325.94,258.25,293.35,204.50,242.84,248.04,250.54,250.54,214.86,250.54,242.84,311.13
2026-07-15 04:00:00,283.36,10000.00,271.80,299.32,261.09,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,263.73,255.62,253.07,299.32,266.39,274.55,258.20,299.32,263.73,308.79,302.34,9500.00,266.87,224.55,267.37,277.90,267.01,272.36,265.39,223.33,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,296.21,287.95,315.80,314.27,241.87,287.22,309.75,288.47,276.89,262.08,225.18,267.40,264.72,215.27,253.47,285.41,281.51,284.35,280.00,328.33,295.06,324.21,258.25,293.35,204.50,242.84,248.04,250.54,250.54,214.85,250.54,242.84,311.13
2026-07-15 05:00:00,283.36,10000.00,271.80,299.32,261.09,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,263.73,255.62,253.07,299.32,266.39,274.55,258.20,299.32,263.73,305.70,302.34,9500.00,266.87,224.55,267.37,277.34,267.01,271.78,265.38,223.11,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,295.54,287.94,315.32,314.27,241.87,287.22,309.14,288.46,276.20,262.08,225.18,267.40,264.72,215.27,253.40,284.71,281.51,284.35,280.00,328.33,294.63,322.26,258.25,292.59,204.50,242.84,248.04,250.54,250.54,214.84,250.54,242.84,311.13
2026-07-15 06:00:00,283.36,9025.00,272.65,299.32,261.09,311.91,308.79,271.84,280.68,277.88,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,263.73,255.62,253.07,299.32,258.20,275.41,258.20,299.32,263.73,305.70,302.34,9500.00,266.86,224.55,267.36,276.75,267.00,271.19,265.37,222.88,240.41,222.30,263.98,224.55,266.65,222.30,263.98,224.55,266.65,314.27,294.87,287.93,314.84,314.27,241.87,287.22,308.52,288.45,275.49,262.08,225.18,267.40,264.72,215.27,253.31,284.01,281.51,284.35,280.00,328.33,294.08,319.80,258.25,291.53,204.50,242.84,248.04,250.54,250.54,214.83,250.54,242.84,311.13
2026-07-15 07:00:00,283.36,10000.00,272.65,299.32,238.13,311.91,300.40,271.84,269.09,271.80,315.06,266.39,269.09,269.09,266.39,283.36,269.09,263.73,266.39,263.73,255.62,240.54,235.75,238.13,240.54,302.34,258.20,275.41,258.20,299.32,240.54,297.39,302.34,9500.00,266.86,224.55,267.36,276.15,267.00,270.56,265.36,222.66,235.90,221.99,263.36,224.23,265.95,221.99,263.41,224.21,266.05,314.27,294.19,287.92,314.35,314.27,241.87,287.22,307.88,288.44,274.76,262.08,225.18,267.40,264.72,215.27,253.15,283.30,281.51,284.35,280.00,328.33,289.65,315.12,258.25,286.61,204.50,236.46,235.81,234.37,238.21,214.82,237.69,242.84,311.13
2026-07-15 08:00:00,283.36,10000.00,274.59,299.32,213.85,311.91,274.59,271.84,259.19,258.20,315.06,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,216.01,211.71,233.72,236.08,302.34,256.59,277.36,258.20,299.32,211.71,271.84,302.34,9500.00,266.86,224.55,267.36,275.52,267.00,269.90,265.35,222.42,229.32,221.67,262.71,223.90,265.27,221.67,262.85,223.87,265.46,314.27,293.50,287.91,313.86,314.27,241.87,287.22,307.24,288.43,274.00,262.08,225.18,267.40,264.72,215.27,252.51,282.58,281.51,284.35,280.00,328.33,275.38,310.37,258.25,267.60,204.50,229.32,216.30,213.63,218.39,214.81,213.43,242.84,311.13
2026-07-15 09:00:00,283.36,10000.00,277.72,299.32,197.58,311.91,216.93,214.76,258.20,258.20,308.79,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,255.62,255.62,199.57,195.60,219.12,216.93,302.34,256.59,280.53,258.20,299.32,187.78,214.76,302.34,9500.00,266.86,224.55,267.35,274.04,266.99,268.33,265.34,217.56,217.08,221.36,262.09,223.60,264.66,221.38,262.33,223.55,264.92,314.27,292.23,287.89,312.85,314.27,241.87,287.22,305.86,288.42,272.24,262.08,225.18,267.40,264.72,215.27,251.25,281.24,281.51,284.35,280.00,328.33,214.23,304.62,211.64,217.50,204.50,217.62,204.07,200.40,206.05,208.65,197.67,242.84,311.13
