snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-22 00:00:00,294.07,350.00,288.21,310.64,242.74,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,273.46,294.07,276.22,261.58,264.22,261.58,255.62,245.20,245.20,245.20,247.67,310.64,264.22,291.13,258.20,310.64,240.32,315.86,313.78,351.26,252.54,225.32,251.01,236.74,251.43,238.08,251.01,198.14,235.29,218.93,249.43,220.94,251.49,218.89,249.28,221.18,251.44,309.58,254.17,281.14,317.82,309.54,235.25,279.36,315.67,309.55,220.98,262.41,220.98,262.41,262.41,218.77,259.79,248.04,274.25,278.31,272.37,303.10,260.86,327.60,258.25,300.06,196.16,232.94,230.61,232.94,232.94,192.25,228.30,242.84,306.45
2026-09-22 01:00:00,294.07,350.00,279.79,294.07,242.74,319.05,274.59,271.84,264.22,264.22,340.46,264.22,276.22,276.22,247.67,294.07,276.22,261.58,264.22,261.58,255.62,245.20,245.20,245.20,247.67,297.04,264.22,291.13,258.20,294.07,240.32,315.86,297.04,351.04,252.45,224.98,251.01,235.42,251.38,236.96,251.01,198.14,235.29,218.24,249.07,220.25,251.27,218.20,248.99,220.51,251.23,309.57,252.36,280.44,316.90,309.54,235.25,279.36,314.80,309.54,220.98,262.41,220.98,262.41,262.41,218.77,250.13,246.45,272.82,277.62,272.37,303.10,260.86,327.26,258.25,300.06,196.16,232.94,230.61,232.94,232.94,192.25,228.30,242.84,306.45
2026-09-22 02:00:00,294.07,350.00,279.79,294.07,242.74,319.05,274.59,271.84,261.58,264.22,340.46,258.96,273.46,276.22,247.67,291.13,276.22,256.37,258.96,256.37,255.62,245.20,245.20,245.20,247.67,294.07,264.22,288.21,258.20,294.07,240.32,315.86,297.04,350.83,252.33,224.51,250.50,234.07,251.30,235.76,251.01,198.14,235.29,217.35,247.50,219.37,249.88,217.31,247.51,219.59,249.67,309.54,250.40,278.90,316.10,309.54,235.25,279.36,314.03,309.54,220.98,262.41,220.98,261.48,262.41,218.77,242.42,244.67,270.77,276.05,272.37,303.10,260.86,326.83,258.25,300.06,196.16,232.94,230.61,232.94,232.94,192.25,228.30,242.84,306.45
2026-09-22 03:00:00,285.47,350.00,276.99,294.07,213.85,300.40,257.38,254.81,261.58,264.22,340.46,250.17,270.73,273.46,216.01,282.62,276.22,247.67,250.17,247.67,255.62,213.85,216.01,233.72,247.67,294.07,264.22,279.79,258.20,291.13,211.71,297.39,294.07,350.63,252.20,223.96,249.86,232.70,251.17,234.52,251.01,198.14,235.29,216.40,245.45,218.44,247.94,216.36,245.52,218.57,247.29,309.54,248.33,275.23,315.35,309.54,235.25,276.09,313.30,309.54,220.98,262.41,220.98,259.90,261.16,218.77,223.05,242.78,267.80,272.26,272.37,295.41,249.41,326.31,247.09,292.46,196.16,230.99,220.15,221.88,220.43,191.74,210.31,242.84,306.45
2026-09-22 04:00:00,269.58,350.00,261.58,294.07,213.85,274.59,20.00,19.80,258.20,260.81,340.46,242.74,261.58,258.96,216.01,266.89,261.58,245.20,247.67,245.20,255.62,213.85,216.01,233.72,247.67,294.07,264.22,264.22,258.20,291.13,172.08,271.84,294.07,350.41,252.07,223.40,248.95,231.33,250.58,233.30,251.01,198.14,235.29,215.39,242.73,217.46,245.48,215.35,243.05,217.52,244.25,309.54,246.22,269.60,314.64,309.54,235.25,271.10,312.60,309.54,220.98,259.26,220.98,257.30,257.57,218.77,218.21,240.86,262.86,266.71,272.37,285.56,20.02,325.72,19.81,282.67,196.16,228.93,215.72,217.06,215.87,191.20,178.13,242.84,306.45
2026-09-22 05:00:00,269.58,350.00,261.58,294.07,213.85,268.08,0.00,0.00,258.20,260.81,340.46,231.39,261.58,258.96,216.01,266.89,261.58,233.72,236.08,233.72,255.62,213.85,213.85,233.72,236.08,294.07,264.22,264.22,258.20,291.13,172.08,265.40,294.07,350.18,251.93,222.82,247.93,229.94,249.81,232.09,251.01,198.14,235.29,214.39,239.96,216.48,242.92,214.35,240.49,216.50,241.28,309.54,244.14,264.60,313.96,309.54,235.25,266.52,311.92,309.54,220.98,255.90,220.98,254.52,253.85,218.77,214.01,238.95,258.23,261.86,272.37,282.19,0.00,325.06,0.00,279.36,196.16,226.91,211.67,212.52,211.86,191.20,174.56,242.84,306.45
2026-09-22 06:00:00,269.58,350.00,261.58,294.07,213.85,297.04,0.00,0.00,258.20,260.81,340.46,247.67,261.58,258.96,216.01,266.89,261.58,245.20,247.67,245.20,255.62,213.85,213.85,233.72,247.67,294.07,264.22,264.22,258.20,291.13,172.08,294.07,294.07,349.94,251.79,222.23,246.57,228.52,248.71,230.88,251.01,198.14,235.29,213.38,237.84,215.51,240.74,213.38,238.35,215.49,239.59,309.54,242.03,259.05,313.31,309.54,235.25,261.39,311.26,309.54,220.98,251.75,220.98,251.10,249.42,218.77,209.34,237.00,252.87,256.51,272.37,282.19,0.00,324.15,0.00,279.36,196.16,224.19,207.12,207.53,207.39,191.20,171.38,242.84,306.45
2026-09-22 07:00:00,252.70,350.00,223.57,294.07,195.60,274.59,0.00,0.00,247.67,250.17,277.36,247.67,223.57,221.34,197.58,250.17,223.57,245.20,247.67,245.20,245.20,197.58,193.65,219.12,221.34,294.07,247.67,247.67,247.67,291.13,172.08,271.84,294.07,349.70,251.65,221.63,240.15,227.04,242.61,229.65,242.40,198.14,217.63,212.38,234.93,214.52,237.58,212.39,235.20,214.50,237.10,309.54,239.86,246.94,312.69,309.54,235.25,249.11,310.62,309.54,220.98,222.22,220.98,222.10,220.01,218.77,195.09,235.01,228.78,244.41,272.37,270.63,0.00,278.59,0.00,266.88,196.16,214.22,193.15,191.78,194.71,191.20,167.99,237.55,306.45
2026-09-22 08:00:00,211.73,350.00,209.61,294.07,154.35,245.13,0.00,0.00,198.88,209.61,242.68,19.60,159.07,157.48,155.91,213.87,157.48,19.80,20.00,19.80,211.73,155.91,152.80,155.91,154.35,294.07,211.73,211.73,247.67,291.13,157.48,242.68,294.07,349.45,251.49,220.98,197.72,225.54,216.06,228.40,218.87,198.14,154.95,211.38,19.87,213.51,20.03,211.38,19.83,213.51,19.62,309.54,237.63,225.12,312.10,309.54,235.25,222.87,309.97,309.54,220.98,157.23,220.98,158.67,157.13,218.77,155.35,232.90,220.64,222.87,272.37,248.71,0.00,247.46,0.00,239.77,196.16,155.52,153.83,152.21,155.22,191.20,162.38,218.51,306.45
2026-09-22 09:00:00,211.73,350.00,209.61,294.07,-0.00,245.13,-0.00,-0.00,0.00,200.89,242.68,0.00,0.00,0.00,0.00,213.87,0.00,0.00,0.00,0.00,202.92,0.00,0.00,0.00,-0.00,297.04,204.97,211.73,247.67,291.13,147.75,0.00,294.07,349.18,251.31,220.98,0.00,223.21,209.23,225.10,213.35,198.14,-0.00,211.38,0.00,213.51,0.00,211.38,0.00,213.51,0.00,309.62,237.63,225.12,311.19,309.54,235.25,222.87,308.97,309.54,220.98,0.00,220.98,0.00,0.00,218.77,0.00,232.90,220.64,222.87,272.37,238.78,0.00,236.78,0.00,0.00,196.16,0.00,-0.00,0.00,0.00,191.20,155.53,211.40,306.45
