snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-14 00:00:00,294.07,350.00,295.54,301.54,260.23,318.67,315.48,292.59,284.86,282.01,350.00,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,301.54,268.20,298.53,258.20,301.54,262.86,315.48,304.59,338.44,247.88,227.89,270.62,263.67,267.91,264.45,254.84,202.45,240.41,259.23,267.91,262.94,270.62,261.30,267.91,263.33,270.62,298.84,302.07,295.29,304.40,299.70,235.25,279.36,303.96,298.61,212.41,252.24,212.41,252.24,252.24,210.29,249.72,294.09,285.38,295.11,290.58,302.73,299.70,332.50,282.52,299.70,204.50,242.84,247.22,249.72,247.22,191.40,249.72,242.84,306.45
2026-04-14 01:00:00,294.07,350.00,294.07,297.04,260.23,315.48,312.32,291.13,284.86,282.01,336.65,284.86,265.52,265.52,262.86,297.04,265.52,282.01,284.86,282.01,255.62,260.23,262.86,255.62,253.07,300.04,268.20,297.04,258.20,300.04,262.86,312.32,300.04,338.43,247.88,227.89,270.62,263.66,267.91,264.43,254.84,202.45,240.41,259.23,267.91,262.94,270.62,261.29,267.91,263.33,270.62,298.84,302.04,295.29,304.36,299.70,235.25,279.36,303.93,298.61,212.41,252.24,212.41,252.24,252.24,210.29,249.72,294.07,285.38,295.11,290.58,302.50,298.92,331.49,282.52,299.48,204.50,242.84,247.22,249.72,247.22,191.40,249.72,242.84,306.45
2026-04-14 02:00:00,294.07,350.00,291.13,294.07,260.23,315.48,312.32,271.84,263.04,260.41,336.65,263.04,265.52,265.52,262.86,294.07,265.52,260.41,263.04,260.41,255.62,260.23,262.86,255.62,253.07,297.04,262.86,294.07,258.20,297.04,262.86,312.32,297.04,338.40,247.87,227.89,268.69,263.65,266.31,264.40,254.84,202.45,240.41,259.22,266.03,262.93,269.47,261.28,267.91,263.32,270.62,298.84,301.99,295.29,304.31,299.70,235.25,279.36,303.88,298.61,212.41,252.24,212.41,252.24,252.24,210.29,249.72,294.04,285.38,295.11,290.58,302.21,297.58,330.33,282.52,299.20,204.50,242.84,247.22,249.72,247.22,191.40,249.72,242.84,306.45
2026-04-14 03:00:00,294.07,350.00,279.79,294.07,241.66,315.48,274.59,271.84,260.41,260.41,336.65,260.41,263.04,265.52,244.10,294.07,265.52,260.41,260.41,257.80,255.62,241.66,244.10,241.66,244.10,294.07,260.41,291.13,258.20,294.07,239.25,312.32,297.04,338.36,247.87,227.89,267.02,263.63,264.84,264.37,254.84,202.45,239.13,259.21,263.93,262.92,268.44,261.27,267.91,263.31,270.62,298.83,301.91,295.28,304.24,299.70,235.25,279.36,303.81,298.60,212.41,252.24,212.41,252.00,252.24,210.29,244.54,294.01,285.38,295.11,290.58,301.84,288.63,329.03,282.52,298.83,204.50,240.04,242.07,244.54,242.06,191.40,241.82,242.84,306.45
2026-04-14 04:00:00,294.07,350.00,279.79,294.07,231.39,300.40,274.59,271.84,257.80,260.41,336.65,254.12,263.04,265.52,233.72,294.07,265.52,251.58,254.12,249.06,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,229.07,297.39,297.04,338.32,247.87,227.89,265.52,263.60,263.50,264.33,254.84,202.45,237.61,259.20,262.17,262.90,267.49,261.25,267.91,263.30,270.62,298.82,301.84,295.28,304.15,299.70,235.25,279.36,303.73,298.60,212.41,252.24,212.41,251.73,252.24,210.29,239.41,293.96,285.38,295.11,290.58,301.45,288.00,327.63,282.52,298.42,204.50,237.06,236.99,239.46,237.00,191.36,235.28,242.84,306.45
2026-04-14 05:00:00,294.07,350.00,279.79,294.07,231.39,300.40,274.59,271.84,257.80,260.41,336.65,254.12,263.04,265.52,233.72,294.07,265.52,251.58,254.12,249.06,255.62,231.39,233.72,233.72,244.10,294.07,260.41,291.13,258.20,294.07,229.07,297.39,297.04,338.27,247.87,227.89,264.20,263.57,262.20,264.28,254.84,202.45,235.91,259.18,262.17,262.88,267.49,261.23,267.91,263.28,270.62,298.81,301.75,295.27,304.07,299.70,235.25,279.36,303.65,298.59,212.41,252.24,212.41,251.43,252.24,210.29,235.71,293.90,285.38,295.11,290.58,301.07,287.60,326.15,282.52,298.05,204.50,234.33,233.36,235.79,233.39,191.32,231.42,242.84,306.45
2026-04-14 06:00:00,294.07,350.00,279.79,294.07,239.25,315.48,274.59,271.84,260.41,260.41,336.65,260.41,263.04,265.52,241.66,294.07,265.52,260.41,260.41,257.80,255.62,239.25,241.66,241.66,244.10,294.07,260.41,291.13,258.20,294.07,236.85,312.32,297.04,338.23,247.87,227.89,262.98,263.54,260.92,264.23,254.84,202.45,233.55,259.17,262.17,262.86,267.49,261.21,267.91,263.26,270.62,298.80,301.67,295.26,303.98,299.70,235.25,279.36,303.57,298.58,212.41,252.24,212.41,251.05,252.24,210.29,232.23,293.83,285.38,295.11,290.58,300.69,287.30,324.40,282.52,297.70,204.50,231.61,230.01,232.33,230.04,191.28,228.13,242.84,306.45
2026-04-14 07:00:00,291.13,350.00,279.79,294.07,216.93,315.48,274.59,271.84,260.41,260.41,336.65,260.41,263.04,260.41,219.12,294.07,263.04,260.41,260.41,257.80,255.62,216.93,219.12,219.12,221.34,297.04,260.41,291.13,258.20,291.13,214.76,312.32,294.07,338.18,247.86,227.89,261.81,263.50,259.64,264.17,254.84,202.45,218.85,259.15,262.17,262.83,267.49,261.18,267.91,263.24,270.62,298.79,301.58,295.26,303.89,299.70,235.25,278.57,303.48,298.57,212.41,250.81,212.41,250.37,249.21,210.29,217.13,293.76,285.38,295.11,290.58,300.12,287.02,321.98,282.52,297.15,204.50,217.19,215.31,217.01,215.41,191.24,212.78,242.84,306.45
2026-04-14 08:00:00,291.13,350.00,279.79,294.07,187.37,300.40,274.59,271.84,258.20,258.20,303.43,260.41,193.10,191.17,189.26,294.07,191.17,260.41,260.41,257.80,255.62,187.37,185.49,189.26,189.26,297.04,258.20,291.13,258.20,291.13,172.08,297.39,294.07,338.13,247.86,227.89,260.67,263.46,258.30,264.11,254.84,202.45,196.81,259.13,262.17,262.81,267.49,261.15,267.91,263.22,270.62,298.77,301.48,295.25,303.79,299.70,235.25,277.52,303.39,298.57,212.41,199.15,212.41,200.28,198.46,210.29,196.95,293.68,285.38,295.11,290.58,296.84,286.71,307.28,282.52,293.95,204.50,196.22,194.06,192.18,194.90,191.20,181.14,242.84,306.45
2026-04-14 09:00:00,211.73,350.00,288.21,294.07,180.39,297.04,274.59,271.84,246.57,244.10,294.07,260.41,185.91,184.05,184.05,294.07,185.91,257.80,260.41,249.06,241.66,182.21,178.58,182.21,182.21,297.04,244.10,291.13,244.10,291.13,172.08,294.07,294.07,338.08,247.86,227.89,259.55,261.93,256.95,262.33,254.84,202.45,191.80,257.05,262.17,261.03,267.49,259.29,267.91,261.19,270.62,298.76,300.08,295.24,302.71,299.70,235.25,222.87,302.26,298.56,212.41,195.69,212.41,195.69,193.73,210.29,193.73,292.23,285.38,295.11,287.38,293.19,286.38,296.15,282.52,290.31,204.50,191.80,189.88,187.98,191.80,191.20,181.14,242.84,306.45
