snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-28 00:00:00,290.50,10000.00,284.72,290.50,239.25,315.48,257.38,254.81,260.41,260.41,336.65,260.41,272.65,272.65,269.93,290.50,272.65,257.80,260.41,257.80,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,290.50,236.85,297.39,293.43,9500.00,267.14,227.89,268.12,274.79,269.17,275.94,266.47,210.27,242.39,258.73,258.43,261.80,261.49,259.47,258.81,261.65,261.54,308.88,310.33,305.40,314.41,308.38,308.91,294.47,310.48,304.96,250.21,261.31,248.27,263.58,262.63,216.62,256.45,301.51,290.93,293.88,333.50,321.69,254.51,335.60,248.21,305.14,204.50,240.73,236.19,238.41,237.64,213.87,234.75,248.90,305.34
2026-08-28 01:00:00,290.50,10000.00,284.72,290.50,213.85,315.48,20.00,19.80,258.20,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,213.85,233.72,244.10,293.43,260.41,287.59,258.20,290.50,211.71,297.39,293.43,9500.00,265.91,227.89,266.46,273.59,267.68,274.65,265.48,210.18,241.30,258.68,256.23,261.77,258.78,259.44,256.17,261.60,258.76,308.88,309.03,305.28,312.92,307.91,307.54,294.47,309.12,304.50,248.07,261.20,246.26,263.28,262.33,216.44,226.24,300.25,290.89,293.83,332.03,321.27,20.54,334.08,20.33,302.23,204.50,238.62,224.06,223.18,224.06,211.79,221.09,248.79,304.92
2026-08-28 02:00:00,290.50,350.00,284.72,290.50,213.85,315.48,20.00,19.80,257.80,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,211.71,233.72,244.10,293.43,260.41,287.59,258.20,290.50,211.71,297.39,293.43,368.42,264.75,227.89,264.94,272.37,266.30,273.38,264.48,210.07,240.14,258.52,255.60,261.66,258.09,259.33,255.50,261.43,258.07,308.88,307.78,305.18,311.48,307.56,306.19,294.47,307.81,304.14,245.88,261.04,244.23,262.89,261.92,215.59,225.26,298.94,290.83,293.77,330.51,320.80,19.86,332.31,19.65,299.39,204.50,236.42,223.06,221.33,223.06,209.08,219.21,248.67,304.61
2026-08-28 03:00:00,290.50,350.00,276.22,290.50,213.85,315.48,18.05,17.87,257.80,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,211.71,233.72,244.10,293.43,260.41,279.01,258.20,290.50,206.74,297.39,293.43,368.42,263.67,227.89,263.57,271.19,265.06,272.14,263.52,209.94,238.94,258.32,255.15,261.53,257.59,259.18,255.01,261.21,257.57,308.88,306.59,305.08,310.15,307.26,304.88,294.47,306.59,303.84,243.51,260.84,242.22,262.44,261.44,214.54,224.43,297.61,290.76,293.70,329.00,320.26,19.00,330.33,18.81,296.38,204.50,234.28,222.21,220.31,222.21,206.20,217.62,248.51,304.35
2026-08-28 04:00:00,290.50,350.00,276.22,290.50,213.85,303.82,18.05,17.87,257.80,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,211.71,233.72,244.10,293.43,260.41,279.01,258.20,290.50,206.74,297.39,293.43,368.42,262.67,227.89,262.35,270.06,263.88,270.97,262.60,209.80,237.61,258.12,254.78,261.39,257.18,259.03,254.61,261.00,257.16,308.88,305.48,305.00,308.93,307.01,303.64,294.47,305.48,303.57,241.07,260.60,240.12,261.95,260.88,213.44,223.73,296.36,290.76,293.70,327.63,319.82,19.00,328.11,18.81,293.68,204.50,232.19,221.51,219.49,221.51,203.37,217.62,248.34,304.09
2026-08-28 05:00:00,290.50,350.00,276.22,290.50,213.85,303.82,20.00,19.80,258.20,260.41,336.65,246.57,272.65,272.65,216.01,290.50,272.65,244.10,246.57,244.10,255.62,213.85,213.85,233.72,244.10,293.43,260.41,279.01,258.20,290.50,211.71,297.39,293.43,368.42,261.72,227.89,261.23,268.97,262.76,269.84,261.69,209.65,236.14,257.92,254.47,261.25,256.81,258.88,254.25,260.79,256.80,308.88,304.44,304.93,307.80,306.80,302.47,294.47,304.44,303.32,238.55,260.31,237.94,261.40,260.21,212.35,223.12,295.21,290.76,293.70,326.39,319.82,19.00,325.74,18.81,291.06,204.50,230.07,220.90,218.81,220.90,200.59,217.62,248.17,303.86
2026-08-28 06:00:00,290.50,350.00,276.22,290.50,231.39,315.48,20.00,19.80,260.41,260.41,336.65,260.41,272.65,269.93,233.72,290.50,272.65,257.80,260.41,257.80,255.62,231.39,229.07,233.72,244.10,293.43,260.41,279.01,260.41,290.50,229.07,297.39,293.43,368.42,260.80,227.89,260.12,267.91,261.64,268.75,260.78,209.50,234.24,257.72,254.18,261.11,256.47,258.73,253.92,260.58,256.46,308.88,303.43,304.86,306.72,306.60,301.35,294.47,303.45,303.08,235.88,259.96,235.61,260.76,259.18,211.25,222.55,294.12,290.76,293.70,325.26,319.82,19.00,322.78,18.81,288.13,204.50,227.75,220.33,218.17,220.34,197.79,217.62,247.98,303.64
2026-08-28 07:00:00,290.50,10000.00,276.22,290.50,213.85,303.82,20.00,19.80,260.41,260.41,306.89,260.41,272.65,269.93,216.01,290.50,272.65,260.41,260.41,257.80,255.62,213.85,211.71,233.72,236.08,293.43,260.41,279.01,260.41,290.50,211.71,297.39,293.43,9500.00,259.85,227.89,258.99,266.84,260.52,267.67,259.86,209.34,229.11,257.51,253.88,260.96,256.14,258.58,253.59,260.37,256.13,308.88,302.45,304.79,305.70,306.43,300.26,294.47,302.49,302.86,232.96,259.45,233.03,259.86,257.73,210.11,213.60,293.07,290.76,293.70,324.17,319.82,19.00,314.21,18.81,285.18,204.50,224.83,211.38,208.85,211.53,194.59,208.04,247.78,303.44
2026-08-28 08:00:00,290.50,10000.00,284.72,290.50,195.60,315.48,20.00,19.80,260.41,260.41,312.32,260.41,257.80,255.22,197.58,290.50,257.80,257.80,260.41,257.80,255.62,195.60,193.65,219.12,221.34,296.40,260.41,287.59,260.41,290.50,172.08,219.12,293.43,9500.00,258.90,227.89,257.78,265.75,259.36,266.59,258.91,209.18,216.78,257.30,253.52,260.82,255.79,258.42,253.24,260.15,255.78,308.88,301.48,304.72,304.74,306.26,299.17,294.47,301.52,302.64,229.75,251.04,230.22,251.21,248.77,208.94,200.14,292.04,290.76,293.70,323.13,319.82,19.00,308.28,18.81,219.90,204.50,215.09,197.67,193.32,198.33,191.20,181.14,247.56,303.26
2026-08-28 09:00:00,290.50,10000.00,284.72,290.50,181.60,315.48,0.00,0.00,258.20,260.41,312.32,260.41,198.29,196.31,185.29,290.50,198.29,257.80,260.41,255.62,255.62,183.44,179.79,185.29,183.44,296.40,258.20,287.59,260.41,290.50,172.08,181.60,293.43,9500.00,257.93,227.89,256.52,264.37,258.15,265.08,257.93,203.17,190.74,256.19,253.12,259.77,255.43,257.38,252.89,258.96,255.44,308.88,300.23,304.66,303.60,306.10,297.67,294.47,300.34,302.43,219.26,201.83,220.33,208.73,199.73,205.88,191.26,290.72,290.76,293.70,321.69,319.82,0.00,301.60,0.00,180.58,204.50,191.23,187.86,177.55,189.55,191.20,181.14,247.33,303.08
