snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-09-27 00:00:00,291.13,350.00,288.21,294.07,247.67,322.27,319.05,271.84,266.89,264.22,340.46,266.89,276.22,276.22,250.17,294.07,276.22,264.22,264.22,264.22,255.62,247.67,250.17,245.20,247.67,297.04,273.46,291.13,258.20,291.13,250.17,319.05,294.07,349.38,256.25,278.51,274.54,275.18,271.79,279.88,267.81,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,299.73,303.39,279.36,303.06,296.95,235.25,279.36,303.92,296.30,220.98,262.41,220.98,262.41,262.41,218.77,237.67,292.32,273.80,276.57,280.00,332.50,303.10,332.48,258.25,321.07,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,294.75
2026-09-27 01:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,276.22,250.17,294.07,276.22,264.22,264.22,264.22,255.62,247.67,250.17,245.20,247.67,297.04,273.46,291.13,258.20,291.13,250.17,315.86,294.07,349.30,256.21,278.33,274.54,275.00,271.79,279.68,267.80,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,299.64,303.15,279.36,302.69,296.85,235.25,279.36,303.64,296.23,220.98,262.41,220.98,262.41,262.41,218.77,237.67,292.12,273.80,276.57,280.00,332.50,303.10,332.48,258.25,320.68,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,294.63
2026-09-27 02:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,291.13,276.22,264.22,264.22,264.22,255.62,247.67,250.17,245.20,247.67,294.07,273.46,288.21,258.20,291.13,250.17,315.86,294.07,349.19,256.17,278.11,274.54,274.76,271.79,279.44,267.78,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,299.52,302.84,279.36,302.23,296.72,235.25,279.36,303.26,296.13,220.98,262.41,220.98,262.41,262.18,218.77,237.67,291.88,273.80,276.57,280.00,332.50,303.10,332.48,258.25,320.01,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,294.48
2026-09-27 03:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,291.13,276.22,264.22,264.22,264.22,255.62,247.67,250.17,245.20,247.67,294.07,273.46,288.21,258.20,291.13,250.17,315.86,294.07,349.07,256.12,277.85,274.54,274.47,271.79,279.15,267.76,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,299.34,302.47,279.36,301.72,296.56,235.25,279.36,302.84,296.02,220.98,262.41,220.98,262.41,261.93,218.77,237.67,291.59,273.80,276.57,280.00,332.50,303.10,332.48,258.25,319.24,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,294.31
2026-09-27 04:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,291.13,276.22,264.22,264.22,264.22,255.62,247.67,250.17,245.20,247.67,294.07,273.46,288.21,258.20,291.13,250.17,315.86,294.07,348.92,256.07,277.57,274.54,274.14,271.79,278.85,267.74,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,299.14,302.04,279.36,301.18,296.39,235.25,279.36,302.38,295.89,220.98,262.41,220.98,262.41,261.65,218.77,237.67,291.24,273.80,276.57,280.00,332.50,303.10,332.48,258.25,318.50,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,294.10
2026-09-27 05:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,291.13,276.22,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,294.07,273.46,288.21,258.20,291.13,250.17,315.86,294.07,348.77,256.02,277.25,274.54,273.79,271.79,278.51,267.72,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,298.94,301.58,279.36,300.62,296.22,235.25,279.36,301.91,295.74,220.98,262.41,220.98,262.41,261.32,218.77,237.67,290.87,273.80,276.57,280.00,332.50,303.10,332.48,258.25,317.80,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,293.90
2026-09-27 06:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,291.13,276.22,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,294.07,273.46,288.21,258.20,291.13,250.17,315.86,294.07,348.61,255.97,276.92,274.54,273.41,271.79,278.15,267.70,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,298.72,301.08,279.36,300.05,296.03,235.25,279.36,301.42,295.58,220.98,262.41,220.98,262.41,260.91,218.77,237.67,290.46,273.80,276.57,280.00,332.50,303.10,332.48,258.25,317.09,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,293.68
2026-09-27 07:00:00,291.13,350.00,279.79,294.07,247.67,319.05,315.86,271.84,266.89,264.22,340.46,266.89,276.22,273.46,250.17,294.07,276.22,264.22,266.89,264.22,255.62,247.67,250.17,245.20,247.67,297.04,273.46,291.13,258.20,291.13,250.17,315.86,294.07,348.43,255.91,276.56,274.54,273.02,271.79,277.77,267.68,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,298.49,300.56,279.36,299.48,295.83,235.25,279.36,300.93,295.41,220.98,262.41,220.98,262.41,260.29,218.77,237.67,290.02,273.80,276.57,280.00,332.50,303.10,332.48,258.25,316.39,204.50,232.94,235.29,237.67,235.29,216.58,237.67,242.84,293.46
2026-09-27 08:00:00,291.13,350.00,279.79,294.07,245.20,319.05,315.86,271.84,266.89,264.22,340.46,266.89,266.89,264.22,247.67,294.07,266.89,264.22,266.89,264.22,255.62,245.20,242.74,245.20,247.67,297.04,264.22,291.13,258.20,291.13,247.67,315.86,294.07,348.24,255.85,276.18,274.54,272.61,271.79,277.36,267.66,202.45,235.29,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,298.26,300.03,279.36,298.90,295.63,235.25,279.36,300.43,295.24,220.98,258.66,220.98,258.79,256.44,218.77,236.29,289.55,273.80,276.57,280.00,332.50,303.10,332.48,258.25,315.67,204.50,232.94,233.91,233.93,233.95,216.58,236.34,242.84,293.25
2026-09-27 09:00:00,291.13,350.00,279.79,294.07,213.85,319.05,315.86,271.84,266.89,264.22,340.46,266.89,261.58,258.96,216.01,294.07,261.58,264.22,266.89,264.22,255.62,213.85,211.71,219.12,221.34,297.04,264.22,291.13,258.20,291.13,211.71,315.86,294.07,348.06,255.78,274.90,274.54,271.58,271.79,275.72,267.63,202.45,230.71,228.92,271.84,231.23,274.59,228.92,271.84,231.23,274.59,298.04,298.62,279.36,297.77,295.41,235.25,279.36,299.23,295.06,220.98,252.56,220.98,252.74,250.16,218.77,227.38,287.99,273.80,276.57,280.00,332.50,303.10,332.48,258.25,314.88,204.50,230.66,224.20,221.86,225.11,216.58,221.87,242.84,293.03
