snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-26 00:00:00,294.07,350.00,299.32,302.34,260.23,322.27,319.05,296.32,264.22,264.22,340.46,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,260.23,262.86,255.62,253.07,305.39,264.22,302.34,258.20,305.39,262.86,319.05,305.39,350.80,251.01,231.23,269.83,231.23,268.71,269.70,256.36,202.45,240.41,226.63,268.23,228.92,270.70,228.92,268.36,231.23,271.23,315.26,305.12,298.09,313.76,315.77,235.25,279.36,311.18,311.76,212.41,253.13,212.41,253.21,254.32,210.29,250.77,305.87,299.18,312.49,280.00,328.75,318.56,328.14,282.52,325.28,204.50,242.84,248.08,250.52,248.25,210.29,250.61,242.84,315.58
2026-03-26 01:00:00,294.07,350.00,299.32,302.34,260.23,322.27,319.05,296.32,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,305.39,264.22,302.34,258.20,305.39,262.86,319.05,305.39,350.64,251.01,231.23,268.92,231.23,267.78,269.34,256.34,202.45,240.41,226.63,267.59,228.92,270.15,228.92,268.04,231.23,270.85,313.94,304.69,298.09,313.19,314.13,235.25,279.36,310.66,310.65,212.41,253.10,212.41,253.17,254.20,210.29,250.72,305.46,299.06,310.98,280.00,327.67,317.30,327.89,282.52,324.23,204.50,242.84,248.01,250.46,248.19,210.29,250.55,242.84,313.52
2026-03-26 02:00:00,294.07,350.00,291.13,294.07,260.23,322.27,319.05,288.21,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,319.05,297.04,350.45,251.01,231.23,267.87,231.23,266.73,268.90,256.31,202.45,240.41,226.63,266.91,228.92,269.51,228.92,267.63,231.23,270.40,312.67,304.16,298.09,312.57,312.67,235.25,279.36,310.04,309.54,212.41,253.06,212.41,253.11,254.05,210.29,250.66,304.97,298.90,309.54,280.00,326.47,315.68,327.58,282.52,323.09,204.50,242.84,247.92,250.38,248.11,210.29,250.46,242.84,311.68
2026-03-26 03:00:00,294.07,350.00,291.13,294.07,260.23,322.27,319.05,288.21,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,319.05,297.04,350.24,251.01,231.23,266.78,231.23,265.67,268.41,256.29,202.45,240.41,226.63,266.25,228.92,268.83,228.92,267.20,231.23,269.94,312.67,303.56,298.09,311.87,312.67,235.25,279.36,309.30,309.54,212.41,253.00,212.41,253.03,253.89,210.29,250.58,304.38,298.72,309.54,280.00,325.29,313.80,327.21,282.52,321.96,204.50,242.84,247.79,250.25,248.00,210.29,250.33,242.84,310.98
2026-03-26 04:00:00,294.07,350.00,291.13,294.07,260.23,319.05,315.86,288.21,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,350.02,251.01,231.23,265.76,231.23,264.67,267.88,256.26,202.45,240.41,226.63,265.63,228.92,268.20,228.92,266.80,231.23,269.50,312.67,302.92,298.09,311.14,312.67,235.25,279.36,308.53,309.54,212.41,252.93,212.41,252.94,253.71,210.29,250.48,303.73,298.51,309.54,280.00,324.22,311.76,326.76,282.52,320.91,204.50,242.84,247.63,250.09,247.87,210.29,250.17,242.84,310.48
2026-03-26 05:00:00,294.07,350.00,291.13,294.07,260.23,319.05,315.86,288.21,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,349.81,251.01,231.23,264.75,231.23,263.66,267.32,256.23,202.45,240.41,226.63,265.01,228.92,267.61,228.92,266.40,231.23,269.07,312.67,302.28,298.09,310.41,312.67,235.25,279.36,307.75,309.54,212.41,252.85,212.41,252.82,253.49,210.29,250.35,303.05,298.31,309.54,280.00,323.19,309.54,326.22,282.52,319.89,204.50,242.84,247.37,249.84,247.70,210.29,249.92,242.84,310.10
2026-03-26 06:00:00,294.07,350.00,291.13,294.07,258.20,319.05,315.86,294.07,264.22,264.22,340.46,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,260.23,260.81,255.62,253.07,297.04,264.22,294.07,258.20,297.04,260.81,315.86,297.04,349.59,251.01,231.23,263.69,231.23,262.61,266.75,256.20,202.45,240.41,226.63,264.36,228.92,267.01,228.92,266.00,231.23,268.64,312.67,301.63,298.09,309.70,312.67,235.25,279.36,306.98,309.54,212.41,252.75,212.41,252.66,253.20,210.29,250.19,302.35,298.10,309.54,280.00,322.17,306.83,325.52,282.52,318.91,204.50,242.84,246.28,248.74,247.43,209.48,248.79,242.84,309.78
2026-03-26 07:00:00,294.07,350.00,291.13,294.07,245.20,319.05,315.86,288.21,264.22,264.22,340.46,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,294.07,242.74,315.86,297.04,349.38,251.01,231.23,262.63,231.23,261.53,266.17,256.17,202.45,237.25,226.63,263.69,228.92,266.44,228.92,265.62,231.23,268.25,312.67,300.98,298.09,309.01,312.67,235.25,279.36,306.22,309.54,212.41,252.61,212.41,252.40,252.77,210.29,249.91,301.62,297.87,309.54,280.00,321.17,302.96,324.44,282.52,317.96,204.50,237.05,238.44,240.75,238.94,207.07,237.28,242.84,309.54
2026-03-26 08:00:00,291.13,350.00,291.13,294.07,213.85,319.05,274.59,271.84,261.58,264.22,322.27,264.22,261.58,264.22,216.01,294.07,265.52,264.22,264.22,261.58,255.62,213.85,211.71,219.12,216.93,297.04,264.22,294.07,258.20,294.07,183.78,315.86,297.04,349.16,251.01,231.23,261.59,231.23,260.44,265.58,256.14,202.45,219.30,226.63,263.03,228.92,265.88,228.92,265.24,231.23,267.87,312.67,300.34,298.09,308.36,312.67,235.25,277.63,305.50,309.54,212.41,252.38,212.41,250.02,251.69,210.29,217.80,300.89,297.65,309.54,280.00,320.17,289.04,319.12,282.52,317.03,204.50,218.16,214.08,212.40,214.55,204.20,189.05,242.84,309.54
2026-03-26 09:00:00,187.37,350.00,291.13,294.07,183.64,319.05,274.59,271.84,253.81,253.81,315.86,264.22,191.17,189.26,187.37,294.07,189.26,261.58,258.96,256.37,251.27,185.49,181.80,187.37,185.49,297.04,253.81,294.07,253.81,294.07,172.08,315.86,297.04,348.95,251.01,231.23,260.52,231.23,259.23,263.82,256.11,202.45,193.75,226.63,262.39,228.92,265.33,228.92,264.87,231.23,267.50,312.67,298.84,298.09,307.25,312.67,235.25,196.42,304.24,309.54,212.41,198.42,212.41,200.42,198.44,210.29,196.41,299.28,297.44,309.54,280.00,319.18,289.04,312.82,282.52,316.08,204.50,195.88,192.46,190.50,194.40,204.20,181.14,242.84,309.54
