snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-24 00:00:00,290.90,10000.00,289.99,302.34,281.38,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,287.09,284.22,293.84,287.09,277.88,280.68,277.88,255.62,281.38,284.22,255.62,256.59,302.34,280.68,290.90,258.20,299.32,284.22,308.79,302.34,9500.00,266.68,224.55,266.70,279.85,266.79,275.87,266.67,245.21,243.77,276.07,263.98,279.55,266.65,276.93,263.98,279.90,266.65,301.64,297.11,298.34,306.95,301.69,241.87,287.22,301.19,298.41,283.10,272.76,229.67,272.74,272.74,227.38,270.01,291.63,289.23,292.19,322.67,316.19,293.37,319.39,258.25,293.85,207.35,242.84,267.31,270.01,267.31,227.38,270.01,243.09,298.70
2026-07-24 01:00:00,284.22,10000.00,287.09,299.32,278.56,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,284.22,281.38,287.09,284.22,277.88,280.68,277.88,255.62,278.56,281.38,255.62,256.59,302.34,280.68,284.22,258.20,299.32,281.38,308.79,302.34,9500.00,266.68,224.55,266.70,279.84,266.79,275.86,266.67,245.21,243.77,276.06,263.98,279.54,266.65,276.92,263.98,279.89,266.65,301.54,297.09,298.31,306.92,301.57,241.87,287.22,301.17,298.38,283.09,272.76,229.67,272.74,272.74,227.38,270.01,291.62,289.21,292.16,322.64,316.19,293.37,319.39,258.25,293.80,207.35,242.84,266.50,269.11,266.46,226.91,269.39,243.09,298.57
2026-07-24 02:00:00,283.36,10000.00,283.36,299.32,275.10,311.91,308.79,271.84,280.68,280.68,332.84,280.68,283.52,280.68,277.88,283.36,280.68,277.88,280.68,277.88,255.62,275.10,277.88,255.62,256.59,299.32,280.53,280.53,258.20,299.32,280.53,308.79,302.34,9500.00,266.68,224.55,266.70,279.82,266.79,275.85,266.67,245.20,243.77,276.05,263.98,279.53,266.65,276.91,263.98,279.88,266.65,301.42,297.06,298.27,306.89,301.43,241.87,287.22,301.14,298.33,283.07,272.76,229.67,272.74,272.74,227.38,270.01,291.60,289.17,292.11,322.60,316.19,293.37,319.39,258.25,293.73,207.35,242.84,265.22,267.79,265.18,226.33,268.61,243.09,298.43
2026-07-24 03:00:00,283.36,10000.00,283.36,283.36,274.94,311.91,308.79,271.84,280.68,280.68,332.84,280.68,283.36,280.53,277.72,283.36,277.72,277.88,280.68,277.88,255.62,274.94,277.72,255.62,256.59,286.22,280.53,280.53,258.20,283.36,280.53,308.79,286.22,9500.00,266.68,224.55,266.70,279.79,266.79,275.83,266.67,245.18,243.77,276.04,263.98,279.52,266.65,276.89,263.98,279.86,266.65,301.29,297.02,298.27,306.85,301.29,241.87,287.22,301.10,298.27,283.04,272.76,229.67,272.74,272.74,227.38,270.01,291.57,289.13,292.07,322.56,316.19,293.37,319.39,258.25,293.64,207.35,242.84,263.60,266.21,263.59,225.58,267.61,243.09,298.27
2026-07-24 04:00:00,283.36,10000.00,277.72,283.36,266.78,311.91,308.79,271.84,280.68,280.68,332.84,280.68,277.72,274.94,269.47,283.36,272.19,277.88,280.68,277.88,255.62,266.78,269.47,255.62,256.59,286.22,274.94,280.53,258.20,283.36,274.94,308.79,286.22,9500.00,266.68,224.55,266.70,279.77,266.79,275.81,266.67,245.17,243.77,276.02,263.98,279.50,266.65,276.88,263.98,279.85,266.65,301.29,296.98,298.27,306.81,301.29,241.87,287.22,301.06,298.27,283.01,272.76,229.67,272.74,272.74,227.38,270.01,291.53,289.09,292.01,322.52,316.19,293.36,319.39,258.25,293.51,207.35,242.84,260.96,263.50,261.11,224.37,265.41,243.09,298.27
2026-07-24 05:00:00,283.36,10000.00,274.59,283.36,266.39,311.91,308.79,271.84,280.68,280.68,332.84,280.68,274.55,271.80,269.09,283.36,269.09,277.88,280.68,277.88,255.62,266.39,269.09,255.62,256.59,286.22,271.80,277.36,258.20,283.36,271.80,305.70,286.22,9500.00,266.68,224.55,266.70,279.74,266.79,275.79,266.67,245.16,243.77,276.00,263.98,279.49,266.65,276.86,263.98,279.83,266.65,301.29,296.94,298.27,306.77,301.29,241.87,287.22,301.01,298.27,282.97,272.76,229.67,272.74,272.74,227.38,270.01,291.50,289.04,291.96,322.48,316.19,293.35,319.39,258.25,292.32,207.35,242.84,257.90,260.32,258.33,222.91,262.31,243.08,298.27
2026-07-24 06:00:00,283.36,10000.00,274.59,283.36,261.09,311.91,300.40,271.84,280.68,280.68,332.84,280.68,271.80,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,263.73,255.62,253.07,286.22,269.09,277.36,258.20,283.36,263.73,297.39,286.22,9500.00,266.68,224.55,266.70,279.71,266.78,275.76,266.67,245.15,242.34,275.98,263.98,279.47,266.65,276.84,263.98,279.81,266.65,301.29,296.90,298.27,306.72,301.29,241.87,287.22,300.96,298.27,282.93,272.76,229.67,272.74,272.74,227.38,270.01,291.46,289.04,291.96,322.44,316.19,289.19,319.39,258.25,289.74,207.35,242.84,252.87,255.17,254.32,221.13,256.17,243.08,298.27
2026-07-24 07:00:00,283.36,10000.00,274.59,283.36,238.13,311.91,274.59,271.84,280.68,277.88,315.06,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,238.13,235.75,238.13,240.54,289.11,258.20,277.36,258.20,283.36,240.54,297.39,286.22,9500.00,266.68,224.55,266.70,279.68,266.78,275.74,266.67,245.13,239.45,275.96,263.98,279.45,266.65,276.82,263.98,279.79,266.65,302.29,296.86,298.27,306.68,301.29,241.87,287.22,300.91,298.27,282.90,272.76,229.67,272.74,272.74,227.38,270.01,291.43,289.04,291.96,322.41,316.19,277.48,319.39,258.25,286.10,207.35,238.64,237.04,235.46,237.43,219.13,239.25,243.08,298.27
2026-07-24 08:00:00,283.36,10000.00,277.72,296.32,213.85,311.91,274.59,271.84,259.19,258.20,315.06,259.19,269.09,266.39,263.73,283.36,269.09,256.59,259.19,256.59,255.62,213.85,211.71,233.72,236.08,302.34,256.59,280.53,258.20,296.32,211.71,271.84,299.32,9500.00,266.68,224.55,266.70,279.65,266.78,275.71,266.67,245.11,236.08,275.94,263.98,279.43,266.65,276.80,263.98,279.77,266.65,303.87,296.82,298.27,306.63,302.49,241.87,287.22,300.86,298.27,282.86,272.76,229.67,272.74,272.74,227.38,270.01,291.39,289.04,291.96,322.37,316.19,269.77,319.39,258.25,269.11,207.35,234.49,216.57,214.44,217.31,217.07,214.78,243.08,299.57
2026-07-24 09:00:00,283.36,10000.00,277.72,302.34,195.60,311.91,221.34,219.12,258.20,258.20,308.79,259.19,269.09,266.39,263.73,283.36,269.09,256.59,259.19,256.59,255.62,197.58,193.65,219.12,221.34,305.39,256.59,280.53,258.20,299.32,193.65,219.12,302.34,9500.00,266.68,224.55,266.70,278.27,266.78,274.10,266.67,243.17,232.99,274.06,263.98,277.59,266.65,274.96,263.98,277.76,266.65,305.49,295.66,298.27,305.73,303.76,241.87,287.22,299.77,298.27,281.25,272.76,229.67,272.74,272.74,227.38,270.01,290.03,289.04,291.96,320.87,316.19,232.99,319.39,230.66,230.66,207.35,230.66,205.90,203.84,207.98,215.27,203.84,243.08,300.89
