snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-28 10:00:00,283.36,10000.00,296.32,308.79,213.85,311.91,271.11,268.40,259.19,261.80,315.06,259.19,269.09,266.39,266.39,302.34,269.09,256.59,259.19,256.59,255.62,213.85,211.71,233.72,236.08,330.81,256.59,299.32,258.20,324.23,211.71,268.40,327.50,9500.00,268.53,278.79,266.65,281.62,273.44,271.33,268.07,252.71,243.77,266.25,263.98,269.13,266.65,266.17,263.98,268.81,266.65,314.27,297.67,298.27,319.63,317.44,241.87,287.22,307.03,306.08,275.95,274.16,229.67,272.74,272.74,227.49,270.01,290.26,292.34,295.29,266.27,312.04,285.38,318.56,258.25,282.52,250.41,242.84,225.11,222.86,225.11,208.65,222.86,258.60,314.27
2026-07-28 11:00:00,283.36,10000.00,296.32,324.23,213.85,311.91,271.11,268.40,263.73,266.39,315.06,263.73,269.09,269.09,266.39,302.34,269.09,261.09,263.73,261.09,255.62,213.85,211.71,233.72,236.08,330.81,256.59,299.32,258.20,324.23,211.71,268.40,327.50,9500.00,268.49,277.36,266.65,280.21,273.32,269.91,268.04,251.39,243.77,265.03,263.98,267.91,266.65,264.96,263.98,267.57,266.65,314.27,296.48,298.27,318.60,317.44,241.87,287.22,305.98,308.62,274.60,274.13,229.67,272.74,272.74,227.48,270.01,289.07,292.34,295.29,266.27,313.10,285.38,318.70,258.25,282.52,249.10,242.84,225.11,222.86,225.11,208.65,222.86,258.29,314.27
2026-07-28 12:00:00,283.36,10000.00,296.32,302.34,213.85,311.91,271.11,268.40,259.19,261.80,308.79,259.19,271.80,269.09,266.39,302.34,269.09,256.59,259.19,256.59,255.62,213.85,211.71,233.72,236.08,308.48,256.59,299.32,258.20,302.34,211.71,268.40,305.39,9500.00,268.46,276.08,266.65,278.91,273.21,268.64,268.02,250.17,243.77,263.87,263.98,266.78,266.65,263.82,263.98,266.40,266.65,314.27,295.32,298.27,317.59,317.44,241.87,287.22,304.91,309.44,273.33,274.09,229.67,272.74,272.74,227.48,270.01,287.92,292.34,295.29,266.27,314.16,285.38,318.84,258.25,282.52,247.92,242.84,225.11,222.86,225.11,208.65,222.86,258.00,314.27
2026-07-28 13:00:00,283.36,10000.00,296.32,308.79,213.85,311.91,271.11,268.40,271.80,274.55,315.06,271.80,271.80,269.09,266.39,302.34,269.09,269.09,271.80,269.09,255.62,213.85,211.71,233.72,236.08,330.81,256.59,299.32,258.20,324.23,211.71,268.40,327.50,9500.00,268.43,274.91,266.65,277.67,273.08,267.44,267.99,249.05,243.77,262.76,263.98,265.71,266.65,262.72,263.98,265.29,266.65,314.27,294.18,298.27,316.60,317.44,241.87,287.22,303.87,310.28,272.10,274.06,229.67,272.74,272.74,227.47,270.01,286.80,292.34,295.29,266.27,315.17,285.38,318.98,258.25,282.52,246.83,242.84,225.11,222.86,225.11,208.65,222.86,257.70,314.27
2026-07-28 14:00:00,283.36,10000.00,307.72,327.50,216.01,332.84,300.40,271.84,280.68,280.68,332.84,280.68,274.55,271.80,269.09,313.97,269.09,277.88,280.68,277.88,255.62,218.19,213.85,238.13,240.54,330.81,258.20,310.83,258.20,327.50,213.85,297.39,330.81,9500.00,268.39,273.76,266.65,276.41,272.96,266.29,267.95,248.00,243.77,261.66,263.98,264.64,266.65,261.64,263.98,264.19,266.65,314.27,293.03,298.27,315.59,317.44,241.87,287.22,302.84,311.13,270.90,274.02,229.67,272.74,272.74,227.47,270.01,285.68,292.34,295.29,266.27,316.19,290.20,319.12,258.25,288.18,245.81,242.84,226.57,224.30,227.88,208.65,224.31,257.40,314.27
2026-07-28 15:00:00,302.34,10000.00,307.72,327.50,238.13,332.84,300.40,271.84,280.68,280.68,332.84,280.68,277.88,275.10,269.62,313.97,272.35,277.88,280.68,277.88,255.62,238.13,235.75,240.54,240.54,330.81,258.20,310.83,280.68,327.50,240.54,297.39,330.81,9500.00,268.36,272.62,266.65,275.15,272.83,265.19,267.92,246.98,243.77,260.56,263.98,263.56,266.65,260.55,263.98,263.09,266.65,314.27,291.89,298.27,314.58,317.44,241.87,287.22,301.82,311.13,269.73,273.98,229.67,272.74,272.74,227.47,270.01,284.56,292.34,295.29,266.27,316.19,293.58,319.26,258.25,291.87,244.82,242.84,236.68,234.94,238.05,208.65,237.87,257.10,314.27
2026-07-28 16:00:00,283.36,10000.00,307.72,327.50,258.20,332.84,311.91,271.84,280.68,280.68,336.20,280.68,287.09,284.22,278.56,313.97,281.38,277.88,280.68,277.88,255.62,260.81,255.62,255.62,253.07,330.81,280.68,310.83,280.68,327.50,260.81,308.79,330.81,9500.00,268.33,271.49,266.65,273.91,272.70,264.11,267.89,246.00,243.77,259.46,263.98,262.48,266.65,259.46,263.98,261.97,266.65,314.27,290.74,298.27,313.57,317.44,241.87,287.22,300.79,311.13,268.58,273.95,229.67,272.74,272.74,227.46,270.01,283.43,292.34,295.29,266.27,316.19,296.31,319.39,258.25,294.98,243.86,242.84,245.29,244.96,247.77,208.65,247.77,256.79,314.27
2026-07-28 17:00:00,299.32,10000.00,296.32,327.50,258.20,332.84,311.91,271.84,280.68,280.68,336.20,280.68,287.09,284.22,278.56,302.34,281.38,277.88,280.68,277.88,255.62,260.81,260.81,255.62,256.59,330.81,280.68,299.32,280.68,327.50,260.81,311.91,330.81,9500.00,268.29,270.36,266.65,272.71,272.57,263.03,267.85,245.02,243.77,258.35,263.98,261.39,266.65,258.37,263.98,260.86,266.65,314.27,289.56,298.27,312.59,317.44,241.87,287.22,299.75,311.13,267.43,273.91,229.67,272.74,272.74,227.46,270.01,282.29,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,242.90,242.84,245.29,247.77,247.77,208.65,247.77,256.49,314.27
2026-07-28 18:00:00,302.34,10000.00,299.32,302.34,258.20,332.84,311.91,271.84,280.68,280.68,336.20,277.88,277.88,275.10,269.09,305.39,272.35,275.10,277.88,275.10,255.62,260.81,260.81,255.62,256.59,330.81,280.68,302.34,280.68,327.50,260.81,311.91,330.81,9500.00,268.25,269.21,266.65,271.55,272.44,261.94,267.82,244.05,243.77,257.25,263.98,260.28,266.65,257.27,263.98,259.74,266.65,314.27,288.38,298.27,311.64,317.44,241.87,287.22,298.68,311.13,266.27,273.87,229.67,272.74,272.74,227.46,270.01,281.14,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,241.94,242.84,245.29,247.77,247.77,208.65,247.77,256.19,314.27
2026-07-28 19:00:00,302.34,10000.00,299.32,302.34,258.20,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,284.22,278.56,305.39,281.38,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,302.34,280.68,327.50,260.81,311.91,330.81,9500.00,268.22,268.04,266.65,270.40,272.29,260.85,267.78,243.08,243.77,256.13,263.98,259.17,266.65,256.17,263.98,258.60,266.65,314.27,287.19,298.27,310.69,317.44,241.87,287.22,297.61,311.13,265.09,273.84,229.67,272.74,272.74,227.45,270.01,279.96,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,240.96,242.84,245.29,247.77,247.77,208.65,247.77,255.88,314.27
2026-07-28 20:00:00,302.34,10000.00,299.32,302.34,258.20,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,305.39,287.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,302.34,280.68,327.50,260.81,311.91,330.81,9500.00,268.18,266.85,266.65,269.23,272.14,259.75,267.75,242.12,243.77,255.03,263.98,258.08,266.65,255.08,263.98,257.49,266.65,314.27,285.99,298.27,309.72,317.44,241.87,287.22,296.52,311.13,263.90,273.80,229.67,272.74,272.74,227.45,270.01,278.76,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,239.98,242.84,245.29,247.77,247.77,208.65,247.77,255.57,314.27
2026-07-28 21:00:00,302.34,10000.00,299.32,327.50,258.20,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,305.39,287.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,302.34,258.20,327.50,260.81,311.91,330.81,9500.00,268.14,265.65,266.65,268.04,271.98,258.64,267.71,241.15,243.77,253.95,263.98,257.00,266.65,254.01,263.98,256.40,266.65,314.27,284.78,298.27,308.72,317.44,241.87,287.22,295.44,311.13,262.70,273.76,229.67,272.74,272.74,227.45,270.01,277.55,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,239.00,242.84,245.29,247.77,247.77,208.65,247.77,255.27,314.27
2026-07-28 22:00:00,299.32,10000.00,296.32,302.34,258.20,315.06,311.91,271.84,280.68,280.68,332.84,259.19,283.52,280.68,275.10,302.34,277.88,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,299.32,258.20,327.50,260.81,311.91,330.81,9500.00,268.10,264.44,266.65,266.84,271.81,257.52,267.67,240.19,243.77,252.89,263.98,255.94,266.65,252.96,263.98,255.33,266.65,314.27,283.57,298.27,307.69,317.44,241.87,287.22,294.34,308.16,261.50,273.72,229.67,272.74,272.74,227.44,270.01,276.35,292.34,295.29,266.27,316.19,296.31,319.39,258.25,296.31,238.03,242.84,245.29,247.77,247.77,208.65,247.77,254.96,314.27
2026-07-28 23:00:00,293.84,10000.00,290.90,302.34,258.20,311.91,308.79,271.84,280.68,280.68,332.84,259.19,274.55,271.80,269.09,296.81,271.80,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,327.50,271.80,293.84,258.20,327.50,260.81,308.79,330.81,9500.00,268.06,263.20,266.65,265.61,271.63,256.39,267.63,239.23,243.77,251.83,263.98,254.88,266.65,251.92,263.98,254.27,266.65,314.27,282.37,298.27,306.62,317.44,241.87,287.22,293.26,305.56,260.30,273.68,229.67,272.74,272.74,227.44,270.01,275.14,292.34,295.29,266.27,316.19,295.59,319.39,258.25,295.86,237.05,242.84,245.29,247.77,247.77,208.65,247.77,254.65,314.27
