snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-23 00:00:00,294.07,350.00,300.40,303.43,258.20,319.05,315.86,297.39,264.22,264.22,340.46,264.22,265.52,266.11,263.45,294.07,265.52,264.22,264.22,261.58,255.62,260.81,260.81,255.62,253.07,306.50,264.22,303.43,258.20,350.00,260.81,315.86,306.50,363.14,252.75,231.23,264.76,231.23,265.89,250.03,269.66,202.45,240.41,228.92,260.13,231.23,262.33,228.92,260.77,228.01,261.63,313.79,251.02,298.09,316.73,313.75,235.25,279.36,314.42,310.02,221.53,268.69,218.93,268.06,269.24,214.44,257.59,305.93,298.26,310.67,276.37,326.20,309.32,332.17,282.52,322.83,204.50,242.84,254.11,257.18,255.01,209.55,254.59,242.84,332.50
2026-03-23 01:00:00,294.07,350.00,291.13,294.07,245.20,319.05,274.59,271.84,258.20,260.81,340.46,250.17,265.52,265.52,247.67,294.07,265.52,250.17,252.70,247.67,255.62,245.20,247.67,245.20,247.67,297.04,264.22,294.07,258.20,297.04,242.74,315.86,297.04,362.52,252.60,231.23,257.16,231.23,259.04,249.52,267.41,202.40,237.83,228.92,245.30,231.23,249.12,228.92,246.89,227.70,246.81,311.91,251.02,298.09,315.52,311.86,235.25,279.36,313.10,308.69,220.75,266.93,218.29,265.91,267.26,214.15,245.04,304.90,297.85,308.75,274.63,321.63,279.28,331.22,273.02,318.42,204.45,238.07,242.28,244.65,242.63,204.69,238.98,242.84,311.39
2026-03-23 02:00:00,294.07,350.00,283.36,294.07,213.85,319.05,269.12,271.84,247.67,250.17,340.46,216.93,262.86,265.52,216.01,294.07,265.52,219.12,221.34,219.12,247.67,213.85,216.01,219.12,221.34,297.04,264.22,294.07,250.17,297.04,172.08,315.86,297.04,361.83,252.43,231.23,248.46,231.23,250.80,249.06,265.10,202.35,227.33,228.92,225.05,231.23,226.37,228.92,224.00,227.24,221.84,311.33,251.02,298.09,314.09,311.22,235.25,279.36,311.48,308.08,219.98,264.92,217.61,263.45,265.06,213.73,223.42,303.54,297.43,308.13,273.09,317.05,264.83,329.43,265.41,313.94,204.39,226.37,221.33,223.54,221.34,191.20,178.77,240.73,310.15
2026-03-23 03:00:00,294.07,350.00,283.36,294.07,213.85,319.05,252.26,254.81,233.72,236.08,340.46,203.97,262.86,265.52,216.01,294.07,265.52,206.03,208.11,206.03,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,315.86,297.04,361.14,252.30,231.23,240.10,231.23,242.65,248.65,262.77,202.29,222.22,228.92,216.35,231.23,219.06,228.92,216.87,226.63,214.70,310.88,251.02,298.09,312.60,310.74,235.25,279.36,309.83,307.66,219.26,262.80,216.94,261.00,262.83,213.25,219.19,302.01,297.01,307.67,271.01,311.80,248.02,326.40,250.51,308.89,204.34,222.24,217.02,219.35,217.05,191.20,175.64,238.17,309.23
2026-03-23 04:00:00,294.07,350.00,283.36,294.07,213.85,300.40,20.00,20.20,233.72,236.08,303.43,203.97,261.58,264.22,216.01,294.07,265.52,206.03,208.11,206.03,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,297.39,297.04,360.44,252.17,231.23,235.52,231.23,238.40,248.28,260.46,202.24,218.91,228.92,215.64,231.23,219.06,228.92,216.87,226.63,214.70,310.49,251.02,298.09,311.17,310.38,235.25,279.36,308.29,307.29,218.57,260.52,216.29,258.47,260.47,212.80,215.85,300.48,296.68,307.30,268.55,305.49,21.05,312.17,21.27,302.51,204.28,218.84,213.70,215.83,213.75,191.20,173.36,236.22,308.40
2026-03-23 05:00:00,294.07,350.00,283.36,294.07,213.85,300.40,20.00,20.20,231.39,236.08,303.43,203.97,261.58,264.22,216.01,294.07,265.52,206.03,208.11,206.03,233.72,213.85,216.01,219.12,216.93,297.04,264.22,294.07,247.67,297.04,172.08,297.39,297.04,359.78,252.01,231.23,231.46,231.23,234.62,247.94,257.94,202.18,215.88,228.92,215.16,231.23,219.06,228.92,216.87,226.63,214.70,310.15,251.02,298.09,309.84,310.08,235.25,279.36,306.91,306.99,217.76,257.95,215.63,255.69,257.86,212.27,212.51,299.02,296.39,306.99,265.82,300.47,21.05,305.74,21.27,297.50,204.22,215.46,210.41,212.40,210.50,191.20,171.23,234.34,307.69
2026-03-23 06:00:00,294.07,350.00,283.36,294.07,213.85,300.40,22.16,22.38,233.72,236.08,303.43,216.93,262.86,265.52,216.01,294.07,265.52,219.12,221.34,219.12,233.72,213.85,216.01,219.12,221.34,297.04,264.22,294.07,247.67,297.04,172.08,297.39,297.04,359.15,251.84,231.23,227.51,231.23,230.50,247.61,254.75,202.12,212.75,228.92,214.80,231.23,219.06,228.92,216.87,226.63,214.70,309.84,251.02,298.09,308.61,309.80,235.25,279.36,305.64,306.70,216.67,254.55,214.91,252.17,254.56,211.69,208.45,297.64,296.14,306.71,262.76,295.24,21.05,299.80,21.27,292.47,204.16,211.34,206.48,208.29,206.56,191.20,168.98,232.40,307.04
2026-03-23 07:00:00,288.21,350.00,283.36,291.13,195.60,300.40,20.00,20.20,214.76,216.93,303.43,203.97,199.57,201.59,197.58,291.13,199.57,206.03,208.11,203.97,219.12,195.60,193.65,199.57,197.58,294.07,247.67,291.13,247.67,291.13,172.08,297.39,294.07,358.53,251.64,231.23,221.54,231.23,224.44,247.28,248.03,202.05,195.01,228.92,214.70,231.23,219.06,228.92,216.87,226.63,214.70,309.54,251.02,298.09,307.47,309.54,235.25,276.09,304.46,306.45,215.22,199.11,214.00,199.25,200.75,211.06,194.03,296.30,295.90,306.45,259.27,289.08,20.92,292.99,21.03,286.27,204.10,196.20,192.32,190.93,192.34,191.20,166.03,230.66,306.45
2026-03-23 08:00:00,211.73,350.00,283.36,291.13,146.27,146.27,19.80,20.00,208.11,210.21,144.81,203.97,149.24,149.24,147.75,283.18,149.24,206.03,208.11,203.97,219.12,147.75,144.81,147.75,146.27,294.07,247.67,291.13,247.67,291.13,147.75,144.81,294.07,357.93,251.43,231.23,219.06,231.23,221.27,246.95,242.19,202.00,145.16,228.92,214.70,231.23,219.06,228.92,216.87,226.63,214.70,309.54,251.02,298.09,306.43,309.54,235.25,213.31,303.33,306.45,212.41,149.65,212.41,157.10,149.52,210.29,148.31,295.00,295.69,306.45,255.24,146.69,20.84,144.43,20.92,145.04,204.04,148.50,146.21,145.33,147.63,191.20,155.53,230.66,306.45
2026-03-23 09:00:00,149.24,350.00,283.36,294.07,20.00,20.00,19.60,19.80,206.03,208.11,20.00,203.97,21.03,20.82,20.41,291.13,20.61,206.03,208.11,203.97,219.12,20.20,19.80,20.20,20.00,294.07,221.34,291.13,247.67,291.13,147.75,19.80,294.07,357.34,251.22,231.23,219.06,231.23,221.27,244.16,232.99,202.00,21.05,228.92,214.70,231.23,219.06,228.92,216.87,226.63,214.70,309.54,251.02,298.09,305.39,309.54,235.25,157.10,302.25,306.45,212.41,21.70,212.41,157.10,21.92,210.29,21.48,293.59,295.49,306.45,255.24,21.05,20.84,20.96,20.84,20.84,204.04,21.27,21.05,19.83,21.27,191.20,155.53,230.66,306.45
