snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-05-08 10:00:00,149.24,350.00,189.39,290.50,0.00,239.64,-0.00,-0.00,19.80,189.39,237.25,19.60,0.00,0.00,0.00,193.23,0.00,19.80,20.00,19.60,191.30,0.00,0.00,0.00,0.00,290.50,191.30,191.30,235.95,287.59,147.75,237.25,290.50,341.42,247.40,210.43,20.84,210.43,199.35,208.33,201.37,195.28,0.00,208.33,20.63,210.43,21.05,208.33,20.84,210.43,20.63,278.83,232.40,203.40,292.31,282.54,232.40,157.10,294.10,285.18,209.56,0.00,209.56,0.00,0.00,195.28,0.00,220.98,199.35,201.37,266.27,252.25,0.00,249.73,0.00,249.73,193.33,0.00,0.00,0.00,0.00,191.20,155.53,201.37,278.80
2026-05-08 11:00:00,149.24,350.00,189.39,290.50,-0.00,239.64,-0.00,0.00,19.80,189.39,20.00,19.60,-0.00,0.00,-0.00,193.23,0.00,19.80,20.00,19.60,191.30,0.00,-0.00,0.00,-0.00,290.50,191.30,191.30,235.02,287.59,147.75,237.25,290.50,341.32,247.39,210.43,20.84,210.43,199.35,208.33,201.37,195.28,-0.00,208.33,20.63,210.43,21.05,208.33,20.84,210.43,20.63,278.83,232.40,203.40,291.20,282.53,232.40,157.10,292.87,285.17,209.56,0.00,209.56,0.00,0.00,195.28,-0.00,220.98,199.35,201.37,266.27,252.25,0.00,249.73,0.00,249.73,193.33,0.00,0.00,0.00,0.00,191.20,155.53,201.37,278.80
2026-05-08 12:00:00,149.24,350.00,189.39,290.50,0.00,20.00,0.00,-0.00,19.80,189.39,20.00,19.60,0.00,0.00,0.00,193.23,0.00,19.80,20.00,19.60,191.30,0.00,0.00,0.00,0.00,290.50,191.30,191.30,235.02,287.59,147.75,19.80,290.50,341.21,247.39,210.43,20.84,210.43,199.35,208.33,201.37,195.28,0.00,208.33,20.63,210.43,21.05,208.33,20.84,210.43,20.63,278.82,232.40,203.40,290.09,282.51,232.40,157.10,291.65,285.15,209.56,0.00,209.56,0.00,0.00,195.28,0.00,220.98,199.35,201.37,266.27,252.25,0.00,249.73,-0.00,249.73,193.33,0.00,0.00,0.00,0.00,191.20,155.53,201.37,278.80
2026-05-08 13:00:00,207.07,350.00,205.00,290.50,0.00,239.64,-0.00,-0.00,20.20,189.39,237.25,19.60,149.24,0.00,0.00,209.16,0.00,19.80,20.00,19.60,205.00,0.00,0.00,0.00,-0.00,290.50,207.07,207.07,235.95,287.59,147.75,237.25,290.50,341.11,247.39,210.43,21.10,210.43,199.35,208.33,211.63,195.28,-0.00,208.33,20.63,210.43,21.05,208.33,20.84,210.43,20.63,278.82,232.40,214.91,288.99,282.50,232.40,207.47,290.45,285.14,209.56,0.00,209.56,148.09,0.00,195.28,0.00,220.98,210.73,212.84,266.27,252.25,0.00,249.73,0.00,249.73,193.33,0.00,0.00,0.00,0.00,191.20,155.53,209.86,278.80
2026-05-08 14:00:00,284.72,350.00,276.22,290.50,173.82,300.40,0.00,0.00,233.72,236.08,303.43,233.72,179.32,177.53,175.76,287.59,179.32,233.72,236.08,231.39,233.72,175.58,172.08,175.76,175.58,290.50,244.10,284.72,244.10,287.59,172.08,297.39,290.50,341.00,247.39,210.43,228.03,210.43,231.77,208.33,237.33,195.28,176.79,208.33,226.00,210.43,230.22,208.33,227.95,210.43,228.24,278.82,232.40,274.13,287.87,282.48,232.40,271.65,289.28,285.12,209.56,178.07,209.56,181.81,176.99,195.28,173.65,220.98,262.41,271.47,266.27,291.38,0.00,299.60,0.00,288.59,193.33,173.34,172.18,168.72,173.22,191.20,167.66,229.76,278.80
2026-05-08 15:00:00,287.59,350.00,276.22,290.50,195.60,311.91,257.38,254.81,257.80,260.41,332.84,260.41,257.80,255.22,197.58,290.50,257.80,257.80,260.41,255.22,255.62,195.60,193.65,219.12,216.93,293.43,260.41,287.59,258.20,287.59,172.08,308.79,290.50,340.88,247.39,210.43,246.34,210.43,247.98,208.33,247.39,195.28,212.18,208.33,243.86,210.43,248.04,208.33,245.82,210.43,248.29,278.82,232.40,275.97,286.75,282.47,232.40,274.18,288.13,285.11,209.56,246.28,209.56,246.18,244.17,195.28,196.90,220.98,262.41,273.21,266.27,302.96,254.70,321.35,247.46,300.15,193.33,213.44,194.21,192.51,194.58,191.20,176.38,242.84,278.80
2026-05-08 16:00:00,287.59,350.00,276.22,296.40,213.85,311.91,308.79,271.84,260.41,260.41,332.84,263.04,261.95,259.33,216.01,290.50,261.95,260.41,260.41,257.80,255.62,213.85,211.71,233.72,236.08,293.43,260.41,287.59,258.20,290.50,211.71,308.79,293.43,340.76,247.39,210.43,248.82,210.43,249.12,208.33,247.39,195.28,227.01,208.33,246.30,210.43,249.17,208.33,247.39,210.43,249.89,278.82,232.40,275.97,285.65,282.45,232.40,275.18,287.01,285.10,209.56,248.85,209.56,248.85,247.54,195.28,215.26,220.98,262.41,273.21,266.27,309.95,294.37,327.54,258.25,307.02,193.33,225.35,212.35,211.27,213.02,191.21,209.47,242.84,278.80
2026-05-08 17:00:00,290.50,350.00,276.22,299.39,239.25,332.84,311.91,271.84,263.04,263.04,350.00,263.04,261.95,261.95,244.10,290.50,261.95,260.41,263.04,260.41,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,293.43,236.85,329.51,296.40,340.64,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,284.58,282.44,232.40,275.97,285.91,285.08,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,266.27,316.19,296.31,332.50,258.25,313.03,193.33,229.58,227.28,229.58,229.58,191.21,225.01,242.84,278.80
2026-05-08 18:00:00,290.50,350.00,276.22,299.39,239.25,332.84,311.91,271.84,263.04,263.04,350.00,263.04,261.95,261.95,244.10,290.50,261.95,260.41,263.04,260.41,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,293.43,236.85,329.51,296.40,340.52,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,283.55,282.42,232.40,275.97,284.82,285.06,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,266.27,316.19,296.31,332.50,258.25,313.03,193.33,229.58,227.28,229.58,229.58,191.22,225.01,242.84,278.80
2026-05-08 19:00:00,290.50,350.00,276.22,299.39,239.25,332.84,311.91,271.84,260.41,263.04,350.00,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,293.43,236.85,329.51,296.40,340.40,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,282.56,282.41,232.40,275.97,283.74,285.05,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,266.27,316.19,296.31,332.50,258.25,313.03,193.33,229.58,227.28,229.58,229.58,191.23,225.01,242.84,278.80
2026-05-08 20:00:00,290.50,350.00,276.22,293.43,239.25,332.84,274.59,271.84,260.41,263.04,350.00,260.41,261.95,261.95,244.10,290.50,261.95,260.41,260.41,257.80,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,293.43,236.85,329.51,296.40,340.28,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,281.59,282.39,232.40,275.97,282.68,285.03,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,266.27,316.19,289.04,332.50,258.25,313.03,193.33,229.58,227.28,229.58,229.58,191.23,225.01,242.84,278.80
2026-05-08 21:00:00,290.50,350.00,276.22,293.43,239.25,332.84,274.59,271.84,257.80,260.41,350.00,246.57,261.95,261.95,244.10,290.50,261.95,246.57,249.06,244.10,255.62,241.66,241.66,241.66,244.10,293.43,260.41,287.59,258.20,293.43,236.85,329.51,296.40,340.15,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,280.63,282.37,232.40,275.97,281.62,285.01,209.56,248.85,209.56,248.85,248.85,195.28,231.90,220.98,262.41,273.21,266.27,316.19,289.04,332.50,258.25,313.03,193.33,229.58,227.28,229.58,229.58,191.24,225.01,242.84,278.79
2026-05-08 22:00:00,290.50,350.00,276.22,293.43,231.39,311.91,274.59,271.84,257.80,260.41,350.00,246.57,261.95,261.95,233.72,290.50,261.95,246.57,249.06,244.10,255.62,231.39,233.72,233.72,244.10,293.43,260.41,287.59,258.20,293.43,229.07,308.79,296.40,340.02,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.82,232.40,275.97,279.65,282.34,232.40,275.97,280.56,284.99,209.56,248.85,209.56,248.85,248.85,195.28,230.76,220.98,262.41,273.21,266.27,316.19,289.04,332.50,258.25,313.03,193.33,229.58,227.28,229.58,228.45,191.24,225.01,242.84,278.79
2026-05-08 23:00:00,290.50,350.00,276.22,290.50,215.92,311.91,274.59,271.84,257.80,260.41,350.00,246.57,261.95,261.95,218.10,290.50,261.95,244.10,246.57,244.10,255.62,215.92,218.10,233.72,244.10,293.43,260.41,287.59,258.20,290.50,213.76,308.79,293.43,339.88,247.39,210.43,249.89,210.43,249.89,208.33,247.39,195.28,231.90,208.33,247.39,210.43,249.89,208.33,247.39,210.43,249.89,278.81,232.40,275.97,278.66,282.32,232.40,275.97,279.51,284.98,209.56,248.85,209.56,248.85,248.85,195.28,229.58,220.98,262.41,273.21,266.27,316.19,289.04,332.50,258.25,313.03,193.33,229.58,227.28,229.58,227.28,191.25,225.01,242.84,278.79
