snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-04 10:00:00,290.50,10000.00,303.80,312.32,239.25,315.48,300.40,271.84,284.86,284.86,336.65,284.86,272.65,272.65,269.93,309.96,272.65,282.01,284.86,282.01,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.81,287.28,274.16,287.64,276.68,274.46,270.62,254.56,245.81,266.83,271.16,269.94,270.62,266.98,267.91,269.43,270.62,326.28,299.52,301.76,330.43,329.45,289.62,295.87,314.07,313.09,276.85,271.83,232.72,276.36,277.08,267.78,262.28,290.65,291.52,294.47,318.60,301.38,297.12,332.50,258.25,299.61,253.32,243.46,251.80,249.32,254.31,255.66,253.87,257.08,326.16
2026-08-04 11:00:00,290.50,10000.00,303.80,312.32,239.25,315.48,300.40,271.84,284.86,284.86,336.65,284.86,275.41,272.65,269.93,309.96,272.65,282.01,284.86,282.01,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.81,285.69,274.09,286.13,276.59,272.91,270.62,253.02,245.79,265.35,270.98,268.41,270.62,265.45,267.91,267.89,270.62,326.28,298.25,301.64,328.89,329.44,288.51,295.83,312.41,312.73,275.44,271.80,232.72,276.36,276.98,265.94,262.15,289.42,291.52,294.47,316.93,301.34,296.91,332.50,258.25,299.52,251.78,243.44,251.76,249.32,254.28,253.45,253.87,256.83,326.15
2026-08-04 12:00:00,290.50,10000.00,303.80,309.96,239.25,315.48,281.87,271.84,282.01,284.86,336.65,279.19,275.41,272.65,269.93,309.96,272.65,276.40,279.19,276.40,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.80,284.18,274.01,284.65,276.51,271.49,270.62,251.60,245.77,263.92,270.80,266.94,270.62,263.99,267.91,266.46,270.62,326.28,297.01,301.52,327.48,329.43,287.45,295.80,310.87,312.38,274.14,271.78,232.72,276.36,276.88,264.22,262.02,288.25,291.52,294.47,315.32,301.31,296.71,332.50,258.25,299.42,250.38,243.43,251.73,249.32,254.25,251.48,253.87,256.57,326.14
2026-08-04 13:00:00,290.50,10000.00,303.80,309.96,239.25,315.48,300.40,271.84,284.86,284.86,336.65,282.01,275.41,272.65,269.93,309.96,272.65,279.19,282.01,279.19,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.80,282.73,273.94,283.19,276.42,270.16,270.62,250.27,245.75,262.52,270.63,265.52,270.62,262.57,267.91,265.04,270.62,326.28,295.77,301.40,326.01,329.42,286.40,295.76,309.37,312.02,272.86,271.75,232.72,276.36,276.77,262.54,261.89,287.08,291.52,294.47,313.76,301.28,296.71,332.50,258.25,299.33,249.07,243.41,251.71,249.32,254.23,249.67,253.87,256.31,326.12
2026-08-04 14:00:00,290.50,10000.00,303.80,309.96,239.25,315.48,300.40,271.84,282.01,284.86,336.65,279.19,275.41,272.65,269.93,309.96,272.65,276.40,279.19,276.40,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.80,281.31,273.86,281.74,276.33,268.89,270.62,248.99,245.73,261.13,270.45,264.11,270.62,261.17,267.91,263.63,270.62,326.28,294.55,301.28,324.68,329.41,285.37,295.72,307.92,311.65,271.61,271.73,232.72,276.36,276.67,260.89,261.75,285.91,291.52,294.47,312.23,301.24,296.71,332.50,258.25,299.23,247.82,243.39,251.69,249.32,254.21,247.98,253.87,256.05,326.11
2026-08-04 15:00:00,290.50,10000.00,303.80,312.32,239.25,315.48,281.87,271.84,282.01,284.86,336.65,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.79,279.93,273.78,280.30,276.24,267.68,270.62,247.77,245.71,259.74,270.28,262.71,270.62,259.79,267.91,262.22,270.62,326.28,293.34,301.15,323.51,329.40,284.36,295.68,306.54,311.29,270.39,271.70,232.72,276.36,276.57,259.25,261.61,284.74,291.52,294.47,310.73,301.21,296.71,332.50,258.25,299.12,246.61,243.37,251.67,249.32,254.20,246.38,253.87,255.79,326.10
2026-08-04 16:00:00,290.50,10000.00,303.80,309.96,239.25,315.48,281.87,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,342.59,260.41,306.86,284.86,335.77,241.17,297.39,339.16,9500.00,270.79,278.57,273.70,278.86,276.15,266.50,270.62,246.58,245.69,258.39,270.11,261.34,270.62,258.44,267.91,260.83,270.62,326.28,292.12,301.02,322.47,329.39,283.35,295.64,305.21,310.92,269.19,271.68,232.72,276.36,276.46,257.62,261.46,283.57,291.52,294.47,309.25,301.17,296.71,332.50,258.25,299.01,245.45,243.35,251.65,249.32,254.18,244.84,253.87,255.53,326.09
2026-08-04 17:00:00,290.50,10000.00,291.77,309.96,241.66,315.48,281.87,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,297.69,272.65,260.41,263.04,260.41,255.62,244.10,239.25,244.10,244.10,342.59,272.65,294.72,284.86,335.77,241.17,312.32,339.16,9500.00,270.79,277.22,273.62,277.43,276.05,265.36,270.62,245.42,245.67,257.06,269.95,259.99,270.62,257.12,267.91,259.47,270.62,326.28,290.91,300.90,321.46,329.38,282.35,295.60,303.88,310.56,268.00,271.65,232.72,276.36,276.36,255.98,261.32,282.41,291.52,294.47,307.77,301.13,296.71,332.50,258.25,298.90,244.31,243.33,251.64,249.91,254.17,243.36,253.87,255.27,326.08
2026-08-04 18:00:00,297.69,10000.00,294.72,309.96,253.07,315.48,281.87,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,300.70,272.65,260.41,263.04,260.41,255.62,255.62,250.53,255.62,253.07,342.59,272.65,297.69,284.86,335.77,255.62,312.32,339.16,9500.00,270.78,275.88,273.53,276.03,275.94,264.23,270.62,244.29,245.65,255.75,269.79,258.67,270.62,255.82,267.91,258.15,270.62,326.28,289.70,300.77,320.43,329.37,281.34,295.56,302.55,310.20,266.82,271.63,232.72,276.36,276.25,254.34,261.16,281.25,291.52,294.47,306.30,301.09,296.71,332.50,258.25,298.79,243.18,243.31,251.62,250.77,254.15,241.92,253.87,255.00,326.07
2026-08-04 19:00:00,306.86,10000.00,294.72,309.96,253.07,315.48,281.87,271.84,284.86,284.86,350.00,263.04,281.00,278.19,272.65,309.96,275.41,260.41,263.04,260.41,255.62,255.62,255.62,255.62,255.62,342.59,278.19,306.86,284.86,335.77,255.62,312.32,339.16,9500.00,270.78,274.54,273.44,274.70,275.83,263.10,270.62,243.16,245.63,254.46,269.63,257.35,270.62,254.53,267.91,256.83,270.62,326.28,288.48,300.64,319.36,329.36,280.34,295.52,301.22,309.83,265.64,271.60,232.72,276.36,276.14,252.66,261.00,280.09,291.52,294.47,304.84,301.05,296.71,332.50,258.25,298.67,242.05,243.29,251.61,251.65,254.14,240.49,253.87,254.74,326.06
2026-08-04 20:00:00,306.86,10000.00,303.80,309.96,258.20,315.48,312.32,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,309.96,285.11,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,342.59,284.86,306.86,284.86,335.77,260.81,312.32,339.16,9500.00,270.77,273.21,273.34,273.40,275.72,261.98,270.62,242.02,245.61,253.19,269.49,256.07,270.62,253.26,267.91,255.55,270.62,326.28,287.27,300.51,318.27,329.35,279.34,295.48,299.89,309.46,264.46,271.57,232.72,276.36,276.03,250.98,260.83,278.91,291.52,294.47,303.39,301.01,296.71,332.50,258.25,298.54,240.92,243.27,251.59,252.47,254.12,239.04,253.87,254.47,326.05
2026-08-04 21:00:00,306.86,10000.00,303.80,312.32,258.20,315.48,312.32,271.84,284.86,284.86,350.00,263.04,290.90,287.99,272.65,309.96,285.11,260.41,263.04,260.41,255.62,260.81,260.81,255.62,258.20,342.59,284.86,306.86,284.86,335.77,260.81,312.32,339.16,9500.00,270.77,271.88,273.24,272.10,275.62,260.86,270.62,240.88,245.59,251.95,269.34,254.80,270.62,252.01,267.91,254.29,270.62,326.28,286.05,300.38,317.15,329.33,278.32,295.44,298.56,309.09,263.29,271.54,232.72,276.36,275.92,249.29,260.65,277.74,291.52,294.47,301.94,300.97,296.71,332.50,258.25,298.41,239.79,243.25,251.58,253.21,254.11,237.57,253.87,254.21,326.04
2026-08-04 22:00:00,297.69,10000.00,294.72,309.96,264.56,315.48,312.32,271.84,284.86,284.86,350.00,263.04,287.74,284.86,272.65,300.70,282.01,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,339.16,284.86,297.69,260.41,335.77,267.23,312.32,339.16,9500.00,270.77,270.59,273.14,270.81,275.51,259.72,270.62,239.73,245.56,250.72,269.20,253.56,270.62,250.78,267.91,253.03,270.62,326.28,284.82,300.25,315.98,329.32,277.29,295.40,297.23,308.72,262.14,271.52,232.72,276.36,275.80,247.59,260.45,276.57,291.52,294.47,300.50,300.92,296.71,332.50,258.25,298.26,238.68,243.23,251.56,253.87,254.10,236.07,253.87,253.94,326.03
2026-08-04 23:00:00,290.50,10000.00,287.59,309.96,264.56,315.48,312.32,271.84,284.86,284.86,350.00,263.04,275.41,272.65,269.93,293.43,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,339.16,272.65,290.50,260.41,335.77,267.23,312.32,339.16,9500.00,270.76,269.29,273.03,269.50,275.40,258.58,270.62,238.56,245.54,249.50,269.06,252.31,270.62,249.55,267.91,251.78,270.62,326.28,283.59,300.11,314.75,329.31,276.25,295.36,295.90,308.36,260.99,271.49,232.72,276.36,275.68,245.87,260.24,275.41,291.52,294.47,299.05,300.88,296.71,332.50,258.25,298.10,237.56,243.20,251.55,253.87,254.08,234.51,253.87,253.67,326.02
