snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-14 00:00:00,290.50,10000.00,284.72,309.96,241.66,315.48,274.59,271.84,263.04,265.69,336.65,260.41,272.65,272.65,269.93,290.50,272.65,257.80,260.41,257.80,255.62,244.10,244.10,244.10,244.10,335.77,260.41,287.59,258.20,335.77,239.25,297.39,339.16,9500.00,270.62,227.89,270.31,227.89,270.62,280.08,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,248.97,329.42,313.37,305.79,338.67,330.17,311.83,302.32,320.21,306.66,232.72,276.36,232.72,276.36,276.36,228.09,258.37,252.38,290.76,293.70,269.32,329.40,260.86,323.31,258.25,282.52,204.50,231.90,229.58,231.90,231.90,191.20,227.28,242.84,327.83
2026-08-14 01:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,274.59,271.84,260.41,263.04,336.65,260.41,272.65,272.65,269.93,290.50,272.65,257.80,260.41,257.80,255.62,241.66,241.66,241.66,244.10,309.96,260.41,287.59,258.20,309.96,236.85,297.39,313.09,9500.00,270.62,227.89,268.87,227.89,270.62,278.59,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,249.12,325.02,311.50,305.79,337.20,328.07,309.93,302.13,318.94,306.46,232.72,276.36,232.72,276.36,276.36,228.09,258.03,252.38,290.76,293.70,269.32,328.45,260.86,322.71,258.25,282.52,204.50,231.79,229.22,231.06,231.54,191.20,226.91,242.84,324.87
2026-08-14 02:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,257.38,254.81,260.41,263.04,336.65,260.41,272.65,272.65,269.93,290.50,272.65,257.80,260.41,257.80,255.62,241.66,236.85,241.66,244.10,309.96,260.41,287.59,258.20,309.96,236.85,297.39,313.09,9500.00,270.62,227.89,267.54,227.89,270.62,277.20,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,249.29,323.88,309.83,305.79,335.01,326.87,308.17,301.91,317.65,306.13,232.72,276.36,232.72,276.36,276.36,228.09,257.19,252.38,290.76,293.70,269.32,327.61,248.44,321.64,245.49,282.52,204.50,231.67,228.80,229.67,231.12,191.20,226.50,242.84,323.67
2026-08-14 03:00:00,290.50,10000.00,276.22,290.50,239.25,315.48,20.00,19.80,258.20,260.41,318.67,246.57,272.65,272.65,244.10,290.50,272.65,244.10,246.57,244.10,255.62,241.66,236.85,241.66,244.10,306.86,260.41,279.01,258.20,306.86,236.85,297.39,309.96,9500.00,270.62,227.89,266.31,227.89,270.62,275.94,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,249.45,323.01,308.33,305.79,333.14,326.00,306.57,301.68,316.28,305.79,232.72,276.36,232.72,276.36,276.36,228.09,244.43,252.38,290.76,293.70,269.32,326.88,20.72,319.67,20.53,282.52,204.50,231.56,228.27,227.90,230.58,191.20,226.00,242.84,322.76
2026-08-14 04:00:00,290.50,10000.00,276.22,290.50,216.01,315.48,20.00,19.80,258.20,260.41,318.67,246.57,272.65,272.65,220.40,290.50,272.65,244.10,246.57,244.10,255.62,218.19,213.85,233.72,244.10,306.86,260.41,279.01,258.20,306.86,213.85,297.39,309.96,9500.00,270.62,227.89,265.26,227.89,270.62,274.78,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,249.64,323.01,306.96,305.79,331.50,325.75,305.10,301.47,314.95,305.79,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.76,293.70,269.32,326.29,20.32,317.30,20.12,282.52,204.50,231.45,227.36,225.08,229.65,191.20,225.08,242.84,322.51
2026-08-14 05:00:00,290.50,10000.00,276.22,290.50,231.39,315.48,20.00,19.80,258.20,260.41,318.67,255.62,272.65,272.65,236.08,290.50,272.65,253.07,255.62,253.07,255.62,233.72,229.07,233.72,244.10,306.86,260.41,279.01,258.20,306.86,229.07,297.39,309.96,9500.00,270.62,227.89,264.31,227.89,270.62,273.69,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,249.84,323.01,305.69,305.79,330.07,325.57,303.71,301.27,313.79,305.79,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.76,293.70,269.32,325.75,20.00,314.90,19.79,282.52,204.50,231.34,227.33,225.06,229.63,191.20,225.06,242.84,322.34
2026-08-14 06:00:00,290.50,10000.00,276.22,290.50,239.25,315.48,20.00,19.80,260.41,263.04,318.67,260.41,272.65,272.65,244.10,290.50,272.65,257.80,260.41,257.80,255.62,241.66,236.85,241.66,244.10,306.86,260.41,279.01,260.41,306.86,236.85,297.39,309.96,9500.00,270.62,227.89,263.42,227.89,270.62,272.65,270.62,202.45,231.90,225.61,254.38,227.89,256.95,225.61,254.38,227.89,250.04,323.01,304.50,305.79,328.80,325.44,302.40,301.07,312.76,305.79,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.76,293.70,269.32,325.24,19.66,312.31,19.45,282.52,204.50,231.24,227.31,225.03,229.60,191.20,225.04,242.84,322.19
2026-08-14 07:00:00,290.50,10000.00,276.22,290.50,211.71,315.48,20.00,19.80,258.20,260.41,318.67,260.41,272.65,269.93,216.01,290.50,272.65,257.80,260.41,255.22,255.62,213.85,209.60,233.72,236.08,309.96,260.41,279.01,260.41,306.86,172.08,271.84,309.96,9500.00,270.62,227.89,262.55,227.89,270.62,271.64,270.62,202.45,230.40,225.61,254.38,227.89,256.95,225.61,254.38,227.89,250.23,323.01,303.38,305.79,327.62,325.32,301.14,300.89,311.82,305.79,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.76,293.70,269.32,324.75,19.29,309.38,19.08,267.88,204.50,230.98,212.31,209.23,214.49,191.20,181.14,242.84,322.07
2026-08-14 08:00:00,290.50,10000.00,276.22,306.86,193.65,315.48,0.00,0.00,257.80,260.41,312.32,246.57,272.65,269.93,205.28,290.50,272.65,244.10,246.57,244.10,255.62,195.60,191.71,219.12,216.93,313.09,260.41,279.01,260.41,306.86,172.08,214.76,309.96,9500.00,270.62,227.89,261.72,227.89,270.62,270.65,270.62,202.45,228.35,225.61,254.38,227.89,256.95,225.61,254.38,227.89,250.42,323.01,302.31,305.79,326.51,325.21,299.90,300.70,310.97,306.05,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.76,293.70,269.32,324.24,0.00,305.45,0.00,219.50,204.50,230.66,198.24,192.06,200.29,191.20,181.14,242.84,321.97
2026-08-14 09:00:00,290.50,10000.00,284.72,309.96,183.44,315.48,-0.00,0.00,253.07,258.20,312.32,246.57,272.65,269.93,220.40,290.50,272.65,246.57,249.06,244.10,255.62,185.29,181.60,219.12,216.93,316.26,260.41,287.59,260.41,309.96,172.08,214.76,313.09,9500.00,270.62,227.89,260.91,227.89,270.62,269.40,270.62,202.45,228.35,225.61,254.38,227.89,256.95,225.61,254.38,227.89,250.61,323.01,301.05,305.79,325.36,325.11,298.36,300.52,309.97,306.31,232.72,276.36,232.72,276.36,276.36,228.09,232.00,252.38,290.82,293.76,269.32,323.76,0.00,300.28,0.00,210.39,204.50,230.66,192.04,178.83,194.04,191.20,181.14,242.84,321.86
