snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-04 00:00:00,283.36,10000.00,274.59,296.32,238.13,311.91,274.59,271.84,263.73,266.39,332.84,256.59,269.09,269.09,266.39,283.36,269.09,254.03,256.59,254.03,255.62,240.54,240.54,238.13,240.54,302.34,258.20,277.36,258.20,296.32,240.54,297.39,299.32,9500.00,266.65,264.47,266.65,271.35,266.65,262.14,253.47,232.92,240.41,255.63,263.98,259.44,266.65,257.07,263.98,259.87,266.65,301.29,226.69,269.19,299.15,301.29,226.69,269.19,295.87,293.65,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,312.19,316.19,270.93,332.96,258.25,294.27,233.10,238.01,240.41,242.84,242.84,204.54,242.84,243.63,298.28
2026-07-04 01:00:00,283.36,10000.00,269.93,283.36,235.75,311.91,257.38,254.81,258.20,260.81,332.84,256.59,269.09,266.39,263.73,283.36,269.09,254.03,256.59,254.03,255.62,238.13,238.13,238.13,240.54,286.22,258.20,272.65,258.20,283.36,233.39,297.39,286.22,9500.00,266.65,264.44,266.65,271.32,266.65,262.11,253.46,232.91,240.41,255.61,263.98,259.41,266.65,257.05,263.98,259.85,266.65,301.29,226.69,269.19,299.11,301.29,226.69,269.19,295.84,293.64,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,312.16,316.19,270.93,332.95,258.25,294.21,233.09,238.01,240.41,242.84,242.84,204.54,242.84,243.62,298.27
2026-07-04 02:00:00,283.36,10000.00,269.09,283.36,235.75,311.91,257.38,254.81,258.20,260.81,332.84,256.59,269.09,266.39,240.54,283.36,269.09,254.03,256.59,254.03,255.62,238.13,238.13,238.13,240.54,286.22,258.20,271.80,258.20,283.36,233.39,297.39,286.22,9500.00,266.65,264.41,266.65,271.28,266.65,262.06,253.45,232.90,240.41,255.57,263.98,259.38,266.65,257.02,263.98,259.82,266.65,301.29,226.69,269.19,299.05,301.29,226.69,269.19,295.79,293.64,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,312.11,316.19,270.93,332.93,258.25,294.15,233.08,238.01,240.41,242.84,242.84,204.54,242.84,243.61,298.27
2026-07-04 03:00:00,283.36,10000.00,269.09,283.36,238.13,311.91,269.09,266.39,259.19,261.80,332.84,256.59,269.09,266.39,242.97,283.36,269.09,254.03,256.59,254.03,255.62,240.54,240.54,238.13,240.54,286.22,258.20,271.80,258.20,283.36,240.54,297.39,286.22,9500.00,266.65,264.37,266.65,271.24,266.65,262.01,253.43,232.89,240.41,255.54,263.98,259.35,266.65,256.99,263.98,259.79,266.65,301.29,226.69,269.19,298.99,301.29,226.69,269.19,295.74,293.63,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,312.06,316.19,274.98,332.92,258.25,294.09,233.07,238.01,240.41,242.84,242.84,204.54,242.84,243.59,298.27
2026-07-04 04:00:00,283.36,10000.00,269.09,283.36,240.54,311.91,274.55,271.80,263.73,266.39,332.84,259.19,269.09,266.39,245.42,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,266.39,271.80,258.20,283.36,242.97,297.39,286.22,9500.00,266.65,264.33,266.65,271.20,266.65,261.97,253.42,232.89,240.41,255.50,263.98,259.31,266.65,256.95,263.98,259.75,266.65,301.29,226.69,269.19,298.94,301.29,226.69,269.19,295.69,293.62,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,312.00,316.19,281.51,332.90,258.25,294.04,233.07,238.01,240.41,242.84,242.84,204.54,242.84,243.58,298.27
2026-07-04 05:00:00,283.36,10000.00,269.12,283.36,253.07,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,266.39,258.20,283.36,269.09,256.59,259.19,256.59,255.62,255.62,255.62,250.53,253.07,286.22,266.39,271.84,258.20,283.36,255.62,297.39,286.22,9500.00,266.65,264.29,266.65,271.16,266.65,261.92,253.40,232.88,240.41,255.46,263.98,259.27,266.65,256.91,263.98,259.71,266.65,301.29,226.69,269.19,298.88,301.29,226.69,269.19,295.64,293.62,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,311.95,316.19,288.95,332.89,258.25,293.98,233.06,238.01,240.41,242.84,242.84,204.54,242.84,243.57,298.27
2026-07-04 06:00:00,283.36,10000.00,269.12,283.36,253.07,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,266.39,258.20,283.36,269.09,277.88,280.68,277.88,255.62,255.62,255.62,250.53,253.07,286.22,266.39,271.84,258.20,283.36,255.62,305.70,286.22,9500.00,266.65,264.24,266.65,271.12,266.65,261.87,253.39,232.88,240.41,255.42,263.98,259.23,266.65,256.87,263.98,259.67,266.65,301.29,226.69,269.19,298.82,301.29,226.69,269.19,295.59,293.61,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,311.89,316.19,293.35,332.87,258.25,293.92,233.06,238.01,240.41,242.84,242.84,204.53,242.84,243.55,298.27
2026-07-04 07:00:00,283.36,10000.00,269.12,283.36,253.07,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,266.39,258.20,283.36,269.09,277.88,280.68,277.88,255.62,255.62,255.62,250.53,253.07,289.11,266.39,271.84,280.68,283.36,255.62,305.70,286.22,9500.00,266.65,264.20,266.65,271.08,266.65,261.82,253.37,232.87,240.41,255.38,263.98,259.19,266.65,256.83,263.98,259.63,266.65,301.95,226.69,269.19,298.77,301.29,226.69,269.19,295.53,293.60,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,311.83,316.19,293.35,332.86,258.25,293.86,233.05,238.01,240.41,242.84,242.84,204.53,242.84,243.53,298.27
2026-07-04 08:00:00,283.36,10000.00,272.65,299.32,253.07,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,266.39,263.73,283.36,269.09,277.88,280.68,277.88,255.62,255.62,255.62,250.53,253.07,305.39,266.39,275.41,280.68,299.32,255.62,305.70,302.34,9500.00,266.65,264.16,266.65,271.03,266.65,261.77,253.36,232.87,240.41,255.33,263.98,259.15,266.65,256.79,263.98,259.59,266.65,302.79,226.69,269.19,298.72,301.29,226.69,269.19,295.48,293.59,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,311.78,316.19,293.35,332.84,258.25,293.80,233.04,238.01,240.41,242.84,242.84,204.52,242.84,243.52,298.27
2026-07-04 09:00:00,283.36,10000.00,277.72,302.34,240.54,311.91,308.79,271.84,280.68,280.68,332.84,280.68,269.09,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,242.97,238.13,238.13,240.54,308.48,258.20,280.53,280.68,302.34,242.97,305.70,305.39,9500.00,266.65,262.42,266.65,269.73,266.65,260.12,253.34,231.43,239.21,253.33,263.98,257.11,266.65,254.72,263.98,257.41,266.65,303.59,226.69,269.19,297.79,301.29,226.69,269.19,294.42,293.59,215.27,255.63,215.27,255.63,255.63,213.12,253.07,222.18,263.84,266.50,309.54,316.19,293.35,332.83,258.25,293.74,231.13,236.61,238.17,239.68,240.50,204.06,240.75,243.50,298.27
