snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-04-16 00:00:00,294.07,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.63,260.23,336.65,233.72,262.86,265.52,216.01,294.07,265.52,236.08,238.47,233.72,255.62,213.85,216.01,233.72,236.08,297.04,260.41,291.13,258.20,294.07,172.08,312.32,297.04,341.35,247.51,210.43,247.39,254.47,247.39,259.05,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.02,301.40,300.07,282.19,307.94,301.10,235.25,279.36,307.33,298.42,212.41,252.24,210.43,249.89,252.24,193.33,205.21,288.90,286.98,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,308.13
2026-04-16 01:00:00,294.07,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.80,260.41,336.65,239.25,262.86,265.52,216.01,294.07,265.52,241.66,244.10,241.66,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,312.32,297.04,341.29,247.50,210.43,247.39,254.23,247.39,258.76,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.19,301.39,299.54,282.19,307.26,301.10,235.25,279.36,306.63,298.41,212.41,252.24,210.43,249.89,252.24,193.33,205.21,288.43,286.92,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,307.79
2026-04-16 02:00:00,294.07,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,172.08,312.32,297.04,341.22,247.50,210.43,247.39,253.97,247.39,258.42,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.38,301.37,298.93,282.19,306.54,301.10,235.25,279.36,305.90,298.40,212.41,252.24,210.43,249.89,252.24,193.33,205.21,287.90,286.85,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,307.49
2026-04-16 03:00:00,294.07,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,174.50,312.32,297.04,341.14,247.50,210.43,247.39,253.69,247.39,258.05,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.58,301.36,298.29,282.19,305.80,301.10,235.25,279.36,305.12,298.38,212.41,252.24,210.43,249.89,252.24,193.33,205.21,287.32,286.78,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,307.21
2026-04-16 04:00:00,294.07,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,174.50,312.32,297.04,341.06,247.49,210.43,247.39,253.40,247.39,257.66,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,246.85,301.34,297.62,282.19,305.04,301.10,235.25,279.36,304.35,298.37,212.41,252.24,210.43,249.89,252.24,193.33,205.21,286.71,286.72,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,306.97
2026-04-16 05:00:00,294.07,350.00,279.79,294.07,213.85,315.48,269.12,271.84,257.80,260.41,336.65,246.57,263.04,265.52,216.01,294.07,265.52,244.10,246.57,244.10,255.62,213.85,216.01,233.72,236.08,294.07,260.41,291.13,258.20,294.07,174.50,312.32,297.04,340.98,247.49,210.43,247.39,253.10,247.39,257.25,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,247.12,301.33,296.93,282.19,304.30,301.10,235.25,279.36,303.58,298.36,212.41,252.24,210.43,249.89,252.24,193.33,205.21,286.07,286.65,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,306.77
2026-04-16 06:00:00,294.07,350.00,279.79,294.07,213.85,315.48,274.59,271.84,258.20,260.41,336.65,260.41,263.04,265.52,216.01,294.07,265.52,257.80,260.41,255.22,255.62,213.85,216.01,233.72,236.08,297.04,260.41,291.13,258.20,294.07,174.50,312.32,297.04,340.90,247.49,210.43,247.39,252.79,247.39,256.84,248.51,193.13,224.28,208.33,244.91,210.43,247.39,208.33,247.39,210.43,247.39,301.31,296.24,282.19,303.58,301.10,235.25,279.36,302.83,298.34,212.41,252.24,210.43,249.89,252.24,193.33,205.21,285.42,286.57,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,222.04,203.16,205.21,203.16,183.26,165.77,242.84,306.59
2026-04-16 07:00:00,291.13,350.00,279.79,294.07,213.85,315.48,274.59,271.84,257.80,260.41,336.65,260.41,263.04,265.52,216.01,294.07,265.52,257.80,257.80,255.22,255.62,213.85,213.85,219.12,221.34,297.04,260.41,291.13,258.20,291.13,172.08,312.32,294.07,340.83,247.48,210.43,247.39,252.48,247.39,256.41,248.51,193.13,216.55,208.33,244.91,210.43,247.39,208.33,247.39,210.43,247.39,301.30,295.56,282.19,302.88,301.10,235.25,278.12,302.10,298.33,212.41,252.24,210.43,249.89,252.24,193.33,205.21,284.75,286.50,298.02,280.00,299.70,265.54,319.82,262.88,296.71,186.98,213.73,203.16,204.07,203.16,183.26,165.77,242.84,306.45
2026-04-16 08:00:00,288.21,350.00,279.79,294.07,183.44,300.40,252.26,254.81,235.02,236.08,303.43,235.02,189.39,189.05,185.29,291.13,190.96,232.67,235.02,232.67,233.72,183.44,181.60,187.16,185.29,294.07,244.10,288.21,244.10,291.13,172.08,297.39,294.07,340.75,247.48,210.43,247.39,252.17,247.39,255.97,248.51,193.13,188.18,208.33,244.91,210.43,247.39,208.33,247.39,210.43,247.39,301.28,294.88,282.19,302.22,301.10,235.25,275.71,301.40,298.32,212.41,193.31,210.43,192.53,191.91,193.33,186.09,284.06,286.42,298.02,280.00,295.52,265.54,305.54,262.88,292.63,186.98,188.35,184.43,182.62,184.66,183.26,165.77,242.84,306.45
2026-04-16 09:00:00,169.98,350.00,279.79,294.07,166.60,300.40,252.26,254.81,235.02,235.02,297.39,237.39,169.98,169.98,168.28,291.13,169.98,235.02,237.39,235.02,233.72,168.28,164.93,168.28,168.28,294.07,244.10,288.21,244.10,291.13,164.93,297.39,294.07,340.67,247.48,210.43,247.39,250.14,247.39,253.78,248.51,193.13,172.67,208.33,245.14,210.43,247.67,208.33,247.39,210.43,247.67,301.27,292.89,282.19,300.87,301.10,235.25,175.00,300.05,298.31,212.41,174.15,210.43,174.80,174.13,193.33,172.17,282.13,286.34,298.02,280.00,290.57,265.54,293.10,262.88,287.82,186.98,172.30,170.22,168.62,171.91,183.26,165.77,242.84,306.45
