snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-31 10:00:00,290.50,10000.00,294.72,300.70,193.65,20.20,20.00,19.80,258.20,260.41,20.00,260.41,257.80,255.22,197.58,300.70,257.80,260.41,260.41,257.80,255.62,195.60,183.44,199.57,197.58,306.80,260.41,297.69,258.20,300.70,172.08,20.00,303.74,9500.00,271.79,230.19,271.79,277.14,274.11,270.44,271.07,202.45,207.98,271.18,267.91,273.93,270.62,271.86,267.91,274.37,270.62,311.94,306.83,306.59,313.34,310.27,297.48,298.09,304.90,302.65,272.05,262.85,274.00,270.94,266.41,218.77,207.98,300.30,300.52,303.56,280.00,21.27,21.05,21.05,20.84,21.05,204.50,210.08,203.84,193.09,205.90,204.50,181.14,242.84,307.22
2026-08-31 11:00:00,290.50,10000.00,294.72,300.70,193.65,20.20,20.00,19.80,258.20,260.41,20.00,260.41,257.80,255.22,197.58,300.70,257.80,260.41,260.41,257.80,255.62,195.60,-0.00,199.57,197.58,306.80,260.41,297.69,258.20,300.70,172.08,20.00,303.74,9500.00,271.79,230.19,271.79,275.74,274.11,268.97,270.71,202.45,207.98,269.33,267.91,272.02,270.62,269.96,267.91,272.44,270.62,313.03,305.93,307.02,312.55,311.04,296.15,298.09,303.73,302.58,270.68,262.64,272.63,270.70,265.72,218.77,207.98,299.39,300.95,304.00,280.00,21.27,21.05,21.05,20.84,21.05,204.50,210.08,203.84,193.09,205.90,204.50,181.14,242.84,308.03
2026-08-31 12:00:00,290.50,10000.00,291.77,294.72,193.65,20.20,20.00,19.80,258.20,260.41,20.00,260.41,257.80,251.81,197.58,297.69,249.29,257.80,260.41,257.80,255.62,195.60,0.00,199.57,197.58,300.70,260.41,294.72,258.20,294.72,172.08,20.00,297.69,9500.00,271.79,230.19,271.79,274.44,274.11,267.60,270.38,202.45,207.98,267.67,267.91,270.29,270.62,268.23,267.91,270.75,270.62,314.19,305.05,307.47,311.75,311.87,294.88,298.09,302.60,302.50,269.49,262.41,271.39,270.52,265.06,218.77,207.98,298.53,301.41,304.45,280.00,21.27,21.05,21.05,20.84,21.05,204.50,210.08,203.84,193.09,205.90,204.50,181.14,242.84,308.88
2026-08-31 13:00:00,290.50,10000.00,303.80,306.86,193.65,20.20,20.00,19.80,258.20,260.41,20.00,260.41,272.65,269.93,197.58,309.96,272.65,260.41,260.41,257.80,255.62,195.60,183.44,199.57,197.58,313.09,260.41,306.86,258.20,306.86,172.08,20.00,309.96,9500.00,271.79,230.19,271.79,273.16,274.11,266.31,270.08,202.45,207.98,266.11,267.91,268.69,270.62,266.63,267.91,269.15,270.62,316.16,304.18,307.97,310.92,313.71,293.65,298.09,301.49,302.41,268.43,262.41,270.24,270.37,265.06,218.77,207.98,297.69,301.88,304.93,280.00,21.27,21.05,21.05,20.84,21.05,204.50,210.08,203.84,193.09,205.90,204.50,181.14,242.84,310.72
2026-08-31 14:00:00,290.50,10000.00,303.80,309.96,195.60,252.00,216.93,214.76,260.41,260.41,254.55,260.41,272.65,269.93,199.57,309.96,272.65,260.41,260.41,257.80,255.62,197.58,193.65,219.12,216.93,316.26,260.41,306.86,258.20,309.96,172.08,214.76,313.09,9500.00,271.79,230.19,271.85,271.88,274.11,265.06,269.78,202.45,217.21,264.62,267.91,267.17,270.62,265.11,267.91,267.63,270.62,318.21,303.31,308.47,310.06,315.67,292.42,298.09,300.38,302.33,267.36,262.41,269.09,270.22,265.06,218.77,209.17,296.86,302.35,305.40,280.00,250.25,214.14,252.77,212.54,213.87,204.50,218.70,205.05,197.87,207.11,204.50,181.14,242.84,312.66
2026-08-31 15:00:00,290.50,10000.00,303.80,309.96,211.71,315.48,274.59,271.84,260.41,260.41,318.67,260.41,272.65,269.93,216.01,309.96,272.65,260.41,260.41,257.80,255.62,213.85,209.60,233.72,236.08,316.26,260.41,306.86,260.41,309.96,184.05,271.84,313.09,9500.00,271.79,230.19,271.91,270.63,274.11,263.85,269.51,202.45,227.27,263.19,267.91,265.74,270.62,263.67,267.91,266.16,270.62,320.31,302.46,308.96,309.22,317.78,291.20,298.09,299.30,302.25,266.30,262.41,267.93,270.07,265.06,218.77,220.24,296.03,302.81,305.87,280.00,301.23,271.09,309.91,258.25,267.58,204.50,227.20,212.00,207.52,214.09,204.50,189.13,242.84,314.68
2026-08-31 16:00:00,290.50,10000.00,319.23,309.96,213.85,315.48,300.40,271.84,263.04,265.69,336.65,263.04,272.65,272.65,269.93,325.71,272.65,260.41,263.04,260.41,255.62,216.01,211.71,241.66,244.10,339.16,260.41,322.45,260.41,332.41,211.71,297.39,335.77,9500.00,271.79,230.19,271.97,269.42,274.13,262.67,269.24,202.45,232.78,261.80,267.91,264.37,270.62,262.27,267.91,264.74,270.62,322.61,301.63,309.43,308.42,319.98,290.01,298.09,298.24,302.17,265.26,262.41,266.80,269.92,265.06,218.77,256.50,295.21,303.27,306.33,280.00,303.81,286.87,320.97,258.25,289.24,204.50,231.97,218.75,215.45,220.96,204.50,211.38,242.84,316.91
2026-08-31 17:00:00,290.50,10000.00,303.80,309.96,241.66,315.48,304.25,271.84,282.01,284.86,336.65,263.04,272.65,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,244.10,239.25,244.10,244.10,339.16,269.93,306.86,260.41,332.41,242.74,312.32,335.77,9500.00,271.79,230.19,272.03,268.27,274.15,261.53,268.99,202.45,234.22,260.45,267.91,263.03,270.62,260.93,267.91,263.37,270.62,323.01,300.81,309.43,307.66,320.83,288.86,298.09,297.21,302.09,264.22,262.41,265.68,269.78,265.06,218.77,256.60,294.39,303.27,306.33,280.00,305.61,289.04,322.34,258.25,297.97,204.50,234.06,231.05,231.05,233.36,204.50,230.61,242.84,317.70
2026-08-31 18:00:00,306.86,10000.00,303.80,309.96,245.20,315.48,304.25,271.84,282.01,284.86,336.65,263.04,272.65,272.65,269.93,309.96,272.65,260.41,263.04,260.41,255.62,247.67,247.67,247.67,247.67,339.16,269.93,306.86,260.41,332.41,242.74,312.32,335.77,9500.00,271.79,230.19,272.09,267.18,274.17,260.40,268.74,202.45,235.29,259.13,267.91,261.72,270.62,259.63,267.91,262.03,270.62,323.29,299.99,309.43,306.95,321.45,287.74,298.09,296.22,302.01,263.20,262.41,264.60,269.63,265.06,218.77,256.68,293.57,303.27,306.33,280.00,307.09,289.04,323.30,258.25,299.53,204.50,235.29,232.94,235.29,235.29,204.50,230.61,242.84,318.29
2026-08-31 19:00:00,306.86,10000.00,303.80,309.96,245.20,315.48,274.59,271.84,282.01,284.86,336.65,260.41,272.65,272.65,269.93,309.96,272.65,260.41,260.41,257.80,255.62,247.67,247.67,247.67,247.67,339.16,269.93,306.86,260.41,332.41,242.74,312.32,335.77,9500.00,271.79,230.19,272.15,266.15,274.19,259.28,268.48,202.45,235.29,257.83,267.91,260.45,270.62,258.36,267.91,260.71,270.62,323.52,299.17,309.43,306.26,321.96,286.64,298.09,295.23,301.92,262.16,262.41,263.54,269.48,265.06,218.77,256.74,292.75,303.27,306.33,280.00,308.41,289.04,324.09,258.25,300.64,204.50,235.29,232.94,235.29,235.29,204.50,230.61,242.84,318.79
2026-08-31 20:00:00,309.96,10000.00,319.23,309.96,245.20,315.48,274.59,271.84,282.01,284.86,336.65,260.41,272.65,272.65,269.93,325.71,272.65,260.41,260.41,257.80,255.62,247.67,247.67,247.67,247.67,339.16,269.93,322.45,260.41,335.77,242.74,312.32,339.16,9500.00,271.79,230.19,272.20,265.16,274.21,258.18,268.23,202.45,235.29,256.57,267.91,259.21,270.62,257.14,267.91,259.43,270.62,323.71,298.35,309.43,305.58,322.40,285.54,298.09,294.24,301.84,261.13,262.41,262.50,269.33,265.06,218.77,256.79,291.93,303.27,306.33,280.00,309.63,289.04,324.77,258.25,301.57,204.50,235.29,232.94,235.29,235.29,204.50,230.61,242.84,319.21
2026-08-31 21:00:00,306.86,10000.00,303.80,309.96,241.66,315.48,274.59,271.84,282.01,284.86,336.65,260.41,272.65,272.65,269.93,309.96,272.65,257.80,260.41,257.80,255.62,244.10,244.10,244.10,244.10,339.16,269.93,306.86,260.41,332.41,239.25,312.32,335.77,9500.00,271.79,230.19,272.26,264.17,274.23,257.09,267.97,202.45,235.29,255.35,267.91,258.00,270.62,255.94,267.91,258.19,270.62,323.88,297.52,309.43,304.90,322.58,284.44,298.09,293.25,301.76,260.13,262.41,261.47,269.17,265.06,218.77,256.84,291.11,303.27,306.33,280.00,310.79,289.04,325.39,258.25,302.40,204.50,235.16,232.94,235.29,235.29,204.50,230.61,242.84,319.38
2026-08-31 22:00:00,290.50,10000.00,294.72,309.96,239.25,315.48,274.59,271.84,263.04,265.69,336.65,260.41,272.65,272.65,269.93,300.70,272.65,257.80,260.41,257.80,255.62,241.66,236.85,241.66,244.10,316.26,260.41,297.69,258.20,309.96,236.85,312.32,313.09,9500.00,271.79,230.19,272.32,263.15,274.24,256.02,267.72,202.45,235.29,254.15,267.91,256.83,270.62,254.77,267.91,256.97,270.62,324.04,296.71,309.43,304.19,322.76,283.34,298.09,292.27,301.67,259.14,262.41,260.46,269.01,265.06,218.77,256.88,290.31,303.27,306.33,280.00,311.93,289.04,325.94,258.25,303.17,204.50,235.03,232.94,235.29,235.29,204.50,230.61,242.84,319.54
2026-08-31 23:00:00,290.50,10000.00,288.10,306.86,239.25,315.48,274.59,271.84,260.41,263.04,336.65,260.41,272.65,272.65,244.10,293.95,272.65,257.80,260.41,257.80,255.62,241.66,241.66,241.66,244.10,309.96,260.41,291.01,258.20,306.86,236.85,297.39,309.96,9500.00,271.79,230.19,272.37,262.15,274.26,254.95,267.47,202.45,235.29,252.96,267.91,255.67,270.62,253.59,267.91,255.76,270.62,324.21,295.91,309.43,303.47,322.93,282.26,298.09,291.29,301.59,258.15,262.41,259.46,268.85,265.06,218.77,256.93,289.51,303.27,306.33,280.00,313.05,289.04,326.46,258.25,303.90,204.50,234.90,232.94,235.29,235.29,204.50,230.61,242.84,319.70
