snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-26 00:00:00,293.84,10000.00,290.90,302.34,278.56,315.06,311.91,271.84,280.68,280.68,332.84,280.68,287.09,287.09,284.22,296.81,287.09,277.88,280.68,277.88,255.62,281.38,281.38,255.62,256.59,308.48,280.68,293.84,258.20,302.34,281.38,311.91,305.39,9500.00,266.76,224.57,266.71,276.58,266.95,272.10,266.75,240.34,243.77,270.00,263.98,274.62,266.65,272.02,263.98,275.38,266.65,314.27,295.06,298.27,312.58,314.27,241.87,287.22,304.53,294.06,279.43,272.87,229.67,272.74,272.74,227.39,270.01,289.40,292.34,295.29,311.99,316.19,296.31,319.39,258.25,296.33,204.58,242.84,264.64,267.31,267.31,225.10,267.31,243.58,311.13
2026-07-26 01:00:00,284.22,10000.00,287.09,299.32,278.56,311.91,308.79,271.84,280.68,280.68,332.84,280.68,287.09,284.22,281.38,292.92,284.22,277.88,280.68,277.88,255.62,278.56,281.38,255.62,256.59,302.34,280.68,289.99,258.20,299.32,281.38,308.79,302.34,9500.00,266.76,224.57,266.71,276.56,266.95,272.08,266.75,240.32,243.77,269.98,263.98,274.60,266.65,272.00,263.98,275.35,266.65,314.27,295.03,298.27,312.55,314.27,241.87,287.22,304.50,294.05,279.40,272.87,229.67,272.74,272.74,227.39,270.01,289.38,292.34,295.29,311.96,316.19,295.93,319.39,258.25,295.92,204.57,242.84,264.64,267.31,266.44,225.10,267.31,243.58,311.13
2026-07-26 02:00:00,283.36,10000.00,283.36,299.32,275.10,311.91,308.79,271.84,280.68,280.68,332.84,280.68,283.52,280.68,277.88,286.22,280.68,277.88,280.68,277.88,255.62,275.10,277.88,255.62,256.59,302.34,280.68,283.36,258.20,299.32,280.53,308.79,302.34,9500.00,266.76,224.57,266.71,276.53,266.95,272.06,266.75,240.31,243.77,269.95,263.98,274.58,266.65,271.98,263.98,275.33,266.65,314.27,295.01,298.27,312.52,314.27,241.87,287.22,304.47,294.04,279.38,272.87,229.67,272.74,272.74,227.39,270.01,289.35,292.34,295.29,311.93,316.19,295.52,319.39,258.25,295.32,204.57,242.84,263.44,266.07,264.88,224.82,266.91,243.57,311.13
2026-07-26 03:00:00,283.36,10000.00,277.88,299.32,266.93,311.91,308.79,271.84,280.68,280.68,332.84,280.68,277.88,275.10,269.62,283.52,272.35,277.88,280.68,277.88,255.62,266.93,269.62,255.62,256.59,302.34,275.10,280.68,258.20,299.32,275.10,305.70,302.34,9500.00,266.75,224.57,266.71,276.50,266.94,272.03,266.75,240.29,243.77,269.92,263.98,274.55,266.65,271.95,263.98,275.30,266.65,314.27,294.98,298.27,312.48,314.27,241.87,287.22,304.44,294.03,279.35,272.86,229.67,272.74,272.74,227.39,270.01,289.32,292.34,295.29,311.90,316.19,295.06,319.39,258.25,294.49,204.57,242.84,261.65,264.21,262.70,224.02,265.77,243.56,311.13
2026-07-26 04:00:00,283.36,10000.00,277.72,295.57,266.78,311.91,308.79,271.84,280.68,280.68,332.84,280.68,277.72,274.94,269.47,283.36,272.19,277.88,280.68,277.88,255.62,266.78,269.47,255.62,256.59,301.57,274.94,280.53,258.20,295.57,274.94,305.70,298.55,9500.00,266.75,224.57,266.71,276.47,266.94,272.01,266.75,240.28,243.77,269.90,263.98,274.53,266.65,271.93,263.98,275.27,266.65,314.27,294.95,298.27,312.44,314.27,241.87,287.22,304.41,294.01,279.31,272.86,229.67,272.74,272.74,227.39,270.01,289.28,292.34,295.29,311.87,316.19,294.53,319.39,258.25,293.49,204.57,242.84,259.70,262.19,260.44,223.09,264.47,243.56,311.13
2026-07-26 05:00:00,283.36,10000.00,277.72,295.57,266.39,311.91,308.79,271.84,280.68,280.68,332.84,280.68,277.32,274.55,269.09,283.36,271.80,277.88,280.68,277.88,255.62,266.39,269.09,255.62,256.59,301.57,280.12,280.53,258.20,295.57,274.55,305.70,298.55,9500.00,266.75,224.57,266.71,276.45,266.94,271.98,266.75,240.26,243.77,269.87,263.98,274.50,266.65,271.90,263.98,275.24,266.65,314.27,294.92,298.27,312.40,314.27,241.87,287.22,304.37,294.00,279.28,272.86,229.67,272.74,272.74,227.39,270.01,289.25,292.34,295.29,311.83,316.19,293.83,319.39,258.25,292.17,204.57,242.84,257.39,259.79,257.88,221.92,262.76,243.55,311.13
2026-07-26 06:00:00,283.36,10000.00,277.72,295.57,263.73,311.91,300.40,271.84,280.68,280.68,332.84,280.68,271.80,269.09,266.39,283.36,269.09,277.88,280.68,277.88,255.62,263.73,266.39,255.62,256.59,301.57,269.09,280.53,258.20,295.57,266.39,297.39,298.55,9500.00,266.75,224.57,266.70,276.42,266.94,271.96,266.75,240.24,243.77,269.83,263.98,274.47,266.65,271.87,263.98,275.21,266.65,314.27,294.88,298.27,312.36,314.27,241.87,287.22,304.34,293.99,279.24,272.86,229.67,272.74,272.74,227.39,270.01,289.21,292.34,295.29,311.80,316.19,289.47,319.39,258.25,289.31,204.57,242.84,253.85,256.27,254.11,220.03,257.66,243.54,311.13
2026-07-26 07:00:00,283.36,10000.00,277.72,295.57,238.13,311.91,274.59,271.84,280.68,280.68,315.06,280.68,269.09,266.39,263.73,283.36,269.09,277.88,280.68,277.88,255.62,238.13,235.75,238.13,240.54,301.57,258.20,280.53,258.20,295.57,240.54,297.39,298.55,9500.00,266.75,224.57,266.70,276.39,266.93,271.93,266.75,240.23,240.47,269.80,263.98,274.44,266.65,271.84,263.98,275.18,266.65,314.27,294.85,298.27,312.32,314.27,241.87,287.22,304.30,293.97,279.21,272.86,229.67,272.74,272.74,227.39,270.01,289.17,292.34,295.29,311.76,316.19,277.50,319.39,258.25,285.88,204.57,238.70,237.32,235.42,237.60,217.71,239.55,243.53,311.13
2026-07-26 08:00:00,283.36,10000.00,277.72,299.32,213.85,311.91,274.59,271.84,259.19,261.80,315.06,259.19,269.09,266.39,263.73,283.36,269.09,256.59,259.19,256.59,255.62,213.85,211.71,233.72,236.08,305.39,256.59,280.53,258.20,299.32,211.71,271.84,302.34,9500.00,266.75,224.57,266.70,276.36,266.93,271.90,266.74,240.21,236.67,269.77,263.98,274.41,266.65,271.81,263.98,275.15,266.65,314.27,294.81,298.27,312.28,314.27,241.87,287.22,304.26,293.96,279.16,272.85,229.67,272.74,272.74,227.39,270.01,289.13,292.34,295.29,311.72,316.19,268.54,319.39,258.25,268.93,204.56,234.64,216.60,214.35,217.28,215.57,214.90,243.52,311.13
2026-07-26 09:00:00,283.36,10000.00,280.53,302.34,195.60,311.91,221.34,219.12,258.20,258.20,308.79,259.19,269.09,266.39,263.73,286.22,269.09,256.59,259.19,256.59,255.62,197.58,193.65,219.12,221.34,305.39,256.59,283.36,258.20,299.32,193.65,219.12,302.34,9500.00,266.74,224.56,266.70,275.00,266.93,270.40,266.74,238.70,232.99,267.71,263.98,272.25,266.65,269.65,263.98,272.79,266.65,314.27,293.69,298.27,311.35,314.27,241.87,287.22,303.01,293.94,277.62,272.85,229.67,272.74,272.74,227.39,270.01,287.82,292.34,295.29,309.73,316.19,232.99,319.39,230.66,230.66,204.56,230.66,205.90,203.84,207.98,213.53,203.84,243.51,311.13
