snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-03-05 00:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,266.89,264.22,340.46,266.89,265.52,265.52,262.86,294.07,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,9500.00,271.79,288.90,274.59,287.35,274.59,286.43,271.83,202.45,240.41,285.83,271.84,288.94,274.59,287.21,274.59,289.12,274.59,309.72,317.70,298.09,322.89,309.88,315.79,279.36,320.64,308.35,287.42,266.42,287.53,269.12,269.12,280.76,252.24,316.78,298.21,306.28,347.05,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,253.86,252.24,242.84,311.11
2026-03-05 01:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,264.22,264.22,340.46,264.22,265.52,265.52,262.86,294.07,265.52,264.22,264.22,261.58,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,9500.00,271.79,285.19,274.59,283.83,274.59,282.44,271.83,202.45,240.41,282.13,271.84,285.25,274.59,283.77,274.59,285.53,274.59,309.31,312.96,298.09,318.47,309.24,310.79,279.36,316.72,307.78,283.36,266.42,283.46,269.12,269.12,277.47,252.24,313.02,298.20,305.92,342.74,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,253.07,252.24,242.84,309.80
2026-03-05 02:00:00,291.13,10000.00,288.21,294.07,260.23,319.05,315.86,285.33,264.22,264.22,340.46,264.22,265.52,265.52,262.86,291.13,265.52,264.22,264.22,261.58,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,9500.00,271.79,282.49,274.59,281.20,274.59,279.42,271.83,202.45,240.41,279.37,271.84,282.49,274.59,281.09,274.59,282.82,274.59,308.87,309.24,298.09,315.22,308.61,306.71,279.36,313.91,307.34,280.15,266.42,280.31,269.12,269.12,274.46,252.24,310.07,298.20,305.52,339.44,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,251.97,252.24,242.84,308.80
2026-03-05 03:00:00,291.13,10000.00,288.21,294.07,260.23,319.05,315.86,285.33,266.89,264.22,340.46,266.89,265.52,265.52,262.86,291.13,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,9500.00,271.79,280.24,274.59,278.97,274.59,276.84,271.83,202.45,240.41,277.06,271.84,280.16,274.59,278.81,274.59,280.53,274.59,308.56,306.12,298.09,312.69,308.20,303.28,279.36,311.54,306.98,277.36,266.42,277.61,269.12,269.12,271.72,252.24,307.63,298.20,305.17,336.60,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,250.73,252.24,242.84,308.32
2026-03-05 04:00:00,291.13,10000.00,288.21,294.07,260.23,319.05,315.86,291.13,266.89,264.22,340.46,266.89,265.52,265.52,262.86,291.13,265.52,264.22,266.89,264.22,255.62,260.23,262.86,255.62,253.07,294.07,264.22,291.13,258.20,294.07,262.86,315.86,294.07,9500.00,271.79,278.20,274.59,277.00,274.59,274.53,271.83,202.45,240.41,274.94,271.84,278.05,274.59,276.76,274.59,278.43,274.59,308.31,303.40,298.09,310.56,307.91,300.22,279.36,309.48,306.66,274.83,266.42,275.19,269.12,269.12,269.17,252.24,305.52,298.19,304.90,334.06,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,249.43,252.24,242.84,307.92
2026-03-05 05:00:00,294.07,10000.00,291.13,294.07,260.23,319.05,315.86,294.07,289.04,286.15,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,289.04,286.15,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,258.20,297.04,262.86,315.86,297.04,9500.00,271.79,276.30,274.59,275.19,274.59,272.41,271.83,202.45,240.41,272.96,271.84,276.09,274.59,274.87,274.59,276.47,274.59,308.10,300.94,298.09,308.72,307.67,297.40,279.36,307.62,306.37,272.47,266.42,272.95,269.12,269.12,266.76,252.24,303.60,298.18,304.68,331.74,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,248.07,252.24,242.84,307.60
2026-03-05 06:00:00,294.07,10000.00,291.13,294.07,262.86,319.05,315.86,297.39,289.04,286.15,340.46,289.04,268.20,268.20,265.52,294.07,265.52,289.04,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,265.52,294.07,258.20,297.04,265.52,315.86,297.04,9500.00,271.79,274.38,274.59,273.38,274.59,270.41,271.83,202.45,240.41,270.96,271.84,274.13,274.59,272.97,274.59,274.49,274.59,307.90,298.63,298.09,307.04,307.44,294.73,279.36,305.91,306.10,270.21,266.42,270.85,269.12,269.12,264.44,252.24,301.80,298.18,304.47,329.56,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,246.65,252.24,242.84,307.28
2026-03-05 07:00:00,294.07,10000.00,291.13,294.07,262.86,322.27,319.05,297.39,289.04,289.04,340.46,289.04,268.20,268.20,265.52,294.07,265.52,289.04,289.04,286.15,255.62,262.86,265.52,255.62,253.07,297.04,265.52,294.07,264.22,297.04,265.52,319.05,297.04,9500.00,271.79,272.45,274.59,271.56,274.59,268.50,271.83,202.45,240.41,268.94,271.84,272.16,274.59,271.04,274.59,272.48,274.59,307.70,296.44,298.09,305.51,307.22,292.14,279.36,304.31,305.85,268.01,266.42,268.84,269.12,269.12,262.13,252.24,300.06,298.17,304.27,327.49,332.50,323.44,332.50,282.52,329.18,204.50,242.84,249.72,252.24,249.72,245.18,252.24,242.84,306.97
2026-03-05 08:00:00,294.07,10000.00,291.13,294.07,260.23,340.46,319.05,297.39,286.15,283.29,340.46,289.04,265.52,265.52,262.86,294.07,265.52,286.15,286.15,283.29,255.62,260.23,262.86,255.62,253.07,297.04,264.22,294.07,264.22,294.07,262.86,337.06,297.04,9500.00,271.79,270.44,274.59,269.73,274.59,266.65,271.83,202.45,240.41,266.84,271.84,270.13,274.59,269.04,274.59,270.42,274.59,307.50,294.31,298.09,304.09,307.01,289.58,279.36,302.79,305.61,265.83,266.42,266.88,269.12,269.12,259.79,252.24,298.35,298.16,304.07,325.47,332.50,323.44,332.50,282.52,329.18,204.50,242.84,248.39,250.89,248.38,243.65,250.90,242.84,306.70
2026-03-05 09:00:00,291.13,10000.00,291.13,294.07,231.39,322.27,319.05,288.21,266.89,264.22,325.53,269.58,265.52,265.52,262.86,294.07,265.52,266.89,266.89,264.22,255.62,229.07,233.72,233.72,236.08,297.04,264.22,294.07,258.20,291.13,229.07,319.05,294.07,9500.00,271.79,268.60,274.59,268.20,274.59,264.99,271.83,202.45,235.28,264.76,271.84,268.33,274.59,267.23,274.59,268.32,274.59,307.32,292.55,298.09,302.88,306.81,287.25,279.36,301.62,305.39,263.77,266.42,265.29,269.12,269.12,257.46,252.24,296.79,298.16,303.89,323.61,332.50,323.44,332.50,282.52,329.18,204.50,236.20,235.24,235.78,233.25,239.60,233.68,242.84,306.45
