snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-08 00:00:00,297.69,10000.00,294.72,309.96,276.40,315.48,312.32,271.84,284.86,284.86,336.65,263.04,287.74,284.86,279.19,300.70,282.01,260.41,263.04,260.41,255.62,276.40,279.19,255.62,258.20,339.16,284.86,297.69,260.41,335.77,279.19,312.32,339.16,9500.00,271.96,285.89,270.62,286.15,273.36,280.15,270.62,244.08,245.58,272.35,267.91,275.47,270.62,272.79,267.91,275.98,270.62,325.46,306.92,306.02,329.93,323.21,304.21,298.15,321.55,320.03,285.24,277.49,232.72,276.36,278.20,271.30,265.56,297.67,293.04,296.32,325.22,319.82,297.27,329.84,258.25,297.20,245.28,243.33,263.46,266.07,263.32,216.65,266.03,252.99,319.86
2026-08-08 01:00:00,290.50,10000.00,287.59,309.96,267.23,315.48,312.32,271.84,284.86,284.86,336.65,263.04,281.00,278.19,272.65,293.43,275.41,260.41,263.04,260.41,255.62,269.93,269.93,255.62,258.20,335.77,278.19,290.50,260.41,335.77,269.93,312.32,339.16,9500.00,271.94,285.46,270.62,285.71,273.34,279.82,270.62,243.89,245.56,271.86,267.91,274.99,270.62,272.31,267.91,275.48,270.62,325.46,306.54,305.92,329.64,323.21,303.83,298.11,321.09,320.00,284.86,277.44,232.72,276.36,278.18,271.01,264.97,297.26,292.70,295.93,324.73,319.82,297.23,329.73,258.25,297.14,245.03,243.30,262.63,265.21,262.52,216.65,265.27,252.84,319.85
2026-08-08 02:00:00,290.50,10000.00,284.72,309.96,264.56,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,309.96,272.65,287.59,260.41,309.96,267.23,312.32,313.09,9500.00,271.92,285.02,270.62,285.26,273.31,279.43,270.62,243.67,245.53,271.34,267.91,274.52,270.62,271.83,267.91,274.97,270.62,325.46,306.11,305.79,329.31,323.20,303.40,298.02,320.66,319.95,284.41,277.34,232.72,276.36,278.15,270.61,264.14,296.78,292.32,295.48,324.24,319.82,297.17,329.58,258.25,297.06,244.74,243.26,261.47,264.01,261.45,216.57,264.11,252.69,319.85
2026-08-08 03:00:00,290.50,10000.00,284.72,309.96,264.56,315.48,312.32,271.84,284.86,284.86,336.65,263.04,275.41,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,309.96,272.65,287.59,260.41,309.96,267.23,312.32,313.09,9500.00,271.89,284.57,270.62,284.84,273.27,279.03,270.62,243.43,245.50,270.82,267.91,274.05,270.62,271.35,267.91,274.47,270.62,325.46,305.70,305.79,328.89,323.18,302.98,297.94,320.26,319.91,283.96,277.24,232.72,276.36,278.12,270.19,263.25,296.29,291.91,294.99,323.77,319.82,297.10,329.41,258.25,296.92,244.42,243.20,260.18,262.69,260.26,216.48,262.80,252.55,319.83
2026-08-08 04:00:00,290.50,10000.00,276.94,306.86,264.56,303.82,300.79,271.84,284.86,284.86,336.65,263.04,272.65,272.65,269.93,290.50,272.65,260.41,263.04,260.41,255.62,267.23,267.23,255.62,258.20,309.19,269.93,279.74,260.41,306.86,267.23,300.79,309.96,9500.00,271.87,284.15,270.62,284.44,273.24,278.64,270.62,243.19,245.47,270.31,267.91,273.60,270.62,270.89,267.91,273.97,270.62,325.46,305.31,305.79,328.48,323.16,302.57,297.86,319.87,319.87,283.50,277.14,232.72,276.36,278.07,269.78,262.34,295.81,291.52,294.47,323.31,319.82,297.00,329.24,258.25,296.20,244.11,243.14,258.88,261.32,259.00,216.39,261.48,252.41,319.82
2026-08-08 05:00:00,290.50,10000.00,276.94,306.86,267.23,309.96,306.86,271.84,284.86,284.86,336.65,282.01,272.65,272.65,269.93,290.50,272.65,279.19,282.01,279.19,255.62,267.23,269.93,255.62,258.20,309.96,269.93,279.74,260.41,306.86,269.93,306.86,309.96,9500.00,271.84,283.73,270.62,284.05,273.21,278.26,270.62,242.93,245.41,269.80,267.91,273.15,270.62,270.44,267.91,273.48,270.62,325.46,304.93,305.79,328.09,323.13,302.18,297.79,319.49,319.82,283.05,277.05,232.72,276.36,278.02,269.38,261.38,295.34,291.52,294.47,322.88,319.82,296.89,329.08,258.25,295.44,243.79,243.05,257.49,259.91,257.59,216.31,260.09,252.27,319.79
2026-08-08 06:00:00,290.50,10000.00,276.94,306.86,267.23,315.48,312.32,271.84,284.86,284.86,336.65,284.86,275.41,272.65,269.93,290.50,272.65,282.01,284.86,282.01,255.62,267.23,269.93,255.62,258.20,309.96,272.65,279.74,260.41,306.86,269.93,309.20,309.96,9500.00,271.81,283.33,270.62,283.67,273.17,277.89,270.62,242.67,245.33,269.30,267.91,272.71,270.62,269.99,267.91,272.99,270.62,325.46,304.56,305.79,327.71,323.09,301.79,297.72,319.13,319.78,282.60,276.97,232.72,276.36,277.98,268.97,260.32,294.89,291.52,294.47,322.46,319.82,296.78,328.92,258.25,294.55,243.46,242.92,255.62,258.05,255.69,216.20,258.19,252.14,319.76
2026-08-08 07:00:00,290.50,10000.00,276.94,306.86,241.66,303.82,300.40,271.84,284.86,284.86,306.89,284.86,272.65,269.93,246.07,290.50,272.65,282.01,284.86,282.01,255.62,243.61,239.25,241.66,244.10,313.09,260.41,279.74,260.41,306.86,244.10,297.39,309.96,9500.00,271.79,282.92,270.62,283.29,273.14,277.51,270.62,242.40,241.01,268.80,267.91,272.26,270.62,269.53,267.91,272.49,270.62,325.46,304.19,305.79,327.35,323.06,301.40,297.65,318.77,319.74,282.16,276.88,232.72,276.36,277.93,268.56,259.02,294.45,291.52,294.47,322.04,319.82,290.63,328.76,258.25,287.96,243.14,239.09,240.04,238.32,241.47,216.04,242.16,252.00,319.74
2026-08-08 08:00:00,290.50,10000.00,284.72,309.96,213.85,315.48,274.59,271.84,263.04,265.69,318.67,263.04,272.65,269.93,246.07,290.50,272.65,260.41,263.04,260.41,255.62,213.85,211.71,233.72,236.08,316.26,260.41,287.59,260.41,309.96,211.71,271.84,313.09,9500.00,271.77,282.50,270.62,282.91,273.10,277.13,270.62,242.12,235.55,268.28,267.91,271.79,270.62,269.05,267.91,271.97,270.62,325.46,303.81,305.79,326.98,323.03,301.00,297.58,318.40,319.70,281.70,276.80,232.72,276.36,277.89,268.18,259.02,293.99,291.52,294.47,321.63,319.82,274.65,328.76,258.25,271.96,242.81,234.82,216.82,213.10,217.56,215.61,214.99,251.85,319.71
2026-08-08 09:00:00,290.50,10000.00,287.59,309.96,195.60,315.48,257.38,254.81,263.04,260.41,312.32,263.04,272.65,269.93,267.23,293.43,272.65,260.41,263.04,260.41,255.62,197.58,193.65,219.12,221.34,339.16,260.41,290.50,260.41,309.96,193.65,254.81,313.09,9500.00,271.74,280.69,270.62,281.34,273.06,275.59,270.62,240.02,230.30,266.79,267.91,270.38,270.62,267.62,267.91,270.41,270.62,325.46,302.65,305.79,325.76,323.00,299.64,297.51,317.09,319.67,280.18,276.72,232.72,276.36,277.84,266.97,259.02,292.73,291.52,294.47,320.14,319.82,256.41,328.76,250.09,253.08,240.71,230.66,205.90,197.62,207.98,215.16,203.84,251.71,319.68
