snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-19 10:00:00,283.36,10000.00,280.53,302.34,193.65,311.91,20.00,19.80,256.59,258.20,308.79,256.59,269.09,266.39,266.39,286.22,269.09,256.59,256.59,254.03,255.62,195.60,183.44,219.12,216.93,302.34,256.59,283.36,258.20,296.32,191.71,214.76,299.32,9500.00,269.87,224.55,269.82,275.55,270.45,272.19,269.59,238.63,228.35,266.12,267.06,268.93,269.68,266.37,268.51,268.83,269.82,304.97,295.88,298.27,304.28,301.29,241.87,287.22,297.35,296.92,277.94,275.49,229.67,272.74,272.74,229.67,272.74,287.22,286.11,289.00,313.06,321.38,21.05,319.39,20.84,226.07,204.50,230.66,203.84,193.09,205.90,215.27,201.80,246.23,298.27
2026-07-19 11:00:00,283.36,10000.00,287.99,302.34,193.65,311.91,20.00,19.80,256.59,258.20,308.79,256.59,269.09,266.39,266.39,293.84,269.09,256.59,256.59,254.03,255.62,195.60,183.44,219.12,216.93,302.34,256.59,290.90,258.20,296.32,191.71,214.76,299.32,9500.00,269.77,224.55,269.71,274.11,270.19,270.76,269.49,237.45,228.35,264.83,266.92,267.60,269.56,265.09,268.36,267.53,269.68,306.14,294.74,298.27,303.47,301.29,241.87,287.22,296.20,296.83,276.68,275.49,229.67,272.74,272.74,229.67,272.74,286.23,286.11,289.00,311.11,320.98,21.05,319.39,20.84,226.07,204.50,230.66,203.84,193.09,205.90,215.27,201.80,246.23,298.27
2026-07-19 12:00:00,283.36,10000.00,280.53,283.36,193.65,311.91,20.00,19.80,256.59,256.59,303.42,256.59,269.09,266.39,266.39,286.22,269.09,256.59,256.59,254.03,254.03,195.60,183.44,219.12,216.93,302.34,256.59,283.36,256.59,283.36,191.71,214.76,286.22,9500.00,269.68,224.55,269.62,272.79,269.96,269.48,269.40,236.53,228.35,263.62,266.80,266.42,269.47,263.93,268.22,266.31,269.57,307.34,293.67,298.27,302.65,301.29,241.87,287.22,295.05,296.73,275.50,275.49,229.67,272.74,272.74,229.67,272.74,285.26,286.11,289.00,309.25,320.60,21.05,319.39,20.84,226.07,204.50,230.66,203.84,193.09,205.90,215.27,201.80,246.23,298.27
2026-07-19 13:00:00,283.36,10000.00,287.99,299.81,193.65,311.91,20.00,19.80,256.59,256.59,308.79,256.59,269.09,269.09,266.39,293.84,269.09,256.59,256.59,254.03,254.03,195.60,183.44,219.12,216.93,302.34,256.59,290.90,256.59,293.84,191.71,214.76,296.81,9500.00,269.60,224.55,269.55,271.57,269.87,268.30,269.32,235.76,228.35,262.47,266.71,265.31,269.38,262.83,268.08,265.14,269.47,308.59,292.65,298.27,301.83,303.13,241.87,287.22,293.95,296.64,274.33,275.49,229.67,272.74,272.74,229.67,272.74,284.30,286.11,289.00,307.39,320.19,21.05,319.39,20.84,226.07,204.50,230.66,203.84,193.09,205.90,215.27,201.80,246.23,300.17
2026-07-19 14:00:00,283.36,10000.00,290.90,302.34,193.65,311.91,20.00,19.80,256.59,258.20,308.79,256.59,269.09,269.09,266.39,296.81,269.09,256.59,256.59,254.03,255.62,195.60,191.71,219.12,216.93,302.84,256.59,293.84,258.20,296.81,191.71,214.76,299.81,9500.00,269.52,224.55,269.48,270.36,269.81,267.17,269.25,235.09,228.35,261.37,266.62,264.25,269.30,261.76,267.95,264.03,269.38,309.90,291.64,298.27,301.00,305.20,241.87,287.22,292.86,296.54,273.20,275.49,229.67,272.74,272.74,229.67,272.74,283.35,286.11,289.00,305.54,319.80,21.05,319.39,20.84,226.07,204.50,230.66,203.84,195.33,205.90,215.27,201.80,246.23,302.26
2026-07-19 15:00:00,283.36,10000.00,296.32,302.34,195.60,311.91,221.34,219.12,256.59,259.19,315.06,256.59,269.09,269.09,266.39,302.34,269.09,256.59,256.59,254.03,255.62,197.58,193.65,219.12,221.34,308.48,256.59,299.32,258.20,302.34,191.71,219.12,305.39,9500.00,269.45,224.55,269.41,269.18,269.74,266.09,269.18,234.49,230.47,260.31,266.55,263.23,269.22,260.72,267.83,262.95,269.31,311.31,290.65,298.27,300.14,307.50,241.87,287.22,291.78,296.45,272.10,275.49,229.67,272.74,272.74,229.67,272.74,282.42,286.11,289.00,303.73,319.44,220.89,319.39,219.18,228.52,204.50,230.66,204.95,199.24,207.03,215.27,201.80,246.23,304.53
2026-07-19 16:00:00,283.36,10000.00,296.32,302.34,213.85,311.91,274.59,271.84,259.19,261.80,315.06,259.19,271.80,269.09,266.39,302.34,269.09,256.59,259.19,256.59,255.62,213.85,211.71,238.13,240.54,308.48,256.59,299.32,280.68,302.34,211.71,271.84,305.39,9500.00,269.38,224.55,269.35,268.01,269.67,265.04,269.11,233.90,235.35,259.29,266.48,262.23,269.15,259.70,267.71,261.91,269.23,312.76,289.65,298.27,299.28,309.88,241.87,287.22,290.70,296.35,271.02,275.49,229.67,272.74,272.74,229.67,272.74,281.49,286.11,289.00,301.93,319.08,270.15,319.39,258.25,269.65,204.50,235.20,216.38,212.92,217.11,215.27,214.41,246.23,306.83
2026-07-19 17:00:00,299.32,10000.00,296.32,302.34,238.13,311.91,308.79,271.84,277.88,280.68,332.84,259.19,277.32,274.55,269.09,302.34,271.80,256.59,259.19,256.59,255.62,238.13,235.75,240.54,240.54,330.81,258.20,299.32,280.68,324.23,235.75,305.70,327.50,9500.00,269.30,224.55,269.29,266.86,269.61,264.03,269.05,233.31,239.07,258.30,266.41,261.26,269.08,258.70,267.59,260.89,269.16,314.27,288.65,298.27,298.43,312.35,241.87,287.22,289.62,296.26,269.97,275.49,229.67,272.74,272.74,229.67,272.74,280.56,286.11,289.00,300.15,318.72,294.53,319.39,258.25,292.99,204.50,239.09,235.67,233.59,236.49,215.27,234.62,246.23,309.31
2026-07-19 18:00:00,302.34,10000.00,296.32,302.34,258.20,315.06,311.91,271.84,277.88,280.68,332.84,259.19,277.32,274.55,269.09,302.34,271.80,256.59,259.19,256.59,255.62,260.81,255.62,255.62,253.07,330.81,274.55,299.32,280.68,324.23,260.81,311.91,327.50,9500.00,269.23,224.55,269.23,265.74,269.54,263.04,268.99,232.72,242.13,257.32,266.35,260.29,269.01,257.73,267.48,259.90,269.09,314.27,287.66,298.27,297.60,313.46,241.87,287.22,288.54,296.16,268.92,275.49,229.67,272.74,272.74,229.67,272.74,279.64,286.11,289.00,298.39,318.37,296.31,319.39,258.25,296.31,204.50,242.84,247.39,247.00,249.87,215.27,249.75,246.23,310.33
2026-07-19 19:00:00,302.34,10000.00,296.32,302.34,258.20,332.84,311.91,271.84,277.88,280.68,336.20,259.19,287.09,284.22,278.56,302.34,281.38,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,299.32,280.68,327.50,260.81,311.91,330.81,9500.00,269.15,224.55,269.17,264.67,269.47,262.04,268.92,232.12,243.77,256.36,266.28,259.33,268.94,256.77,267.37,258.93,269.02,314.27,286.66,298.27,296.81,314.27,241.87,287.22,287.48,296.07,267.87,275.49,229.67,272.74,272.74,229.67,272.74,278.70,286.11,289.00,296.61,318.02,296.31,319.39,258.25,296.31,204.50,242.84,249.71,251.32,252.22,215.27,252.16,246.23,311.13
2026-07-19 20:00:00,302.34,10000.00,299.32,302.34,258.20,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,305.39,287.09,256.59,259.19,256.59,255.62,260.81,260.81,255.62,256.59,330.81,280.68,302.34,280.68,327.50,260.81,311.91,330.81,9500.00,269.08,224.55,269.11,263.63,269.40,261.05,268.85,231.51,243.77,255.42,266.21,258.39,268.88,255.83,267.26,257.98,268.95,314.27,285.66,298.27,296.03,314.27,241.87,287.22,286.41,295.97,266.81,275.49,229.67,272.74,272.74,229.67,272.74,277.75,286.11,289.00,294.80,317.61,296.31,319.39,258.25,296.31,204.50,242.84,251.51,253.68,254.04,215.27,254.01,246.23,311.13
2026-07-19 21:00:00,302.34,10000.00,299.32,302.34,266.39,332.84,311.91,271.84,280.68,280.68,336.20,259.19,287.09,287.09,284.22,305.39,287.09,256.59,259.19,256.59,255.62,269.09,269.09,255.62,256.59,330.81,280.68,302.34,280.68,327.50,269.09,311.91,330.81,9500.00,268.99,224.55,269.04,262.63,269.33,260.05,268.79,230.89,243.77,254.50,266.15,257.46,268.81,254.90,267.16,257.04,268.88,314.27,284.64,298.27,295.28,314.27,241.87,287.22,285.34,295.87,265.77,275.49,229.67,272.74,272.74,229.67,272.74,276.79,286.11,289.00,292.95,317.09,296.31,319.39,258.25,296.31,204.50,242.84,253.07,255.63,255.63,215.27,255.63,246.23,311.13
2026-07-19 22:00:00,299.32,10000.00,296.32,302.34,266.39,329.51,311.91,271.84,280.68,280.68,332.84,259.19,287.09,284.22,278.56,302.34,281.38,256.59,259.19,256.59,255.62,269.09,269.09,255.62,256.59,330.81,280.68,299.32,258.20,327.50,269.09,311.91,330.81,9500.00,268.91,224.55,268.98,261.66,269.25,259.05,268.72,230.27,243.77,253.58,266.08,256.55,268.74,253.98,267.06,256.10,268.81,314.27,283.61,298.27,294.54,314.27,241.87,287.22,284.25,295.77,264.74,275.49,229.67,272.74,272.74,229.67,272.74,275.84,286.11,289.00,291.04,316.03,296.31,319.17,258.25,296.31,204.50,242.84,253.07,255.63,255.63,215.27,255.63,246.23,311.13
2026-07-19 23:00:00,293.84,10000.00,290.90,302.34,266.39,315.06,311.91,271.84,280.68,280.68,332.84,259.19,283.52,280.68,271.80,296.81,277.88,256.59,259.19,256.59,255.62,269.09,269.09,255.62,256.59,327.50,280.68,293.84,258.20,327.50,269.09,311.91,330.81,9500.00,268.83,224.55,268.91,260.69,269.18,258.05,268.65,229.64,243.77,252.68,266.02,255.64,268.68,253.07,266.96,255.18,268.75,314.27,282.57,298.27,293.78,314.27,241.87,287.22,283.14,295.67,263.70,275.49,229.67,272.74,272.74,229.67,272.74,274.88,286.11,289.00,289.06,314.54,296.31,318.94,258.25,296.31,204.50,242.84,253.07,255.63,255.63,215.27,255.63,246.23,311.13
