snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-26 00:00:00,286.93,10000.00,278.41,286.93,213.85,308.34,0.00,0.00,254.03,256.59,329.02,231.39,265.52,265.52,262.86,284.06,265.52,233.72,236.08,233.72,254.03,213.85,211.71,233.72,236.08,286.93,256.59,281.22,256.59,286.93,172.08,297.39,289.83,9500.00,266.65,278.14,244.91,280.53,247.16,279.85,266.14,211.52,224.28,258.01,226.91,260.72,229.84,258.18,227.53,255.69,225.70,301.52,235.07,279.15,315.84,303.40,229.54,272.58,313.55,300.91,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,336.53,312.57,-0.00,321.32,-0.00,282.52,221.28,222.04,203.16,202.81,203.16,191.10,181.14,262.42,300.05
2026-06-26 01:00:00,286.93,10000.00,272.65,286.93,213.85,308.34,-0.00,-0.00,254.03,256.59,329.02,235.75,265.52,265.52,216.01,284.06,265.52,238.13,240.54,238.13,254.03,213.85,211.71,233.72,236.08,286.93,256.59,275.41,256.59,286.93,172.08,297.39,289.83,9500.00,266.65,275.50,246.73,277.49,248.80,276.31,265.67,211.48,224.28,256.90,232.30,259.54,235.01,257.14,232.89,254.78,231.87,301.19,235.07,279.15,311.40,302.66,229.54,272.58,309.69,300.39,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,332.30,312.57,-0.00,321.32,-0.00,282.52,220.68,222.04,203.16,203.92,203.16,191.02,181.14,261.94,299.48
2026-06-26 02:00:00,286.93,10000.00,272.65,286.93,213.85,308.34,0.00,0.00,254.03,256.59,329.02,238.13,265.52,265.52,216.01,284.06,265.52,240.54,242.97,240.54,254.03,213.85,213.85,233.72,236.08,286.93,256.59,275.41,256.59,286.93,211.71,297.39,289.83,9500.00,266.65,273.55,248.18,275.38,250.15,273.73,265.18,211.43,224.28,255.90,235.81,258.46,238.38,256.14,236.40,254.00,236.27,300.94,235.07,279.15,308.30,302.08,229.54,272.58,307.07,299.97,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,329.31,312.57,0.00,321.32,0.00,282.52,219.90,222.04,203.16,204.72,203.16,190.97,201.13,261.50,298.98
2026-06-26 03:00:00,286.93,10000.00,269.93,286.93,213.85,308.34,20.00,19.80,256.59,258.20,329.02,242.97,265.52,262.86,216.01,284.06,265.52,240.54,242.97,240.54,255.62,213.85,216.01,233.72,236.08,286.93,258.20,272.65,258.20,286.93,211.71,297.39,289.83,9500.00,266.65,271.88,249.41,273.59,251.35,271.57,264.71,211.39,224.28,254.89,238.60,257.35,240.97,255.08,239.16,253.17,240.08,300.73,235.07,279.15,305.80,301.58,229.54,272.58,304.88,299.62,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,326.83,312.57,19.00,321.32,18.81,282.52,219.03,222.04,203.16,205.21,203.16,190.91,201.13,261.09,298.53
2026-06-26 04:00:00,286.93,10000.00,272.65,286.93,213.85,308.34,20.00,19.80,258.20,258.20,329.02,256.59,265.52,262.86,216.01,284.06,265.52,254.03,256.59,254.03,255.62,213.85,216.01,233.72,236.08,286.93,258.20,275.41,258.20,286.93,211.71,297.39,289.83,9500.00,266.65,270.35,250.73,272.01,252.54,269.63,264.30,211.34,224.28,253.88,241.90,256.29,244.09,254.05,242.49,252.31,244.26,300.55,235.07,279.15,303.64,301.18,229.54,272.58,302.98,299.32,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,324.65,312.57,19.00,321.32,18.81,282.52,218.12,222.04,203.16,205.21,203.16,190.86,201.13,260.72,298.11
2026-06-26 05:00:00,286.93,10000.00,272.65,286.93,213.85,308.34,20.00,19.80,258.20,258.20,329.02,256.59,265.52,262.86,216.01,284.06,265.52,256.59,256.59,254.03,255.62,213.85,216.01,233.72,236.08,286.93,258.20,275.41,258.20,286.93,211.71,297.39,289.83,9500.00,266.65,268.92,251.88,270.57,253.63,267.85,263.91,211.29,224.28,252.86,242.63,255.24,244.53,253.01,243.77,251.41,244.95,300.39,235.07,279.15,301.74,300.83,229.54,272.58,301.28,299.06,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,322.66,312.57,19.00,321.32,18.81,282.52,217.17,222.04,203.16,205.21,203.16,190.81,201.13,260.36,297.74
2026-06-26 06:00:00,286.93,10000.00,272.65,286.93,213.85,308.34,20.00,19.80,258.20,258.20,329.02,258.20,265.52,262.86,216.01,284.06,265.52,256.59,256.59,255.62,255.62,213.85,216.01,233.72,236.08,286.93,258.20,275.41,258.20,284.06,211.71,297.39,286.93,9500.00,266.65,267.56,252.91,269.23,254.62,266.19,263.54,211.24,224.28,251.84,243.03,254.20,244.77,251.99,243.77,250.51,245.39,300.25,235.07,279.15,300.02,300.50,229.54,272.58,299.73,298.82,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,320.81,312.57,19.00,321.32,18.81,282.52,216.19,222.04,203.16,205.21,203.16,190.75,201.13,260.01,297.43
2026-06-26 07:00:00,286.93,10000.00,269.93,286.93,213.85,308.34,20.00,19.80,258.20,258.20,329.02,258.20,265.52,262.86,216.01,284.06,265.52,256.59,256.59,255.62,255.62,213.85,211.71,219.12,221.34,286.93,258.20,272.65,258.20,284.06,211.71,297.39,286.93,9500.00,266.65,266.25,253.87,267.96,255.57,264.60,263.18,211.19,220.29,250.80,243.19,253.17,244.97,250.97,243.77,249.60,245.54,300.13,235.07,279.15,298.49,300.23,229.54,272.58,298.29,298.59,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,319.06,312.57,19.00,321.32,18.81,282.52,215.18,218.68,203.16,203.75,203.16,190.69,201.13,259.67,297.17
2026-06-26 08:00:00,284.06,10000.00,278.41,286.93,211.71,308.34,20.00,19.80,258.20,256.59,311.46,258.20,259.19,256.59,216.01,284.06,259.19,256.59,256.59,255.62,255.62,213.85,209.60,219.12,221.34,286.93,256.59,281.22,258.20,284.06,209.60,297.39,286.93,9500.00,266.65,264.99,254.78,266.78,256.49,263.07,262.84,211.15,215.78,249.77,243.27,252.15,245.14,249.96,243.77,248.67,245.64,300.01,235.07,279.15,297.11,299.99,229.54,272.58,296.96,298.37,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,317.39,312.57,19.00,321.32,18.81,282.52,214.15,215.25,201.99,201.44,203.16,190.64,200.10,259.31,296.95
2026-06-26 09:00:00,284.06,10000.00,281.22,286.93,195.60,308.34,20.00,19.80,256.59,256.59,311.46,256.59,254.03,251.49,216.01,286.93,254.03,256.59,256.59,254.03,254.03,197.58,193.65,219.12,216.93,289.83,256.59,284.06,256.59,284.06,172.08,254.81,286.93,9500.00,266.65,263.74,255.68,265.70,257.40,261.59,262.50,208.10,210.01,248.70,243.34,251.15,245.30,248.93,243.77,247.70,245.72,299.90,235.07,279.15,295.95,299.78,229.54,272.58,295.77,298.17,212.41,252.24,212.41,252.24,252.24,210.29,227.38,230.40,273.59,276.36,315.71,312.57,19.00,321.32,18.81,252.83,211.69,211.38,197.24,194.84,198.69,190.58,181.14,258.95,296.75
