snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-08-25 00:00:00,290.50,10000.00,284.72,309.96,267.23,315.48,312.32,271.84,284.86,282.01,336.65,282.01,272.65,272.65,272.65,290.50,272.65,279.19,282.01,279.19,257.80,269.93,269.93,255.62,258.20,335.77,275.41,287.59,260.41,335.77,269.93,312.32,339.16,9500.00,271.48,227.89,270.62,291.86,270.62,287.62,271.42,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,311.90,302.99,335.25,322.20,310.17,275.97,317.89,305.94,275.08,264.21,276.46,266.92,261.64,218.12,259.02,306.11,296.95,299.89,339.69,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,256.43,218.12,256.43,255.64,318.98
2026-08-25 01:00:00,290.50,10000.00,284.72,309.96,267.23,315.48,312.32,271.84,284.86,282.01,336.65,282.01,272.65,272.65,269.93,290.50,272.65,279.19,282.01,279.19,257.80,267.23,269.93,255.62,258.20,309.96,275.41,287.59,260.41,309.96,269.93,312.32,313.09,9500.00,271.47,227.89,270.62,290.52,270.62,286.03,271.38,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,310.07,302.78,334.64,322.20,308.26,275.97,316.93,305.86,275.07,264.19,276.45,266.89,261.64,218.12,258.82,304.40,296.73,299.68,337.92,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,256.20,218.12,256.43,255.59,318.98
2026-08-25 02:00:00,290.50,10000.00,284.72,290.50,267.23,315.48,312.32,271.84,284.86,282.01,336.65,282.01,272.65,272.65,269.93,290.50,272.65,279.19,282.01,279.19,257.80,267.23,269.93,255.62,258.20,306.86,269.93,287.59,260.41,306.86,269.93,312.32,309.96,9500.00,271.46,227.89,270.62,289.09,270.62,284.43,271.34,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,308.37,302.54,333.35,322.20,306.44,275.97,315.67,305.79,275.05,264.15,276.43,266.84,261.64,218.12,258.60,302.68,296.48,299.42,336.24,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,255.94,218.12,256.43,255.53,318.98
2026-08-25 03:00:00,290.50,350.00,284.72,290.50,267.23,315.48,312.32,271.84,284.86,282.01,336.65,282.01,272.65,272.65,269.93,290.50,272.65,279.19,282.01,279.19,257.80,267.23,269.93,255.62,258.20,306.86,269.93,287.59,260.41,306.86,269.93,312.32,309.96,368.42,271.45,227.89,270.62,287.65,270.62,282.85,271.29,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,306.81,302.30,331.97,322.20,304.72,275.97,314.23,305.79,275.04,264.11,276.42,266.80,261.64,218.12,258.37,301.03,296.23,299.16,334.70,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,255.64,218.12,256.43,255.45,318.98
2026-08-25 04:00:00,290.50,350.00,284.72,290.50,267.23,315.48,312.32,271.84,284.86,282.01,336.65,284.86,272.65,272.65,269.93,290.50,272.65,282.01,284.86,282.01,257.80,267.23,269.93,255.62,258.20,303.03,269.93,287.59,260.41,303.03,269.93,312.32,306.09,368.42,271.44,227.89,270.62,286.22,270.62,281.36,271.24,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,305.36,302.07,330.68,322.20,303.13,275.97,312.96,305.79,275.01,264.07,276.40,266.75,261.64,218.12,258.13,299.48,296.00,298.91,333.27,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,255.31,218.12,256.43,255.37,318.98
2026-08-25 05:00:00,290.50,350.00,284.72,290.50,267.23,315.48,312.32,271.84,284.86,282.01,336.65,284.86,272.65,272.65,269.93,290.50,272.65,282.01,284.86,282.01,257.80,267.23,269.93,255.62,258.20,303.03,269.93,287.59,260.41,303.03,269.93,312.32,306.09,368.42,271.43,227.89,270.62,284.81,270.62,279.95,271.18,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,304.00,301.85,329.51,322.20,301.63,275.97,311.83,305.79,274.99,264.03,276.38,266.69,261.64,218.12,257.87,298.01,295.79,298.68,331.92,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,254.91,218.12,256.43,255.28,318.98
2026-08-25 06:00:00,290.50,350.00,284.72,290.50,267.23,315.48,312.32,271.84,284.86,282.01,336.65,284.86,272.65,272.65,269.93,290.50,272.65,282.01,284.86,282.01,257.80,267.23,269.93,255.62,258.20,306.86,269.93,287.59,260.41,306.86,269.93,312.32,309.96,368.42,271.42,227.89,270.62,283.42,270.62,278.59,271.13,206.56,245.29,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.01,302.69,301.64,328.45,322.20,300.18,275.97,310.79,305.79,274.97,263.98,276.36,266.64,261.64,218.12,257.58,296.61,295.58,298.47,330.63,332.08,296.71,332.50,258.25,296.71,204.50,242.84,253.87,256.43,254.36,218.12,256.43,255.18,318.98
2026-08-25 07:00:00,290.50,10000.00,284.72,290.50,244.10,315.48,312.32,271.84,284.86,282.01,336.65,284.86,272.65,269.93,249.06,290.50,272.65,282.01,284.86,282.01,255.62,246.57,246.57,241.66,244.10,309.96,269.93,287.59,260.41,306.86,246.57,309.20,309.96,9500.00,271.41,227.89,270.62,282.03,270.62,277.26,271.07,206.56,243.01,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,323.57,301.42,301.44,327.47,322.20,298.77,275.97,309.82,305.79,274.94,263.93,276.34,266.58,261.64,218.12,257.26,295.25,295.38,298.26,329.38,332.08,296.71,332.50,258.25,296.24,204.50,240.53,245.00,246.13,246.50,218.12,247.25,255.08,318.98
2026-08-25 08:00:00,290.50,10000.00,284.72,309.96,239.25,315.48,300.40,271.84,263.04,260.41,318.67,263.04,272.65,269.93,244.10,290.50,272.65,260.41,263.04,260.41,255.62,241.66,236.85,241.66,244.10,316.26,260.41,287.59,260.41,309.96,241.66,297.39,313.09,9500.00,271.39,227.89,270.62,280.66,270.62,275.92,271.02,206.56,240.82,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.22,300.18,301.24,326.47,322.20,297.35,275.97,308.89,305.79,274.92,263.88,276.32,266.51,261.64,218.12,256.95,293.89,295.18,298.07,328.13,332.08,296.71,332.50,258.25,295.71,204.50,238.20,236.65,235.47,238.34,218.12,238.23,254.97,318.98
2026-08-25 09:00:00,290.50,10000.00,284.72,309.96,213.85,315.48,300.40,271.84,263.04,260.41,318.67,263.04,272.65,269.93,267.23,290.50,272.65,260.41,263.04,260.41,255.62,216.01,211.71,233.72,236.08,339.16,260.41,287.59,260.41,332.41,211.71,297.39,335.77,9500.00,271.38,227.89,270.62,279.06,270.62,274.25,270.93,206.56,238.19,225.61,267.91,227.89,270.62,225.61,267.91,227.89,270.62,324.88,298.87,301.06,325.35,322.20,295.71,275.97,307.91,305.79,273.36,263.83,275.04,266.45,261.64,218.12,256.95,292.35,294.99,297.88,326.67,332.08,296.71,332.50,258.25,295.17,204.50,235.61,225.11,222.86,226.28,218.12,222.86,254.86,318.98
