snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-07-06 00:00:00,283.36,10000.00,272.65,299.32,231.39,311.91,20.00,19.80,258.20,260.81,332.84,242.97,269.09,269.09,263.73,283.36,269.09,240.54,242.97,240.54,255.62,233.72,229.07,233.72,240.54,299.32,258.20,275.41,258.20,299.32,229.07,297.39,302.34,9500.00,247.69,222.30,263.56,254.46,266.65,252.22,252.98,192.43,228.51,205.28,240.74,205.28,242.80,205.28,242.47,207.35,242.60,301.29,226.69,269.19,303.22,301.29,226.69,269.19,297.96,287.97,215.27,255.63,215.27,255.63,255.63,210.98,250.54,222.18,259.38,262.02,249.53,296.31,21.05,318.07,20.84,282.52,190.50,226.22,227.98,229.50,230.29,189.69,224.06,242.84,298.27
2026-07-06 01:00:00,283.36,10000.00,272.65,299.32,240.54,311.91,272.65,269.93,277.88,280.68,332.84,256.59,269.09,266.39,263.73,283.36,269.09,256.59,256.59,254.03,255.62,242.97,242.97,238.13,240.54,299.32,258.20,275.41,258.20,299.32,242.97,297.39,302.34,9500.00,247.68,222.30,263.98,254.42,266.65,252.17,253.02,192.43,228.51,205.28,242.77,205.28,243.77,205.28,243.77,207.35,245.18,301.29,226.69,269.19,303.10,301.29,226.69,269.19,297.82,287.97,215.27,255.63,215.27,255.63,255.40,210.98,250.54,222.18,259.35,261.98,249.53,296.31,269.11,317.97,257.24,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 02:00:00,283.36,10000.00,272.65,286.22,240.54,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,266.39,275.41,258.20,286.22,242.97,297.39,289.11,9500.00,247.66,222.30,263.98,254.39,266.65,252.11,253.07,192.43,228.51,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,302.97,301.29,226.69,269.19,297.67,287.96,215.27,255.63,215.27,255.63,255.14,210.98,250.54,222.18,259.29,261.92,249.53,296.31,285.38,317.85,258.25,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 03:00:00,283.36,10000.00,272.65,283.36,240.54,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,266.39,275.41,258.20,283.36,242.97,297.39,286.22,9500.00,247.65,222.30,263.98,254.35,266.65,252.04,253.07,192.43,228.51,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,302.80,301.29,226.69,269.19,297.49,287.95,215.27,255.63,215.27,255.63,254.83,210.98,250.54,222.18,259.16,261.79,249.53,296.31,285.38,317.69,258.25,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 04:00:00,283.36,10000.00,269.93,283.36,240.54,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,266.39,272.65,258.20,283.36,242.97,297.39,286.22,9500.00,247.63,222.30,263.98,254.32,266.65,251.98,253.07,192.43,228.51,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,302.60,301.29,226.69,269.19,297.29,287.94,215.27,255.63,215.27,255.63,254.49,210.98,250.54,222.18,258.62,261.23,249.53,296.31,285.38,317.52,258.25,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 05:00:00,283.36,10000.00,269.93,283.36,240.54,311.91,300.40,271.84,277.88,280.68,332.84,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,266.39,272.65,258.20,283.36,242.97,297.39,286.22,9500.00,247.61,222.30,263.98,254.28,266.65,251.91,253.07,192.43,228.51,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,302.39,301.29,226.69,269.19,297.08,287.93,215.27,255.63,215.27,255.63,254.08,210.98,250.54,222.18,257.89,260.49,249.53,296.31,285.38,317.31,258.25,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 06:00:00,283.36,10000.00,269.09,283.36,240.54,311.91,300.40,271.80,277.88,280.68,332.84,259.19,269.09,266.39,263.73,283.36,269.09,256.59,256.59,256.59,255.62,242.97,242.97,238.13,240.54,286.22,258.20,271.80,258.20,283.36,242.97,297.39,286.22,9500.00,247.59,222.30,263.98,254.24,266.65,251.84,251.75,192.43,228.51,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,302.17,301.29,226.69,269.19,296.86,287.91,215.27,255.63,215.27,255.63,253.44,210.98,250.54,222.18,256.64,259.23,249.53,296.31,285.38,317.04,258.23,282.52,190.50,226.22,228.51,230.82,230.82,189.69,230.82,242.84,298.27
2026-07-06 07:00:00,283.36,10000.00,254.03,283.36,231.39,274.59,254.03,251.49,259.19,258.20,332.84,259.19,254.03,251.49,236.08,283.36,254.03,256.59,256.59,256.59,255.62,233.72,229.07,233.72,236.08,286.22,256.59,256.59,258.20,283.36,229.07,271.84,286.22,9500.00,247.57,222.30,259.30,254.20,260.92,251.77,250.18,192.43,225.97,205.28,243.77,205.28,243.77,205.28,243.77,207.35,246.23,301.29,226.69,269.19,301.94,301.29,226.69,269.19,296.62,287.90,215.27,247.08,215.27,247.35,244.71,210.98,232.90,222.18,248.88,251.43,249.53,271.25,250.23,316.60,244.22,266.35,190.50,223.94,223.27,222.85,225.70,188.90,223.47,242.84,298.27
2026-07-06 08:00:00,283.36,10000.00,223.57,283.36,195.60,216.93,20.00,19.80,258.20,258.20,219.12,258.20,223.57,221.34,199.57,283.36,223.57,256.59,256.59,255.62,255.62,197.58,193.65,219.12,216.93,289.11,256.59,225.83,258.20,283.36,172.08,214.76,286.22,9500.00,247.55,222.30,254.58,254.16,255.89,251.70,248.36,192.43,213.53,205.04,243.34,205.28,243.77,205.28,243.77,207.13,245.79,301.48,226.69,269.19,301.71,301.29,226.69,269.19,296.38,287.89,215.27,222.52,215.27,222.77,220.39,210.98,201.79,222.18,235.34,237.72,249.53,217.17,19.99,219.07,19.72,214.19,190.50,213.89,195.91,194.15,198.73,188.04,177.41,242.84,298.27
2026-07-06 09:00:00,280.53,10000.00,247.73,296.32,173.82,20.00,0.00,0.00,256.59,256.59,20.20,256.59,189.05,187.16,185.29,283.36,189.05,254.03,256.59,254.03,254.03,183.44,172.08,177.35,175.58,302.34,256.59,250.23,256.59,296.32,172.08,0.00,299.32,9500.00,247.53,222.30,248.84,250.91,250.29,248.90,245.95,192.43,176.61,204.56,242.15,205.28,243.77,204.76,242.37,206.63,244.62,301.69,226.69,269.19,300.78,301.29,226.69,268.43,295.14,287.87,215.27,190.58,215.27,190.20,188.63,210.98,185.24,222.18,235.34,237.72,249.53,21.05,0.00,21.16,0.00,0.00,190.50,179.50,174.96,170.76,182.49,187.33,172.01,242.00,298.27
