snapshot,Anhui,Beijing,Chongqing,Fujian,Gansu,Guangdong,Guangxi,Guizhou,HEBEI_NORTH,HEBEI_SOUTH,Hainan,Heilongjiang,Henan,Hubei,Hunan,Jiangsu,Jiangxi,Jilin,Liaoning,NM_EAST,NM_WEST,Ningxia,Qinghai,Shaanxi,Shandong,Shanghai,Shanxi,Sichuan,Tianjin,Tibet,Xinjiang,Yunnan,Zhejiang,Beijing__battery__bus__3255,Tianjin__battery__bus__3258,HEBEI_NORTH__pumped__bus__3262,HEBEI_NORTH__battery__bus__3263,HEBEI_SOUTH__pumped__bus__3267,HEBEI_SOUTH__battery__bus__3268,Shanxi__pumped__bus__3272,Shanxi__battery__bus__3273,Shandong__pumped__bus__3278,Shandong__battery__bus__3279,NM_EAST__pumped__bus__3283,NM_EAST__battery__bus__3284,Liaoning__pumped__bus__3290,Liaoning__battery__bus__3291,Jilin__pumped__bus__3295,Jilin__battery__bus__3296,Heilongjiang__pumped__bus__3300,Heilongjiang__battery__bus__3301,Shanghai__battery__bus__3305,Jiangsu__pumped__bus__3311,Jiangsu__battery__bus__3312,Zhejiang__pumped__bus__3318,Zhejiang__battery__bus__3319,Anhui__pumped__bus__3323,Anhui__battery__bus__3324,Fujian__pumped__bus__3330,Fujian__battery__bus__3331,Jiangxi__pumped__bus__3335,Jiangxi__battery__bus__3336,Henan__pumped__bus__3340,Henan__battery__bus__3341,Hubei__battery__bus__3345,Hunan__pumped__bus__3349,Hunan__battery__bus__3350,Chongqing__pumped__bus__3354,Chongqing__battery__bus__3355,Sichuan__battery__bus__3359,Guangdong__pumped__bus__3365,Guangdong__battery__bus__3366,Guangxi__battery__bus__3371,Hainan__battery__bus__3376,Guizhou__battery__bus__3380,Yunnan__battery__bus__3384,Shaanxi__pumped__bus__3388,Shaanxi__battery__bus__3389,Gansu__battery__bus__3393,Qinghai__battery__bus__3397,Ningxia__battery__bus__3401,Xinjiang__pumped__bus__3405,Xinjiang__battery__bus__3406,NM_WEST__battery__bus__3410,Tibet__battery__bus__3413
2026-06-21 00:00:00,286.93,350.00,281.22,286.93,260.23,311.46,308.34,271.84,280.68,280.68,329.02,280.68,265.52,265.52,262.86,286.93,265.52,277.88,280.68,277.88,255.62,260.23,262.86,255.62,253.07,289.83,268.20,284.06,258.20,286.93,262.86,308.34,289.83,368.42,253.20,267.29,266.65,268.11,266.65,264.50,255.00,209.66,240.41,262.53,263.98,264.72,266.65,262.28,264.03,265.32,266.69,280.54,229.54,272.58,294.38,278.97,229.54,272.58,294.06,281.57,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,274.85,297.40,292.92,316.57,258.25,293.33,212.20,242.84,247.22,249.72,247.22,210.29,249.72,242.84,276.91
2026-06-21 01:00:00,286.93,350.00,281.22,286.93,260.23,308.34,305.26,271.84,280.68,280.68,329.02,280.68,265.52,265.52,262.86,286.93,265.52,277.88,280.68,277.88,255.62,260.23,262.86,255.62,253.07,289.83,268.20,284.06,258.20,286.93,262.86,305.26,289.83,368.42,253.20,267.23,266.65,268.05,266.65,264.42,254.96,209.65,240.41,262.46,263.98,264.66,266.65,262.21,264.02,265.25,266.68,280.50,229.54,272.58,294.29,278.94,229.54,272.58,293.97,281.53,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,274.80,297.28,292.61,316.29,258.25,293.07,212.18,242.84,247.22,249.72,247.22,210.29,249.72,242.84,276.87
2026-06-21 02:00:00,286.93,350.00,274.59,286.93,260.23,308.34,305.26,271.84,280.68,280.68,329.02,280.68,265.52,265.52,262.86,286.93,265.52,277.88,280.68,277.88,255.62,260.23,262.86,255.62,253.07,289.83,262.86,284.06,258.20,286.93,262.86,305.26,289.83,368.42,253.20,267.16,266.65,267.98,266.65,264.34,254.79,209.63,240.41,262.37,263.98,264.58,266.65,262.14,264.01,265.16,266.67,280.44,229.54,272.58,294.19,278.90,229.54,272.58,293.88,281.47,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,274.76,297.12,292.24,315.93,258.25,292.70,212.16,242.84,247.22,249.72,247.22,210.29,249.72,242.84,276.82
2026-06-21 03:00:00,286.93,350.00,274.59,286.93,260.23,308.34,305.26,271.84,280.68,277.88,329.02,280.68,265.52,265.52,262.86,286.93,265.52,277.88,280.68,277.88,255.62,260.23,262.86,255.62,253.07,289.83,262.86,284.06,258.20,286.93,262.86,305.26,289.83,368.42,253.20,267.09,266.65,267.91,265.73,264.26,254.61,209.61,240.41,262.28,263.98,264.50,266.65,262.05,263.99,265.06,266.66,280.37,229.54,272.58,294.08,278.86,229.54,272.58,293.78,281.42,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,274.72,296.92,291.81,315.51,258.25,292.23,212.13,242.84,247.22,249.72,247.22,210.29,249.72,242.84,276.75
2026-06-21 04:00:00,284.06,350.00,274.59,286.93,260.23,308.34,305.26,271.84,270.91,268.20,329.02,259.19,265.52,265.52,262.86,284.06,265.52,256.59,259.19,256.59,255.62,260.23,262.86,255.62,253.07,286.93,262.86,281.22,258.20,284.06,262.86,305.26,286.93,368.42,253.20,267.01,264.75,267.84,264.23,264.17,254.44,209.59,240.41,262.18,261.61,264.41,263.90,261.96,261.27,264.95,263.91,280.30,229.54,272.58,293.97,278.81,229.54,272.21,293.67,281.36,212.41,252.24,212.41,252.24,252.24,210.29,249.72,224.98,267.16,269.86,274.67,296.72,291.35,315.04,258.25,291.64,212.11,242.84,247.22,249.72,247.22,210.29,249.72,242.84,276.68
2026-06-21 05:00:00,284.06,350.00,274.59,286.93,258.20,308.34,305.26,271.84,261.80,262.86,329.02,259.19,265.52,262.86,260.81,284.06,265.52,256.59,259.19,256.59,255.62,258.20,260.81,255.62,253.07,286.93,262.86,277.36,258.20,284.06,260.81,305.26,286.93,368.42,253.20,266.93,262.59,267.76,262.64,264.08,254.26,209.57,240.41,262.08,259.45,264.32,261.49,261.86,258.94,264.84,261.54,280.23,229.54,272.58,293.86,278.77,229.54,271.79,293.57,281.30,212.41,252.24,212.41,252.24,251.57,210.29,248.66,224.98,267.16,269.86,274.63,296.49,290.66,314.54,258.25,290.81,212.09,242.84,246.19,248.67,246.19,209.87,248.67,242.84,276.61
2026-06-21 06:00:00,284.06,350.00,272.65,286.93,238.13,300.40,272.65,269.93,259.19,258.20,329.02,259.19,265.52,262.86,240.54,281.22,265.52,256.59,256.59,256.59,255.62,238.13,240.54,238.13,240.54,284.06,258.20,275.41,258.20,284.06,240.54,297.39,286.93,368.42,253.20,266.85,260.43,267.68,261.05,263.99,254.07,209.55,234.71,261.97,257.18,264.22,259.17,261.76,256.68,264.73,259.26,280.15,229.54,272.58,293.75,278.72,229.54,271.29,293.45,281.24,212.41,252.24,212.41,252.24,250.59,210.29,237.25,224.98,267.16,269.86,274.59,296.20,268.39,313.97,257.18,287.62,212.08,234.70,234.96,236.98,235.01,209.24,236.15,242.84,276.54
2026-06-21 07:00:00,261.80,350.00,253.80,284.06,213.85,281.09,20.00,19.80,256.59,256.59,329.02,256.59,253.80,251.26,216.01,259.19,253.80,254.03,256.59,254.03,254.03,213.85,211.71,219.12,221.34,286.93,256.59,256.36,256.59,284.06,187.78,278.28,286.93,368.42,253.20,266.76,258.30,267.59,259.53,263.88,253.87,209.54,223.64,261.85,254.68,264.11,256.96,261.65,254.43,264.61,257.00,280.07,229.54,272.58,293.64,278.67,229.54,270.60,293.34,281.17,212.41,246.08,212.41,246.15,244.00,210.29,217.40,224.98,267.16,269.86,274.55,295.88,20.44,313.17,20.20,282.00,212.06,222.49,214.84,213.19,215.05,208.65,191.90,242.84,276.46
2026-06-21 08:00:00,256.59,10000.00,253.80,286.93,195.60,289.83,20.00,19.80,254.03,256.59,292.75,242.97,223.57,221.34,197.58,259.19,223.57,240.54,242.97,240.54,254.03,195.60,193.65,219.12,221.34,286.93,256.59,256.36,256.59,284.06,172.08,286.93,286.93,9500.00,253.20,266.66,256.18,267.49,258.05,263.78,253.66,209.52,214.81,261.72,252.24,263.99,254.73,261.53,252.17,264.48,254.72,280.00,229.54,272.58,293.53,278.61,229.54,269.97,293.23,281.11,212.41,223.56,212.41,223.35,221.49,210.29,202.53,224.98,267.16,269.86,274.51,295.88,19.53,304.66,19.34,277.29,212.04,214.53,199.55,197.57,200.34,208.65,181.14,242.84,276.39
2026-06-21 09:00:00,256.36,10000.00,253.80,286.93,183.44,308.34,0.00,0.00,242.97,245.42,311.46,242.97,191.17,189.26,187.16,258.95,191.17,240.54,242.97,240.54,242.97,185.29,181.60,187.37,185.49,289.83,245.42,256.36,256.59,284.06,172.08,271.84,286.93,9500.00,253.20,264.61,254.20,265.86,256.62,261.97,253.45,204.97,194.41,259.86,251.31,262.30,253.85,259.80,251.30,262.57,253.85,279.92,229.54,272.58,292.28,278.56,229.54,269.86,291.98,281.04,212.41,200.21,212.41,200.19,198.22,210.29,196.06,224.98,267.16,269.86,269.50,295.88,0.00,301.28,0.00,265.71,207.09,196.22,192.22,190.27,194.13,208.65,181.14,242.84,276.32
